"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","ตั้มเล่นปี่สก็อตในเวลาไม่ปกติทำให้เพื่อนบ้านของเขาร้องเรียน","knife.jpg","V","41.1764705882","41.1764705882","[6, 10, 13, 19, 21, 25, 31, 34, 38, 41, 47]","1984.68235294","1984.68235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","9","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","31","7","31","7","7","0","9","9","31","31","0","9","0","0","0","0","0","9","31","0","0","0","0","0","0","0","0","9","31","9","31","9","31","9","31","9","31","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/29/19 13:56:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","9","8","5","9","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_44","legacy","no","Kafkaesque Koffka","3.2.8","no","โบว์ใช้กรรไกรสลักชื่อย่อของเธอไปที่คอนกรีตที่เปียก","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","604","NA","NA","NA","NA","NA","NA","NA","47462","1331","7841","8338","NA","NA","NA","NA","NA","NA","NA","18408","604","820","NA","NA","NA","NA","11559","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","yes","NA","153579","10226","532828","438914","NA","NA","NA","NA","NA","NA","NA","165142","10226","152787","NA","NA","NA","NA","NA","NA","NA","153563","153562","506927","507014","212618","443081","417060","438912","417060","417060","212618","533833","533833","439919","439919","507014","533833","507016","515356","507016","NA","NA","541676","441253","NA","NA","NA","NA","NA","NA","NA","443146","542182","441758","542182","441758","542789","442581","NA","235780","475709","416501","543289","NA","NA","461569","212617","443144","532826","153579","461576","NA","NA","153581","NA","NA","NA","NA","NA","461569","Orientation_PSA2018","35","168698","85","yes","1024"
"7236","Thai_List01.csv","N","H","Thai_Prac2.csv","เด็กวัยรุ่นใส่แปรงลงด้านล่างในกระเป๋าของเธอตั้งตารองานปาร์ตี้","brushV.jpg","V","41.3793103448","41.3793103448","[6, 10, 13, 19, 21, 25, 31, 34, 38, 41, 47]","2024.27586207","2024.27586207","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","10","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","31","7","31","7","7","0","10","10","31","31","0","10","0","0","0","0","0","10","31","0","0","0","0","0","0","0","0","10","31","10","31","10","31","10","31","10","31","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/29/19 13:56:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","8","5","10","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_44","legacy","no","Kafkaesque Koffka","3.2.8","no","โบว์ใช้กรรไกรสลักชื่อย่อของเธอไปที่คอนกรีตที่เปียก","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","565","NA","NA","NA","NA","NA","NA","NA","47462","1331","6849","8338","NA","NA","NA","NA","NA","NA","NA","18408","565","820","NA","NA","NA","NA","11559","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","yes","NA","153579","10226","543507","438914","NA","NA","NA","NA","NA","NA","NA","165142","10226","152787","NA","NA","NA","NA","NA","NA","NA","153563","153562","506927","507014","212618","443081","417060","438912","417060","417060","212618","544512","544512","439919","439919","507014","544513","507016","515356","507016","NA","NA","551365","441253","NA","NA","NA","NA","NA","NA","NA","443146","551870","441758","551870","441758","552437","442581","NA","235780","475709","416501","552937","NA","NA","461569","212617","443144","543505","153579","461576","NA","NA","153581","NA","NA","NA","NA","NA","461569","Orientation_PSA2018","36","176112","87","yes","1024"
"7236","Thai_List01.csv","N","H","Thai_Prac2.csv","เด็กวัยรุ่นใส่แปรงลงด้านล่างในกระเป๋าของเธอตั้งตารองานปาร์ตี้","brushV.jpg","M","42.0454545455","42.0454545455","[6, 10, 13, 19, 21, 25, 31, 34, 38, 41, 47]","2046.94318182","2046.94318182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","10","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","31","7","31","7","7","0","10","10","31","31","1","10","1","1","1","1","0","10","31","0","0","0","0","0","0","0","0","10","31","10","31","10","31","10","31","10","31","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/29/19 13:56:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","8","5","10","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_44","legacy","no","Kafkaesque Koffka","3.2.8","no","เจมส์วางชามในตู้ที่ว่าง","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","4019","NA","NA","NA","NA","NA","NA","NA","47462","1331","6849","4019","NA","NA","NA","NA","NA","NA","NA","18408","565","820","NA","NA","NA","NA","11559","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","yes","NA","153579","10226","543507","438914","NA","NA","NA","NA","NA","NA","NA","165142","10226","152787","NA","NA","NA","NA","NA","NA","NA","153563","153562","552970","553061","212618","443081","417060","438912","417060","417060","212618","544512","544512","439919","439919","553061","544513","553063","557085","553063","NA","NA","551365","441253","NA","NA","NA","NA","NA","NA","NA","443146","551870","441758","551870","441758","552437","442581","NA","235780","475709","416501","557585","NA","NA","461569","212617","443144","543505","153579","461576","NA","NA","153581","NA","NA","NA","NA","NA","461569","Orientation_PSA2018","37","180131","88","yes","1024"
"7236","Thai_List01.csv","Y","H","Thai_Prac2.csv","คนตัดไม้จามขวานทิ้งไว้ด้านบนของตอไม้หลังจากชนะการขว้างขวาน","axeH.jpg","V","42.2222222222","42.2222222222","[6, 10, 13, 19, 21, 25, 31, 34, 38, 41, 47]","2187.03333333","2187.03333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","11","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","31","7","31","7","7","0","11","11","31","31","1","11","1","1","1","1","0","11","31","0","0","0","0","0","0","0","0","11","31","11","31","11","31","11","31","11","31","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/29/19 13:56:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","8","5","11","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_44","legacy","no","Kafkaesque Koffka","3.2.8","no","เจมส์วางชามในตู้ที่ว่าง","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","532","NA","NA","NA","NA","NA","NA","NA","47462","1331","16170","4019","NA","NA","NA","NA","NA","NA","NA","18408","532","820","NA","NA","NA","NA","11559","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","yes","NA","153579","10226","557810","438914","NA","NA","NA","NA","NA","NA","NA","165142","10226","152787","NA","NA","NA","NA","NA","NA","NA","153563","153562","552970","553061","212618","443081","417060","438912","417060","417060","212618","558815","558816","439919","439919","553061","558816","553063","557085","553063","NA","NA","574989","441253","NA","NA","NA","NA","NA","NA","NA","443146","575494","441758","575494","441758","576029","442581","NA","235780","475709","416501","576529","NA","NA","461569","212617","443144","557808","153579","461576","NA","NA","153581","NA","NA","NA","NA","NA","461569","Orientation_PSA2018","38","196833","90","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","รูปวาดมาถึงทางไปรษณีย์หลังจากผ่านไปหนึ่งสัปดาห์","ftball.jpg","V","42.3913043478","42.3913043478","[6, 10, 13, 19, 21, 25, 31, 34, 38, 41, 47]","2212.57608696","2212.57608696","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","12","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","31","7","31","7","7","0","12","12","31","31","1","12","1","1","1","1","0","12","31","0","0","0","0","0","0","0","0","12","31","12","31","12","31","12","31","12","31","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/29/19 13:56:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","8","5","12","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_44","legacy","no","Kafkaesque Koffka","3.2.8","no","เจมส์วางชามในตู้ที่ว่าง","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","636","NA","NA","NA","NA","NA","NA","NA","47462","1331","6088","4019","NA","NA","NA","NA","NA","NA","NA","18408","636","820","NA","NA","NA","NA","11559","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","yes","NA","153579","10226","576716","438914","NA","NA","NA","NA","NA","NA","NA","165142","10226","152787","NA","NA","NA","NA","NA","NA","NA","153563","153562","552970","553061","212618","443081","417060","438912","417060","417060","212618","577721","577721","439919","439919","553061","577722","553063","557085","553063","NA","NA","583813","441253","NA","NA","NA","NA","NA","NA","NA","443146","584318","441758","584318","441758","584957","442581","NA","235780","475709","416501","585457","NA","NA","461569","212617","443144","576714","153579","461576","NA","NA","153581","NA","NA","NA","NA","NA","461569","Orientation_PSA2018","39","203557","92","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","ซูซานหวังว่าผู้ปกครองของเธอน่าจะมีสระว่ายน้ำที่หลังบ้าน","pumpkin.jpg","V","42.5531914894","42.5531914894","[6, 10, 13, 19, 21, 25, 31, 34, 38, 41, 47]","2202.70212766","2202.70212766","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","13","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","31","7","31","7","7","0","13","13","31","31","1","13","1","1","1","1","0","13","31","0","0","0","0","0","0","0","0","13","31","13","31","13","31","13","31","13","31","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/29/19 13:56:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","8","5","13","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_44","legacy","no","Kafkaesque Koffka","3.2.8","no","เจมส์วางชามในตู้ที่ว่าง","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","515","NA","NA","NA","NA","NA","NA","NA","47462","1331","2982","4019","NA","NA","NA","NA","NA","NA","NA","18408","515","820","NA","NA","NA","NA","11559","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","yes","NA","153579","10226","585654","438914","NA","NA","NA","NA","NA","NA","NA","165142","10226","152787","NA","NA","NA","NA","NA","NA","NA","153563","153562","552970","553061","212618","443081","417060","438912","417060","417060","212618","586659","586659","439919","439919","553061","586660","553063","557085","553063","NA","NA","589645","441253","NA","NA","NA","NA","NA","NA","NA","443146","590150","441758","590151","441758","590669","442581","NA","235780","475709","416501","591169","NA","NA","461569","212617","443144","585652","153579","461576","NA","NA","153581","NA","NA","NA","NA","NA","461569","Orientation_PSA2018","40","207054","94","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","ซูซานหวังว่าผู้ปกครองของเธอน่าจะมีสระว่ายน้ำที่หลังบ้าน","pumpkin.jpg","M","43.1578947368","43.1578947368","[6, 10, 13, 19, 21, 25, 31, 34, 38, 41, 47]","2214.41052632","2214.41052632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","13","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","31","7","31","7","7","0","13","13","31","31","2","13","2","2","2","2","0","13","31","0","0","0","0","0","0","0","0","13","31","13","31","13","31","13","31","13","31","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/29/19 13:56:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","8","5","13","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_44","legacy","no","Kafkaesque Koffka","3.2.8","no","ตั้มเล่นปี่สก็อตในเวลาไม่ปกติทำให้เพื่อนบ้านของเขาร้องเรียน","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","3315","NA","NA","NA","NA","NA","NA","NA","47462","1331","2982","3315","NA","NA","NA","NA","NA","NA","NA","18408","515","820","NA","NA","NA","NA","11559","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","yes","NA","153579","10226","585654","438914","NA","NA","NA","NA","NA","NA","NA","165142","10226","152787","NA","NA","NA","NA","NA","NA","NA","153563","153562","591210","591309","212618","443081","417060","438912","417060","417060","212618","586659","586659","439919","439919","591309","586660","591311","594629","591311","NA","NA","589645","441253","NA","NA","NA","NA","NA","NA","NA","443146","590150","441758","590151","441758","590669","442581","NA","235780","475709","416501","595129","NA","NA","461569","212617","443144","585652","153579","461576","NA","NA","153581","NA","NA","NA","NA","NA","461569","Orientation_PSA2018","41","210369","95","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","แม่ใส่แครอทในถุงอาหารกลางวันของลูกสาว","tiger.jpg","V","43.2989690722","43.2989690722","[6, 10, 13, 19, 21, 25, 31, 34, 38, 41, 47]","2205.62886598","2205.62886598","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","14","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","31","7","31","7","7","0","14","14","31","31","2","14","2","2","2","2","0","14","31","0","0","0","0","0","0","0","0","14","31","14","31","14","31","14","31","14","31","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/29/19 13:56:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","8","5","14","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_44","legacy","no","Kafkaesque Koffka","3.2.8","no","ตั้มเล่นปี่สก็อตในเวลาไม่ปกติทำให้เพื่อนบ้านของเขาร้องเรียน","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","562","NA","NA","NA","NA","NA","NA","NA","47462","1331","3015","3315","NA","NA","NA","NA","NA","NA","NA","18408","562","820","NA","NA","NA","NA","11559","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","yes","NA","153579","10226","595333","438914","NA","NA","NA","NA","NA","NA","NA","165142","10226","152787","NA","NA","NA","NA","NA","NA","NA","153563","153562","591210","591309","212618","443081","417060","438912","417060","417060","212618","596338","596338","439919","439919","591309","596339","591311","594629","591311","NA","NA","599357","441253","NA","NA","NA","NA","NA","NA","NA","443146","599863","441758","599863","441758","600428","442581","NA","235780","475709","416501","600928","NA","NA","461569","212617","443144","595331","153579","461576","NA","NA","153581","NA","NA","NA","NA","NA","461569","Orientation_PSA2018","42","213946","97","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","ช่างประปาสังเกตว่าท่อประปามีรอยรั่วเยอะและต้องได้รับการเปลี่ยน","couch.jpg","V","43.4343434343","43.4343434343","[6, 10, 13, 19, 21, 25, 31, 34, 38, 41, 47]","2250.1010101","2250.1010101","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","15","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","31","7","31","7","7","0","15","15","31","31","2","15","2","2","2","2","0","15","31","0","0","0","0","0","0","0","0","15","31","15","31","15","31","15","31","15","31","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/29/19 13:56:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","8","5","15","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_44","legacy","no","Kafkaesque Koffka","3.2.8","no","ตั้มเล่นปี่สก็อตในเวลาไม่ปกติทำให้เพื่อนบ้านของเขาร้องเรียน","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","540","NA","NA","NA","NA","NA","NA","NA","47462","1331","8274","3315","NA","NA","NA","NA","NA","NA","NA","18408","540","820","NA","NA","NA","NA","11559","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","yes","NA","153579","10226","601130","438914","NA","NA","NA","NA","NA","NA","NA","165142","10226","152787","NA","NA","NA","NA","NA","NA","NA","153563","153562","591210","591309","212618","443081","417060","438912","417060","417060","212618","602135","602135","439919","439919","591309","602136","591311","594629","591311","NA","NA","610413","441253","NA","NA","NA","NA","NA","NA","NA","443146","610918","441758","610918","441758","611461","442581","NA","235780","475709","416501","611961","NA","NA","461569","212617","443144","601128","153579","461576","NA","NA","153581","NA","NA","NA","NA","NA","461569","Orientation_PSA2018","43","222760","99","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","แพทย์เปิดก๊อกน้ำเพื่อล้างมือ","spider.jpg","V","43.5643564356","43.5643564356","[6, 10, 13, 19, 21, 25, 31, 34, 38, 41, 47]","2243.92079208","2243.92079208","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","16","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","31","7","31","7","7","0","16","16","31","31","2","16","2","2","2","2","0","16","31","0","0","0","0","0","0","0","0","16","31","16","31","16","31","16","31","16","31","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/29/19 13:56:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","8","5","16","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_44","legacy","no","Kafkaesque Koffka","3.2.8","no","ตั้มเล่นปี่สก็อตในเวลาไม่ปกติทำให้เพื่อนบ้านของเขาร้องเรียน","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","652","NA","NA","NA","NA","NA","NA","NA","47462","1331","3224","3315","NA","NA","NA","NA","NA","NA","NA","18408","652","820","NA","NA","NA","NA","11559","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","yes","NA","153579","10226","612133","438914","NA","NA","NA","NA","NA","NA","NA","165142","10226","152787","NA","NA","NA","NA","NA","NA","NA","153563","153562","591210","591309","212618","443081","417060","438912","417060","417060","212618","613138","613138","439919","439919","591309","613138","591311","594629","591311","NA","NA","616365","441253","NA","NA","NA","NA","NA","NA","NA","443146","616870","441758","616870","441758","617524","442581","NA","235780","475709","416501","618025","NA","NA","461569","212617","443144","612131","153579","461576","NA","NA","153581","NA","NA","NA","NA","NA","461569","Orientation_PSA2018","44","226636","101","yes","1024"
