"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","532.333333333","532.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","509","4444","NA","509","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","87443","NA","45485","95437","40265","30598","41973","95938","95435","7900","45485","95938","96450","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","96950","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","3","1597","3","yes","1024"
"N","7236","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","510.5","510.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","445","4444","NA","445","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","87443","NA","45485","97101","40265","30598","41973","97602","97099","7900","45485","97602","98049","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","98549","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","4","2042","4","yes","1024"
"F","7236","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","524","524","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","578","4444","NA","578","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","87443","NA","45485","98711","40265","30598","41973","99212","98709","7900","45485","99213","99793","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","100293","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","5","2620","5","yes","1024"
"Y","7236","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","518.166666667","518.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","489","4444","NA","489","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","87443","NA","45485","100449","40265","30598","41973","100950","100447","7900","45485","100950","101441","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","101941","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","6","3109","6","yes","1024"
"F","7236","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","506.857142857","506.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","439","4444","NA","439","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","87443","NA","45485","102098","40265","30598","41973","102599","102096","7900","45485","102600","103041","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","103541","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","7","3548","7","yes","1024"
"F","7236","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","100","100","511","511","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","540","4444","NA","540","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","87443","NA","45485","103685","40265","30598","41973","104187","103684","7900","45485","104187","104730","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","105230","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","8","4088","8","yes","1024"
"Y","7236","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","516","516","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","556","4444","NA","556","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","87443","NA","45485","105398","40265","30598","41973","105899","105396","7900","45485","105899","106457","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","106957","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","9","4644","9","yes","1024"
"F","7236","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","519.8","519.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","554","4444","NA","554","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","87443","NA","45485","107104","40265","30598","41973","107605","107101","7900","45485","107605","108161","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","108661","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","10","5198","10","yes","1024"
"Y","7236","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","521.545454545","521.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","539","4444","NA","539","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","87443","NA","45485","108822","40265","30598","41973","109323","108820","7900","45485","109324","109865","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","110365","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","11","5737","11","yes","1024"
"F","7236","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","518.333333333","518.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","483","4444","NA","483","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","87443","NA","45485","110519","40265","30598","41973","111020","110517","7900","45485","111020","111506","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","112006","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","12","6220","12","yes","1024"
"N","7236","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","519.307692308","519.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","531","4444","NA","531","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","87443","NA","45485","112159","40265","30598","41973","112660","112158","7900","45485","112660","113193","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","113694","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","13","6751","13","yes","1024"
"Y","7236","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","526.785714286","526.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","624","4444","NA","624","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","87443","NA","45485","113874","40265","30598","41973","114375","113872","7900","45485","114375","115001","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","115501","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","14","7375","14","yes","1024"
"N","7236","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","100","100","531.866666667","531.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","603","4444","NA","603","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","87443","NA","45485","115671","40265","30598","41973","116172","115669","7900","45485","116172","116777","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","117277","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","15","7978","15","yes","1024"
"F","7236","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","544.9375","544.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","741","4444","NA","741","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","87443","NA","45485","117437","40265","30598","41973","117938","117435","7900","45485","117938","118681","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","119182","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","16","8719","16","yes","1024"
"N","7236","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","559.823529412","559.823529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","40","40","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","798","4444","NA","798","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","87443","NA","45485","119348","40265","30598","41973","119849","119346","7900","45485","119849","120649","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","121149","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","17","9517","17","yes","1024"
"Y","7236","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","100","100","560.833333333","560.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","41","41","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","578","4444","NA","578","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","87443","NA","45485","121319","40265","30598","41973","121820","121317","7900","45485","121821","122401","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","122901","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","18","10095","18","yes","1024"
