"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List04.csv","Y","H","Thai_Prac1.csv","นักบัญชีเสียบปากกาของเขาไว้ที่หลังหูของเขา","penH.jpg","V","41.8604651163","41.8604651163","[6, 11, 13, 17, 21, 26, 31, 33, 38, 41, 46]","2724.8372093","2724.8372093","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","9","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","10","2","10","2","2","0","9","9","10","10","0","9","0","0","0","0","0","9","10","0","0","0","0","0","0","0","0","9","10","9","10","9","10","9","10","9","10","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:55:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","9","3","5","9","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_38","legacy","no","Kafkaesque Koffka","3.2.8","no","คนขับรถแท็กซี่ยื่นใบเสร็จให้แก่ผู้โดยสารทีกำลังร้องเรียน","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","508","NA","NA","NA","NA","NA","NA","NA","24223","4996","2469","11573","NA","NA","NA","NA","NA","NA","NA","7408","508","357","NA","NA","NA","NA","11903","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","Yes","no","yes","NA","241197","3965","444988","357814","NA","NA","NA","NA","NA","NA","NA","253105","3965","240094","NA","NA","NA","NA","NA","NA","NA","241181","241181","417780","417880","277342","365181","327463","357812","327463","327463","277342","445993","445993","358819","358819","417880","445993","417881","NA","417882","429457","NA","448465","363817","NA","NA","NA","NA","NA","NA","NA","365246","448970","364322","448970","364322","449480","364681","NA","293594","439889","326913","449981","NA","NA","372668","277342","365243","444986","241197","372668","NA","NA","241200","NA","NA","NA","NA","NA","372668","Orientation_PSA2018","18","117168","43","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","ชิดซื้อเสื้อเชิร์ตตัวใหม่ที่ภรรยาของเขาไม่ชอบ","skirt.jpg","V","42.2222222222","42.2222222222","[6, 11, 13, 17, 21, 26, 31, 33, 38, 41, 46]","2703","2703","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","10","2","10","2","2","0","10","10","10","10","0","10","0","0","0","0","0","10","10","0","0","0","0","0","0","0","0","10","10","10","10","10","10","10","10","10","10","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:55:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","3","5","10","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_38","legacy","no","Kafkaesque Koffka","3.2.8","no","คนขับรถแท็กซี่ยื่นใบเสร็จให้แก่ผู้โดยสารทีกำลังร้องเรียน","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","477","NA","NA","NA","NA","NA","NA","NA","24223","4996","3990","11573","NA","NA","NA","NA","NA","NA","NA","7408","477","357","NA","NA","NA","NA","11903","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","Yes","no","yes","NA","241197","3965","450186","357814","NA","NA","NA","NA","NA","NA","NA","253105","3965","240094","NA","NA","NA","NA","NA","NA","NA","241181","241181","417780","417880","277342","365181","327463","357812","327463","327463","277342","451191","451191","358819","358819","417880","451192","417881","NA","417882","429457","NA","455185","363817","NA","NA","NA","NA","NA","NA","NA","365246","455690","364322","455690","364322","456169","364681","NA","293594","439889","326913","456669","NA","NA","372668","277342","365243","450184","241197","372668","NA","NA","241200","NA","NA","NA","NA","NA","372668","Orientation_PSA2018","19","121635","45","yes","1024"
"7236","Thai_List04.csv","N","V","Thai_Prac1.csv","คนตัดไม้จามขวานทิ้งไว้ด้านข้างของตอไม้หลังจากชนะการขว้างขวาน","axeH.jpg","V","42.5531914894","42.5531914894","[6, 11, 13, 17, 21, 26, 31, 33, 38, 41, 46]","2702.59574468","2702.59574468","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","10","2","10","2","2","0","11","11","10","10","0","11","0","0","0","0","0","11","10","0","0","0","0","0","0","0","0","11","10","11","10","11","10","11","10","11","10","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:55:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","3","5","11","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_38","legacy","no","Kafkaesque Koffka","3.2.8","no","คนขับรถแท็กซี่ยื่นใบเสร็จให้แก่ผู้โดยสารทีกำลังร้องเรียน","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","380","NA","NA","NA","NA","NA","NA","NA","24223","4996","5007","11573","NA","NA","NA","NA","NA","NA","NA","7408","380","357","NA","NA","NA","NA","11903","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","Yes","no","yes","NA","241197","3965","456858","357814","NA","NA","NA","NA","NA","NA","NA","253105","3965","240094","NA","NA","NA","NA","NA","NA","NA","241181","241181","417780","417880","277342","365181","327463","357812","327463","327463","277342","457863","457863","358819","358819","417880","457864","417881","NA","417882","429457","NA","462873","363817","NA","NA","NA","NA","NA","NA","NA","365246","463378","364322","463378","364322","463761","364681","NA","293594","439889","326913","464261","NA","NA","372668","277342","365243","456856","241197","372668","NA","NA","241200","NA","NA","NA","NA","NA","372668","Orientation_PSA2018","20","127022","47","yes","1024"
"7236","Thai_List04.csv","N","V","Thai_Prac1.csv","คนตัดไม้จามขวานทิ้งไว้ด้านข้างของตอไม้หลังจากชนะการขว้างขวาน","axeH.jpg","M","41.6666666667","41.6666666667","[6, 11, 13, 17, 21, 26, 31, 33, 38, 41, 46]","2703.39583333","2703.39583333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","10","2","10","2","2","0","11","11","10","10","1","11","1","1","1","1","0","11","10","0","0","0","0","0","0","0","0","11","10","11","10","11","10","11","10","11","10","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:55:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","3","5","11","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_38","legacy","no","Kafkaesque Koffka","3.2.8","no","นักบัญชีเสียบปากกาของเขาไว้ที่หลังหูของเขา","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2741","NA","NA","NA","NA","NA","NA","NA","24223","4996","5007","2741","NA","NA","NA","NA","NA","NA","NA","7408","380","357","NA","NA","NA","NA","11903","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","Yes","no","yes","NA","241197","3965","456858","357814","NA","NA","NA","NA","NA","NA","NA","253105","3965","240094","NA","NA","NA","NA","NA","NA","NA","241181","241181","464295","464392","277342","365181","327463","357812","327463","327463","277342","457863","457863","358819","358819","464392","457864","464393","NA","464394","467137","NA","462873","363817","NA","NA","NA","NA","NA","NA","NA","365246","463378","364322","463378","364322","463761","364681","NA","293594","439889","326913","468637","NA","NA","372668","277342","365243","456856","241197","372668","NA","NA","241200","NA","NA","NA","NA","NA","372668","Orientation_PSA2018","20","129763","48","yes","1024"
"7236","Thai_List04.csv","N","H","Thai_Prac1.csv","ฟลุคทาบเตารีดบนกางเกงของเขา หวังว่าเขาจะไม่ไปสาย","ironV.jpg","V","42","42","[6, 11, 13, 17, 21, 26, 31, 33, 38, 41, 46]","2655.54","2655.54","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","12","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","10","2","10","2","2","0","12","12","10","10","1","12","1","1","1","1","0","12","10","0","0","0","0","0","0","0","0","12","10","12","10","12","10","12","10","12","10","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:55:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","3","5","12","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_38","legacy","no","Kafkaesque Koffka","3.2.8","no","นักบัญชีเสียบปากกาของเขาไว้ที่หลังหูของเขา","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","428","NA","NA","NA","NA","NA","NA","NA","24223","4996","2586","2741","NA","NA","NA","NA","NA","NA","NA","7408","428","357","NA","NA","NA","NA","11903","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","Yes","no","yes","NA","241197","3965","468855","357814","NA","NA","NA","NA","NA","NA","NA","253105","3965","240094","NA","NA","NA","NA","NA","NA","NA","241181","241181","464295","464392","277342","365181","327463","357812","327463","327463","277342","469860","469860","358819","358819","464392","469861","464393","NA","464394","467137","NA","472449","363817","NA","NA","NA","NA","NA","NA","NA","365246","472954","364322","472954","364322","473384","364681","NA","293594","439889","326913","473884","NA","NA","372668","277342","365243","468853","241197","372668","NA","NA","241200","NA","NA","NA","NA","NA","372668","Orientation_PSA2018","21","132777","50","yes","1024"
"7236","Thai_List04.csv","Y","H","Thai_Prac1.csv","สามีวัยหนุ่มเตรียมที่จะนำยางรถยนต์สำรองใส่ในกระโปรงหลังรถ","tireH.jpg","V","42.3076923077","42.3076923077","[6, 11, 13, 17, 21, 26, 31, 33, 38, 41, 46]","2608.78846154","2608.78846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","13","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","10","2","10","2","2","0","13","13","10","10","1","13","1","1","1","1","0","13","10","0","0","0","0","0","0","0","0","13","10","13","10","13","10","13","10","13","10","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:55:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","3","5","13","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_38","legacy","no","Kafkaesque Koffka","3.2.8","no","นักบัญชีเสียบปากกาของเขาไว้ที่หลังหูของเขา","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","404","NA","NA","NA","NA","NA","NA","NA","24223","4996","2476","2741","NA","NA","NA","NA","NA","NA","NA","7408","404","357","NA","NA","NA","NA","11903","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","Yes","no","yes","NA","241197","3965","474083","357814","NA","NA","NA","NA","NA","NA","NA","253105","3965","240094","NA","NA","NA","NA","NA","NA","NA","241181","241181","464295","464392","277342","365181","327463","357812","327463","327463","277342","475089","475089","358819","358819","464392","475090","464393","NA","464394","467137","NA","477569","363817","NA","NA","NA","NA","NA","NA","NA","365246","478074","364322","478074","364322","478481","364681","NA","293594","439889","326913","478981","NA","NA","372668","277342","365243","474081","241197","372668","NA","NA","241200","NA","NA","NA","NA","NA","372668","Orientation_PSA2018","22","135657","52","yes","1024"
"7236","Thai_List04.csv","Y","H","Thai_Prac1.csv","สามีวัยหนุ่มเตรียมที่จะนำยางรถยนต์สำรองใส่ในกระโปรงหลังรถ","tireH.jpg","M","43.3962264151","43.3962264151","[6, 11, 13, 17, 21, 26, 31, 33, 38, 41, 46]","2619.32075472","2619.32075472","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","13","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","10","2","10","2","2","0","13","13","10","10","2","13","2","2","2","2","0","13","10","0","0","0","0","0","0","0","0","13","10","13","10","13","10","13","10","13","10","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:55:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","3","5","13","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_38","legacy","no","Kafkaesque Koffka","3.2.8","no","คนตัดไม้จามขวานทิ้งไว้ด้านข้างของตอไม้หลังจากชนะการขว้างขวาน","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","3167","NA","NA","NA","NA","NA","NA","NA","24223","4996","2476","3167","NA","NA","NA","NA","NA","NA","NA","7408","404","357","NA","NA","NA","NA","11903","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","Yes","no","yes","NA","241197","3965","474083","357814","NA","NA","NA","NA","NA","NA","NA","253105","3965","240094","NA","NA","NA","NA","NA","NA","NA","241181","241181","479041","479157","277342","365181","327463","357812","327463","327463","277342","475089","475089","358819","358819","479157","475090","479159","482329","479159","467137","NA","477569","363817","NA","NA","NA","NA","NA","NA","NA","365246","478074","364322","478074","364322","478481","364681","NA","293594","439889","326913","482829","NA","NA","372668","277342","365243","474081","241197","372668","NA","NA","241200","NA","NA","NA","NA","NA","372668","Orientation_PSA2018","23","138824","53","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","นักว่ายน้ำขวัญหายจากจระเข้","stove.jpg","V","43.6363636364","43.6363636364","[6, 11, 13, 17, 21, 26, 31, 33, 38, 41, 46]","2599.87272727","2599.87272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","10","2","10","2","2","0","14","14","10","10","2","14","2","2","2","2","0","14","10","0","0","0","0","0","0","0","0","14","10","14","10","14","10","14","10","14","10","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:55:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","3","5","14","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_38","legacy","no","Kafkaesque Koffka","3.2.8","no","คนตัดไม้จามขวานทิ้งไว้ด้านข้างของตอไม้หลังจากชนะการขว้างขวาน","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","429","NA","NA","NA","NA","NA","NA","NA","24223","4996","3740","3167","NA","NA","NA","NA","NA","NA","NA","7408","429","357","NA","NA","NA","NA","11903","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","Yes","no","yes","NA","241197","3965","483029","357814","NA","NA","NA","NA","NA","NA","NA","253105","3965","240094","NA","NA","NA","NA","NA","NA","NA","241181","241181","479041","479157","277342","365181","327463","357812","327463","327463","277342","484034","484034","358819","358819","479157","484034","479159","482329","479159","467137","NA","487776","363817","NA","NA","NA","NA","NA","NA","NA","365246","488281","364322","488281","364322","488713","364681","NA","293594","439889","326913","489213","NA","NA","372668","277342","365243","483027","241197","372668","NA","NA","241200","NA","NA","NA","NA","NA","372668","Orientation_PSA2018","24","142993","55","yes","1024"
"7236","Thai_List04.csv","N","H","Thai_Prac1.csv","ฤทธิ์รีบใส่ดินสอของเขาเข้าไปในลิ้นชักโต๊ะ","pencilV.jpg","V","43.8596491228","43.8596491228","[6, 11, 13, 17, 21, 26, 31, 33, 38, 41, 46]","2567.80701754","2567.80701754","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","15","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","10","2","10","2","2","0","15","15","10","10","2","15","2","2","2","2","0","15","10","0","0","0","0","0","0","0","0","15","10","15","10","15","10","15","10","15","10","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:55:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","3","5","15","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_38","legacy","no","Kafkaesque Koffka","3.2.8","no","คนตัดไม้จามขวานทิ้งไว้ด้านข้างของตอไม้หลังจากชนะการขว้างขวาน","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","396","NA","NA","NA","NA","NA","NA","NA","24223","4996","2976","3167","NA","NA","NA","NA","NA","NA","NA","7408","396","357","NA","NA","NA","NA","11903","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","Yes","no","yes","NA","241197","3965","489401","357814","NA","NA","NA","NA","NA","NA","NA","253105","3965","240094","NA","NA","NA","NA","NA","NA","NA","241181","241181","479041","479157","277342","365181","327463","357812","327463","327463","277342","490407","490407","358819","358819","479157","490407","479159","482329","479159","467137","NA","493385","363817","NA","NA","NA","NA","NA","NA","NA","365246","493890","364322","493890","364322","494288","364681","NA","293594","439889","326913","494788","NA","NA","372668","277342","365243","489399","241197","372668","NA","NA","241200","NA","NA","NA","NA","NA","372668","Orientation_PSA2018","25","146365","57","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","ท็อปอวดรถจักรยานยนต์คันใหม่ของเขาต่อเพื่อนๆของเขา","ring.jpg","V","44.0677966102","44.0677966102","[6, 11, 13, 17, 21, 26, 31, 33, 38, 41, 46]","2533.42372881","2533.42372881","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","16","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","10","2","10","2","2","0","16","16","10","10","2","16","2","2","2","2","0","16","10","0","0","0","0","0","0","0","0","16","10","16","10","16","10","16","10","16","10","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:55:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","3","5","16","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_38","legacy","no","Kafkaesque Koffka","3.2.8","no","คนตัดไม้จามขวานทิ้งไว้ด้านข้างของตอไม้หลังจากชนะการขว้างขวาน","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","24223","4996","2591","3167","NA","NA","NA","NA","NA","NA","NA","7408","516","357","NA","NA","NA","NA","11903","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","Yes","no","yes","NA","241197","3965","495001","357814","NA","NA","NA","NA","NA","NA","NA","253105","3965","240094","NA","NA","NA","NA","NA","NA","NA","241181","241181","479041","479157","277342","365181","327463","357812","327463","327463","277342","496006","496006","358819","358819","479157","496007","479159","482329","479159","467137","NA","498600","363817","NA","NA","NA","NA","NA","NA","NA","365246","499106","364322","499106","364322","499625","364681","NA","293594","439889","326913","500125","NA","NA","372668","277342","365243","494999","241197","372668","NA","NA","241200","NA","NA","NA","NA","NA","372668","Orientation_PSA2018","26","149472","59","yes","1024"
