"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List03.csv","N","H","Thai_Prac1.csv","นักบัญชีเสียบปากกาของเขาไว้ที่หลังหูของเขา","penV.jpg","V","51.5151515152","51.5151515152","[7, 9, 14, 18, 23, 26, 31, 35, 38, 41, 47]","1948.57575758","1948.57575758","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/25/19 15:31:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","9","1","5","9","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_21","legacy","no","Kafkaesque Koffka","3.2.8","no","นักว่ายน้ำขวัญหายจากจระเข้","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","605","NA","NA","NA","NA","NA","NA","NA","27150","3075","1797","2879","NA","NA","NA","NA","NA","NA","NA","21046","605","685","NA","NA","NA","NA","3256","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","yes","NA","24463","4057","171542","96930","NA","NA","NA","NA","NA","NA","NA","27724","4057","21482","NA","NA","NA","NA","NA","NA","NA","24447","24447","162319","162432","54888","102704","54910","96928","54910","54910","54888","172547","172547","97935","97935","162432","172548","162433","165315","162434","NA","NA","174347","101012","NA","NA","NA","NA","NA","NA","NA","102763","174852","101517","174852","101517","175459","102204","NA","NA","NA","NA","175959","NA","NA","123824","54887","102761","171540","24463","123824","NA","NA","24466","NA","NA","NA","NA","NA","123824","Orientation_PSA2018","17","64303","33","yes","1024"
"7236","Thai_List03.csv","N","H","Thai_Prac1.csv","นักบัญชีเสียบปากกาของเขาไว้ที่หลังหูของเขา","penV.jpg","M","52.9411764706","52.9411764706","[7, 9, 14, 18, 23, 26, 31, 35, 38, 41, 47]","1946.41176471","1946.41176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","5","0","5","0","0","0","9","9","5","5","1","9","1","1","1","1","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/25/19 15:31:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","1","5","9","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_21","legacy","no","Kafkaesque Koffka","3.2.8","no","ไกด์ทัวร์นำกลุ่มขึ้นชั้นบนของอัฒจันทร์","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1875","NA","NA","NA","NA","NA","NA","NA","27150","3075","1797","1875","NA","NA","NA","NA","NA","NA","NA","21046","605","685","NA","NA","NA","NA","3256","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","yes","NA","24463","4057","171542","96930","NA","NA","NA","NA","NA","NA","NA","27724","4057","21482","NA","NA","NA","NA","NA","NA","NA","24447","24447","175992","176092","54888","102704","54910","96928","54910","54910","54888","172547","172547","97935","97935","176092","172548","176094","177971","176094","NA","NA","174347","101012","NA","NA","NA","NA","NA","NA","NA","102763","174852","101517","174852","101517","175459","102204","NA","NA","NA","NA","178472","NA","NA","123824","54887","102761","171540","24463","123824","NA","NA","24466","NA","NA","NA","NA","NA","123824","Orientation_PSA2018","18","66178","34","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","เมริสาตีลูกวอลเลย์ข้ามตาข่าย","house.jpg","V","52.7777777778","52.7777777778","[7, 9, 14, 18, 23, 26, 31, 35, 38, 41, 47]","1894.88888889","1894.88888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","5","0","5","0","0","0","10","10","5","5","1","10","1","1","1","1","0","10","5","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/25/19 15:31:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","1","5","10","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_21","legacy","no","Kafkaesque Koffka","3.2.8","no","ไกด์ทัวร์นำกลุ่มขึ้นชั้นบนของอัฒจันทร์","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","789","NA","NA","NA","NA","NA","NA","NA","27150","3075","1249","1875","NA","NA","NA","NA","NA","NA","NA","21046","789","685","NA","NA","NA","NA","3256","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","yes","NA","24463","4057","178675","96930","NA","NA","NA","NA","NA","NA","NA","27724","4057","21482","NA","NA","NA","NA","NA","NA","NA","24447","24447","175992","176092","54888","102704","54910","96928","54910","54910","54888","179680","179680","97935","97935","176092","179680","176094","177971","176094","NA","NA","180931","101012","NA","NA","NA","NA","NA","NA","NA","102763","181436","101517","181436","101517","182227","102204","NA","NA","NA","NA","182727","NA","NA","123824","54887","102761","178673","24463","123824","NA","NA","24466","NA","NA","NA","NA","NA","123824","Orientation_PSA2018","19","68216","36","yes","1024"
"7236","Thai_List03.csv","Y","H","Thai_Prac1.csv","ฟลุคทาบเตารีดบนกางเกงของเขา หวังว่าเขาจะไม่ไปสาย","ironH.jpg","V","52.6315789474","52.6315789474","[7, 9, 14, 18, 23, 26, 31, 35, 38, 41, 47]","1874.36842105","1874.36842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/25/19 15:31:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","1","5","11","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_21","legacy","no","Kafkaesque Koffka","3.2.8","no","ไกด์ทัวร์นำกลุ่มขึ้นชั้นบนของอัฒจันทร์","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","869","NA","NA","NA","NA","NA","NA","NA","27150","3075","2141","1875","NA","NA","NA","NA","NA","NA","NA","21046","869","685","NA","NA","NA","NA","3256","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","yes","NA","24463","4057","182919","96930","NA","NA","NA","NA","NA","NA","NA","27724","4057","21482","NA","NA","NA","NA","NA","NA","NA","24447","24447","175992","176092","54888","102704","54910","96928","54910","54910","54888","183924","183924","97935","97935","176092","183924","176094","177971","176094","NA","NA","186067","101012","NA","NA","NA","NA","NA","NA","NA","102763","186572","101517","186572","101517","187444","102204","NA","NA","NA","NA","187944","NA","NA","123824","54887","102761","182917","24463","123824","NA","NA","24466","NA","NA","NA","NA","NA","123824","Orientation_PSA2018","20","71226","38","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","นักแม่นปืนติดตั้งกล้องติดปืนที่ปืนไรเฟิลของเขาอย่างใจเย็น","needle.jpg","V","52.5","52.5","[7, 9, 14, 18, 23, 26, 31, 35, 38, 41, 47]","1837.825","1837.825","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/25/19 15:31:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","1","5","12","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_21","legacy","no","Kafkaesque Koffka","3.2.8","no","ไกด์ทัวร์นำกลุ่มขึ้นชั้นบนของอัฒจันทร์","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","749","NA","NA","NA","NA","NA","NA","NA","27150","3075","1538","1875","NA","NA","NA","NA","NA","NA","NA","21046","749","685","NA","NA","NA","NA","3256","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","yes","NA","24463","4057","188162","96930","NA","NA","NA","NA","NA","NA","NA","27724","4057","21482","NA","NA","NA","NA","NA","NA","NA","24447","24447","175992","176092","54888","102704","54910","96928","54910","54910","54888","189167","189167","97935","97935","176092","189167","176094","177971","176094","NA","NA","190707","101012","NA","NA","NA","NA","NA","NA","NA","102763","191212","101517","191212","101517","191963","102204","NA","NA","NA","NA","192463","NA","NA","123824","54887","102761","188160","24463","123824","NA","NA","24466","NA","NA","NA","NA","NA","123824","Orientation_PSA2018","21","73513","40","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","บาร์เทนเดอร์รินเหล้าสก็อตอีกแก้วให้แก่พนักงานขาย","piano.jpg","V","52.380952381","52.380952381","[7, 9, 14, 18, 23, 26, 31, 35, 38, 41, 47]","1812.38095238","1812.38095238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/25/19 15:31:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","1","5","13","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_21","legacy","no","Kafkaesque Koffka","3.2.8","no","ไกด์ทัวร์นำกลุ่มขึ้นชั้นบนของอัฒจันทร์","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","677","NA","NA","NA","NA","NA","NA","NA","27150","3075","1930","1875","NA","NA","NA","NA","NA","NA","NA","21046","677","685","NA","NA","NA","NA","3256","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","yes","NA","24463","4057","192674","96930","NA","NA","NA","NA","NA","NA","NA","27724","4057","21482","NA","NA","NA","NA","NA","NA","NA","24447","24447","175992","176092","54888","102704","54910","96928","54910","54910","54888","193679","193679","97935","97935","176092","193679","176094","177971","176094","NA","NA","195611","101012","NA","NA","NA","NA","NA","NA","NA","102763","196116","101517","196116","101517","196795","102204","NA","NA","NA","NA","197295","NA","NA","123824","54887","102761","192672","24463","123824","NA","NA","24466","NA","NA","NA","NA","NA","123824","Orientation_PSA2018","22","76120","42","yes","1024"
"7236","Thai_List03.csv","N","V","Thai_Prac1.csv","เด็กวัยรุ่นถือแปรงขึ้นเหมือนไมโครโฟน แสร้งว่าเธอเป็นนักร้องเพลงร็อคที่มีชื่อเสียง","brushH.jpg","V","52.2727272727","52.2727272727","[7, 9, 14, 18, 23, 26, 31, 35, 38, 41, 47]","1868.86363636","1868.86363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","5","0","5","0","0","0","14","14","5","5","1","14","1","1","1","1","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/25/19 15:31:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","1","5","14","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_21","legacy","no","Kafkaesque Koffka","3.2.8","no","ไกด์ทัวร์นำกลุ่มขึ้นชั้นบนของอัฒจันทร์","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1189","NA","NA","NA","NA","NA","NA","NA","27150","3075","4921","1875","NA","NA","NA","NA","NA","NA","NA","21046","1189","685","NA","NA","NA","NA","3256","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","yes","NA","24463","4057","197530","96930","NA","NA","NA","NA","NA","NA","NA","27724","4057","21482","NA","NA","NA","NA","NA","NA","NA","24447","24447","175992","176092","54888","102704","54910","96928","54910","54910","54888","198535","198535","97935","97935","176092","198536","176094","177971","176094","NA","NA","203459","101012","NA","NA","NA","NA","NA","NA","NA","102763","203964","101517","203964","101517","205156","102204","NA","NA","NA","NA","205656","NA","NA","123824","54887","102761","197528","24463","123824","NA","NA","24466","NA","NA","NA","NA","NA","123824","Orientation_PSA2018","23","82230","44","yes","1024"
"7236","Thai_List03.csv","N","V","Thai_Prac1.csv","เด็กวัยรุ่นถือแปรงขึ้นเหมือนไมโครโฟน แสร้งว่าเธอเป็นนักร้องเพลงร็อคที่มีชื่อเสียง","brushH.jpg","M","51.1111111111","51.1111111111","[7, 9, 14, 18, 23, 26, 31, 35, 38, 41, 47]","1858.08888889","1858.08888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","5","0","5","0","0","0","14","14","5","5","2","14","2","2","2","2","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/25/19 15:31:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","1","5","14","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_21","legacy","no","Kafkaesque Koffka","3.2.8","no","นักบัญชีเสียบปากกาของเขาไว้ที่หลังหูของเขา","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1384","NA","NA","NA","NA","NA","NA","NA","27150","3075","4921","1384","NA","NA","NA","NA","NA","NA","NA","21046","1189","685","NA","NA","NA","NA","3256","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","yes","NA","24463","4057","197530","96930","NA","NA","NA","NA","NA","NA","NA","27724","4057","21482","NA","NA","NA","NA","NA","NA","NA","24447","24447","205697","205791","54888","102704","54910","96928","54910","54910","54888","198535","198535","97935","97935","205791","198536","205793","177971","205793","207179","NA","203459","101012","NA","NA","NA","NA","NA","NA","NA","102763","203964","101517","203964","101517","205156","102204","NA","NA","NA","NA","208679","NA","NA","123824","54887","102761","197528","24463","123824","NA","NA","24466","NA","NA","NA","NA","NA","123824","Orientation_PSA2018","23","83614","45","yes","1024"
"7236","Thai_List03.csv","N","H","Thai_Prac1.csv","เด็กผู้ชายที่ขี้กังวลปัดขวดเกลือล้มหกบนโต๊ะ","saltV.jpg","V","51.0638297872","51.0638297872","[7, 9, 14, 18, 23, 26, 31, 35, 38, 41, 47]","1838.80851064","1838.80851064","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/25/19 15:31:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","1","5","15","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_21","legacy","no","Kafkaesque Koffka","3.2.8","no","นักบัญชีเสียบปากกาของเขาไว้ที่หลังหูของเขา","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","652","NA","NA","NA","NA","NA","NA","NA","27150","3075","2158","1384","NA","NA","NA","NA","NA","NA","NA","21046","652","685","NA","NA","NA","NA","3256","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","yes","NA","24463","4057","208905","96930","NA","NA","NA","NA","NA","NA","NA","27724","4057","21482","NA","NA","NA","NA","NA","NA","NA","24447","24447","205697","205791","54888","102704","54910","96928","54910","54910","54888","209906","209907","97935","97935","205791","209907","205793","177971","205793","207179","NA","212068","101012","NA","NA","NA","NA","NA","NA","NA","102763","212573","101517","212573","101517","213228","102204","NA","NA","NA","NA","213728","NA","NA","123824","54887","102761","208903","24463","123824","NA","NA","24466","NA","NA","NA","NA","NA","123824","Orientation_PSA2018","24","86424","47","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","นักปั่นจักรยานเสือภูเขาผู้กำลังกระหายน้ำเติมน้ำในขวดน้ำของเขาจากน้ำพุ","flower.jpg","V","51.0204081633","51.0204081633","[7, 9, 14, 18, 23, 26, 31, 35, 38, 41, 47]","1835.69387755","1835.69387755","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/25/19 15:31:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","1","5","16","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_21","legacy","no","Kafkaesque Koffka","3.2.8","no","นักบัญชีเสียบปากกาของเขาไว้ที่หลังหูของเขา","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","644","NA","NA","NA","NA","NA","NA","NA","27150","3075","2881","1384","NA","NA","NA","NA","NA","NA","NA","21046","644","685","NA","NA","NA","NA","3256","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","yes","NA","24463","4057","213922","96930","NA","NA","NA","NA","NA","NA","NA","27724","4057","21482","NA","NA","NA","NA","NA","NA","NA","24447","24447","205697","205791","54888","102704","54910","96928","54910","54910","54888","214927","214927","97935","97935","205791","214928","205793","177971","205793","207179","NA","217812","101012","NA","NA","NA","NA","NA","NA","NA","102763","218317","101517","218317","101517","218963","102204","NA","NA","NA","NA","219463","NA","NA","123824","54887","102761","213920","24463","123824","NA","NA","24466","NA","NA","NA","NA","NA","123824","Orientation_PSA2018","25","89949","49","yes","1024"
