"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List02.csv","Y","H","Thai_Prac2.csv","เด็กวัยรุ่นใส่แปรงลงด้านล่างในกระเป๋าของเธอตั้งตารองานปาร์ตี้","brushH.jpg","V","45.9459459459","45.9459459459","[5, 9, 14, 17, 21, 26, 29, 33, 39, 42, 46]","2638","2638","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","7","1","7","1","1","0","9","9","7","7","0","9","0","0","0","0","0","9","7","0","0","0","0","0","0","0","0","9","7","9","7","9","7","9","7","9","7","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:44:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","9","2","5","9","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_7","legacy","no","Kafkaesque Koffka","3.2.8","no","บริกรเติมแก้วไวน์ขณะที่กำลังชื่นชมชุดของมารี","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","906","NA","NA","NA","NA","NA","NA","NA","32861","2645","8745","7071","NA","NA","NA","NA","NA","NA","NA","14695","906","405","NA","NA","NA","NA","10580","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","No","no","yes","NA","19383","4424","205053","116610","NA","NA","NA","NA","NA","NA","NA","29967","4424","18349","NA","NA","NA","NA","NA","NA","NA","19368","19368","172499","172595","62842","121675","75370","116608","75370","75370","62842","206058","206058","117615","117615","172595","206059","172597","NA","172597","179670","NA","214807","120262","NA","NA","NA","NA","NA","NA","NA","121741","215313","120768","215314","120768","216222","121175","NA","74819","NA","74313","216722","NA","NA","136451","62842","121738","205051","19384","136451","NA","NA","19385","NA","NA","NA","NA","NA","136451","Orientation_PSA2018","17","97606","37","yes","1024"
"7236","Thai_List02.csv","Y","H","Thai_Prac2.csv","เด็กวัยรุ่นใส่แปรงลงด้านล่างในกระเป๋าของเธอตั้งตารองานปาร์ตี้","brushH.jpg","M","44.7368421053","44.7368421053","[5, 9, 14, 17, 21, 26, 29, 33, 39, 42, 46]","2653.02631579","2653.02631579","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","7","1","7","1","1","0","9","9","7","7","1","9","1","1","1","1","0","9","7","0","0","0","0","0","0","0","0","9","7","9","7","9","7","9","7","9","7","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:44:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","2","5","9","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_7","legacy","no","Kafkaesque Koffka","3.2.8","no","บรรณารักษ์คืนหนังสือไว้บนโต๊ะ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","3209","NA","NA","NA","NA","NA","NA","NA","32861","2645","8745","3209","NA","NA","NA","NA","NA","NA","NA","14695","906","405","NA","NA","NA","NA","10580","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","No","no","yes","NA","19383","4424","205053","116610","NA","NA","NA","NA","NA","NA","NA","29967","4424","18349","NA","NA","NA","NA","NA","NA","NA","19368","19368","216757","216866","62842","121675","75370","116608","75370","75370","62842","206058","206058","117615","117615","216866","206059","216867","NA","216867","220079","NA","214807","120262","NA","NA","NA","NA","NA","NA","NA","121741","215313","120768","215314","120768","216222","121175","NA","74819","NA","74313","221579","NA","NA","136451","62842","121738","205051","19384","136451","NA","NA","19385","NA","NA","NA","NA","NA","136451","Orientation_PSA2018","17","100815","38","yes","1024"
"7236","Thai_List02.csv","N","H","Thai_Prac2.csv","ดิเรกแกว่งไม้ขณะที่ลูกบอลกำลังเข้ามา","batV.jpg","V","45","45","[5, 9, 14, 17, 21, 26, 29, 33, 39, 42, 46]","2669.525","2669.525","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","7","1","7","1","1","0","10","10","7","7","1","10","1","1","1","1","0","10","7","0","0","0","0","0","0","0","0","10","7","10","7","10","7","10","7","10","7","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:44:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","2","5","10","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_7","legacy","no","Kafkaesque Koffka","3.2.8","no","บรรณารักษ์คืนหนังสือไว้บนโต๊ะ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","557","NA","NA","NA","NA","NA","NA","NA","32861","2645","5409","3209","NA","NA","NA","NA","NA","NA","NA","14695","557","405","NA","NA","NA","NA","10580","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","No","no","yes","NA","19383","4424","221805","116610","NA","NA","NA","NA","NA","NA","NA","29967","4424","18349","NA","NA","NA","NA","NA","NA","NA","19368","19368","216757","216866","62842","121675","75370","116608","75370","75370","62842","222810","222810","117615","117615","216866","222811","216867","NA","216867","220079","NA","228222","120262","NA","NA","NA","NA","NA","NA","NA","121741","228727","120768","228727","120768","229286","121175","NA","74819","NA","74313","229786","NA","NA","136451","62842","121738","221803","19384","136451","NA","NA","19385","NA","NA","NA","NA","NA","136451","Orientation_PSA2018","18","106781","40","yes","1024"
"7236","Thai_List02.csv","Y","H","Thai_Prac2.csv","เด็กวัยเตาะแตะวาดรูปลูกแมวด้วยสีเทียนของเขาบนประตูห้องนอนของเขา","crayonH.jpg","V","45.2380952381","45.2380952381","[5, 9, 14, 17, 21, 26, 29, 33, 39, 42, 46]","2633.30952381","2633.30952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","7","1","7","1","1","0","11","11","7","7","1","11","1","1","1","1","0","11","7","0","0","0","0","0","0","0","0","11","7","11","7","11","7","11","7","11","7","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:44:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","2","5","11","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_7","legacy","no","Kafkaesque Koffka","3.2.8","no","บรรณารักษ์คืนหนังสือไว้บนโต๊ะ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","444","NA","NA","NA","NA","NA","NA","NA","32861","2645","3374","3209","NA","NA","NA","NA","NA","NA","NA","14695","444","405","NA","NA","NA","NA","10580","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","No","no","yes","NA","19383","4424","229984","116610","NA","NA","NA","NA","NA","NA","NA","29967","4424","18349","NA","NA","NA","NA","NA","NA","NA","19368","19368","216757","216866","62842","121675","75370","116608","75370","75370","62842","230989","230989","117615","117615","216866","230990","216867","NA","216867","220079","NA","234367","120262","NA","NA","NA","NA","NA","NA","NA","121741","234872","120768","234872","120768","235319","121175","NA","74819","NA","74313","235819","NA","NA","136451","62842","121738","229982","19384","136451","NA","NA","19385","NA","NA","NA","NA","NA","136451","Orientation_PSA2018","19","110599","42","yes","1024"
"7236","Thai_List02.csv","N","V","Thai_Prac2.csv","ช่างไม้ตอกตะปูเข้าไปในพื้นกระดาน","nailH.jpg","V","45.4545454545","45.4545454545","[5, 9, 14, 17, 21, 26, 29, 33, 39, 42, 46]","2593","2593","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","7","1","7","1","1","0","12","12","7","7","1","12","1","1","1","1","0","12","7","0","0","0","0","0","0","0","0","12","7","12","7","12","7","12","7","12","7","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:44:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","2","5","12","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_7","legacy","no","Kafkaesque Koffka","3.2.8","no","บรรณารักษ์คืนหนังสือไว้บนโต๊ะ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","556","NA","NA","NA","NA","NA","NA","NA","32861","2645","2937","3209","NA","NA","NA","NA","NA","NA","NA","14695","556","405","NA","NA","NA","NA","10580","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","No","no","yes","NA","19383","4424","236006","116610","NA","NA","NA","NA","NA","NA","NA","29967","4424","18349","NA","NA","NA","NA","NA","NA","NA","19368","19368","216757","216866","62842","121675","75370","116608","75370","75370","62842","237011","237011","117615","117615","216866","237011","216867","NA","216867","220079","NA","239950","120262","NA","NA","NA","NA","NA","NA","NA","121741","240456","120768","240456","120768","241014","121175","NA","74819","NA","74313","241514","NA","NA","136451","62842","121738","236004","19384","136451","NA","NA","19385","NA","NA","NA","NA","NA","136451","Orientation_PSA2018","20","114092","44","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","แพทย์เปิดก๊อกน้ำเพื่อล้างมือ","spider.jpg","V","45.652173913","45.652173913","[5, 9, 14, 17, 21, 26, 29, 33, 39, 42, 46]","2521.91304348","2521.91304348","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","7","1","7","1","1","0","13","13","7","7","1","13","1","1","1","1","0","13","7","0","0","0","0","0","0","0","0","13","7","13","7","13","7","13","7","13","7","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:44:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","2","5","13","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_7","legacy","no","Kafkaesque Koffka","3.2.8","no","บรรณารักษ์คืนหนังสือไว้บนโต๊ะ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","541","NA","NA","NA","NA","NA","NA","NA","32861","2645","1375","3209","NA","NA","NA","NA","NA","NA","NA","14695","541","405","NA","NA","NA","NA","10580","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","No","no","yes","NA","19383","4424","241704","116610","NA","NA","NA","NA","NA","NA","NA","29967","4424","18349","NA","NA","NA","NA","NA","NA","NA","19368","19368","216757","216866","62842","121675","75370","116608","75370","75370","62842","242709","242709","117615","117615","216866","242709","216867","NA","216867","220079","NA","244086","120262","NA","NA","NA","NA","NA","NA","NA","121741","244591","120768","244591","120768","245134","121175","NA","74819","NA","74313","245634","NA","NA","136451","62842","121738","241702","19384","136451","NA","NA","19385","NA","NA","NA","NA","NA","136451","Orientation_PSA2018","21","116008","46","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","วัวป่าวิ่งเข้าหาพวกเขาในอุทยาน","ring.jpg","V","45.8333333333","45.8333333333","[5, 9, 14, 17, 21, 26, 29, 33, 39, 42, 46]","2486.10416667","2486.10416667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","7","1","7","1","1","0","14","14","7","7","1","14","1","1","1","1","0","14","7","0","0","0","0","0","0","0","0","14","7","14","7","14","7","14","7","14","7","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:44:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","2","5","14","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_7","legacy","no","Kafkaesque Koffka","3.2.8","no","บรรณารักษ์คืนหนังสือไว้บนโต๊ะ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","732","NA","NA","NA","NA","NA","NA","NA","32861","2645","2593","3209","NA","NA","NA","NA","NA","NA","NA","14695","732","405","NA","NA","NA","NA","10580","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","No","no","yes","NA","19383","4424","245813","116610","NA","NA","NA","NA","NA","NA","NA","29967","4424","18349","NA","NA","NA","NA","NA","NA","NA","19368","19368","216757","216866","62842","121675","75370","116608","75370","75370","62842","246818","246818","117615","117615","216866","246819","216867","NA","216867","220079","NA","249414","120262","NA","NA","NA","NA","NA","NA","NA","121741","249920","120768","249920","120768","250654","121175","NA","74819","NA","74313","251154","NA","NA","136451","62842","121738","245811","19384","136451","NA","NA","19385","NA","NA","NA","NA","NA","136451","Orientation_PSA2018","22","119333","48","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","วัวป่าวิ่งเข้าหาพวกเขาในอุทยาน","ring.jpg","M","44.8979591837","44.8979591837","[5, 9, 14, 17, 21, 26, 29, 33, 39, 42, 46]","2527.51020408","2527.51020408","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","7","1","7","1","1","0","14","14","7","7","2","14","2","2","2","2","0","14","7","0","0","0","0","0","0","0","0","14","7","14","7","14","7","14","7","14","7","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:44:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","2","5","14","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_7","legacy","no","Kafkaesque Koffka","3.2.8","no","ดิเรกแกว่งไม้ขณะที่ลูกบอลกำลังเข้ามา","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","4515","NA","NA","NA","NA","NA","NA","NA","32861","2645","2593","4515","NA","NA","NA","NA","NA","NA","NA","14695","732","405","NA","NA","NA","NA","10580","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","No","no","yes","NA","19383","4424","245813","116610","NA","NA","NA","NA","NA","NA","NA","29967","4424","18349","NA","NA","NA","NA","NA","NA","NA","19368","19368","251193","251311","62842","121675","75370","116608","75370","75370","62842","246818","246818","117615","117615","251311","246819","251313","NA","251313","255830","NA","249414","120262","NA","NA","NA","NA","NA","NA","NA","121741","249920","120768","249920","120768","250654","121175","NA","74819","NA","74313","257330","NA","NA","136451","62842","121738","245811","19384","136451","NA","NA","19385","NA","NA","NA","NA","NA","136451","Orientation_PSA2018","22","123848","49","yes","1024"
"7236","Thai_List02.csv","Y","V","Thai_Prac2.csv","เด็กผู้ชายที่ขี้กังวลวางขวดเกลือบนโต๊ะ","saltV.jpg","V","45.0980392157","45.0980392157","[5, 9, 14, 17, 21, 26, 29, 33, 39, 42, 46]","2527.68627451","2527.68627451","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","15","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","7","1","7","1","1","0","15","15","7","7","2","15","2","2","2","2","0","15","7","0","0","0","0","0","0","0","0","15","7","15","7","15","7","15","7","15","7","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:44:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","2","5","15","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_7","legacy","no","Kafkaesque Koffka","3.2.8","no","ดิเรกแกว่งไม้ขณะที่ลูกบอลกำลังเข้ามา","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","32861","2645","4627","4515","NA","NA","NA","NA","NA","NA","NA","14695","437","405","NA","NA","NA","NA","10580","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","No","no","yes","NA","19383","4424","257532","116610","NA","NA","NA","NA","NA","NA","NA","29967","4424","18349","NA","NA","NA","NA","NA","NA","NA","19368","19368","251193","251311","62842","121675","75370","116608","75370","75370","62842","258537","258537","117615","117615","251311","258537","251313","NA","251313","255830","NA","263166","120262","NA","NA","NA","NA","NA","NA","NA","121741","263671","120768","263671","120768","264111","121175","NA","74819","NA","74313","264611","NA","NA","136451","62842","121738","257530","19384","136451","NA","NA","19385","NA","NA","NA","NA","NA","136451","Orientation_PSA2018","23","128912","51","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","จิระปรากฎตัวบนระเบียงและแฟนคลับต่างพากันกรี๊ดทันที","wrench.jpg","V","45.2830188679","45.2830188679","[5, 9, 14, 17, 21, 26, 29, 33, 39, 42, 46]","2498.9245283","2498.9245283","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","16","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","7","1","7","1","1","0","16","16","7","7","2","16","2","2","2","2","0","16","7","0","0","0","0","0","0","0","0","16","7","16","7","16","7","16","7","16","7","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:44:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","2","5","16","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_7","legacy","no","Kafkaesque Koffka","3.2.8","no","ดิเรกแกว่งไม้ขณะที่ลูกบอลกำลังเข้ามา","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","597","NA","NA","NA","NA","NA","NA","NA","32861","2645","2934","4515","NA","NA","NA","NA","NA","NA","NA","14695","597","405","NA","NA","NA","NA","10580","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","No","no","yes","NA","19383","4424","264847","116610","NA","NA","NA","NA","NA","NA","NA","29967","4424","18349","NA","NA","NA","NA","NA","NA","NA","19368","19368","251193","251311","62842","121675","75370","116608","75370","75370","62842","265852","265852","117615","117615","251311","265853","251313","NA","251313","255830","NA","268790","120262","NA","NA","NA","NA","NA","NA","NA","121741","269295","120768","269295","120768","269894","121175","NA","74819","NA","74313","270394","NA","NA","136451","62842","121738","264845","19384","136451","NA","NA","19385","NA","NA","NA","NA","NA","136451","Orientation_PSA2018","24","132443","53","yes","1024"
