"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","ลิงปีนขึ้นต้นไม้อย่างง่ายดายเพื่อไปกินกล้วย","wrench.jpg","V","48.5714285714","48.5714285714","[5, 10, 14, 18, 23, 25, 29, 35, 37, 41, 45]","2125.02857143","2125.02857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","6","1","6","1","1","0","9","9","6","6","0","9","0","0","0","0","0","9","6","0","0","0","0","0","0","0","0","9","6","9","6","9","6","9","6","9","6","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/19/19 13:48:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","9","2","5","9","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_4","legacy","no","Kafkaesque Koffka","3.2.8","no","ดิเรกถือไม้ขึ้นสูงขณะที่ลูกบอลกำลังเข้ามา","0","0","F","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","F","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","15374","1424","1020","4273","NA","NA","NA","NA","NA","NA","NA","17195","844","1485","NA","NA","NA","NA","5403","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","No","no","yes","NA","15123","4227","163934","77835","NA","NA","NA","NA","NA","NA","NA","20530","4228","13328","NA","NA","NA","NA","NA","NA","NA","15107","15107","137751","137861","35918","82758","46024","77833","46024","46024","35918","164939","164939","78840","78840","137861","164939","137862","142138","137863","NA","NA","165962","80266","NA","NA","NA","NA","NA","NA","NA","82829","166467","80771","166467","80771","167313","82258","NA","71915","NA","44970","167814","NA","NA","100038","35918","82827","163932","15123","100038","NA","NA","15125","NA","NA","NA","NA","NA","100038","Orientation_PSA2018","17","74376","35","yes","1024"
"7236","Thai_List04.csv","Y","V","Thai_Prac1.csv","นักล่าสัตว์ส่องไฟฉายบนพื้นของถ้ำ","flashV.jpg","V","48.6486486486","48.6486486486","[5, 10, 14, 18, 23, 25, 29, 35, 37, 41, 45]","2063.97297297","2063.97297297","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","6","1","6","1","1","0","10","10","6","6","0","10","0","0","0","0","0","10","6","0","0","0","0","0","0","0","0","10","6","10","6","10","6","10","6","10","6","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/19/19 13:48:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","2","5","10","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_4","legacy","no","Kafkaesque Koffka","3.2.8","no","ดิเรกถือไม้ขึ้นสูงขณะที่ลูกบอลกำลังเข้ามา","0","0","J","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","J","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","933","NA","NA","NA","NA","NA","NA","NA","15374","1424","1058","4273","NA","NA","NA","NA","NA","NA","NA","17195","933","1485","NA","NA","NA","NA","5403","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","No","no","yes","NA","15123","4227","168017","77835","NA","NA","NA","NA","NA","NA","NA","20530","4228","13328","NA","NA","NA","NA","NA","NA","NA","15107","15107","137751","137861","35918","82758","46024","77833","46024","46024","35918","169022","169022","78840","78840","137861","169022","137862","142138","137863","NA","NA","170082","80266","NA","NA","NA","NA","NA","NA","NA","82829","170587","80771","170587","80771","171522","82258","NA","71915","NA","44970","172022","NA","NA","100038","35918","82827","168015","15123","100038","NA","NA","15125","NA","NA","NA","NA","NA","100038","Orientation_PSA2018","18","76367","37","yes","1024"
"7236","Thai_List04.csv","Y","V","Thai_Prac1.csv","นักล่าสัตว์ส่องไฟฉายบนพื้นของถ้ำ","flashV.jpg","M","50","50","[5, 10, 14, 18, 23, 25, 29, 35, 37, 41, 45]","2069.97368421","2069.97368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","6","1","6","1","1","0","10","10","6","6","1","10","1","1","1","1","0","10","6","0","0","0","0","0","0","0","0","10","6","10","6","10","6","10","6","10","6","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/19/19 13:48:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","2","5","10","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_4","legacy","no","Kafkaesque Koffka","3.2.8","no","ลิงปีนขึ้นต้นไม้อย่างง่ายดายเพื่อไปกินกล้วย","0","0","J","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","J","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2292","NA","NA","NA","NA","NA","NA","NA","15374","1424","1058","2292","NA","NA","NA","NA","NA","NA","NA","17195","933","1485","NA","NA","NA","NA","5403","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","No","no","yes","NA","15123","4227","168017","77835","NA","NA","NA","NA","NA","NA","NA","20530","4228","13328","NA","NA","NA","NA","NA","NA","NA","15107","15107","172201","172320","35918","82758","46024","77833","46024","46024","35918","169022","169022","78840","78840","172320","169022","172323","174618","172323","NA","NA","170082","80266","NA","NA","NA","NA","NA","NA","NA","82829","170587","80771","170587","80771","171522","82258","NA","71915","NA","44970","175118","NA","NA","100038","35918","82827","168015","15123","100038","NA","NA","15125","NA","NA","NA","NA","NA","100038","Orientation_PSA2018","19","78659","38","yes","1024"
"7236","Thai_List04.csv","Y","V","Thai_Prac1.csv","หนอนผีเสื้อคืบคลานไปตามเสาไฟ","caterpillarV.jpg","V","50","50","[5, 10, 14, 18, 23, 25, 29, 35, 37, 41, 45]","2014.475","2014.475","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","6","1","6","1","1","0","11","11","6","6","1","11","1","1","1","1","0","11","6","0","0","0","0","0","0","0","0","11","6","11","6","11","6","11","6","11","6","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/19/19 13:48:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","2","5","11","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_4","legacy","no","Kafkaesque Koffka","3.2.8","no","ลิงปีนขึ้นต้นไม้อย่างง่ายดายเพื่อไปกินกล้วย","0","0","J","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","J","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","980","NA","NA","NA","NA","NA","NA","NA","15374","1424","940","2292","NA","NA","NA","NA","NA","NA","NA","17195","980","1485","NA","NA","NA","NA","5403","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","No","no","yes","NA","15123","4227","175351","77835","NA","NA","NA","NA","NA","NA","NA","20530","4228","13328","NA","NA","NA","NA","NA","NA","NA","15107","15107","172201","172320","35918","82758","46024","77833","46024","46024","35918","176356","176356","78840","78840","172320","176356","172323","174618","172323","NA","NA","177298","80266","NA","NA","NA","NA","NA","NA","NA","82829","177803","80771","177803","80771","178786","82258","NA","71915","NA","44970","179286","NA","NA","100038","35918","82827","175349","15123","100038","NA","NA","15125","NA","NA","NA","NA","NA","100038","Orientation_PSA2018","20","80579","40","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","เมริสาตีลูกวอลเลย์ข้ามตาข่าย","house.jpg","V","50","50","[5, 10, 14, 18, 23, 25, 29, 35, 37, 41, 45]","1968.69047619","1968.69047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","6","1","6","1","1","0","12","12","6","6","1","12","1","1","1","1","0","12","6","0","0","0","0","0","0","0","0","12","6","12","6","12","6","12","6","12","6","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/19/19 13:48:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","2","5","12","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_4","legacy","no","Kafkaesque Koffka","3.2.8","no","ลิงปีนขึ้นต้นไม้อย่างง่ายดายเพื่อไปกินกล้วย","0","0","F","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","F","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","893","NA","NA","NA","NA","NA","NA","NA","15374","1424","1213","2292","NA","NA","NA","NA","NA","NA","NA","17195","893","1485","NA","NA","NA","NA","5403","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","No","no","yes","NA","15123","4227","179501","77835","NA","NA","NA","NA","NA","NA","NA","20530","4228","13328","NA","NA","NA","NA","NA","NA","NA","15107","15107","172201","172320","35918","82758","46024","77833","46024","46024","35918","180506","180506","78840","78840","172320","180506","172323","174618","172323","NA","NA","181721","80266","NA","NA","NA","NA","NA","NA","NA","82829","182227","80771","182227","80771","183122","82258","NA","71915","NA","44970","183622","NA","NA","100038","35918","82827","179499","15123","100038","NA","NA","15125","NA","NA","NA","NA","NA","100038","Orientation_PSA2018","21","82685","42","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","นักปั่นจักรยานเสือภูเขาผู้กำลังกระหายน้ำเติมน้ำในขวดน้ำของเขาจากน้ำพุ","flower.jpg","V","50","50","[5, 10, 14, 18, 23, 25, 29, 35, 37, 41, 45]","1946.5","1946.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","6","1","6","1","1","0","13","13","6","6","1","13","1","1","1","1","0","13","6","0","0","0","0","0","0","0","0","13","6","13","6","13","6","13","6","13","6","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/19/19 13:48:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","2","5","13","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_4","legacy","no","Kafkaesque Koffka","3.2.8","no","ลิงปีนขึ้นต้นไม้อย่างง่ายดายเพื่อไปกินกล้วย","0","0","F","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","F","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","973","NA","NA","NA","NA","NA","NA","NA","15374","1424","1988","2292","NA","NA","NA","NA","NA","NA","NA","17195","973","1485","NA","NA","NA","NA","5403","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","No","no","yes","NA","15123","4227","183823","77835","NA","NA","NA","NA","NA","NA","NA","20530","4228","13328","NA","NA","NA","NA","NA","NA","NA","15107","15107","172201","172320","35918","82758","46024","77833","46024","46024","35918","184828","184828","78840","78840","172320","184828","172323","174618","172323","NA","NA","186818","80266","NA","NA","NA","NA","NA","NA","NA","82829","187323","80771","187323","80771","188298","82258","NA","71915","NA","44970","188798","NA","NA","100038","35918","82827","183821","15123","100038","NA","NA","15125","NA","NA","NA","NA","NA","100038","Orientation_PSA2018","22","85646","44","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","สุนัขที่กำลังตื่นเต้นปล่อยกระดูกตกลงบนพรม","mitten.jpg","V","50","50","[5, 10, 14, 18, 23, 25, 29, 35, 37, 41, 45]","1928.63043478","1928.63043478","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","6","1","6","1","1","0","14","14","6","6","1","14","1","1","1","1","0","14","6","0","0","0","0","0","0","0","0","14","6","14","6","14","6","14","6","14","6","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/19/19 13:48:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","2","5","14","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_4","legacy","no","Kafkaesque Koffka","3.2.8","no","ลิงปีนขึ้นต้นไม้อย่างง่ายดายเพื่อไปกินกล้วย","0","0","F","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","F","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1180","NA","NA","NA","NA","NA","NA","NA","15374","1424","1891","2292","NA","NA","NA","NA","NA","NA","NA","17195","1180","1485","NA","NA","NA","NA","5403","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","No","no","yes","NA","15123","4227","189016","77835","NA","NA","NA","NA","NA","NA","NA","20530","4228","13328","NA","NA","NA","NA","NA","NA","NA","15107","15107","172201","172320","35918","82758","46024","77833","46024","46024","35918","190021","190021","78840","78840","172320","190021","172323","174618","172323","NA","NA","191914","80266","NA","NA","NA","NA","NA","NA","NA","82829","192419","80771","192419","80771","193602","82258","NA","71915","NA","44970","194102","NA","NA","100038","35918","82827","189014","15123","100038","NA","NA","15125","NA","NA","NA","NA","NA","100038","Orientation_PSA2018","23","88717","46","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","สุนัขที่กำลังตื่นเต้นปล่อยกระดูกตกลงบนพรม","mitten.jpg","M","51.0638297872","51.0638297872","[5, 10, 14, 18, 23, 25, 29, 35, 37, 41, 45]","1928.42553191","1928.42553191","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","6","1","6","1","1","0","14","14","6","6","2","14","2","2","2","2","0","14","6","0","0","0","0","0","0","0","0","14","6","14","6","14","6","14","6","14","6","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/19/19 13:48:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","2","5","14","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_4","legacy","no","Kafkaesque Koffka","3.2.8","no","สุนัขที่กำลังตื่นเต้นปล่อยกระดูกตกลงบนพรม","0","0","J","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","F","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1919","NA","NA","NA","NA","NA","NA","NA","15374","1424","1891","1919","NA","NA","NA","NA","NA","NA","NA","17195","1180","1485","NA","NA","NA","NA","5403","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","No","no","yes","NA","15123","4227","189016","77835","NA","NA","NA","NA","NA","NA","NA","20530","4228","13328","NA","NA","NA","NA","NA","NA","NA","15107","15107","194164","194279","35918","82758","46024","77833","46024","46024","35918","190021","190021","78840","78840","194279","190021","194281","196202","194281","NA","NA","191914","80266","NA","NA","NA","NA","NA","NA","NA","82829","192419","80771","192419","80771","193602","82258","NA","71915","NA","44970","196702","NA","NA","100038","35918","82827","189014","15123","100038","NA","NA","15125","NA","NA","NA","NA","NA","100038","Orientation_PSA2018","24","90636","47","yes","1024"
"7236","Thai_List04.csv","N","H","Thai_Prac1.csv","ผู้ช่วยแลปใส่กุญแจสำหรับกรงลิงเข้าไปในแม่กุญแจ","keyV.jpg","V","51.0204081633","51.0204081633","[5, 10, 14, 18, 23, 25, 29, 35, 37, 41, 45]","1917.97959184","1917.97959184","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","6","1","6","1","1","0","15","15","6","6","2","15","2","2","2","2","0","15","6","0","0","0","0","0","0","0","0","15","6","15","6","15","6","15","6","15","6","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/19/19 13:48:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","2","5","15","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_4","legacy","no","Kafkaesque Koffka","3.2.8","no","สุนัขที่กำลังตื่นเต้นปล่อยกระดูกตกลงบนพรม","0","0","J","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","J","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1101","NA","NA","NA","NA","NA","NA","NA","15374","1424","2244","1919","NA","NA","NA","NA","NA","NA","NA","17195","1101","1485","NA","NA","NA","NA","5403","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","No","no","yes","NA","15123","4227","196910","77835","NA","NA","NA","NA","NA","NA","NA","20530","4228","13328","NA","NA","NA","NA","NA","NA","NA","15107","15107","194164","194279","35918","82758","46024","77833","46024","46024","35918","197915","197915","78840","78840","194279","197915","194281","196202","194281","NA","NA","200162","80266","NA","NA","NA","NA","NA","NA","NA","82829","200667","80771","200667","80771","201770","82258","NA","71915","NA","44970","202270","NA","NA","100038","35918","82827","196908","15123","100038","NA","NA","15125","NA","NA","NA","NA","NA","100038","Orientation_PSA2018","25","93981","49","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","เนื่องจากถนนมีน้ำแข็งเกาะลื่น เจจึงตัดสินใจทำงานที่บ้านวันนี้","tlphon.jpg","V","50.9803921569","50.9803921569","[5, 10, 14, 18, 23, 25, 29, 35, 37, 41, 45]","1920.84313725","1920.84313725","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","6","1","6","1","1","0","16","16","6","6","2","16","2","2","2","2","0","16","6","0","0","0","0","0","0","0","0","16","6","16","6","16","6","16","6","16","6","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/19/19 13:48:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","2","5","16","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_4","legacy","no","Kafkaesque Koffka","3.2.8","no","สุนัขที่กำลังตื่นเต้นปล่อยกระดูกตกลงบนพรม","0","0","F","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","F","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","718","NA","NA","NA","NA","NA","NA","NA","15374","1424","3264","1919","NA","NA","NA","NA","NA","NA","NA","17195","718","1485","NA","NA","NA","NA","5403","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","No","no","yes","NA","15123","4227","202482","77835","NA","NA","NA","NA","NA","NA","NA","20530","4228","13328","NA","NA","NA","NA","NA","NA","NA","15107","15107","194164","194279","35918","82758","46024","77833","46024","46024","35918","203487","203487","78840","78840","194279","203488","194281","196202","194281","NA","NA","206754","80266","NA","NA","NA","NA","NA","NA","NA","82829","207258","80771","207258","80771","207978","82258","NA","71915","NA","44970","208478","NA","NA","100038","35918","82827","202480","15123","100038","NA","NA","15125","NA","NA","NA","NA","NA","100038","Orientation_PSA2018","26","97963","51","yes","1024"
