"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","เด็กวัยเตาะแตะขี่รถสามล้อวนรอบๆไปมา","tapedispenser.jpg","V","41.8604651163","41.8604651163","[6, 11, 15, 17, 23, 25, 30, 35, 37, 42, 47]","1753","1753","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","9","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","10","3","10","3","3","0","9","9","10","10","0","9","0","0","0","0","0","9","10","0","0","0","0","0","0","0","0","9","10","9","10","9","10","9","10","9","10","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/27/19 11:33:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","9","4","5","9","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_27","legacy","no","Kafkaesque Koffka","3.2.8","no","เนื่องจากถนนมีน้ำแข็งเกาะลื่น เจจึงตัดสินใจทำงานที่บ้านวันนี้","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","557","NA","NA","NA","NA","NA","NA","NA","21687","1178","1261","10067","NA","NA","NA","NA","NA","NA","NA","5964","557","556","NA","NA","NA","NA","15492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","yes","NA","11115","4720","172901","112434","NA","NA","NA","NA","NA","NA","NA","26611","4721","9898","NA","NA","NA","NA","NA","NA","NA","11100","11100","152899","152996","48312","116184","85665","112433","85665","85665","48312","173906","173906","113439","113439","152996","173908","152998","163067","152998","NA","NA","175171","114620","NA","NA","NA","NA","NA","NA","NA","116245","175676","115125","175676","115125","176236","115684","NA","58912","135644","85116","176736","NA","NA","122223","48312","116243","172899","11115","122223","NA","NA","11117","NA","NA","NA","NA","NA","122223","Orientation_PSA2018","18","75379","43","yes","1024"
"7236","Thai_List04.csv","N","H","Thai_Prac1.csv","ฟลุคทาบเตารีดบนกางเกงของเขา หวังว่าเขาจะไม่ไปสาย","ironV.jpg","V","42.2222222222","42.2222222222","[6, 11, 15, 17, 23, 25, 30, 35, 37, 42, 47]","1719.66666667","1719.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","10","3","10","3","3","0","10","10","10","10","0","10","0","0","0","0","0","10","10","0","0","0","0","0","0","0","0","10","10","10","10","10","10","10","10","10","10","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/27/19 11:33:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","4","5","10","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_27","legacy","no","Kafkaesque Koffka","3.2.8","no","เนื่องจากถนนมีน้ำแข็งเกาะลื่น เจจึงตัดสินใจทำงานที่บ้านวันนี้","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","397","NA","NA","NA","NA","NA","NA","NA","21687","1178","1609","10067","NA","NA","NA","NA","NA","NA","NA","5964","397","556","NA","NA","NA","NA","15492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","yes","NA","11115","4720","176922","112434","NA","NA","NA","NA","NA","NA","NA","26611","4721","9898","NA","NA","NA","NA","NA","NA","NA","11100","11100","152899","152996","48312","116184","85665","112433","85665","85665","48312","177928","177928","113439","113439","152996","177928","152998","163067","152998","NA","NA","179539","114620","NA","NA","NA","NA","NA","NA","NA","116245","180044","115125","180044","115125","180443","115684","NA","58912","135644","85116","180943","NA","NA","122223","48312","116243","176921","11115","122223","NA","NA","11117","NA","NA","NA","NA","NA","122223","Orientation_PSA2018","19","77385","45","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","เต่ากำลังพักบนขอนไม้ฝั่งตรงข้ามบ่อน้ำ","pumpkin.jpg","V","42.5531914894","42.5531914894","[6, 11, 15, 17, 23, 25, 30, 35, 37, 42, 47]","1676.06382979","1676.06382979","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","10","3","10","3","3","0","11","11","10","10","0","11","0","0","0","0","0","11","10","0","0","0","0","0","0","0","0","11","10","11","10","11","10","11","10","11","10","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/27/19 11:33:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","4","5","11","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_27","legacy","no","Kafkaesque Koffka","3.2.8","no","เนื่องจากถนนมีน้ำแข็งเกาะลื่น เจจึงตัดสินใจทำงานที่บ้านวันนี้","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","427","NA","NA","NA","NA","NA","NA","NA","21687","1178","963","10067","NA","NA","NA","NA","NA","NA","NA","5964","427","556","NA","NA","NA","NA","15492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","yes","NA","11115","4720","181152","112434","NA","NA","NA","NA","NA","NA","NA","26611","4721","9898","NA","NA","NA","NA","NA","NA","NA","11100","11100","152899","152996","48312","116184","85665","112433","85665","85665","48312","182157","182157","113439","113439","152996","182158","152998","163067","152998","NA","NA","183123","114620","NA","NA","NA","NA","NA","NA","NA","116245","183629","115125","183629","115125","184059","115684","NA","58912","135644","85116","184559","NA","NA","122223","48312","116243","181150","11115","122223","NA","NA","11117","NA","NA","NA","NA","NA","122223","Orientation_PSA2018","20","78775","47","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","เต่ากำลังพักบนขอนไม้ฝั่งตรงข้ามบ่อน้ำ","pumpkin.jpg","M","43.75","43.75","[6, 11, 15, 17, 23, 25, 30, 35, 37, 42, 47]","1764.52083333","1764.52083333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","10","3","10","3","3","0","11","11","10","10","1","11","1","1","1","1","0","11","10","0","0","0","0","0","0","0","0","11","10","11","10","11","10","11","10","11","10","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/27/19 11:33:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","4","5","11","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_27","legacy","no","Kafkaesque Koffka","3.2.8","no","เต่ากำลังพักบนขอนไม้ฝั่งตรงข้ามบ่อน้ำ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5922","NA","NA","NA","NA","NA","NA","NA","21687","1178","963","5922","NA","NA","NA","NA","NA","NA","NA","5964","427","556","NA","NA","NA","NA","15492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","yes","NA","11115","4720","181152","112434","NA","NA","NA","NA","NA","NA","NA","26611","4721","9898","NA","NA","NA","NA","NA","NA","NA","11100","11100","184599","184693","48312","116184","85665","112433","85665","85665","48312","182157","182157","113439","113439","184693","182158","184695","190619","184695","NA","NA","183123","114620","NA","NA","NA","NA","NA","NA","NA","116245","183629","115125","183629","115125","184059","115684","NA","58912","135644","85116","191119","NA","NA","122223","48312","116243","181150","11115","122223","NA","NA","11117","NA","NA","NA","NA","NA","122223","Orientation_PSA2018","21","84697","48","yes","1024"
"7236","Thai_List04.csv","Y","H","Thai_Prac1.csv","โบว์ใช้กรรไกรสลักชื่อย่อของเธอที่ต้นไม้","scssorH.jpg","V","44","44","[6, 11, 15, 17, 23, 25, 30, 35, 37, 42, 47]","1733.96","1733.96","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","12","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","10","3","10","3","3","0","12","12","10","10","1","12","1","1","1","1","0","12","10","0","0","0","0","0","0","0","0","12","10","12","10","12","10","12","10","12","10","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/27/19 11:33:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","4","5","12","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_27","legacy","no","Kafkaesque Koffka","3.2.8","no","เต่ากำลังพักบนขอนไม้ฝั่งตรงข้ามบ่อน้ำ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","669","NA","NA","NA","NA","NA","NA","NA","21687","1178","1332","5922","NA","NA","NA","NA","NA","NA","NA","5964","669","556","NA","NA","NA","NA","15492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","yes","NA","11115","4720","191318","112434","NA","NA","NA","NA","NA","NA","NA","26611","4721","9898","NA","NA","NA","NA","NA","NA","NA","11100","11100","184599","184693","48312","116184","85665","112433","85665","85665","48312","192324","192324","113439","113439","184693","192325","184695","190619","184695","NA","NA","193659","114620","NA","NA","NA","NA","NA","NA","NA","116245","194164","115125","194164","115125","194835","115684","NA","58912","135644","85116","195335","NA","NA","122223","48312","116243","191317","11115","122223","NA","NA","11117","NA","NA","NA","NA","NA","122223","Orientation_PSA2018","22","86698","50","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","ชิดซื้อเสื้อเชิร์ตตัวใหม่ที่ภรรยาของเขาไม่ชอบ","skirt.jpg","V","44.2307692308","44.2307692308","[6, 11, 15, 17, 23, 25, 30, 35, 37, 42, 47]","1697.19230769","1697.19230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","13","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","10","3","10","3","3","0","13","13","10","10","1","13","1","1","1","1","0","13","10","0","0","0","0","0","0","0","0","13","10","13","10","13","10","13","10","13","10","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/27/19 11:33:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","4","5","13","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_27","legacy","no","Kafkaesque Koffka","3.2.8","no","เต่ากำลังพักบนขอนไม้ฝั่งตรงข้ามบ่อน้ำ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","631","NA","NA","NA","NA","NA","NA","NA","21687","1178","925","5922","NA","NA","NA","NA","NA","NA","NA","5964","631","556","NA","NA","NA","NA","15492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","yes","NA","11115","4720","195543","112434","NA","NA","NA","NA","NA","NA","NA","26611","4721","9898","NA","NA","NA","NA","NA","NA","NA","11100","11100","184599","184693","48312","116184","85665","112433","85665","85665","48312","196548","196548","113439","113439","184693","196548","184695","190619","184695","NA","NA","197475","114620","NA","NA","NA","NA","NA","NA","NA","116245","197978","115125","197978","115125","198611","115684","NA","58912","135644","85116","199111","NA","NA","122223","48312","116243","195542","11115","122223","NA","NA","11117","NA","NA","NA","NA","NA","122223","Orientation_PSA2018","23","88254","52","yes","1024"
"7236","Thai_List04.csv","Y","H","Thai_Prac1.csv","สามีวัยหนุ่มเตรียมที่จะนำยางรถยนต์สำรองใส่ในกระโปรงหลังรถ","tireH.jpg","V","44.4444444444","44.4444444444","[6, 11, 15, 17, 23, 25, 30, 35, 37, 42, 47]","1664.87037037","1664.87037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","10","3","10","3","3","0","14","14","10","10","1","14","1","1","1","1","0","14","10","0","0","0","0","0","0","0","0","14","10","14","10","14","10","14","10","14","10","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/27/19 11:33:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","4","5","14","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_27","legacy","no","Kafkaesque Koffka","3.2.8","no","เต่ากำลังพักบนขอนไม้ฝั่งตรงข้ามบ่อน้ำ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","611","NA","NA","NA","NA","NA","NA","NA","21687","1178","1038","5922","NA","NA","NA","NA","NA","NA","NA","5964","611","556","NA","NA","NA","NA","15492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","yes","NA","11115","4720","199326","112434","NA","NA","NA","NA","NA","NA","NA","26611","4721","9898","NA","NA","NA","NA","NA","NA","NA","11100","11100","184599","184693","48312","116184","85665","112433","85665","85665","48312","200331","200331","113439","113439","184693","200331","184695","190619","184695","NA","NA","201371","114620","NA","NA","NA","NA","NA","NA","NA","116245","201877","115125","201877","115125","202491","115684","NA","58912","135644","85116","202991","NA","NA","122223","48312","116243","199324","11115","122223","NA","NA","11117","NA","NA","NA","NA","NA","122223","Orientation_PSA2018","24","89903","54","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","ช่างกลเปลี่ยนยางรถยนต์ของยานยนต์รุ่นเก่า","glass.jpg","V","44.6428571429","44.6428571429","[6, 11, 15, 17, 23, 25, 30, 35, 37, 42, 47]","1629.28571429","1629.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","15","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","10","3","10","3","3","0","15","15","10","10","1","15","1","1","1","1","0","15","10","0","0","0","0","0","0","0","0","15","10","15","10","15","10","15","10","15","10","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/27/19 11:33:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","4","5","15","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_27","legacy","no","Kafkaesque Koffka","3.2.8","no","เต่ากำลังพักบนขอนไม้ฝั่งตรงข้ามบ่อน้ำ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","491","NA","NA","NA","NA","NA","NA","NA","21687","1178","846","5922","NA","NA","NA","NA","NA","NA","NA","5964","491","556","NA","NA","NA","NA","15492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","yes","NA","11115","4720","203197","112434","NA","NA","NA","NA","NA","NA","NA","26611","4721","9898","NA","NA","NA","NA","NA","NA","NA","11100","11100","184599","184693","48312","116184","85665","112433","85665","85665","48312","204202","204202","113439","113439","184693","204203","184695","190619","184695","NA","NA","205052","114620","NA","NA","NA","NA","NA","NA","NA","116245","205557","115125","205557","115125","206051","115684","NA","58912","135644","85116","206551","NA","NA","122223","48312","116243","203195","11115","122223","NA","NA","11117","NA","NA","NA","NA","NA","122223","Orientation_PSA2018","25","91240","56","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","ช่างกลเปลี่ยนยางรถยนต์ของยานยนต์รุ่นเก่า","glass.jpg","M","45.6140350877","45.6140350877","[6, 11, 15, 17, 23, 25, 30, 35, 37, 42, 47]","1642.33333333","1642.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","15","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","10","3","10","3","3","0","15","15","10","10","2","15","2","2","2","2","0","15","10","0","0","0","0","0","0","0","0","15","10","15","10","15","10","15","10","15","10","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/27/19 11:33:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","4","5","15","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_27","legacy","no","Kafkaesque Koffka","3.2.8","no","เต่ากำลังพักบนขอนไม้ฝั่งตรงข้ามบ่อน้ำ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2373","NA","NA","NA","NA","NA","NA","NA","21687","1178","846","2373","NA","NA","NA","NA","NA","NA","NA","5964","491","556","NA","NA","NA","NA","15492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","yes","NA","11115","4720","203197","112434","NA","NA","NA","NA","NA","NA","NA","26611","4721","9898","NA","NA","NA","NA","NA","NA","NA","11100","11100","206596","206706","48312","116184","85665","112433","85665","85665","48312","204202","204202","113439","113439","206706","204203","206708","209083","206708","NA","NA","205052","114620","NA","NA","NA","NA","NA","NA","NA","116245","205557","115125","205557","115125","206051","115684","NA","58912","135644","85116","209583","NA","NA","122223","48312","116243","203195","11115","122223","NA","NA","11117","NA","NA","NA","NA","NA","122223","Orientation_PSA2018","26","93613","57","yes","1024"
"7236","Thai_List04.csv","Y","V","Thai_Prac1.csv","นักล่าสัตว์ส่องไฟฉายบนพื้นของถ้ำ","flashV.jpg","V","45.7627118644","45.7627118644","[6, 11, 15, 17, 23, 25, 30, 35, 37, 42, 47]","1611.08474576","1611.08474576","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","16","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","10","3","10","3","3","0","16","16","10","10","2","16","2","2","2","2","0","16","10","0","0","0","0","0","0","0","0","16","10","16","10","16","10","16","10","16","10","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/27/19 11:33:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","4","5","16","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_27","legacy","no","Kafkaesque Koffka","3.2.8","no","เต่ากำลังพักบนขอนไม้ฝั่งตรงข้ามบ่อน้ำ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","580","NA","NA","NA","NA","NA","NA","NA","21687","1178","861","2373","NA","NA","NA","NA","NA","NA","NA","5964","580","556","NA","NA","NA","NA","15492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","yes","NA","11115","4720","209782","112434","NA","NA","NA","NA","NA","NA","NA","26611","4721","9898","NA","NA","NA","NA","NA","NA","NA","11100","11100","206596","206706","48312","116184","85665","112433","85665","85665","48312","210787","210787","113439","113439","206706","210787","206708","209083","206708","NA","NA","211651","114620","NA","NA","NA","NA","NA","NA","NA","116245","212156","115125","212156","115125","212739","115684","NA","58912","135644","85116","213239","NA","NA","122223","48312","116243","209780","11115","122223","NA","NA","11117","NA","NA","NA","NA","NA","122223","Orientation_PSA2018","27","95054","59","yes","1024"
