"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List03.csv","Y","V","Thai_Prac1.csv","เจมส์วางชามในช่องที่ว่างในเครื่องล้างจาน","bowlV.jpg","V","44.9275362319","44.9275362319","[7, 11, 13, 18, 21, 27, 29, 34, 39, 41, 45]","2072.50724638","2072.50724638","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","9","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","23","4","23","4","4","0","9","9","23","23","0","9","0","0","0","0","0","9","23","0","0","0","0","0","0","0","0","9","23","9","23","9","23","9","23","9","23","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/22/19 11:18:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","9","5","5","9","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_14","legacy","no","Kafkaesque Koffka","3.2.8","no","เด็กวัยเตาะแตะขี่รถสามล้อวนรอบๆไปมา","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","717","NA","NA","NA","NA","NA","NA","NA","35509","1320","2829","9225","NA","NA","NA","NA","NA","NA","NA","17020","717","388","NA","NA","NA","NA","51620","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","Yes","no","yes","NA","13460","5924","330798","241755","NA","NA","NA","NA","NA","NA","NA","65085","5924","12419","NA","NA","NA","NA","NA","NA","NA","13445","13445","314123","314238","100608","245480","221372","241754","221373","221372","100608","331803","331803","242761","242761","314238","331803","314240","323467","314240","NA","NA","334635","244083","NA","NA","NA","NA","NA","NA","NA","245541","335140","244589","335140","244589","335860","244979","NA","166068","NA","220819","336360","NA","NA","262576","100608","245539","330796","13460","262576","NA","NA","13462","NA","NA","NA","NA","NA","262576","Orientation_PSA2018","31","143003","69","yes","1024"
"7236","Thai_List03.csv","N","V","Thai_Prac1.csv","นักแข่งรถติดยึดเครื่องดับเพลิงบนผนังโรงรถ","fire_extinguisherH.jpg","V","45.0704225352","45.0704225352","[7, 11, 13, 18, 21, 27, 29, 34, 39, 41, 45]","2089.33802817","2089.33802817","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","10","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","23","4","23","4","4","0","10","10","23","23","0","10","0","0","0","0","0","10","23","0","0","0","0","0","0","0","0","10","23","10","23","10","23","10","23","10","23","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/22/19 11:18:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","5","5","10","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_14","legacy","no","Kafkaesque Koffka","3.2.8","no","เด็กวัยเตาะแตะขี่รถสามล้อวนรอบๆไปมา","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","749","NA","NA","NA","NA","NA","NA","NA","35509","1320","4591","9225","NA","NA","NA","NA","NA","NA","NA","17020","749","388","NA","NA","NA","NA","51620","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","Yes","no","yes","NA","13460","5924","336572","241755","NA","NA","NA","NA","NA","NA","NA","65085","5924","12419","NA","NA","NA","NA","NA","NA","NA","13445","13445","314123","314238","100608","245480","221372","241754","221373","221372","100608","337577","337577","242761","242761","314238","337578","314240","323467","314240","NA","NA","342171","244083","NA","NA","NA","NA","NA","NA","NA","245541","342676","244589","342676","244589","343427","244979","NA","166068","NA","220819","343927","NA","NA","262576","100608","245539","336570","13460","262576","NA","NA","13462","NA","NA","NA","NA","NA","262576","Orientation_PSA2018","32","148343","71","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","นักเล่นสกีถอดถุงมือของเขาออกหลังจากการวิ่งที่น่าตื่นเต้น","couch.jpg","V","45.2054794521","45.2054794521","[7, 11, 13, 18, 21, 27, 29, 34, 39, 41, 45]","2115.1369863","2115.1369863","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","11","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","23","4","23","4","4","0","11","11","23","23","0","11","0","0","0","0","0","11","23","0","0","0","0","0","0","0","0","11","23","11","23","11","23","11","23","11","23","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/22/19 11:18:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","5","5","11","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_14","legacy","no","Kafkaesque Koffka","3.2.8","no","เด็กวัยเตาะแตะขี่รถสามล้อวนรอบๆไปมา","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","788","NA","NA","NA","NA","NA","NA","NA","35509","1320","5274","9225","NA","NA","NA","NA","NA","NA","NA","17020","788","388","NA","NA","NA","NA","51620","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","Yes","no","yes","NA","13460","5924","344128","241755","NA","NA","NA","NA","NA","NA","NA","65085","5924","12419","NA","NA","NA","NA","NA","NA","NA","13445","13445","314123","314238","100608","245480","221372","241754","221373","221372","100608","345133","345133","242761","242761","314238","345134","314240","323467","314240","NA","NA","350411","244083","NA","NA","NA","NA","NA","NA","NA","245541","350916","244589","350916","244589","351707","244979","NA","166068","NA","220819","352207","NA","NA","262576","100608","245539","344126","13460","262576","NA","NA","13462","NA","NA","NA","NA","NA","262576","Orientation_PSA2018","33","154405","73","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","นักเล่นสกีถอดถุงมือของเขาออกหลังจากการวิ่งที่น่าตื่นเต้น","couch.jpg","M","44.5945945946","44.5945945946","[7, 11, 13, 18, 21, 27, 29, 34, 39, 41, 45]","2116.43243243","2116.43243243","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","11","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","23","4","23","4","4","0","11","11","23","23","1","11","1","1","1","1","0","11","23","0","0","0","0","0","0","0","0","11","23","11","23","11","23","11","23","11","23","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/22/19 11:18:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","5","5","11","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_14","legacy","no","Kafkaesque Koffka","3.2.8","no","นักเล่นสกีถอดถุงมือของเขาออกหลังจากการวิ่งที่น่าตื่นเต้น","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2211","NA","NA","NA","NA","NA","NA","NA","35509","1320","5274","2211","NA","NA","NA","NA","NA","NA","NA","17020","788","388","NA","NA","NA","NA","51620","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","Yes","no","yes","NA","13460","5924","344128","241755","NA","NA","NA","NA","NA","NA","NA","65085","5924","12419","NA","NA","NA","NA","NA","NA","NA","13445","13445","352253","352363","100608","245480","221372","241754","221373","221372","100608","345133","345133","242761","242761","352363","345134","352365","323467","352365","354579","NA","350411","244083","NA","NA","NA","NA","NA","NA","NA","245541","350916","244589","350916","244589","351707","244979","NA","166068","NA","220819","356079","NA","NA","262576","100608","245539","344126","13460","262576","NA","NA","13462","NA","NA","NA","NA","NA","262576","Orientation_PSA2018","33","156616","74","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","บาร์เทนเดอร์รินเหล้าสก็อตอีกแก้วให้แก่พนักงานขาย","piano.jpg","V","44.7368421053","44.7368421053","[7, 11, 13, 18, 21, 27, 29, 34, 39, 41, 45]","2123.52631579","2123.52631579","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","12","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","23","4","23","4","4","0","12","12","23","23","1","12","1","1","1","1","0","12","23","0","0","0","0","0","0","0","0","12","23","12","23","12","23","12","23","12","23","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/22/19 11:18:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","5","5","12","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_14","legacy","no","Kafkaesque Koffka","3.2.8","no","นักเล่นสกีถอดถุงมือของเขาออกหลังจากการวิ่งที่น่าตื่นเต้น","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","756","NA","NA","NA","NA","NA","NA","NA","35509","1320","4016","2211","NA","NA","NA","NA","NA","NA","NA","17020","756","388","NA","NA","NA","NA","51620","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","Yes","no","yes","NA","13460","5924","356316","241755","NA","NA","NA","NA","NA","NA","NA","65085","5924","12419","NA","NA","NA","NA","NA","NA","NA","13445","13445","352253","352363","100608","245480","221372","241754","221373","221372","100608","357321","357321","242761","242761","352363","357321","352365","323467","352365","354579","NA","361340","244083","NA","NA","NA","NA","NA","NA","NA","245541","361845","244589","361845","244589","362603","244979","NA","166068","NA","220819","363104","NA","NA","262576","100608","245539","356314","13460","262576","NA","NA","13462","NA","NA","NA","NA","NA","262576","Orientation_PSA2018","34","161388","76","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","คนขับรถแท็กซี่ยื่นใบเสร็จให้แก่ผู้โดยสารทีกำลังร้องเรียน","knife.jpg","V","44.8717948718","44.8717948718","[7, 11, 13, 18, 21, 27, 29, 34, 39, 41, 45]","2116.32051282","2116.32051282","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","13","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","23","4","23","4","4","0","13","13","23","23","1","13","1","1","1","1","0","13","23","0","0","0","0","0","0","0","0","13","23","13","23","13","23","13","23","13","23","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/22/19 11:18:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","5","5","13","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_14","legacy","no","Kafkaesque Koffka","3.2.8","no","นักเล่นสกีถอดถุงมือของเขาออกหลังจากการวิ่งที่น่าตื่นเต้น","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","580","NA","NA","NA","NA","NA","NA","NA","35509","1320","3105","2211","NA","NA","NA","NA","NA","NA","NA","17020","580","388","NA","NA","NA","NA","51620","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","Yes","no","yes","NA","13460","5924","363306","241755","NA","NA","NA","NA","NA","NA","NA","65085","5924","12419","NA","NA","NA","NA","NA","NA","NA","13445","13445","352253","352363","100608","245480","221372","241754","221373","221372","100608","364311","364311","242761","242761","352363","364312","352365","323467","352365","354579","NA","367420","244083","NA","NA","NA","NA","NA","NA","NA","245541","367925","244589","367925","244589","368508","244979","NA","166068","NA","220819","369008","NA","NA","262576","100608","245539","363304","13460","262576","NA","NA","13462","NA","NA","NA","NA","NA","262576","Orientation_PSA2018","35","165073","78","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","คนขับรถแท็กซี่ยื่นใบเสร็จให้แก่ผู้โดยสารทีกำลังร้องเรียน","knife.jpg","M","44.3037974684","44.3037974684","[7, 11, 13, 18, 21, 27, 29, 34, 39, 41, 45]","2123.50632911","2123.50632911","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","13","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","23","4","23","4","4","0","13","13","23","23","2","13","2","2","2","2","0","13","23","0","0","0","0","0","0","0","0","13","23","13","23","13","23","13","23","13","23","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/22/19 11:18:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","5","5","13","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_14","legacy","no","Kafkaesque Koffka","3.2.8","no","เจมส์วางชามในช่องที่ว่างในเครื่องล้างจาน","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2684","NA","NA","NA","NA","NA","NA","NA","35509","1320","3105","2684","NA","NA","NA","NA","NA","NA","NA","17020","580","388","NA","NA","NA","NA","51620","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","Yes","no","yes","NA","13460","5924","363306","241755","NA","NA","NA","NA","NA","NA","NA","65085","5924","12419","NA","NA","NA","NA","NA","NA","NA","13445","13445","369082","369194","100608","245480","221372","241754","221373","221372","100608","364311","364311","242761","242761","369194","364312","369196","323467","369196","371883","NA","367420","244083","NA","NA","NA","NA","NA","NA","NA","245541","367925","244589","367925","244589","368508","244979","NA","166068","NA","220819","373383","NA","NA","262576","100608","245539","363304","13460","262576","NA","NA","13462","NA","NA","NA","NA","NA","262576","Orientation_PSA2018","35","167757","79","yes","1024"
"7236","Thai_List03.csv","Y","H","Thai_Prac1.csv","บริกรปัดแก้วไวน์ล้มขณะที่กำลังชื่นชมชุดของมารี","glassH.jpg","V","44.4444444444","44.4444444444","[7, 11, 13, 18, 21, 27, 29, 34, 39, 41, 45]","2129.4691358","2129.4691358","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","14","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","23","4","23","4","4","0","14","14","23","23","2","14","2","2","2","2","0","14","23","0","0","0","0","0","0","0","0","14","23","14","23","14","23","14","23","14","23","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/22/19 11:18:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","5","5","14","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_14","legacy","no","Kafkaesque Koffka","3.2.8","no","เจมส์วางชามในช่องที่ว่างในเครื่องล้างจาน","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","565","NA","NA","NA","NA","NA","NA","NA","35509","1320","4165","2684","NA","NA","NA","NA","NA","NA","NA","17020","565","388","NA","NA","NA","NA","51620","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","Yes","no","yes","NA","13460","5924","373638","241755","NA","NA","NA","NA","NA","NA","NA","65085","5924","12419","NA","NA","NA","NA","NA","NA","NA","13445","13445","369082","369194","100608","245480","221372","241754","221373","221372","100608","374643","374643","242761","242761","369194","374643","369196","323467","369196","371883","NA","378811","244083","NA","NA","NA","NA","NA","NA","NA","245541","379316","244589","379316","244589","379883","244979","NA","166068","NA","220819","380383","NA","NA","262576","100608","245539","373636","13460","262576","NA","NA","13462","NA","NA","NA","NA","NA","262576","Orientation_PSA2018","36","172487","81","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","เนื่องจากถนนมีน้ำแข็งเกาะลื่น เจจึงตัดสินใจทำงานที่บ้านวันนี้","tlphon.jpg","V","44.578313253","44.578313253","[7, 11, 13, 18, 21, 27, 29, 34, 39, 41, 45]","2124.51807229","2124.51807229","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","15","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","23","4","23","4","4","0","15","15","23","23","2","15","2","2","2","2","0","15","23","0","0","0","0","0","0","0","0","15","23","15","23","15","23","15","23","15","23","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/22/19 11:18:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","5","5","15","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_14","legacy","no","Kafkaesque Koffka","3.2.8","no","เจมส์วางชามในช่องที่ว่างในเครื่องล้างจาน","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","725","NA","NA","NA","NA","NA","NA","NA","35509","1320","3123","2684","NA","NA","NA","NA","NA","NA","NA","17020","725","388","NA","NA","NA","NA","51620","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","Yes","no","yes","NA","13460","5924","380591","241755","NA","NA","NA","NA","NA","NA","NA","65085","5924","12419","NA","NA","NA","NA","NA","NA","NA","13445","13445","369082","369194","100608","245480","221372","241754","221373","221372","100608","381596","381596","242761","242761","369194","381597","369196","323467","369196","371883","NA","384723","244083","NA","NA","NA","NA","NA","NA","NA","245541","385228","244589","385228","244589","385956","244979","NA","166068","NA","220819","386456","NA","NA","262576","100608","245539","380589","13460","262576","NA","NA","13462","NA","NA","NA","NA","NA","262576","Orientation_PSA2018","37","176335","83","yes","1024"
"7236","Thai_List03.csv","N","V","Thai_Prac1.csv","เด็กวัยรุ่นถือแปรงขึ้นเหมือนไมโครโฟน แสร้งว่าเธอเป็นนักร้องเพลงร็อคที่มีชื่อเสียง","brushH.jpg","V","44.7058823529","44.7058823529","[7, 11, 13, 18, 21, 27, 29, 34, 39, 41, 45]","2139.29411765","2139.29411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","16","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","23","4","23","4","4","0","16","16","23","23","2","16","2","2","2","2","0","16","23","0","0","0","0","0","0","0","0","16","23","16","23","16","23","16","23","16","23","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/22/19 11:18:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","5","5","16","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_14","legacy","no","Kafkaesque Koffka","3.2.8","no","เจมส์วางชามในช่องที่ว่างในเครื่องล้างจาน","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","843","NA","NA","NA","NA","NA","NA","NA","35509","1320","4662","2684","NA","NA","NA","NA","NA","NA","NA","17020","843","388","NA","NA","NA","NA","51620","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","Yes","no","yes","NA","13460","5924","386677","241755","NA","NA","NA","NA","NA","NA","NA","65085","5924","12419","NA","NA","NA","NA","NA","NA","NA","13445","13445","369082","369194","100608","245480","221372","241754","221373","221372","100608","387682","387682","242761","242761","369194","387683","369196","323467","369196","371883","NA","392347","244083","NA","NA","NA","NA","NA","NA","NA","245541","392853","244589","392853","244589","393699","244979","NA","166068","NA","220819","394199","NA","NA","262576","100608","245539","386675","13460","262576","NA","NA","13462","NA","NA","NA","NA","NA","262576","Orientation_PSA2018","38","181840","85","yes","1024"
