"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List03.csv","Y","V","Thai_Prac1.csv","เจนี่หยิบไม้กวาดและกวาดบ้าน แสร้งว่าเธอเป็นซินเดอเรลลา","broomV.jpg","V","37.3333333333","37.3333333333","[5, 9, 14, 19, 21, 27, 30, 34, 38, 41, 45]","2041.2","2041.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","9","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","26","7","26","7","7","0","9","9","26","26","0","9","0","0","0","0","0","9","26","0","0","0","0","0","0","0","0","9","26","9","26","9","26","9","26","9","26","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:56:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","9","8","5","9","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_31","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะนำยางรถยนต์สำรองใส่ในกระโปรงหลังรถ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","493","NA","NA","NA","NA","NA","NA","NA","39918","649","2300","7829","NA","NA","NA","NA","NA","NA","NA","3063","493","268","NA","NA","NA","NA","10233","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","yes","NA","14831","3928","300240","237668","NA","NA","NA","NA","NA","NA","NA","25069","3928","13859","NA","NA","NA","NA","NA","NA","NA","14816","14816","277201","277291","65002","240601","215511","237666","215511","215510","65002","301246","301246","238673","238673","277291","301246","277292","NA","277293","285125","NA","303548","239325","NA","NA","NA","NA","NA","NA","NA","240667","304053","239830","304053","239830","304548","240101","NA","214955","295085","214450","305048","NA","NA","243745","65001","240665","300239","14832","243745","NA","NA","14834","NA","NA","NA","NA","NA","243745","Orientation_PSA2018","28","153090","75","yes","1024"
"7236","Thai_List03.csv","Y","V","Thai_Prac1.csv","เจนี่หยิบไม้กวาดและกวาดบ้าน แสร้งว่าเธอเป็นซินเดอเรลลา","broomV.jpg","M","38.1578947368","38.1578947368","[5, 9, 14, 19, 21, 27, 30, 34, 38, 41, 45]","2044.85526316","2044.85526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","9","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","26","7","26","7","7","0","9","9","26","26","1","9","1","1","1","1","0","9","26","0","0","0","0","0","0","0","0","9","26","9","26","9","26","9","26","9","26","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:56:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","8","5","9","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_31","legacy","no","Kafkaesque Koffka","3.2.8","no","ชิดซื้อเสื้อเชิร์ตตัวใหม่ที่ภรรยาของเขาไม่ชอบ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2319","NA","NA","NA","NA","NA","NA","NA","39918","649","2300","2319","NA","NA","NA","NA","NA","NA","NA","3063","493","268","NA","NA","NA","NA","10233","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","yes","NA","14831","3928","300240","237668","NA","NA","NA","NA","NA","NA","NA","25069","3928","13859","NA","NA","NA","NA","NA","NA","NA","14816","14816","305090","305193","65002","240601","215511","237666","215511","215510","65002","301246","301246","238673","238673","305193","301246","305195","307517","305195","285125","NA","303548","239325","NA","NA","NA","NA","NA","NA","NA","240667","304053","239830","304053","239830","304548","240101","NA","214955","295085","214450","308017","NA","NA","243745","65001","240665","300239","14832","243745","NA","NA","14834","NA","NA","NA","NA","NA","243745","Orientation_PSA2018","29","155409","76","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","นักปั่นจักรยานเสือภูเขาผู้กำลังกระหายน้ำเติมน้ำในขวดน้ำของเขาจากน้ำพุ","flower.jpg","V","38.4615384615","38.4615384615","[5, 9, 14, 19, 21, 27, 30, 34, 38, 41, 45]","2025.66666667","2025.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","10","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","26","7","26","7","7","0","10","10","26","26","1","10","1","1","1","1","0","10","26","0","0","0","0","0","0","0","0","10","26","10","26","10","26","10","26","10","26","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:56:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","8","5","10","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_31","legacy","no","Kafkaesque Koffka","3.2.8","no","ชิดซื้อเสื้อเชิร์ตตัวใหม่ที่ภรรยาของเขาไม่ชอบ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","772","NA","NA","NA","NA","NA","NA","NA","39918","649","1821","2319","NA","NA","NA","NA","NA","NA","NA","3063","772","268","NA","NA","NA","NA","10233","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","yes","NA","14831","3928","308271","237668","NA","NA","NA","NA","NA","NA","NA","25069","3928","13859","NA","NA","NA","NA","NA","NA","NA","14816","14816","305090","305193","65002","240601","215511","237666","215511","215510","65002","309276","309276","238673","238673","305193","309277","305195","307517","305195","285125","NA","311101","239325","NA","NA","NA","NA","NA","NA","NA","240667","311606","239830","311606","239830","312380","240101","NA","214955","295085","214450","312881","NA","NA","243745","65001","240665","308269","14832","243745","NA","NA","14834","NA","NA","NA","NA","NA","243745","Orientation_PSA2018","30","158002","78","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","โค้ชขว้างขวดน้ำของเขาลงบนพื้นด้วยความโกรธ","ftball.jpg","V","38.75","38.75","[5, 9, 14, 19, 21, 27, 30, 34, 38, 41, 45]","2028.7125","2028.7125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","11","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","26","7","26","7","7","0","11","11","26","26","1","11","1","1","1","1","0","11","26","0","0","0","0","0","0","0","0","11","26","11","26","11","26","11","26","11","26","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:56:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","8","5","11","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_31","legacy","no","Kafkaesque Koffka","3.2.8","no","ชิดซื้อเสื้อเชิร์ตตัวใหม่ที่ภรรยาของเขาไม่ชอบ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1789","NA","NA","NA","NA","NA","NA","NA","39918","649","2506","2319","NA","NA","NA","NA","NA","NA","NA","3063","1789","268","NA","NA","NA","NA","10233","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","yes","NA","14831","3928","313066","237668","NA","NA","NA","NA","NA","NA","NA","25069","3928","13859","NA","NA","NA","NA","NA","NA","NA","14816","14816","305090","305193","65002","240601","215511","237666","215511","215510","65002","314072","314072","238673","238673","305193","314072","305195","307517","305195","285125","NA","316580","239325","NA","NA","NA","NA","NA","NA","NA","240667","317085","239830","317085","239830","318877","240101","319382","214955","295085","214450","319882","NA","NA","243745","65001","240665","313064","14832","243745","NA","NA","14834","NA","NA","NA","NA","NA","243745","Orientation_PSA2018","31","162297","80","yes","1024"
"7236","Thai_List03.csv","Y","H","Thai_Prac1.csv","ฤทธิ์รีบใส่ดินสอของเขาเข้าไปในลิ้นชักโต๊ะ","pencilH.jpg","V","39.0243902439","39.0243902439","[5, 9, 14, 19, 21, 27, 30, 34, 38, 41, 45]","2022.26829268","2022.26829268","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","12","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","26","7","26","7","7","0","12","12","26","26","1","12","1","1","1","1","0","12","26","0","0","0","0","0","0","0","0","12","26","12","26","12","26","12","26","12","26","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:56:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","8","5","12","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_31","legacy","no","Kafkaesque Koffka","3.2.8","no","ชิดซื้อเสื้อเชิร์ตตัวใหม่ที่ภรรยาของเขาไม่ชอบ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","517","NA","NA","NA","NA","NA","NA","NA","39918","649","3012","2319","NA","NA","NA","NA","NA","NA","NA","3063","517","268","NA","NA","NA","NA","10233","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","yes","NA","14831","3928","320088","237668","NA","NA","NA","NA","NA","NA","NA","25069","3928","13859","NA","NA","NA","NA","NA","NA","NA","14816","14816","305090","305193","65002","240601","215511","237666","215511","215510","65002","321093","321093","238673","238673","305193","321094","305195","307517","305195","285125","NA","324108","239325","NA","NA","NA","NA","NA","NA","NA","240667","324613","239830","324613","239830","325133","240101","319382","214955","295085","214450","325633","NA","NA","243745","65001","240665","320086","14832","243745","NA","NA","14834","NA","NA","NA","NA","NA","243745","Orientation_PSA2018","32","165826","82","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","จ้อยใส่โทรศัพท์มือถือของเขาในกระเป๋าเสื้อกันฝนของเขา","spider.jpg","V","39.2857142857","39.2857142857","[5, 9, 14, 19, 21, 27, 30, 34, 38, 41, 45]","1997.08333333","1997.08333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","13","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","26","7","26","7","7","0","13","13","26","26","1","13","1","1","1","1","0","13","26","0","0","0","0","0","0","0","0","13","26","13","26","13","26","13","26","13","26","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:56:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","8","5","13","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_31","legacy","no","Kafkaesque Koffka","3.2.8","no","ชิดซื้อเสื้อเชิร์ตตัวใหม่ที่ภรรยาของเขาไม่ชอบ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","677","NA","NA","NA","NA","NA","NA","NA","39918","649","1252","2319","NA","NA","NA","NA","NA","NA","NA","3063","677","268","NA","NA","NA","NA","10233","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","yes","NA","14831","3928","325823","237668","NA","NA","NA","NA","NA","NA","NA","25069","3928","13859","NA","NA","NA","NA","NA","NA","NA","14816","14816","305090","305193","65002","240601","215511","237666","215511","215510","65002","326828","326828","238673","238673","305193","326829","305195","307517","305195","285125","NA","328084","239325","NA","NA","NA","NA","NA","NA","NA","240667","328589","239830","328589","239830","329268","240101","319382","214955","295085","214450","329768","NA","NA","243745","65001","240665","325821","14832","243745","NA","NA","14834","NA","NA","NA","NA","NA","243745","Orientation_PSA2018","33","167755","84","yes","1024"
"7236","Thai_List03.csv","Y","V","Thai_Prac1.csv","เจนสุดาใส่ขวดไวน์ในน้ำแข็ง ตั้งตารอค่ำคืนที่โรแมนติก","bottleV.jpg","V","39.5348837209","39.5348837209","[5, 9, 14, 19, 21, 27, 30, 34, 38, 41, 45]","1975.47674419","1975.47674419","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","14","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","26","7","26","7","7","0","14","14","26","26","1","14","1","1","1","1","0","14","26","0","0","0","0","0","0","0","0","14","26","14","26","14","26","14","26","14","26","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:56:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","8","5","14","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_31","legacy","no","Kafkaesque Koffka","3.2.8","no","ชิดซื้อเสื้อเชิร์ตตัวใหม่ที่ภรรยาของเขาไม่ชอบ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","39918","649","1540","2319","NA","NA","NA","NA","NA","NA","NA","3063","596","268","NA","NA","NA","NA","10233","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","yes","NA","14831","3928","329944","237668","NA","NA","NA","NA","NA","NA","NA","25069","3928","13859","NA","NA","NA","NA","NA","NA","NA","14816","14816","305090","305193","65002","240601","215511","237666","215511","215510","65002","330949","330949","238673","238673","305193","330949","305195","307517","305195","285125","NA","332492","239325","NA","NA","NA","NA","NA","NA","NA","240667","332997","239830","332997","239830","333596","240101","319382","214955","295085","214450","334096","NA","NA","243745","65001","240665","329942","14832","243745","NA","NA","14834","NA","NA","NA","NA","NA","243745","Orientation_PSA2018","34","169891","86","yes","1024"
"7236","Thai_List03.csv","Y","V","Thai_Prac1.csv","เจนสุดาใส่ขวดไวน์ในน้ำแข็ง ตั้งตารอค่ำคืนที่โรแมนติก","bottleV.jpg","M","39.0804597701","39.0804597701","[5, 9, 14, 19, 21, 27, 30, 34, 38, 41, 45]","2039.04597701","2039.04597701","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","14","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","26","7","26","7","7","0","14","14","26","26","2","14","2","2","2","2","0","14","26","0","0","0","0","0","0","0","0","14","26","14","26","14","26","14","26","14","26","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:56:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","8","5","14","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_31","legacy","no","Kafkaesque Koffka","3.2.8","no","โค้ชขว้างขวดน้ำของเขาลงบนพื้นด้วยความโกรธ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","7506","NA","NA","NA","NA","NA","NA","NA","39918","649","1540","7506","NA","NA","NA","NA","NA","NA","NA","3063","596","268","NA","NA","NA","NA","10233","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","yes","NA","14831","3928","329944","237668","NA","NA","NA","NA","NA","NA","NA","25069","3928","13859","NA","NA","NA","NA","NA","NA","NA","14816","14816","334125","334229","65002","240601","215511","237666","215511","215510","65002","330949","330949","238673","238673","334229","330949","334231","307517","334231","341740","NA","332492","239325","NA","NA","NA","NA","NA","NA","NA","240667","332997","239830","332997","239830","333596","240101","319382","214955","295085","214450","343240","NA","NA","243745","65001","240665","329942","14832","243745","NA","NA","14834","NA","NA","NA","NA","NA","243745","Orientation_PSA2018","34","177397","87","yes","1024"
"7236","Thai_List03.csv","N","H","Thai_Prac1.csv","จิมเตรียมที่จะใช้ไขควงสอดเข้าด้านข้างของตู้","screwV.jpg","V","39.3258426966","39.3258426966","[5, 9, 14, 19, 21, 27, 30, 34, 38, 41, 45]","2056.17977528","2056.17977528","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","15","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","26","7","26","7","7","0","15","15","26","26","2","15","2","2","2","2","0","15","26","0","0","0","0","0","0","0","0","15","26","15","26","15","26","15","26","15","26","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:56:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","8","5","15","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_31","legacy","no","Kafkaesque Koffka","3.2.8","no","โค้ชขว้างขวดน้ำของเขาลงบนพื้นด้วยความโกรธ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","501","NA","NA","NA","NA","NA","NA","NA","39918","649","5102","7506","NA","NA","NA","NA","NA","NA","NA","3063","501","268","NA","NA","NA","NA","10233","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","yes","NA","14831","3928","343469","237668","NA","NA","NA","NA","NA","NA","NA","25069","3928","13859","NA","NA","NA","NA","NA","NA","NA","14816","14816","334125","334229","65002","240601","215511","237666","215511","215510","65002","344474","344474","238673","238673","334229","344475","334231","307517","334231","341740","NA","349580","239325","NA","NA","NA","NA","NA","NA","NA","240667","350085","239830","350085","239830","350588","240101","319382","214955","295085","214450","351088","NA","NA","243745","65001","240665","343466","14832","243745","NA","NA","14834","NA","NA","NA","NA","NA","243745","Orientation_PSA2018","35","183000","89","yes","1024"
"7236","Thai_List03.csv","Y","H","Thai_Prac1.csv","ช่างไม้ตอกตะปูเข้าไปในกำแพง","nailH.jpg","V","39.5604395604","39.5604395604","[5, 9, 14, 19, 21, 27, 30, 34, 38, 41, 45]","2027.82417582","2027.82417582","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","16","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","26","7","26","7","7","0","16","16","26","26","2","16","2","2","2","2","0","16","26","0","0","0","0","0","0","0","0","16","26","16","26","16","26","16","26","16","26","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:56:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","8","5","16","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_31","legacy","no","Kafkaesque Koffka","3.2.8","no","โค้ชขว้างขวดน้ำของเขาลงบนพื้นด้วยความโกรธ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","39918","649","936","7506","NA","NA","NA","NA","NA","NA","NA","3063","596","268","NA","NA","NA","NA","10233","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","yes","NA","14831","3928","351268","237668","NA","NA","NA","NA","NA","NA","NA","25069","3928","13859","NA","NA","NA","NA","NA","NA","NA","14816","14816","334125","334229","65002","240601","215511","237666","215511","215510","65002","352273","352273","238673","238673","334229","352274","334231","307517","334231","341740","NA","353213","239325","NA","NA","NA","NA","NA","NA","NA","240667","353718","239830","353718","239830","354317","240101","319382","214955","295085","214450","354817","NA","NA","243745","65001","240665","351266","14832","243745","NA","NA","14834","NA","NA","NA","NA","NA","243745","Orientation_PSA2018","36","184532","91","yes","1024"
