"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","ผู้เล่นหมากรุกที่กำลังจนตรอกต้องสละเบี้ยหมากรุกเพื่อจุดที่ดีขึ้น","tlphon.jpg","V","45.7142857143","45.7142857143","[7, 9, 15, 17, 22, 26, 30, 35, 37, 42, 45]","3098.91428571","3098.91428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","6","1","6","1","1","0","9","9","6","6","0","9","0","0","0","0","0","9","6","0","0","0","0","0","0","0","0","9","6","9","6","9","6","9","6","9","6","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/29/19 11:39:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","9","2","5","9","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_39","legacy","no","Kafkaesque Koffka","3.2.8","no","โบว์ใช้กรรไกรสลักชื่อย่อของเธอไปที่คอนกรีตที่เปียก","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","597","NA","NA","NA","NA","NA","NA","NA","37302","3467","5035","5679","NA","NA","NA","NA","NA","NA","NA","19677","597","726","NA","NA","NA","NA","17635","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","yes","NA","21970","6193","237182","137415","NA","NA","NA","NA","NA","NA","NA","39610","6193","18802","NA","NA","NA","NA","NA","NA","NA","21955","21955","222884","223030","76926","143622","90337","137413","90337","90337","76926","238187","238187","138420","138420","223030","238188","223031","228714","223032","NA","NA","243225","141889","NA","NA","NA","NA","NA","NA","NA","143683","243730","142394","243730","142394","244329","143122","236477","111075","235972","89284","244829","NA","NA","163374","76926","143681","237180","21971","163374","NA","NA","21973","NA","NA","NA","NA","NA","163374","Orientation_PSA2018","16","108462","35","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","ผู้เล่นหมากรุกที่กำลังจนตรอกต้องสละเบี้ยหมากรุกเพื่อจุดที่ดีขึ้น","tlphon.jpg","M","47.2222222222","47.2222222222","[7, 9, 15, 17, 22, 26, 30, 35, 37, 42, 45]","3121.66666667","3121.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","6","1","6","1","1","0","9","9","6","6","1","9","1","1","1","1","0","9","6","0","0","0","0","0","0","0","0","9","6","9","6","9","6","9","6","9","6","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/29/19 11:39:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","2","5","9","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_39","legacy","no","Kafkaesque Koffka","3.2.8","no","เนื่องจากลูกสัตว์แรกเกิดกำลังออกแสดงให้ชม สวนสัตว์จึงมีคนเยอะมากกว่าปกติ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","3918","NA","NA","NA","NA","NA","NA","NA","37302","3467","5035","3918","NA","NA","NA","NA","NA","NA","NA","19677","597","726","NA","NA","NA","NA","17635","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","yes","NA","21970","6193","237182","137415","NA","NA","NA","NA","NA","NA","NA","39610","6193","18802","NA","NA","NA","NA","NA","NA","NA","21955","21955","244870","244976","76926","143622","90337","137413","90337","90337","76926","238187","238187","138420","138420","244977","238188","244978","248898","244978","NA","NA","243225","141889","NA","NA","NA","NA","NA","NA","NA","143683","243730","142394","243730","142394","244329","143122","236477","111075","235972","89284","249398","NA","NA","163374","76926","143681","237180","21971","163374","NA","NA","21973","NA","NA","NA","NA","NA","163374","Orientation_PSA2018","17","112380","36","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","ผู้ตรวจสอบทางนิติวิทยาศาสตร์พบรอยนิ้วมือของผู้ต้องสงสัยบนพลั่วที่เป็นอาวุธสังหาร","ladder.jpg","V","47.3684210526","47.3684210526","[7, 9, 15, 17, 22, 26, 30, 35, 37, 42, 45]","3077.97368421","3077.97368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","6","1","6","1","1","0","10","10","6","6","1","10","1","1","1","1","0","10","6","0","0","0","0","0","0","0","0","10","6","10","6","10","6","10","6","10","6","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/29/19 11:39:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","2","5","10","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_39","legacy","no","Kafkaesque Koffka","3.2.8","no","เนื่องจากลูกสัตว์แรกเกิดกำลังออกแสดงให้ชม สวนสัตว์จึงมีคนเยอะมากกว่าปกติ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","699","NA","NA","NA","NA","NA","NA","NA","37302","3467","3884","3918","NA","NA","NA","NA","NA","NA","NA","19677","699","726","NA","NA","NA","NA","17635","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","yes","NA","21970","6193","249605","137415","NA","NA","NA","NA","NA","NA","NA","39610","6193","18802","NA","NA","NA","NA","NA","NA","NA","21955","21955","244870","244976","76926","143622","90337","137413","90337","90337","76926","250610","250610","138420","138420","244977","250611","244978","248898","244978","NA","NA","254497","141889","NA","NA","NA","NA","NA","NA","NA","143683","255003","142394","255004","142394","255706","143122","236477","111075","235972","89284","256206","NA","NA","163374","76926","143681","249603","21971","163374","NA","NA","21973","NA","NA","NA","NA","NA","163374","Orientation_PSA2018","18","116963","38","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","เพ็ญขว้างต้นไม้ข้ามห้องนั่งเล่นใส่เชษฐ์","tapedispenser.jpg","V","47.5","47.5","[7, 9, 15, 17, 22, 26, 30, 35, 37, 42, 45]","3056.875","3056.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","6","1","6","1","1","0","11","11","6","6","1","11","1","1","1","1","0","11","6","0","0","0","0","0","0","0","0","11","6","11","6","11","6","11","6","11","6","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/29/19 11:39:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","2","5","11","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_39","legacy","no","Kafkaesque Koffka","3.2.8","no","เนื่องจากลูกสัตว์แรกเกิดกำลังออกแสดงให้ชม สวนสัตว์จึงมีคนเยอะมากกว่าปกติ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","836","NA","NA","NA","NA","NA","NA","NA","37302","3467","4476","3918","NA","NA","NA","NA","NA","NA","NA","19677","836","726","NA","NA","NA","NA","17635","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","yes","NA","21970","6193","256436","137415","NA","NA","NA","NA","NA","NA","NA","39610","6193","18802","NA","NA","NA","NA","NA","NA","NA","21955","21955","244870","244976","76926","143622","90337","137413","90337","90337","76926","257442","257442","138420","138420","244977","257443","244978","248898","244978","NA","NA","261922","141889","NA","NA","NA","NA","NA","NA","NA","143683","262427","142394","262427","142394","263266","143122","236477","111075","235972","89284","263766","NA","NA","163374","76926","143681","256434","21971","163374","NA","NA","21973","NA","NA","NA","NA","NA","163374","Orientation_PSA2018","19","122275","40","yes","1024"
"7236","Thai_List01.csv","N","V","Thai_Prac2.csv","เด็กผู้ชายที่ขี้กังวลวางขวดเกลือบนโต๊ะ","saltH.jpg","V","47.619047619","47.619047619","[7, 9, 15, 17, 22, 26, 30, 35, 37, 42, 45]","3019.85714286","3019.85714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","6","1","6","1","1","0","12","12","6","6","1","12","1","1","1","1","0","12","6","0","0","0","0","0","0","0","0","12","6","12","6","12","6","12","6","12","6","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/29/19 11:39:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","2","5","12","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_39","legacy","no","Kafkaesque Koffka","3.2.8","no","เนื่องจากลูกสัตว์แรกเกิดกำลังออกแสดงให้ชม สวนสัตว์จึงมีคนเยอะมากกว่าปกติ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","733","NA","NA","NA","NA","NA","NA","NA","37302","3467","3826","3918","NA","NA","NA","NA","NA","NA","NA","19677","733","726","NA","NA","NA","NA","17635","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","yes","NA","21970","6193","264014","137415","NA","NA","NA","NA","NA","NA","NA","39610","6193","18802","NA","NA","NA","NA","NA","NA","NA","21955","21955","244870","244976","76926","143622","90337","137413","90337","90337","76926","265019","265019","138420","138420","244977","265021","244978","248898","244978","NA","NA","268849","141889","NA","NA","NA","NA","NA","NA","NA","143683","269354","142394","269354","142394","270089","143122","236477","111075","235972","89284","270590","NA","NA","163374","76926","143681","264012","21971","163374","NA","NA","21973","NA","NA","NA","NA","NA","163374","Orientation_PSA2018","20","126834","42","yes","1024"
"7236","Thai_List01.csv","Y","V","Thai_Prac2.csv","ฟลุควางเตารีดบนชั้น หวังว่าเขาจะไม่ไปสาย","ironV.jpg","V","47.7272727273","47.7272727273","[7, 9, 15, 17, 22, 26, 30, 35, 37, 42, 45]","2985.47727273","2985.47727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","6","1","6","1","1","0","13","13","6","6","1","13","1","1","1","1","0","13","6","0","0","0","0","0","0","0","0","13","6","13","6","13","6","13","6","13","6","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/29/19 11:39:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","2","5","13","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_39","legacy","no","Kafkaesque Koffka","3.2.8","no","เนื่องจากลูกสัตว์แรกเกิดกำลังออกแสดงให้ชม สวนสัตว์จึงมีคนเยอะมากกว่าปกติ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","37302","3467","3715","3918","NA","NA","NA","NA","NA","NA","NA","19677","812","726","NA","NA","NA","NA","17635","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","yes","NA","21970","6193","270783","137415","NA","NA","NA","NA","NA","NA","NA","39610","6193","18802","NA","NA","NA","NA","NA","NA","NA","21955","21955","244870","244976","76926","143622","90337","137413","90337","90337","76926","271788","271788","138420","138420","244977","271788","244978","248898","244978","NA","NA","275505","141889","NA","NA","NA","NA","NA","NA","NA","143683","276010","142394","276011","142394","276825","143122","236477","111075","235972","89284","277325","NA","NA","163374","76926","143681","270781","21971","163374","NA","NA","21973","NA","NA","NA","NA","NA","163374","Orientation_PSA2018","21","131361","44","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","แฮร์รี่ให้แหวนอันสวยงามแก่แฟนของเขา หวังว่าเธอจะตอบตกลง","house.jpg","V","47.8260869565","47.8260869565","[7, 9, 15, 17, 22, 26, 30, 35, 37, 42, 45]","2921.7826087","2921.7826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","6","1","6","1","1","0","14","14","6","6","1","14","1","1","1","1","0","14","6","0","0","0","0","0","0","0","0","14","6","14","6","14","6","14","6","14","6","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/29/19 11:39:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","2","5","14","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_39","legacy","no","Kafkaesque Koffka","3.2.8","no","เนื่องจากลูกสัตว์แรกเกิดกำลังออกแสดงให้ชม สวนสัตว์จึงมีคนเยอะมากกว่าปกติ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","725","NA","NA","NA","NA","NA","NA","NA","37302","3467","2316","3918","NA","NA","NA","NA","NA","NA","NA","19677","725","726","NA","NA","NA","NA","17635","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","yes","NA","21970","6193","277550","137415","NA","NA","NA","NA","NA","NA","NA","39610","6193","18802","NA","NA","NA","NA","NA","NA","NA","21955","21955","244870","244976","76926","143622","90337","137413","90337","90337","76926","278555","278555","138420","138420","244977","278555","244978","248898","244978","NA","NA","280873","141889","NA","NA","NA","NA","NA","NA","NA","143683","281378","142394","281378","142394","282105","143122","236477","111075","235972","89284","282605","NA","NA","163374","76926","143681","277548","21971","163374","NA","NA","21973","NA","NA","NA","NA","NA","163374","Orientation_PSA2018","22","134402","46","yes","1024"
"7236","Thai_List01.csv","Y","H","Thai_Prac2.csv","เจนี่หยิบไม้กวาดและขี่ไม้กวาดรอบๆบ้านแสร้งว่ามันเป็นม้าของเธอ","broomH.jpg","V","47.9166666667","47.9166666667","[7, 9, 15, 17, 22, 26, 30, 35, 37, 42, 45]","2884.9375","2884.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","6","1","6","1","1","0","15","15","6","6","1","15","1","1","1","1","0","15","6","0","0","0","0","0","0","0","0","15","6","15","6","15","6","15","6","15","6","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/29/19 11:39:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","2","5","15","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_39","legacy","no","Kafkaesque Koffka","3.2.8","no","เนื่องจากลูกสัตว์แรกเกิดกำลังออกแสดงให้ชม สวนสัตว์จึงมีคนเยอะมากกว่าปกติ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","757","NA","NA","NA","NA","NA","NA","NA","37302","3467","3318","3918","NA","NA","NA","NA","NA","NA","NA","19677","757","726","NA","NA","NA","NA","17635","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","yes","NA","21970","6193","282803","137415","NA","NA","NA","NA","NA","NA","NA","39610","6193","18802","NA","NA","NA","NA","NA","NA","NA","21955","21955","244870","244976","76926","143622","90337","137413","90337","90337","76926","283808","283808","138420","138420","244977","283809","244978","248898","244978","NA","NA","287129","141889","NA","NA","NA","NA","NA","NA","NA","143683","287634","142394","287634","142394","288394","143122","236477","111075","235972","89284","288894","NA","NA","163374","76926","143681","282801","21971","163374","NA","NA","21973","NA","NA","NA","NA","NA","163374","Orientation_PSA2018","23","138477","48","yes","1024"
"7236","Thai_List01.csv","Y","H","Thai_Prac2.csv","เจนี่หยิบไม้กวาดและขี่ไม้กวาดรอบๆบ้านแสร้งว่ามันเป็นม้าของเธอ","broomH.jpg","M","48.9795918367","48.9795918367","[7, 9, 15, 17, 22, 26, 30, 35, 37, 42, 45]","2897.87755102","2897.87755102","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","6","1","6","1","1","0","15","15","6","6","2","15","2","2","2","2","0","15","6","0","0","0","0","0","0","0","0","15","6","15","6","15","6","15","6","15","6","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/29/19 11:39:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","2","5","15","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_39","legacy","no","Kafkaesque Koffka","3.2.8","no","ฟลุควางเตารีดบนชั้น หวังว่าเขาจะไม่ไปสาย","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","3519","NA","NA","NA","NA","NA","NA","NA","37302","3467","3318","3519","NA","NA","NA","NA","NA","NA","NA","19677","757","726","NA","NA","NA","NA","17635","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","yes","NA","21970","6193","282803","137415","NA","NA","NA","NA","NA","NA","NA","39610","6193","18802","NA","NA","NA","NA","NA","NA","NA","21955","21955","288941","289038","76926","143622","90337","137413","90337","90337","76926","283808","283808","138420","138420","289038","283809","289040","292562","289040","NA","NA","287129","141889","NA","NA","NA","NA","NA","NA","NA","143683","287634","142394","287634","142394","288394","143122","236477","111075","235972","89284","293062","NA","NA","163374","76926","143681","282801","21971","163374","NA","NA","21973","NA","NA","NA","NA","NA","163374","Orientation_PSA2018","24","141996","49","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","ซูซานหวังว่าผู้ปกครองของเธอน่าจะมีสระว่ายน้ำที่หลังบ้าน","pumpkin.jpg","V","49.0196078431","49.0196078431","[7, 9, 15, 17, 22, 26, 30, 35, 37, 42, 45]","2859.50980392","2859.50980392","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","6","1","6","1","1","0","16","16","6","6","2","16","2","2","2","2","0","16","6","0","0","0","0","0","0","0","0","16","6","16","6","16","6","16","6","16","6","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/29/19 11:39:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","2","5","16","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_39","legacy","no","Kafkaesque Koffka","3.2.8","no","ฟลุควางเตารีดบนชั้น หวังว่าเขาจะไม่ไปสาย","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","37302","3467","3300","3519","NA","NA","NA","NA","NA","NA","NA","19677","539","726","NA","NA","NA","NA","17635","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","yes","NA","21970","6193","293261","137415","NA","NA","NA","NA","NA","NA","NA","39610","6193","18802","NA","NA","NA","NA","NA","NA","NA","21955","21955","288941","289038","76926","143622","90337","137413","90337","90337","76926","294266","294266","138420","138420","289038","294267","289040","292562","289040","NA","NA","297570","141889","NA","NA","NA","NA","NA","NA","NA","143683","298075","142394","298076","142394","298618","143122","236477","111075","235972","89284","299118","NA","NA","163374","76926","143681","293259","21971","163374","NA","NA","21973","NA","NA","NA","NA","NA","163374","Orientation_PSA2018","25","145835","51","yes","1024"
