"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List03.csv","Y","V","Thai_Prac1.csv","บรรณารักษ์คืนหนังสือบนชั้นวางหนังสือ","bookV.jpg","V","46.511627907","46.511627907","[5, 11, 13, 17, 22, 27, 31, 35, 37, 41, 45]","4446.27906977","4446.27906977","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","9","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","10","2","10","2","2","0","9","9","10","10","0","9","0","0","0","0","0","9","10","0","0","0","0","0","0","0","0","9","10","9","10","9","10","9","10","9","10","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:03:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","9","3","5","9","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_8","legacy","no","Kafkaesque Koffka","3.2.8","no","ช่างกลเปลี่ยนยางรถยนต์ของยานยนต์รุ่นเก่า","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","372","NA","NA","NA","NA","NA","NA","NA","74150","3104","8486","7337","NA","NA","NA","NA","NA","NA","NA","20201","372","487","NA","NA","NA","NA","48394","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","Yes","no","yes","NA","13205","5208","383508","248874","NA","NA","NA","NA","NA","NA","NA","61603","5208","11971","NA","NA","NA","NA","NA","NA","NA","13189","13188","344790","344885","135769","254479","206415","248872","206415","206415","135769","384513","384513","249880","249881","344885","384514","344887","352227","344887","NA","NA","393002","252987","NA","NA","NA","NA","NA","NA","NA","254543","393508","253490","393508","253490","393883","253979","NA","154404","NA","205883","394383","NA","NA","274759","135769","254541","383506","13205","274766","NA","NA","13207","NA","NA","NA","NA","NA","274759","Orientation_PSA2018","20","191190","43","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","ไกด์ทัวร์นำกลุ่มขึ้นชั้นบนของอัฒจันทร์","wndmil.jpg","V","44.4444444444","44.4444444444","[5, 11, 13, 17, 22, 27, 31, 35, 37, 41, 45]","4393.91111111","4393.91111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","f","0","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","10","2","10","2","2","0","10","10","10","10","0","10","0","0","0","0","0","10","10","0","0","0","0","0","0","0","0","10","10","10","10","10","10","10","10","10","10","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:03:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","3","5","10","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_8","legacy","no","Kafkaesque Koffka","3.2.8","no","ช่างกลเปลี่ยนยางรถยนต์ของยานยนต์รุ่นเก่า","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","775","NA","NA","NA","NA","NA","NA","NA","74150","3104","5761","7337","NA","NA","NA","NA","NA","NA","NA","20201","775","487","NA","NA","NA","NA","48394","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","Yes","no","yes","NA","13205","5208","394557","248874","NA","NA","NA","NA","NA","NA","NA","61603","5208","11971","NA","NA","NA","NA","NA","NA","NA","13189","13188","344790","344885","135769","254479","206415","248872","206415","206415","135769","395558","395559","249880","249881","344885","395559","344887","352227","344887","NA","NA","401323","252987","NA","NA","NA","NA","NA","NA","NA","254543","401824","253490","401825","253490","393883","253979","NA","154404","402603","205883","403103","NA","NA","274759","135769","254541","394555","13205","274766","NA","NA","13207","NA","NA","NA","NA","NA","274759","Orientation_PSA2018","20","197726","45","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","นักว่ายน้ำขวัญหายจากจระเข้","stove.jpg","V","44.6808510638","44.6808510638","[5, 11, 13, 17, 22, 27, 31, 35, 37, 41, 45]","4327.29787234","4327.29787234","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","10","2","10","2","2","0","11","11","10","10","0","11","0","0","0","0","0","11","10","0","0","0","0","0","0","0","0","11","10","11","10","11","10","11","10","11","10","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:03:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","3","5","11","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_8","legacy","no","Kafkaesque Koffka","3.2.8","no","ช่างกลเปลี่ยนยางรถยนต์ของยานยนต์รุ่นเก่า","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","448","NA","NA","NA","NA","NA","NA","NA","74150","3104","5209","7337","NA","NA","NA","NA","NA","NA","NA","20201","448","487","NA","NA","NA","NA","48394","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","Yes","no","yes","NA","13205","5208","403293","248874","NA","NA","NA","NA","NA","NA","NA","61603","5208","11971","NA","NA","NA","NA","NA","NA","NA","13189","13188","344790","344885","135769","254479","206415","248872","206415","206415","135769","404294","404294","249880","249881","344885","404295","344887","352227","344887","NA","NA","409506","252987","NA","NA","NA","NA","NA","NA","NA","254543","410008","253490","410008","253490","410458","253979","NA","154404","402603","205883","410958","NA","NA","274759","135769","254541","403291","13205","274766","NA","NA","13207","NA","NA","NA","NA","NA","274759","Orientation_PSA2018","21","203383","47","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","นักว่ายน้ำขวัญหายจากจระเข้","stove.jpg","M","43.75","43.75","[5, 11, 13, 17, 22, 27, 31, 35, 37, 41, 45]","4304.70833333","4304.70833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","10","2","10","2","2","0","11","11","10","10","1","11","1","1","1","1","0","11","10","0","0","0","0","0","0","0","0","11","10","11","10","11","10","11","10","11","10","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:03:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","3","5","11","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_8","legacy","no","Kafkaesque Koffka","3.2.8","no","ซาร่าวางจานที่มีราคาแพงบนเสื่อรองจานบนโต๊ะ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","3243","NA","NA","NA","NA","NA","NA","NA","74150","3104","5209","3243","NA","NA","NA","NA","NA","NA","NA","20201","448","487","NA","NA","NA","NA","48394","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","Yes","no","yes","NA","13205","5208","403293","248874","NA","NA","NA","NA","NA","NA","NA","61603","5208","11971","NA","NA","NA","NA","NA","NA","NA","13189","13188","410984","411107","135769","254479","206415","248872","206415","206415","135769","404294","404294","249880","249881","411107","404295","411109","352227","411109","414354","NA","409506","252987","NA","NA","NA","NA","NA","NA","NA","254543","410008","253490","410008","253490","410458","253979","NA","154404","402603","205883","415855","NA","NA","274759","135769","254541","403291","13205","274766","NA","NA","13207","NA","NA","NA","NA","NA","274759","Orientation_PSA2018","21","206626","48","yes","1024"
"7236","Thai_List03.csv","N","H","Thai_Prac1.csv","สามีวัยหนุ่มเตรียมที่จะนำยางรถยนต์สำรองใส่ในกระโปรงหลังรถ","tireV.jpg","V","44","44","[5, 11, 13, 17, 22, 27, 31, 35, 37, 41, 45]","4329.34","4329.34","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","12","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","10","2","10","2","2","0","12","12","10","10","1","12","1","1","1","1","0","12","10","0","0","0","0","0","0","0","0","12","10","12","10","12","10","12","10","12","10","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:03:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","3","5","12","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_8","legacy","no","Kafkaesque Koffka","3.2.8","no","ซาร่าวางจานที่มีราคาแพงบนเสื่อรองจานบนโต๊ะ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","415","NA","NA","NA","NA","NA","NA","NA","74150","3104","9426","3243","NA","NA","NA","NA","NA","NA","NA","20201","415","487","NA","NA","NA","NA","48394","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","Yes","no","yes","NA","13205","5208","416059","248874","NA","NA","NA","NA","NA","NA","NA","61603","5208","11971","NA","NA","NA","NA","NA","NA","NA","13189","13188","410984","411107","135769","254479","206415","248872","206415","206415","135769","417061","417061","249880","249881","411107","417062","411109","352227","411109","414354","NA","426490","252987","NA","NA","NA","NA","NA","NA","NA","254543","426993","253490","426993","253490","427411","253979","NA","154404","402603","205883","427911","NA","NA","274759","135769","254541","416057","13205","274766","NA","NA","13207","NA","NA","NA","NA","NA","274759","Orientation_PSA2018","22","216467","50","yes","1024"
"7236","Thai_List03.csv","Y","V","Thai_Prac1.csv","เจมส์วางชามในช่องที่ว่างในเครื่องล้างจาน","bowlV.jpg","V","42.3076923077","42.3076923077","[5, 11, 13, 17, 22, 27, 31, 35, 37, 41, 45]","4274.69230769","4274.69230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","j","0","0","0","13","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","10","2","10","2","2","0","13","13","10","10","1","13","1","1","1","1","0","13","10","0","0","0","0","0","0","0","0","13","10","13","10","13","10","13","10","13","10","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:03:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","3","5","13","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_8","legacy","no","Kafkaesque Koffka","3.2.8","no","ซาร่าวางจานที่มีราคาแพงบนเสื่อรองจานบนโต๊ะ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","888","NA","NA","NA","NA","NA","NA","NA","74150","3104","4929","3243","NA","NA","NA","NA","NA","NA","NA","20201","888","487","NA","NA","NA","NA","48394","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","Yes","no","yes","NA","13205","5208","428117","248874","NA","NA","NA","NA","NA","NA","NA","61603","5208","11971","NA","NA","NA","NA","NA","NA","NA","13189","13188","410984","411107","135769","254479","206415","248872","206415","206415","135769","429118","429118","249880","249881","411107","429119","411109","352227","411109","414354","NA","434050","252987","NA","NA","NA","NA","NA","NA","NA","254543","434552","253490","434552","253490","427411","253979","NA","154404","435442","205883","435942","NA","NA","274759","135769","254541","428115","13205","274766","NA","NA","13207","NA","NA","NA","NA","NA","274759","Orientation_PSA2018","22","222284","52","yes","1024"
"7236","Thai_List03.csv","Y","V","Thai_Prac1.csv","เจมส์วางชามในช่องที่ว่างในเครื่องล้างจาน","bowlV.jpg","M","43.3962264151","43.3962264151","[5, 11, 13, 17, 22, 27, 31, 35, 37, 41, 45]","4274.20754717","4274.20754717","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","13","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","10","2","10","2","2","0","13","13","10","10","2","13","2","2","2","2","0","13","10","0","0","0","0","0","0","0","0","13","10","13","10","13","10","13","10","13","10","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:03:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","3","5","13","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_8","legacy","no","Kafkaesque Koffka","3.2.8","no","นักว่ายน้ำขวัญหายจากจระเข้","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","4249","NA","NA","NA","NA","NA","NA","NA","74150","3104","4929","4249","NA","NA","NA","NA","NA","NA","NA","20201","888","487","NA","NA","NA","NA","48394","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","Yes","no","yes","NA","13205","5208","428117","248874","NA","NA","NA","NA","NA","NA","NA","61603","5208","11971","NA","NA","NA","NA","NA","NA","NA","13189","13188","435973","436060","135769","254479","206415","248872","206415","206415","135769","429118","429118","249880","249881","436060","429119","436062","440314","436062","414354","NA","434050","252987","NA","NA","NA","NA","NA","NA","NA","254543","434552","253490","434552","253490","427411","253979","NA","154404","435442","205883","440814","NA","NA","274759","135769","254541","428115","13205","274766","NA","NA","13207","NA","NA","NA","NA","NA","274759","Orientation_PSA2018","23","226533","53","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","เนื่องจากถนนมีน้ำแข็งเกาะลื่น เจจึงตัดสินใจทำงานที่บ้านวันนี้","tlphon.jpg","V","43.6363636364","43.6363636364","[5, 11, 13, 17, 22, 27, 31, 35, 37, 41, 45]","4253.85454545","4253.85454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","10","2","10","2","2","0","14","14","10","10","2","14","2","2","2","2","0","14","10","0","0","0","0","0","0","0","0","14","10","14","10","14","10","14","10","14","10","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:03:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","3","5","14","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_8","legacy","no","Kafkaesque Koffka","3.2.8","no","นักว่ายน้ำขวัญหายจากจระเข้","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","529","NA","NA","NA","NA","NA","NA","NA","74150","3104","6900","4249","NA","NA","NA","NA","NA","NA","NA","20201","529","487","NA","NA","NA","NA","48394","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","Yes","no","yes","NA","13205","5208","441057","248874","NA","NA","NA","NA","NA","NA","NA","61603","5208","11971","NA","NA","NA","NA","NA","NA","NA","13189","13188","435973","436060","135769","254479","206415","248872","206415","206415","135769","442059","442059","249880","249881","436060","442060","436062","440314","436062","414354","NA","448962","252987","NA","NA","NA","NA","NA","NA","NA","254543","449463","253490","449463","253490","449994","253979","NA","154404","435442","205883","450495","NA","NA","274759","135769","254541","441055","13205","274766","NA","NA","13207","NA","NA","NA","NA","NA","274759","Orientation_PSA2018","24","233962","55","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","ดอกไม้ที่ปลูกเอาไว้สัปดาห์ที่แล้วอยู่รอดพ้นจากพายุ","nut.jpg","V","43.8596491228","43.8596491228","[5, 11, 13, 17, 22, 27, 31, 35, 37, 41, 45]","4208.33333333","4208.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","15","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","10","2","10","2","2","0","15","15","10","10","2","15","2","2","2","2","0","15","10","0","0","0","0","0","0","0","0","15","10","15","10","15","10","15","10","15","10","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:03:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","3","5","15","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_8","legacy","no","Kafkaesque Koffka","3.2.8","no","นักว่ายน้ำขวัญหายจากจระเข้","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","489","NA","NA","NA","NA","NA","NA","NA","74150","3104","5424","4249","NA","NA","NA","NA","NA","NA","NA","20201","489","487","NA","NA","NA","NA","48394","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","Yes","no","yes","NA","13205","5208","450693","248874","NA","NA","NA","NA","NA","NA","NA","61603","5208","11971","NA","NA","NA","NA","NA","NA","NA","13189","13188","435973","436060","135769","254479","206415","248872","206415","206415","135769","451695","451695","249880","249881","436060","451696","436062","440314","436062","414354","NA","457122","252987","NA","NA","NA","NA","NA","NA","NA","254543","457623","253490","457623","253490","458114","253979","NA","154404","435442","205883","458614","NA","NA","274759","135769","254541","450691","13205","274766","NA","NA","13207","NA","NA","NA","NA","NA","274759","Orientation_PSA2018","25","239875","57","yes","1024"
"7236","Thai_List03.csv","Y","H","Thai_Prac1.csv","ช่างไม้ตอกตะปูเข้าไปในกำแพง","nailH.jpg","V","44.0677966102","44.0677966102","[5, 11, 13, 17, 22, 27, 31, 35, 37, 41, 45]","4214.25423729","4214.25423729","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","16","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","10","2","10","2","2","0","16","16","10","10","2","16","2","2","2","2","0","16","10","0","0","0","0","0","0","0","0","16","10","16","10","16","10","16","10","16","10","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:03:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","3","5","16","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_8","legacy","no","Kafkaesque Koffka","3.2.8","no","นักว่ายน้ำขวัญหายจากจระเข้","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","471","NA","NA","NA","NA","NA","NA","NA","74150","3104","8295","4249","NA","NA","NA","NA","NA","NA","NA","20201","471","487","NA","NA","NA","NA","48394","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","Yes","no","yes","NA","13205","5208","458853","248874","NA","NA","NA","NA","NA","NA","NA","61603","5208","11971","NA","NA","NA","NA","NA","NA","NA","13189","13188","435973","436060","135769","254479","206415","248872","206415","206415","135769","459855","459855","249880","249881","436060","459856","436062","440314","436062","414354","NA","468154","252987","NA","NA","NA","NA","NA","NA","NA","254543","468655","253490","468657","253490","469130","253979","NA","154404","435442","205883","469630","NA","NA","274759","135769","254541","458851","13205","274766","NA","NA","13207","NA","NA","NA","NA","NA","274759","Orientation_PSA2018","26","248641","59","yes","1024"
