"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","ตั้มเล่นปี่สก็อตในเวลาไม่ปกติทำให้เพื่อนบ้านของเขาร้องเรียน","knife.jpg","V","41.8181818182","41.8181818182","[7, 10, 14, 17, 23, 25, 31, 33, 37, 43, 47]","1616.50909091","1616.50909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","9","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","16","4","16","4","4","0","9","9","16","16","0","9","0","0","0","0","0","9","16","0","0","0","0","0","0","0","0","9","16","9","16","9","16","9","16","9","16","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/27/19 11:39:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","9","5","5","9","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_28","legacy","no","Kafkaesque Koffka","3.2.8","no","กบใช้ลิ้นจับแมลงวัน","0","0","F","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","F","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","580","NA","NA","NA","NA","NA","NA","NA","31462","869","3197","5501","NA","NA","NA","NA","NA","NA","NA","19807","580","261","NA","NA","NA","NA","11659","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","No","no","yes","NA","12030","4124","218993","137216","NA","NA","NA","NA","NA","NA","NA","23693","4125","11003","NA","NA","NA","NA","NA","NA","NA","12014","12014","204673","204771","55169","140361","119169","137213","119169","119169","55169","219998","219998","138221","138221","204771","219998","204773","NA","204773","210277","NA","223197","139093","NA","NA","NA","NA","NA","NA","NA","140427","223702","139598","223702","139598","224284","139861","NA","64505","NA","118613","224784","NA","NA","160248","55169","140425","218991","12030","160249","NA","NA","12032","NA","NA","NA","NA","NA","160248","Orientation_PSA2018","23","88908","55","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","แอฟมีมีดพับสวิสพร้อมกับอุปกรณ์หลายอย่างที่ดี","watch.jpg","V","42.1052631579","42.1052631579","[7, 10, 14, 17, 23, 25, 31, 33, 37, 43, 47]","1641.75438596","1641.75438596","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","10","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","16","4","16","4","4","0","10","10","16","16","0","10","0","0","0","0","0","10","16","0","0","0","0","0","0","0","0","10","16","10","16","10","16","10","16","10","16","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/27/19 11:39:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","5","5","10","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_28","legacy","no","Kafkaesque Koffka","3.2.8","no","กบใช้ลิ้นจับแมลงวัน","0","0","F","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","F","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","532","NA","NA","NA","NA","NA","NA","NA","31462","869","4140","5501","NA","NA","NA","NA","NA","NA","NA","19807","532","261","NA","NA","NA","NA","11659","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","No","no","yes","NA","12030","4124","224975","137216","NA","NA","NA","NA","NA","NA","NA","23693","4125","11003","NA","NA","NA","NA","NA","NA","NA","12014","12014","204673","204771","55169","140361","119169","137213","119169","119169","55169","225981","225981","138221","138221","204771","225982","204773","NA","204773","210277","NA","230124","139093","NA","NA","NA","NA","NA","NA","NA","140427","230630","139598","230630","139598","231165","139861","NA","64505","NA","118613","231665","NA","NA","160248","55169","140425","224974","12030","160249","NA","NA","12032","NA","NA","NA","NA","NA","160248","Orientation_PSA2018","24","93580","57","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","แอฟมีมีดพับสวิสพร้อมกับอุปกรณ์หลายอย่างที่ดี","watch.jpg","M","43.1034482759","43.1034482759","[7, 10, 14, 17, 23, 25, 31, 33, 37, 43, 47]","1671.55172414","1671.55172414","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","10","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","16","4","16","4","4","0","10","10","16","16","1","10","1","1","1","1","0","10","16","0","0","0","0","0","0","0","0","10","16","10","16","10","16","10","16","10","16","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/27/19 11:39:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","5","5","10","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_28","legacy","no","Kafkaesque Koffka","3.2.8","no","ชายสูงอายุถอดหมวกของเขาออกและนั่งลงในเก้าอี้","0","0","F","NA","NA","NA","NA","NA","NA","NA","space","space","space","F","NA","NA","NA","NA","NA","NA","NA","space","F","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","3370","NA","NA","NA","NA","NA","NA","NA","31462","869","4140","3370","NA","NA","NA","NA","NA","NA","NA","19807","532","261","NA","NA","NA","NA","11659","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","No","no","yes","NA","12030","4124","224975","137216","NA","NA","NA","NA","NA","NA","NA","23693","4125","11003","NA","NA","NA","NA","NA","NA","NA","12014","12014","231699","231814","55169","140361","119169","137213","119169","119169","55169","225981","225981","138221","138221","231814","225982","231816","235189","231816","210277","NA","230124","139093","NA","NA","NA","NA","NA","NA","NA","140427","230630","139598","230630","139598","231165","139861","NA","64505","NA","118613","235689","NA","NA","160248","55169","140425","224974","12030","160249","NA","NA","12032","NA","NA","NA","NA","NA","160248","Orientation_PSA2018","25","96950","58","yes","1024"
"7236","Thai_List01.csv","N","H","Thai_Prac2.csv","เด็กวัยเตาะแตะวาดรูปลูกแมวด้วยสีเทียนของเขาบนประตูห้องนอนของเขา","crayonV.jpg","V","43.3333333333","43.3333333333","[7, 10, 14, 17, 23, 25, 31, 33, 37, 43, 47]","1682.83333333","1682.83333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","11","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","16","4","16","4","4","0","11","11","16","16","1","11","1","1","1","1","0","11","16","0","0","0","0","0","0","0","0","11","16","11","16","11","16","11","16","11","16","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/27/19 11:39:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","5","5","11","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_28","legacy","no","Kafkaesque Koffka","3.2.8","no","ชายสูงอายุถอดหมวกของเขาออกและนั่งลงในเก้าอี้","0","0","J","NA","NA","NA","NA","NA","NA","NA","space","space","space","F","NA","NA","NA","NA","NA","NA","NA","space","J","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","540","NA","NA","NA","NA","NA","NA","NA","31462","869","3480","3370","NA","NA","NA","NA","NA","NA","NA","19807","540","261","NA","NA","NA","NA","11659","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","No","no","yes","NA","12030","4124","235900","137216","NA","NA","NA","NA","NA","NA","NA","23693","4125","11003","NA","NA","NA","NA","NA","NA","NA","12014","12014","231699","231814","55169","140361","119169","137213","119169","119169","55169","236905","236905","138221","138221","231814","236906","231816","235189","231816","210277","NA","240389","139093","NA","NA","NA","NA","NA","NA","NA","140427","240894","139598","240894","139598","241437","139861","NA","64505","NA","118613","241937","NA","NA","160248","55169","140425","235898","12030","160249","NA","NA","12032","NA","NA","NA","NA","NA","160248","Orientation_PSA2018","26","100970","60","yes","1024"
"7236","Thai_List01.csv","Y","H","Thai_Prac2.csv","บรรณารักษ์คืนหนังสือไว้บนโต๊ะ","bookH.jpg","V","43.5483870968","43.5483870968","[7, 10, 14, 17, 23, 25, 31, 33, 37, 43, 47]","1651.56451613","1651.56451613","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","12","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","16","4","16","4","4","0","12","12","16","16","1","12","1","1","1","1","0","12","16","0","0","0","0","0","0","0","0","12","16","12","16","12","16","12","16","12","16","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/27/19 11:39:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","5","5","12","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_28","legacy","no","Kafkaesque Koffka","3.2.8","no","ชายสูงอายุถอดหมวกของเขาออกและนั่งลงในเก้าอี้","0","0","J","NA","NA","NA","NA","NA","NA","NA","space","space","space","F","NA","NA","NA","NA","NA","NA","NA","space","J","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","396","NA","NA","NA","NA","NA","NA","NA","31462","869","1031","3370","NA","NA","NA","NA","NA","NA","NA","19807","396","261","NA","NA","NA","NA","11659","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","No","no","yes","NA","12030","4124","242133","137216","NA","NA","NA","NA","NA","NA","NA","23693","4125","11003","NA","NA","NA","NA","NA","NA","NA","12014","12014","231699","231814","55169","140361","119169","137213","119169","119169","55169","243138","243138","138221","138221","231814","243139","231816","235189","231816","210277","NA","244173","139093","NA","NA","NA","NA","NA","NA","NA","140427","244678","139598","244678","139598","245077","139861","NA","64505","NA","118613","245577","NA","NA","160248","55169","140425","242131","12030","160249","NA","NA","12032","NA","NA","NA","NA","NA","160248","Orientation_PSA2018","27","102397","62","yes","1024"
"7236","Thai_List01.csv","Y","V","Thai_Prac2.csv","บริกรเติมแก้วไวน์ขณะที่กำลังชื่นชมชุดของมารี","glassV.jpg","V","43.75","43.75","[7, 10, 14, 17, 23, 25, 31, 33, 37, 43, 47]","1664.1875","1664.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","13","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","16","4","16","4","4","0","13","13","16","16","1","13","1","1","1","1","0","13","16","0","0","0","0","0","0","0","0","13","16","13","16","13","16","13","16","13","16","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/27/19 11:39:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","5","5","13","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_28","legacy","no","Kafkaesque Koffka","3.2.8","no","ชายสูงอายุถอดหมวกของเขาออกและนั่งลงในเก้าอี้","0","0","J","NA","NA","NA","NA","NA","NA","NA","space","space","space","F","NA","NA","NA","NA","NA","NA","NA","space","J","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","444","NA","NA","NA","NA","NA","NA","NA","31462","869","3667","3370","NA","NA","NA","NA","NA","NA","NA","19807","444","261","NA","NA","NA","NA","11659","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","No","no","yes","NA","12030","4124","245797","137216","NA","NA","NA","NA","NA","NA","NA","23693","4125","11003","NA","NA","NA","NA","NA","NA","NA","12014","12014","231699","231814","55169","140361","119169","137213","119169","119169","55169","246798","246798","138221","138221","231814","246799","231816","235189","231816","210277","NA","250469","139093","NA","NA","NA","NA","NA","NA","NA","140427","250974","139598","250974","139598","251420","139861","NA","64505","NA","118613","251920","NA","NA","160248","55169","140425","245795","12030","160249","NA","NA","12032","NA","NA","NA","NA","NA","160248","Orientation_PSA2018","28","106508","64","yes","1024"
"7236","Thai_List01.csv","N","H","Thai_Prac2.csv","นักล่าสัตว์ส่องไฟฉายเข้าไปในปากถ้ำ","flashV.jpg","V","43.9393939394","43.9393939394","[7, 10, 14, 17, 23, 25, 31, 33, 37, 43, 47]","1644.40909091","1644.40909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","14","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","16","4","16","4","4","0","14","14","16","16","1","14","1","1","1","1","0","14","16","0","0","0","0","0","0","0","0","14","16","14","16","14","16","14","16","14","16","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/27/19 11:39:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","5","5","14","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_28","legacy","no","Kafkaesque Koffka","3.2.8","no","ชายสูงอายุถอดหมวกของเขาออกและนั่งลงในเก้าอี้","0","0","J","NA","NA","NA","NA","NA","NA","NA","space","space","space","F","NA","NA","NA","NA","NA","NA","NA","space","J","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","461","NA","NA","NA","NA","NA","NA","NA","31462","869","1562","3370","NA","NA","NA","NA","NA","NA","NA","19807","461","261","NA","NA","NA","NA","11659","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","No","no","yes","NA","12030","4124","252130","137216","NA","NA","NA","NA","NA","NA","NA","23693","4125","11003","NA","NA","NA","NA","NA","NA","NA","12014","12014","231699","231814","55169","140361","119169","137213","119169","119169","55169","253135","253135","138221","138221","231814","253136","231816","235189","231816","210277","NA","254700","139093","NA","NA","NA","NA","NA","NA","NA","140427","255205","139598","255205","139598","255668","139861","NA","64505","NA","118613","256169","NA","NA","160248","55169","140425","252128","12030","160249","NA","NA","12032","NA","NA","NA","NA","NA","160248","Orientation_PSA2018","29","108531","66","yes","1024"
"7236","Thai_List01.csv","N","H","Thai_Prac2.csv","นักล่าสัตว์ส่องไฟฉายเข้าไปในปากถ้ำ","flashV.jpg","M","44.776119403","44.776119403","[7, 10, 14, 17, 23, 25, 31, 33, 37, 43, 47]","1657.1641791","1657.1641791","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","14","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","16","4","16","4","4","0","14","14","16","16","2","14","2","2","2","2","0","14","16","0","0","0","0","0","0","0","0","14","16","14","16","14","16","14","16","14","16","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/27/19 11:39:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","5","5","14","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_28","legacy","no","Kafkaesque Koffka","3.2.8","no","ตั้มเล่นปี่สก็อตในเวลาไม่ปกติทำให้เพื่อนบ้านของเขาร้องเรียน","0","0","F","NA","NA","NA","NA","NA","NA","NA","space","space","space","F","NA","NA","NA","NA","NA","NA","NA","space","J","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2499","NA","NA","NA","NA","NA","NA","NA","31462","869","1562","2499","NA","NA","NA","NA","NA","NA","NA","19807","461","261","NA","NA","NA","NA","11659","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","No","no","yes","NA","12030","4124","252130","137216","NA","NA","NA","NA","NA","NA","NA","23693","4125","11003","NA","NA","NA","NA","NA","NA","NA","12014","12014","256209","256292","55169","140361","119169","137213","119169","119169","55169","253135","253135","138221","138221","256292","253136","256294","258796","256294","210277","NA","254700","139093","NA","NA","NA","NA","NA","NA","NA","140427","255205","139598","255205","139598","255668","139861","NA","64505","NA","118613","259296","NA","NA","160248","55169","140425","252128","12030","160249","NA","NA","12032","NA","NA","NA","NA","NA","160248","Orientation_PSA2018","30","111030","67","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","วัวป่าวิ่งเข้าหาพวกเขาในอุทยาน","ring.jpg","V","44.9275362319","44.9275362319","[7, 10, 14, 17, 23, 25, 31, 33, 37, 43, 47]","1662.04347826","1662.04347826","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","15","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","16","4","16","4","4","0","15","15","16","16","2","15","2","2","2","2","0","15","16","0","0","0","0","0","0","0","0","15","16","15","16","15","16","15","16","15","16","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/27/19 11:39:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","5","5","15","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_28","legacy","no","Kafkaesque Koffka","3.2.8","no","ตั้มเล่นปี่สก็อตในเวลาไม่ปกติทำให้เพื่อนบ้านของเขาร้องเรียน","0","0","F","NA","NA","NA","NA","NA","NA","NA","space","space","space","F","NA","NA","NA","NA","NA","NA","NA","space","F","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","454","NA","NA","NA","NA","NA","NA","NA","31462","869","3197","2499","NA","NA","NA","NA","NA","NA","NA","19807","454","261","NA","NA","NA","NA","11659","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","No","no","yes","NA","12030","4124","259519","137216","NA","NA","NA","NA","NA","NA","NA","23693","4125","11003","NA","NA","NA","NA","NA","NA","NA","12014","12014","256209","256292","55169","140361","119169","137213","119169","119169","55169","260524","260524","138221","138221","256292","260525","256294","258796","256294","210277","NA","263725","139093","NA","NA","NA","NA","NA","NA","NA","140427","264228","139598","264228","139598","264685","139861","NA","64505","NA","118613","265185","NA","NA","160248","55169","140425","259517","12030","160249","NA","NA","12032","NA","NA","NA","NA","NA","160248","Orientation_PSA2018","31","114681","69","yes","1024"
"7236","Thai_List01.csv","N","H","Thai_Prac2.csv","ระรินโยนเครื่องประดับตกแต่งไปในลิ้นชักที่มีที่หนีบผ้า","clothespinV.jpg","V","45.0704225352","45.0704225352","[7, 10, 14, 17, 23, 25, 31, 33, 37, 43, 47]","1650.56338028","1650.56338028","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","16","4","16","4","4","0","16","16","16","16","2","16","2","2","2","2","0","16","16","0","0","0","0","0","0","0","0","16","16","16","16","16","16","16","16","16","16","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/27/19 11:39:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","5","5","16","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_28","legacy","no","Kafkaesque Koffka","3.2.8","no","ตั้มเล่นปี่สก็อตในเวลาไม่ปกติทำให้เพื่อนบ้านของเขาร้องเรียน","0","0","J","NA","NA","NA","NA","NA","NA","NA","space","space","space","F","NA","NA","NA","NA","NA","NA","NA","space","J","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","396","NA","NA","NA","NA","NA","NA","NA","31462","869","2113","2499","NA","NA","NA","NA","NA","NA","NA","19807","396","261","NA","NA","NA","NA","11659","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","No","no","yes","NA","12030","4124","265383","137216","NA","NA","NA","NA","NA","NA","NA","23693","4125","11003","NA","NA","NA","NA","NA","NA","NA","12014","12014","256209","256292","55169","140361","119169","137213","119169","119169","55169","266385","266385","138221","138221","256292","266385","256294","258796","256294","210277","NA","268500","139093","NA","NA","NA","NA","NA","NA","NA","140427","269006","139598","269006","139598","269405","139861","NA","64505","NA","118613","269905","NA","NA","160248","55169","140425","265381","12030","160249","NA","NA","12032","NA","NA","NA","NA","NA","160248","Orientation_PSA2018","32","117190","71","yes","1024"
