"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","100","100","590.5","590.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/25/19 15:39:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_21","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","520","1131","NA","520","NA","NA","NA","NA","NA","NA","NA","2315","676","NA","NA","NA","NA","NA","NA","NA","14837","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","yes","NA","14238","3555","3555","12304","14223","14223","86530","NA","42746","89628","38672","29090","40416","90133","89626","14238","42746","90133","90655","NA","NA","29090","40355","29109","38669","29109","29109","29090","NA","NA","NA","NA","NA","NA","NA","40418","39177","39177","39855","NA","NA","91155","NA","NA","NA","NA","NA","NA","NA","14240","Orientation_PSA2018","2","1181","2","yes","1024"
"F","7236","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","577.666666667","577.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/25/19 15:39:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_21","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","552","1131","NA","552","NA","NA","NA","NA","NA","NA","NA","2315","676","NA","NA","NA","NA","NA","NA","NA","14837","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","yes","NA","14238","3555","3555","12304","14223","14223","86530","NA","42746","91347","38672","29090","40416","91852","91345","14238","42746","91852","92407","NA","NA","29090","40355","29109","38669","29109","29109","29090","NA","NA","NA","NA","NA","NA","NA","40418","39177","39177","39855","NA","NA","92907","NA","NA","NA","NA","NA","NA","NA","14240","Orientation_PSA2018","3","1733","3","yes","1024"
"N","7236","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","602.25","602.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/25/19 15:39:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_21","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","676","1131","NA","676","NA","NA","NA","NA","NA","NA","NA","2315","676","NA","NA","NA","NA","NA","NA","NA","14837","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","yes","NA","14238","3555","3555","12304","14223","14223","86530","NA","42746","93096","38672","29090","40416","93601","93094","14238","42746","93601","94279","NA","NA","29090","40355","29109","38669","29109","29109","29090","NA","NA","NA","NA","NA","NA","NA","40418","39177","39177","39855","NA","NA","94779","NA","NA","NA","NA","NA","NA","NA","14240","Orientation_PSA2018","4","2409","4","yes","1024"
"F","7236","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","579.8","579.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/25/19 15:39:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_21","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","490","1131","NA","490","NA","NA","NA","NA","NA","NA","NA","2315","676","NA","NA","NA","NA","NA","NA","NA","14837","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","yes","NA","14238","3555","3555","12304","14223","14223","86530","NA","42746","94977","38672","29090","40416","95482","94975","14238","42746","95482","95974","NA","NA","29090","40355","29109","38669","29109","29109","29090","NA","NA","NA","NA","NA","NA","NA","40418","39177","39177","39855","NA","NA","96475","NA","NA","NA","NA","NA","NA","NA","14240","Orientation_PSA2018","5","2899","5","yes","1024"
"Y","7236","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","592.666666667","592.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/25/19 15:39:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_21","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","657","1131","NA","657","NA","NA","NA","NA","NA","NA","NA","2315","676","NA","NA","NA","NA","NA","NA","NA","14837","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","yes","NA","14238","3555","3555","12304","14223","14223","86530","NA","42746","96675","38672","29090","40416","97180","96673","14238","42746","97180","97839","NA","NA","29090","40355","29109","38669","29109","29109","29090","NA","NA","NA","NA","NA","NA","NA","40418","39177","39177","39855","NA","NA","98339","NA","NA","NA","NA","NA","NA","NA","14240","Orientation_PSA2018","6","3556","6","yes","1024"
"F","7236","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","582","582","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/25/19 15:39:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_21","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","518","1131","NA","518","NA","NA","NA","NA","NA","NA","NA","2315","676","NA","NA","NA","NA","NA","NA","NA","14837","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","yes","NA","14238","3555","3555","12304","14223","14223","86530","NA","42746","98533","38672","29090","40416","99038","98531","14238","42746","99038","99558","NA","NA","29090","40355","29109","38669","29109","29109","29090","NA","NA","NA","NA","NA","NA","NA","40418","39177","39177","39855","NA","NA","100058","NA","NA","NA","NA","NA","NA","NA","14240","Orientation_PSA2018","7","4074","7","yes","1024"
"F","7236","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","100","100","581.875","581.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/25/19 15:39:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_21","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","581","1131","NA","581","NA","NA","NA","NA","NA","NA","NA","2315","676","NA","NA","NA","NA","NA","NA","NA","14837","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","yes","NA","14238","3555","3555","12304","14223","14223","86530","NA","42746","100223","38672","29090","40416","100728","100221","14238","42746","100728","101311","NA","NA","29090","40355","29109","38669","29109","29109","29090","NA","NA","NA","NA","NA","NA","NA","40418","39177","39177","39855","NA","NA","101811","NA","NA","NA","NA","NA","NA","NA","14240","Orientation_PSA2018","8","4655","8","yes","1024"
"N","7236","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","581.555555556","581.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/25/19 15:39:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_21","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","579","1131","NA","579","NA","NA","NA","NA","NA","NA","NA","2315","676","NA","NA","NA","NA","NA","NA","NA","14837","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","yes","NA","14238","3555","3555","12304","14223","14223","86530","NA","42746","102008","38672","29090","40416","102513","102006","14238","42746","102513","103095","NA","NA","29090","40355","29109","38669","29109","29109","29090","NA","NA","NA","NA","NA","NA","NA","40418","39177","39177","39855","NA","NA","103595","NA","NA","NA","NA","NA","NA","NA","14240","Orientation_PSA2018","9","5234","9","yes","1024"
"F","7236","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","582.1","582.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/25/19 15:39:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_21","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","587","1131","NA","587","NA","NA","NA","NA","NA","NA","NA","2315","676","NA","NA","NA","NA","NA","NA","NA","14837","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","yes","NA","14238","3555","3555","12304","14223","14223","86530","NA","42746","103792","38672","29090","40416","104298","103791","14238","42746","104298","104887","NA","NA","29090","40355","29109","38669","29109","29109","29090","NA","NA","NA","NA","NA","NA","NA","40418","39177","39177","39855","NA","NA","105387","NA","NA","NA","NA","NA","NA","NA","14240","Orientation_PSA2018","10","5821","10","yes","1024"
"Y","7236","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","596","596","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/25/19 15:39:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_21","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","735","1131","NA","735","NA","NA","NA","NA","NA","NA","NA","2315","676","NA","NA","NA","NA","NA","NA","NA","14837","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","yes","NA","14238","3555","3555","12304","14223","14223","86530","NA","42746","105573","38672","29090","40416","106078","105571","14238","42746","106078","106815","NA","NA","29090","40355","29109","38669","29109","29109","29090","NA","NA","NA","NA","NA","NA","NA","40418","39177","39177","39855","NA","NA","107315","NA","NA","NA","NA","NA","NA","NA","14240","Orientation_PSA2018","11","6556","11","yes","1024"
"F","7236","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","587.166666667","587.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/25/19 15:39:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_21","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","490","1131","NA","490","NA","NA","NA","NA","NA","NA","NA","2315","676","NA","NA","NA","NA","NA","NA","NA","14837","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","yes","NA","14238","3555","3555","12304","14223","14223","86530","NA","42746","107505","38672","29090","40416","108010","107503","14238","42746","108010","108503","NA","NA","29090","40355","29109","38669","29109","29109","29090","NA","NA","NA","NA","NA","NA","NA","40418","39177","39177","39855","NA","NA","109003","NA","NA","NA","NA","NA","NA","NA","14240","Orientation_PSA2018","12","7046","12","yes","1024"
"Y","7236","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","597.307692308","597.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/25/19 15:39:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_21","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","719","1131","NA","719","NA","NA","NA","NA","NA","NA","NA","2315","676","NA","NA","NA","NA","NA","NA","NA","14837","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","yes","NA","14238","3555","3555","12304","14223","14223","86530","NA","42746","109181","38672","29090","40416","109686","109179","14238","42746","109686","110407","NA","NA","29090","40355","29109","38669","29109","29109","29090","NA","NA","NA","NA","NA","NA","NA","40418","39177","39177","39855","NA","NA","110907","NA","NA","NA","NA","NA","NA","NA","14240","Orientation_PSA2018","13","7765","13","yes","1024"
"N","7236","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","602.071428571","602.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/25/19 15:39:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_21","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","664","1131","NA","664","NA","NA","NA","NA","NA","NA","NA","2315","676","NA","NA","NA","NA","NA","NA","NA","14837","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","yes","NA","14238","3555","3555","12304","14223","14223","86530","NA","42746","111124","38672","29090","40416","111629","111122","14238","42746","111629","112295","NA","NA","29090","40355","29109","38669","29109","29109","29090","NA","NA","NA","NA","NA","NA","NA","40418","39177","39177","39855","NA","NA","112795","NA","NA","NA","NA","NA","NA","NA","14240","Orientation_PSA2018","14","8429","14","yes","1024"
"N","7236","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","100","100","609.933333333","609.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/25/19 15:39:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_21","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","720","1131","NA","720","NA","NA","NA","NA","NA","NA","NA","2315","676","NA","NA","NA","NA","NA","NA","NA","14837","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","yes","NA","14238","3555","3555","12304","14223","14223","86530","NA","42746","112971","38672","29090","40416","113476","112969","14238","42746","113476","114198","NA","NA","29090","40355","29109","38669","29109","29109","29090","NA","NA","NA","NA","NA","NA","NA","40418","39177","39177","39855","NA","NA","114698","NA","NA","NA","NA","NA","NA","NA","14240","Orientation_PSA2018","15","9149","15","yes","1024"
"F","7236","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","100","100","603.3125","603.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/25/19 15:39:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_21","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","504","1131","NA","504","NA","NA","NA","NA","NA","NA","NA","2315","676","NA","NA","NA","NA","NA","NA","NA","14837","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","yes","NA","14238","3555","3555","12304","14223","14223","86530","NA","42746","114867","38672","29090","40416","115372","114865","14238","42746","115372","115879","NA","NA","29090","40355","29109","38669","29109","29109","29090","NA","NA","NA","NA","NA","NA","NA","40418","39177","39177","39855","NA","NA","116379","NA","NA","NA","NA","NA","NA","NA","14240","Orientation_PSA2018","16","9653","16","yes","1024"
