"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","ทิมเห็นช้างกำลังดึงต้นไม้ลงด้วยงวงของเขา","wndmil.jpg","V","48.7179487179","48.7179487179","[6, 11, 13, 17, 21, 27, 31, 35, 38, 41, 46]","2271.74358974","2271.74358974","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","8","1","8","1","1","0","9","9","8","8","0","9","0","0","0","0","0","9","8","0","0","0","0","0","0","0","0","9","8","9","8","9","8","9","8","9","8","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:48:10","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","9","2","5","9","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_19","legacy","no","Kafkaesque Koffka","3.2.8","no","แม่ใส่แครอทในถุงอาหารกลางวันของลูกสาว","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","30701","4180","2445","4068","NA","NA","NA","NA","NA","NA","NA","14604","589","621","NA","NA","NA","NA","242106","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","Yes","no","yes","NA","12617","4015","426290","338620","NA","NA","NA","NA","NA","NA","NA","254728","4015","11541","NA","NA","NA","NA","NA","NA","NA","12601","12601","408033","408127","285444","345435","306147","338618","306147","306147","285444","427295","427295","339625","339625","408127","427296","408129","412199","408129","NA","NA","429743","343807","NA","NA","NA","NA","NA","NA","NA","345497","430248","344312","430248","344312","430839","344935","NA","296512","NA","305598","431339","NA","NA","360115","285444","345494","426288","12617","360115","NA","NA","12619","NA","NA","NA","NA","NA","360115","Orientation_PSA2018","19","88598","39","yes","1024"
"7236","Thai_List02.csv","N","V","Thai_Prac2.csv","ช่างไม้ตอกตะปูเข้าไปในพื้นกระดาน","nailH.jpg","V","48.7804878049","48.7804878049","[6, 11, 13, 17, 21, 27, 31, 35, 38, 41, 46]","2219.46341463","2219.46341463","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","10","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","8","1","8","1","1","0","10","10","8","8","0","10","0","0","0","0","0","10","8","0","0","0","0","0","0","0","0","10","8","10","8","10","8","10","8","10","8","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:48:10","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","2","5","10","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_19","legacy","no","Kafkaesque Koffka","3.2.8","no","แม่ใส่แครอทในถุงอาหารกลางวันของลูกสาว","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","652","NA","NA","NA","NA","NA","NA","NA","30701","4180","1748","4068","NA","NA","NA","NA","NA","NA","NA","14604","652","621","NA","NA","NA","NA","242106","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","Yes","no","yes","NA","12617","4015","431515","338620","NA","NA","NA","NA","NA","NA","NA","254728","4015","11541","NA","NA","NA","NA","NA","NA","NA","12601","12601","408033","408127","285444","345435","306147","338618","306147","306147","285444","432520","432520","339625","339625","408127","432520","408129","412199","408129","NA","NA","434271","343807","NA","NA","NA","NA","NA","NA","NA","345497","434776","344312","434776","344312","435431","344935","NA","296512","NA","305598","435931","NA","NA","360115","285444","345494","431513","12617","360115","NA","NA","12619","NA","NA","NA","NA","NA","360115","Orientation_PSA2018","20","90998","41","yes","1024"
"7236","Thai_List02.csv","N","V","Thai_Prac2.csv","ฟลุควางเตารีดบนชั้น หวังว่าเขาจะไม่ไปสาย","ironH.jpg","V","48.8372093023","48.8372093023","[6, 11, 13, 17, 21, 27, 31, 35, 38, 41, 46]","2196.09302326","2196.09302326","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","11","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","8","1","8","1","1","0","11","11","8","8","0","11","0","0","0","0","0","11","8","0","0","0","0","0","0","0","0","11","8","11","8","11","8","11","8","11","8","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:48:10","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","2","5","11","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_19","legacy","no","Kafkaesque Koffka","3.2.8","no","แม่ใส่แครอทในถุงอาหารกลางวันของลูกสาว","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","717","NA","NA","NA","NA","NA","NA","NA","30701","4180","2717","4068","NA","NA","NA","NA","NA","NA","NA","14604","717","621","NA","NA","NA","NA","242106","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","Yes","no","yes","NA","12617","4015","436107","338620","NA","NA","NA","NA","NA","NA","NA","254728","4015","11541","NA","NA","NA","NA","NA","NA","NA","12601","12601","408033","408127","285444","345435","306147","338618","306147","306147","285444","437112","437112","339625","339625","408127","437112","408129","412199","408129","NA","NA","439831","343807","NA","NA","NA","NA","NA","NA","NA","345497","440336","344312","440336","344312","441055","344935","NA","296512","NA","305598","441555","NA","NA","360115","285444","345494","436105","12617","360115","NA","NA","12619","NA","NA","NA","NA","NA","360115","Orientation_PSA2018","21","94432","43","yes","1024"
"7236","Thai_List02.csv","N","V","Thai_Prac2.csv","ฟลุควางเตารีดบนชั้น หวังว่าเขาจะไม่ไปสาย","ironH.jpg","M","50","50","[6, 11, 13, 17, 21, 27, 31, 35, 38, 41, 46]","2185.61363636","2185.61363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","11","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","8","1","8","1","1","0","11","11","8","8","1","11","1","1","1","1","0","11","8","0","0","0","0","0","0","0","0","11","8","11","8","11","8","11","8","11","8","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:48:10","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","2","5","11","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_19","legacy","no","Kafkaesque Koffka","3.2.8","no","ช่างไม้ตอกตะปูเข้าไปในพื้นกระดาน","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1735","NA","NA","NA","NA","NA","NA","NA","30701","4180","2717","1735","NA","NA","NA","NA","NA","NA","NA","14604","717","621","NA","NA","NA","NA","242106","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","Yes","no","yes","NA","12617","4015","436107","338620","NA","NA","NA","NA","NA","NA","NA","254728","4015","11541","NA","NA","NA","NA","NA","NA","NA","12601","12601","441589","441684","285444","345435","306147","338618","306147","306147","285444","437112","437112","339625","339625","441684","437112","441686","443423","441686","NA","NA","439831","343807","NA","NA","NA","NA","NA","NA","NA","345497","440336","344312","440336","344312","441055","344935","NA","296512","NA","305598","443923","NA","NA","360115","285444","345494","436105","12617","360115","NA","NA","12619","NA","NA","NA","NA","NA","360115","Orientation_PSA2018","22","96167","44","yes","1024"
"7236","Thai_List02.csv","N","V","Thai_Prac2.csv","มิกตั้งกีตาร์ขึ้นบนที่วางขณะที่เขาเตรียมตัวสำหรับคอนเสิร์ต","guitarH.jpg","V","50","50","[6, 11, 13, 17, 21, 27, 31, 35, 38, 41, 46]","2188.67391304","2188.67391304","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","12","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","8","1","8","1","1","0","12","12","8","8","1","12","1","1","1","1","0","12","8","0","0","0","0","0","0","0","0","12","8","12","8","12","8","12","8","12","8","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:48:10","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","2","5","12","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_19","legacy","no","Kafkaesque Koffka","3.2.8","no","ช่างไม้ตอกตะปูเข้าไปในพื้นกระดาน","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","532","NA","NA","NA","NA","NA","NA","NA","30701","4180","3980","1735","NA","NA","NA","NA","NA","NA","NA","14604","532","621","NA","NA","NA","NA","242106","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","Yes","no","yes","NA","12617","4015","444123","338620","NA","NA","NA","NA","NA","NA","NA","254728","4015","11541","NA","NA","NA","NA","NA","NA","NA","12601","12601","441589","441684","285444","345435","306147","338618","306147","306147","285444","445128","445128","339625","339625","441684","445129","441686","443423","441686","NA","NA","449111","343807","NA","NA","NA","NA","NA","NA","NA","345497","449616","344312","449616","344312","450151","344935","NA","296512","NA","305598","450651","NA","NA","360115","285444","345494","444121","12617","360115","NA","NA","12619","NA","NA","NA","NA","NA","360115","Orientation_PSA2018","23","100679","46","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","แฮร์รี่ให้แหวนอันสวยงามแก่แฟนของเขา หวังว่าเธอจะตอบตกลง","house.jpg","V","50","50","[6, 11, 13, 17, 21, 27, 31, 35, 38, 41, 46]","2159.91666667","2159.91666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","13","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","8","1","8","1","1","0","13","13","8","8","1","13","1","1","1","1","0","13","8","0","0","0","0","0","0","0","0","13","8","13","8","13","8","13","8","13","8","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:48:10","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","2","5","13","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_19","legacy","no","Kafkaesque Koffka","3.2.8","no","ช่างไม้ตอกตะปูเข้าไปในพื้นกระดาน","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","468","NA","NA","NA","NA","NA","NA","NA","30701","4180","2529","1735","NA","NA","NA","NA","NA","NA","NA","14604","468","621","NA","NA","NA","NA","242106","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","Yes","no","yes","NA","12617","4015","450854","338620","NA","NA","NA","NA","NA","NA","NA","254728","4015","11541","NA","NA","NA","NA","NA","NA","NA","12601","12601","441589","441684","285444","345435","306147","338618","306147","306147","285444","451859","451859","339625","339625","441684","451860","441686","443423","441686","NA","NA","454391","343807","NA","NA","NA","NA","NA","NA","NA","345497","454896","344312","454896","344312","455366","344935","NA","296512","NA","305598","455866","NA","NA","360115","285444","345494","450852","12617","360115","NA","NA","12619","NA","NA","NA","NA","NA","360115","Orientation_PSA2018","24","103676","48","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","แฮร์รี่ให้แหวนอันสวยงามแก่แฟนของเขา หวังว่าเธอจะตอบตกลง","house.jpg","M","51.0204081633","51.0204081633","[6, 11, 13, 17, 21, 27, 31, 35, 38, 41, 46]","2136.16326531","2136.16326531","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","13","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","8","1","8","1","1","0","13","13","8","8","2","13","2","2","2","2","0","13","8","0","0","0","0","0","0","0","0","13","8","13","8","13","8","13","8","13","8","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:48:10","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","2","5","13","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_19","legacy","no","Kafkaesque Koffka","3.2.8","no","แฮร์รี่ให้แหวนอันสวยงามแก่แฟนของเขา หวังว่าเธอจะตอบตกลง","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","996","NA","NA","NA","NA","NA","NA","NA","30701","4180","2529","996","NA","NA","NA","NA","NA","NA","NA","14604","468","621","NA","NA","NA","NA","242106","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","Yes","no","yes","NA","12617","4015","450854","338620","NA","NA","NA","NA","NA","NA","NA","254728","4015","11541","NA","NA","NA","NA","NA","NA","NA","12601","12601","455908","456006","285444","345435","306147","338618","306147","306147","285444","451859","451859","339625","339625","456006","451860","456008","457007","456008","NA","NA","454391","343807","NA","NA","NA","NA","NA","NA","NA","345497","454896","344312","454896","344312","455366","344935","NA","296512","NA","305598","457507","NA","NA","360115","285444","345494","450852","12617","360115","NA","NA","12619","NA","NA","NA","NA","NA","360115","Orientation_PSA2018","25","104672","49","yes","1024"
"7236","Thai_List02.csv","N","H","Thai_Prac2.csv","คนตัดไม้จามขวานทิ้งไว้ด้านบนของตอไม้หลังจากชนะการขว้างขวาน","axeV.jpg","V","50.9803921569","50.9803921569","[6, 11, 13, 17, 21, 27, 31, 35, 38, 41, 46]","2212.33333333","2212.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","8","1","8","1","1","0","14","14","8","8","2","14","2","2","2","2","0","14","8","0","0","0","0","0","0","0","0","14","8","14","8","14","8","14","8","14","8","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:48:10","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","2","5","14","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_19","legacy","no","Kafkaesque Koffka","3.2.8","no","แฮร์รี่ให้แหวนอันสวยงามแก่แฟนของเขา หวังว่าเธอจะตอบตกลง","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","501","NA","NA","NA","NA","NA","NA","NA","30701","4180","7656","996","NA","NA","NA","NA","NA","NA","NA","14604","501","621","NA","NA","NA","NA","242106","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","Yes","no","yes","NA","12617","4015","457694","338620","NA","NA","NA","NA","NA","NA","NA","254728","4015","11541","NA","NA","NA","NA","NA","NA","NA","12601","12601","455908","456006","285444","345435","306147","338618","306147","306147","285444","458699","458699","339625","339625","456006","458700","456008","457007","456008","NA","NA","466358","343807","NA","NA","NA","NA","NA","NA","NA","345497","466863","344312","466863","344312","467366","344935","NA","296512","NA","305598","467866","NA","NA","360115","285444","345494","457692","12617","360115","NA","NA","12619","NA","NA","NA","NA","NA","360115","Orientation_PSA2018","26","112829","51","yes","1024"
"7236","Thai_List02.csv","N","H","Thai_Prac2.csv","ดิเรกแกว่งไม้ขณะที่ลูกบอลกำลังเข้ามา","batV.jpg","V","50.9433962264","50.9433962264","[6, 11, 13, 17, 21, 27, 31, 35, 38, 41, 46]","2202.62264151","2202.62264151","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","15","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","8","1","8","1","1","0","15","15","8","8","2","15","2","2","2","2","0","15","8","0","0","0","0","0","0","0","0","15","8","15","8","15","8","15","8","15","8","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:48:10","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","2","5","15","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_19","legacy","no","Kafkaesque Koffka","3.2.8","no","แฮร์รี่ให้แหวนอันสวยงามแก่แฟนของเขา หวังว่าเธอจะตอบตกลง","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","469","NA","NA","NA","NA","NA","NA","NA","30701","4180","3441","996","NA","NA","NA","NA","NA","NA","NA","14604","469","621","NA","NA","NA","NA","242106","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","Yes","no","yes","NA","12617","4015","468046","338620","NA","NA","NA","NA","NA","NA","NA","254728","4015","11541","NA","NA","NA","NA","NA","NA","NA","12601","12601","455908","456006","285444","345435","306147","338618","306147","306147","285444","469051","469051","339625","339625","456006","469051","456008","457007","456008","NA","NA","472494","343807","NA","NA","NA","NA","NA","NA","NA","345497","472999","344312","472999","344312","473471","344935","NA","296512","NA","305598","473971","NA","NA","360115","285444","345494","468044","12617","360115","NA","NA","12619","NA","NA","NA","NA","NA","360115","Orientation_PSA2018","27","116739","53","yes","1024"
"7236","Thai_List02.csv","Y","V","Thai_Prac2.csv","นักบัญชีเสียบปากกาของเขาใส่ในกระเป๋ากันเปื้อน","penV.jpg","V","50.9090909091","50.9090909091","[6, 11, 13, 17, 21, 27, 31, 35, 38, 41, 46]","2209.47272727","2209.47272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","8","1","8","1","1","0","16","16","8","8","2","16","2","2","2","2","0","16","8","0","0","0","0","0","0","0","0","16","8","16","8","16","8","16","8","16","8","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:48:10","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","2","5","16","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_19","legacy","no","Kafkaesque Koffka","3.2.8","no","แฮร์รี่ให้แหวนอันสวยงามแก่แฟนของเขา หวังว่าเธอจะตอบตกลง","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","692","NA","NA","NA","NA","NA","NA","NA","30701","4180","4090","996","NA","NA","NA","NA","NA","NA","NA","14604","692","621","NA","NA","NA","NA","242106","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","Yes","no","yes","NA","12617","4015","474165","338620","NA","NA","NA","NA","NA","NA","NA","254728","4015","11541","NA","NA","NA","NA","NA","NA","NA","12601","12601","455908","456006","285444","345435","306147","338618","306147","306147","285444","475170","475170","339625","339625","456006","475171","456008","457007","456008","NA","NA","479263","343807","NA","NA","NA","NA","NA","NA","NA","345497","479768","344312","479768","344312","480463","344935","NA","296512","NA","305598","480963","NA","NA","360115","285444","345494","474162","12617","360115","NA","NA","12619","NA","NA","NA","NA","NA","360115","Orientation_PSA2018","28","121521","55","yes","1024"
