"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","เมริสาตีลูกวอลเลย์ข้ามตาข่าย","house.jpg","V","38.4615384615","38.4615384615","[5, 11, 14, 17, 22, 25, 29, 35, 39, 41, 45]","2345.84615385","2345.84615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","8","3","8","3","3","0","9","9","8","8","0","9","0","0","0","0","0","9","8","0","0","0","0","0","0","0","0","9","8","9","8","9","8","9","8","9","8","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/25/19 15:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","9","4","5","9","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_22","legacy","no","Kafkaesque Koffka","3.2.8","no","เด็กวัยเตาะแตะขี่รถสามล้อวนรอบๆไปมา","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","893","NA","NA","NA","NA","NA","NA","NA","22222","1962","3352","3805","NA","NA","NA","NA","NA","NA","NA","12482","893","869","NA","NA","NA","NA","3040","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","no","yes","NA","15898","3982","183158","103949","NA","NA","NA","NA","NA","NA","NA","18942","3982","14876","NA","NA","NA","NA","NA","NA","NA","15881","15881","155296","155397","41178","108794","72371","103946","72371","72371","41178","184163","184163","104954","104954","155397","184164","155399","NA","155399","159206","NA","187518","106918","NA","NA","NA","NA","NA","NA","NA","108858","188023","107423","188023","107423","188918","108294","NA","65075","174534","71823","189418","NA","NA","121354","41178","108856","183156","15898","121354","NA","NA","15900","NA","NA","NA","NA","NA","121354","Orientation_PSA2018","15","91488","39","yes","1024"
"7236","Thai_List04.csv","Y","H","Thai_Prac1.csv","เด็กผู้ชายที่ขี้กังวลปัดขวดเกลือล้มหกบนโต๊ะ","saltH.jpg","V","36.5853658537","36.5853658537","[5, 11, 14, 17, 22, 25, 29, 35, 39, 41, 45]","2376.90243902","2376.90243902","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","j","0","0","0","10","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","8","3","8","3","3","0","10","10","8","8","0","10","0","0","0","0","0","10","8","0","0","0","0","0","0","0","0","10","8","10","8","10","8","10","8","10","8","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/25/19 15:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","4","5","10","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_22","legacy","no","Kafkaesque Koffka","3.2.8","no","เด็กวัยเตาะแตะขี่รถสามล้อวนรอบๆไปมา","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","965","NA","NA","NA","NA","NA","NA","NA","22222","1962","5000","3805","NA","NA","NA","NA","NA","NA","NA","12482","965","869","NA","NA","NA","NA","3040","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","no","yes","NA","15898","3982","189614","103949","NA","NA","NA","NA","NA","NA","NA","18942","3982","14876","NA","NA","NA","NA","NA","NA","NA","15881","15881","155296","155397","41178","108794","72371","103946","72371","72371","41178","190619","190619","104954","104954","155397","190620","155399","NA","155399","159206","NA","195622","106918","NA","NA","NA","NA","NA","NA","NA","108858","196127","107423","196127","107423","188918","108294","NA","65075","197094","71823","197594","NA","NA","121354","41178","108856","189612","15898","121354","NA","NA","15900","NA","NA","NA","NA","NA","121354","Orientation_PSA2018","15","97453","41","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","ท็อปอวดรถจักรยานยนต์คันใหม่ของเขาต่อเพื่อนๆของเขา","ring.jpg","V","37.2093023256","37.2093023256","[5, 11, 14, 17, 22, 25, 29, 35, 39, 41, 45]","2372.53488372","2372.53488372","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","11","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","8","3","8","3","3","0","11","11","8","8","0","11","0","0","0","0","0","11","8","0","0","0","0","0","0","0","0","11","8","11","8","11","8","11","8","11","8","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/25/19 15:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","4","5","11","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_22","legacy","no","Kafkaesque Koffka","3.2.8","no","เด็กวัยเตาะแตะขี่รถสามล้อวนรอบๆไปมา","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","829","NA","NA","NA","NA","NA","NA","NA","22222","1962","3737","3805","NA","NA","NA","NA","NA","NA","NA","12482","829","869","NA","NA","NA","NA","3040","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","no","yes","NA","15898","3982","197796","103949","NA","NA","NA","NA","NA","NA","NA","18942","3982","14876","NA","NA","NA","NA","NA","NA","NA","15881","15881","155296","155397","41178","108794","72371","103946","72371","72371","41178","198801","198802","104954","104954","155397","198802","155399","NA","155399","159206","NA","202541","106918","NA","NA","NA","NA","NA","NA","NA","108858","203047","107423","203047","107423","203878","108294","NA","65075","197094","71823","204378","NA","NA","121354","41178","108856","197793","15898","121354","NA","NA","15900","NA","NA","NA","NA","NA","121354","Orientation_PSA2018","16","102019","43","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","ท็อปอวดรถจักรยานยนต์คันใหม่ของเขาต่อเพื่อนๆของเขา","ring.jpg","M","38.6363636364","38.6363636364","[5, 11, 14, 17, 22, 25, 29, 35, 39, 41, 45]","2392.84090909","2392.84090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","11","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","8","3","8","3","3","0","11","11","8","8","1","11","1","1","1","1","0","11","8","0","0","0","0","0","0","0","0","11","8","11","8","11","8","11","8","11","8","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/25/19 15:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","4","5","11","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_22","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะนำยางรถยนต์สำรองใส่ในกระโปรงหลังรถ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","3266","NA","NA","NA","NA","NA","NA","NA","22222","1962","3737","3266","NA","NA","NA","NA","NA","NA","NA","12482","829","869","NA","NA","NA","NA","3040","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","no","yes","NA","15898","3982","197796","103949","NA","NA","NA","NA","NA","NA","NA","18942","3982","14876","NA","NA","NA","NA","NA","NA","NA","15881","15881","204408","204495","41178","108794","72371","103946","72371","72371","41178","198801","198802","104954","104954","204495","198802","204497","207766","204497","159206","NA","202541","106918","NA","NA","NA","NA","NA","NA","NA","108858","203047","107423","203047","107423","203878","108294","NA","65075","197094","71823","208266","NA","NA","121354","41178","108856","197793","15898","121354","NA","NA","15900","NA","NA","NA","NA","NA","121354","Orientation_PSA2018","17","105285","44","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","ดอกไม้ที่ปลูกเอาไว้สัปดาห์ที่แล้วอยู่รอดพ้นจากพายุ","nut.jpg","V","39.1304347826","39.1304347826","[5, 11, 14, 17, 22, 25, 29, 35, 39, 41, 45]","2360.82608696","2360.82608696","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","12","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","8","3","8","3","3","0","12","12","8","8","1","12","1","1","1","1","0","12","8","0","0","0","0","0","0","0","0","12","8","12","8","12","8","12","8","12","8","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/25/19 15:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","4","5","12","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_22","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะนำยางรถยนต์สำรองใส่ในกระโปรงหลังรถ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","714","NA","NA","NA","NA","NA","NA","NA","22222","1962","2599","3266","NA","NA","NA","NA","NA","NA","NA","12482","714","869","NA","NA","NA","NA","3040","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","no","yes","NA","15898","3982","208471","103949","NA","NA","NA","NA","NA","NA","NA","18942","3982","14876","NA","NA","NA","NA","NA","NA","NA","15881","15881","204408","204495","41178","108794","72371","103946","72371","72371","41178","209476","209476","104954","104954","204495","209477","204497","207766","204497","159206","NA","212078","106918","NA","NA","NA","NA","NA","NA","NA","108858","212583","107423","212585","107423","213302","108294","NA","65075","197094","71823","213802","NA","NA","121354","41178","108856","208469","15898","121354","NA","NA","15900","NA","NA","NA","NA","NA","121354","Orientation_PSA2018","18","108598","46","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","บาร์เทนเดอร์รินเหล้าสก็อตอีกแก้วให้แก่พนักงานขาย","piano.jpg","V","39.5833333333","39.5833333333","[5, 11, 14, 17, 22, 25, 29, 35, 39, 41, 45]","2322.79166667","2322.79166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","13","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","8","3","8","3","3","0","13","13","8","8","1","13","1","1","1","1","0","13","8","0","0","0","0","0","0","0","0","13","8","13","8","13","8","13","8","13","8","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/25/19 15:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","4","5","13","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_22","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะนำยางรถยนต์สำรองใส่ในกระโปรงหลังรถ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","733","NA","NA","NA","NA","NA","NA","NA","22222","1962","2163","3266","NA","NA","NA","NA","NA","NA","NA","12482","733","869","NA","NA","NA","NA","3040","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","no","yes","NA","15898","3982","213987","103949","NA","NA","NA","NA","NA","NA","NA","18942","3982","14876","NA","NA","NA","NA","NA","NA","NA","15881","15881","204408","204495","41178","108794","72371","103946","72371","72371","41178","214992","214992","104954","104954","204495","214993","204497","207766","204497","159206","NA","217158","106918","NA","NA","NA","NA","NA","NA","NA","108858","217663","107423","217663","107423","218398","108294","NA","65075","197094","71823","218899","NA","NA","121354","41178","108856","213985","15898","121354","NA","NA","15900","NA","NA","NA","NA","NA","121354","Orientation_PSA2018","19","111494","48","yes","1024"
"7236","Thai_List04.csv","N","H","Thai_Prac1.csv","มิกซ้อมดีดกีตาร์ขณะที่เขาเตรียมตัวสำหรับคอนเสิร์ต","guitarV.jpg","V","40","40","[5, 11, 14, 17, 22, 25, 29, 35, 39, 41, 45]","2305.44","2305.44","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","8","3","8","3","3","0","14","14","8","8","1","14","1","1","1","1","0","14","8","0","0","0","0","0","0","0","0","14","8","14","8","14","8","14","8","14","8","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/25/19 15:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","4","5","14","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_22","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะนำยางรถยนต์สำรองใส่ในกระโปรงหลังรถ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","652","NA","NA","NA","NA","NA","NA","NA","22222","1962","3126","3266","NA","NA","NA","NA","NA","NA","NA","12482","652","869","NA","NA","NA","NA","3040","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","no","yes","NA","15898","3982","219128","103949","NA","NA","NA","NA","NA","NA","NA","18942","3982","14876","NA","NA","NA","NA","NA","NA","NA","15881","15881","204408","204495","41178","108794","72371","103946","72371","72371","41178","220133","220133","104954","104954","204495","220133","204497","207766","204497","159206","NA","223261","106918","NA","NA","NA","NA","NA","NA","NA","108858","223767","107423","223767","107423","224422","108294","NA","65075","197094","71823","224922","NA","NA","121354","41178","108856","219126","15898","121354","NA","NA","15900","NA","NA","NA","NA","NA","121354","Orientation_PSA2018","20","115272","50","yes","1024"
"7236","Thai_List04.csv","N","H","Thai_Prac1.csv","มิกซ้อมดีดกีตาร์ขณะที่เขาเตรียมตัวสำหรับคอนเสิร์ต","guitarV.jpg","M","41.1764705882","41.1764705882","[5, 11, 14, 17, 22, 25, 29, 35, 39, 41, 45]","2318.07843137","2318.07843137","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","8","3","8","3","3","0","14","14","8","8","2","14","2","2","2","2","0","14","8","0","0","0","0","0","0","0","0","14","8","14","8","14","8","14","8","14","8","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/25/19 15:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","4","5","14","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_22","legacy","no","Kafkaesque Koffka","3.2.8","no","ดอกไม้ที่ปลูกเอาไว้สัปดาห์ที่แล้วอยู่รอดพ้นจากพายุ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2950","NA","NA","NA","NA","NA","NA","NA","22222","1962","3126","2950","NA","NA","NA","NA","NA","NA","NA","12482","652","869","NA","NA","NA","NA","3040","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","no","yes","NA","15898","3982","219128","103949","NA","NA","NA","NA","NA","NA","NA","18942","3982","14876","NA","NA","NA","NA","NA","NA","NA","15881","15881","224958","225051","41178","108794","72371","103946","72371","72371","41178","220133","220133","104954","104954","225051","220133","225053","228006","225053","159206","NA","223261","106918","NA","NA","NA","NA","NA","NA","NA","108858","223767","107423","223767","107423","224422","108294","NA","65075","197094","71823","228506","NA","NA","121354","41178","108856","219126","15898","121354","NA","NA","15900","NA","NA","NA","NA","NA","121354","Orientation_PSA2018","21","118222","51","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","โค้ชขว้างขวดน้ำของเขาลงบนพื้นด้วยความโกรธ","ftball.jpg","V","41.5094339623","41.5094339623","[5, 11, 14, 17, 22, 25, 29, 35, 39, 41, 45]","2276.45283019","2276.45283019","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","15","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","8","3","8","3","3","0","15","15","8","8","2","15","2","2","2","2","0","15","8","0","0","0","0","0","0","0","0","15","8","15","8","15","8","15","8","15","8","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/25/19 15:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","4","5","15","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_22","legacy","no","Kafkaesque Koffka","3.2.8","no","ดอกไม้ที่ปลูกเอาไว้สัปดาห์ที่แล้วอยู่รอดพ้นจากพายุ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","22222","1962","1739","2950","NA","NA","NA","NA","NA","NA","NA","12482","691","869","NA","NA","NA","NA","3040","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","no","yes","NA","15898","3982","228707","103949","NA","NA","NA","NA","NA","NA","NA","18942","3982","14876","NA","NA","NA","NA","NA","NA","NA","15881","15881","224958","225051","41178","108794","72371","103946","72371","72371","41178","229712","229712","104954","104954","225051","229712","225053","228006","225053","159206","NA","231454","106918","NA","NA","NA","NA","NA","NA","NA","108858","231960","107423","231960","107423","232654","108294","NA","65075","197094","71823","233154","NA","NA","121354","41178","108856","228705","15898","121354","NA","NA","15900","NA","NA","NA","NA","NA","121354","Orientation_PSA2018","22","120652","53","yes","1024"
"7236","Thai_List04.csv","Y","H","Thai_Prac1.csv","จิมเตรียมที่จะใช้ไขควงสอดเข้าด้านข้างของตู้","screwH.jpg","V","40","40","[5, 11, 14, 17, 22, 25, 29, 35, 39, 41, 45]","2250.30909091","2250.30909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","8","3","8","3","3","0","16","16","8","8","2","16","2","2","2","2","0","16","8","0","0","0","0","0","0","0","0","16","8","16","8","16","8","16","8","16","8","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/25/19 15:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","4","5","16","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_22","legacy","no","Kafkaesque Koffka","3.2.8","no","ดอกไม้ที่ปลูกเอาไว้สัปดาห์ที่แล้วอยู่รอดพ้นจากพายุ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","964","NA","NA","NA","NA","NA","NA","NA","22222","1962","2151","2950","NA","NA","NA","NA","NA","NA","NA","12482","964","869","NA","NA","NA","NA","3040","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","no","yes","NA","15898","3982","233335","103949","NA","NA","NA","NA","NA","NA","NA","18942","3982","14876","NA","NA","NA","NA","NA","NA","NA","15881","15881","224958","225051","41178","108794","72371","103946","72371","72371","41178","234340","234340","104954","104954","225051","234340","225053","228006","225053","159206","NA","236493","106918","NA","NA","NA","NA","NA","NA","NA","108858","237000","107423","237000","107423","232654","108294","NA","65075","237966","71823","238466","NA","NA","121354","41178","108856","233333","15898","121354","NA","NA","15900","NA","NA","NA","NA","NA","121354","Orientation_PSA2018","22","123767","55","yes","1024"
