"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","เมื่อครูพละหยิบนาฬิกาจับเวลาออกมา นักเรียนทุกคนเริ่มบ่น","needle.jpg","V","40","40","[7, 10, 13, 19, 21, 26, 31, 34, 38, 42, 45]","2035.66666667","2035.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","f","0","0","0","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","11","4","11","4","4","0","9","9","11","11","0","9","0","0","0","0","0","9","11","0","0","0","0","0","0","0","0","9","11","9","11","9","11","9","11","9","11","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:24:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","9","5","5","9","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_16","legacy","no","Kafkaesque Koffka","3.2.8","no","เด็กวัยรุ่นใส่แปรงลงด้านล่างในกระเป๋าของเธอตั้งตารองานปาร์ตี้","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","549","NA","NA","NA","NA","NA","NA","NA","24573","1041","1311","6787","NA","NA","NA","NA","NA","NA","NA","7976","549","876","NA","NA","NA","NA","8178","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","yes","NA","10743","4127","189076","120580","NA","NA","NA","NA","NA","NA","NA","18925","4128","9450","NA","NA","NA","NA","NA","NA","NA","10727","10727","174771","174893","43512","124512","84073","120578","84073","84073","43512","190081","190081","121585","121585","174893","190082","174895","181684","174895","NA","NA","191396","122628","NA","NA","NA","NA","NA","NA","NA","124578","191901","123133","191901","123133","188404","124012","NA","98078","192452","83524","192952","NA","NA","132568","43512","124576","189074","10743","132568","NA","NA","10745","NA","NA","NA","NA","NA","132568","Orientation_PSA2018","18","91605","45","yes","1024"
"7236","Thai_List01.csv","N","V","Thai_Prac2.csv","โบว์ใช้กรรไกรสลักชื่อย่อของเธอไปที่คอนกรีตที่เปียก","scssorH.jpg","V","38.2978723404","38.2978723404","[7, 10, 13, 19, 21, 26, 31, 34, 38, 42, 45]","2023.23404255","2023.23404255","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","11","4","11","4","4","0","10","10","11","11","0","10","0","0","0","0","0","10","11","0","0","0","0","0","0","0","0","10","11","10","11","10","11","10","11","10","11","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:24:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","5","5","10","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_16","legacy","no","Kafkaesque Koffka","3.2.8","no","เด็กวัยรุ่นใส่แปรงลงด้านล่างในกระเป๋าของเธอตั้งตารองานปาร์ตี้","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","989","NA","NA","NA","NA","NA","NA","NA","24573","1041","2498","6787","NA","NA","NA","NA","NA","NA","NA","7976","989","876","NA","NA","NA","NA","8178","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","yes","NA","10743","4127","193131","120580","NA","NA","NA","NA","NA","NA","NA","18925","4128","9450","NA","NA","NA","NA","NA","NA","NA","10727","10727","174771","174893","43512","124512","84073","120578","84073","84073","43512","194136","194136","121585","121585","174893","194136","174895","181684","174895","NA","NA","196636","122628","NA","NA","NA","NA","NA","NA","NA","124578","197141","123133","197141","123133","188404","124012","NA","98078","198132","83524","198632","NA","NA","132568","43512","124576","193129","10743","132568","NA","NA","10745","NA","NA","NA","NA","NA","132568","Orientation_PSA2018","18","95092","47","yes","1024"
"7236","Thai_List01.csv","N","V","Thai_Prac2.csv","โบว์ใช้กรรไกรสลักชื่อย่อของเธอไปที่คอนกรีตที่เปียก","scssorH.jpg","M","39.5833333333","39.5833333333","[7, 10, 13, 19, 21, 26, 31, 34, 38, 42, 45]","2041","2041","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","11","4","11","4","4","0","10","10","11","11","1","10","1","1","1","1","0","10","11","0","0","0","0","0","0","0","0","10","11","10","11","10","11","10","11","10","11","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:24:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","5","5","10","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_16","legacy","no","Kafkaesque Koffka","3.2.8","no","เมื่อครูพละหยิบนาฬิกาจับเวลาออกมา นักเรียนทุกคนเริ่มบ่น","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2876","NA","NA","NA","NA","NA","NA","NA","24573","1041","2498","2876","NA","NA","NA","NA","NA","NA","NA","7976","989","876","NA","NA","NA","NA","8178","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","yes","NA","10743","4127","193131","120580","NA","NA","NA","NA","NA","NA","NA","18925","4128","9450","NA","NA","NA","NA","NA","NA","NA","10727","10727","198670","198764","43512","124512","84073","120578","84073","84073","43512","194136","194136","121585","121585","198764","194136","198766","201644","198766","NA","NA","196636","122628","NA","NA","NA","NA","NA","NA","NA","124578","197141","123133","197141","123133","188404","124012","NA","98078","198132","83524","202144","NA","NA","132568","43512","124576","193129","10743","132568","NA","NA","10745","NA","NA","NA","NA","NA","132568","Orientation_PSA2018","19","97968","48","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","เพ็ญขว้างต้นไม้ข้ามห้องนั่งเล่นใส่เชษฐ์","tapedispenser.jpg","V","40","40","[7, 10, 13, 19, 21, 26, 31, 34, 38, 42, 45]","2040.1","2040.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","11","4","11","4","4","0","11","11","11","11","1","11","1","1","1","1","0","11","11","0","0","0","0","0","0","0","0","11","11","11","11","11","11","11","11","11","11","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:24:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","5","5","11","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_16","legacy","no","Kafkaesque Koffka","3.2.8","no","เมื่อครูพละหยิบนาฬิกาจับเวลาออกมา นักเรียนทุกคนเริ่มบ่น","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","756","NA","NA","NA","NA","NA","NA","NA","24573","1041","3281","2876","NA","NA","NA","NA","NA","NA","NA","7976","756","876","NA","NA","NA","NA","8178","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","yes","NA","10743","4127","202355","120580","NA","NA","NA","NA","NA","NA","NA","18925","4128","9450","NA","NA","NA","NA","NA","NA","NA","10727","10727","198670","198764","43512","124512","84073","120578","84073","84073","43512","203361","203361","121585","121585","198764","203361","198766","201644","198766","NA","NA","206644","122628","NA","NA","NA","NA","NA","NA","NA","124578","207149","123133","207149","123133","207908","124012","NA","98078","198132","83524","208408","NA","NA","132568","43512","124576","202353","10743","132568","NA","NA","10745","NA","NA","NA","NA","NA","132568","Orientation_PSA2018","20","102005","50","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","แม่ใส่แครอทในถุงอาหารกลางวันของลูกสาว","tiger.jpg","V","40.3846153846","40.3846153846","[7, 10, 13, 19, 21, 26, 31, 34, 38, 42, 45]","2009.98076923","2009.98076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","12","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","11","4","11","4","4","0","12","12","11","11","1","12","1","1","1","1","0","12","11","0","0","0","0","0","0","0","0","12","11","12","11","12","11","12","11","12","11","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:24:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","5","5","12","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_16","legacy","no","Kafkaesque Koffka","3.2.8","no","เมื่อครูพละหยิบนาฬิกาจับเวลาออกมา นักเรียนทุกคนเริ่มบ่น","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","591","NA","NA","NA","NA","NA","NA","NA","24573","1041","1923","2876","NA","NA","NA","NA","NA","NA","NA","7976","591","876","NA","NA","NA","NA","8178","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","yes","NA","10743","4127","208592","120580","NA","NA","NA","NA","NA","NA","NA","18925","4128","9450","NA","NA","NA","NA","NA","NA","NA","10727","10727","198670","198764","43512","124512","84073","120578","84073","84073","43512","209597","209597","121585","121585","198764","209598","198766","201644","198766","NA","NA","211524","122628","NA","NA","NA","NA","NA","NA","NA","124578","212026","123133","212026","123133","212620","124012","NA","98078","198132","83524","213120","NA","NA","132568","43512","124576","208590","10743","132568","NA","NA","10745","NA","NA","NA","NA","NA","132568","Orientation_PSA2018","21","104519","52","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","แพทย์เปิดก๊อกน้ำเพื่อล้างมือ","spider.jpg","V","40.7407407407","40.7407407407","[7, 10, 13, 19, 21, 26, 31, 34, 38, 42, 45]","1973.5","1973.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","13","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","11","4","11","4","4","0","13","13","11","11","1","13","1","1","1","1","0","13","11","0","0","0","0","0","0","0","0","13","11","13","11","13","11","13","11","13","11","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:24:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","5","5","13","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_16","legacy","no","Kafkaesque Koffka","3.2.8","no","เมื่อครูพละหยิบนาฬิกาจับเวลาออกมา นักเรียนทุกคนเริ่มบ่น","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","933","NA","NA","NA","NA","NA","NA","NA","24573","1041","1117","2876","NA","NA","NA","NA","NA","NA","NA","7976","933","876","NA","NA","NA","NA","8178","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","yes","NA","10743","4127","213303","120580","NA","NA","NA","NA","NA","NA","NA","18925","4128","9450","NA","NA","NA","NA","NA","NA","NA","10727","10727","198670","198764","43512","124512","84073","120578","84073","84073","43512","214308","214308","121585","121585","198764","214309","198766","201644","198766","NA","NA","215428","122628","NA","NA","NA","NA","NA","NA","NA","124578","215933","123133","215933","123133","216868","124012","NA","98078","198132","83524","217368","NA","NA","132568","43512","124576","213301","10743","132568","NA","NA","10745","NA","NA","NA","NA","NA","132568","Orientation_PSA2018","22","106569","54","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","แพทย์เปิดก๊อกน้ำเพื่อล้างมือ","spider.jpg","M","41.8181818182","41.8181818182","[7, 10, 13, 19, 21, 26, 31, 34, 38, 42, 45]","1970.23636364","1970.23636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","13","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","11","4","11","4","4","0","13","13","11","11","2","13","2","2","2","2","0","13","11","0","0","0","0","0","0","0","0","13","11","13","11","13","11","13","11","13","11","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:24:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","5","5","13","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_16","legacy","no","Kafkaesque Koffka","3.2.8","no","เมื่อครูพละหยิบนาฬิกาจับเวลาออกมา นักเรียนทุกคนเริ่มบ่น","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1794","NA","NA","NA","NA","NA","NA","NA","24573","1041","1117","1794","NA","NA","NA","NA","NA","NA","NA","7976","933","876","NA","NA","NA","NA","8178","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","yes","NA","10743","4127","213303","120580","NA","NA","NA","NA","NA","NA","NA","18925","4128","9450","NA","NA","NA","NA","NA","NA","NA","10727","10727","217414","217526","43512","124512","84073","120578","84073","84073","43512","214308","214308","121585","121585","217526","214309","217527","219324","217528","NA","NA","215428","122628","NA","NA","NA","NA","NA","NA","NA","124578","215933","123133","215933","123133","216868","124012","NA","98078","198132","83524","219824","NA","NA","132568","43512","124576","213301","10743","132568","NA","NA","10745","NA","NA","NA","NA","NA","132568","Orientation_PSA2018","23","108363","55","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","ช่างประปาสังเกตว่าท่อประปามีรอยรั่วเยอะและต้องได้รับการเปลี่ยน","couch.jpg","V","42.1052631579","42.1052631579","[7, 10, 13, 19, 21, 26, 31, 34, 38, 42, 45]","1938.56140351","1938.56140351","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","14","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","11","4","11","4","4","0","14","14","11","11","2","14","2","2","2","2","0","14","11","0","0","0","0","0","0","0","0","14","11","14","11","14","11","14","11","14","11","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:24:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","5","5","14","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_16","legacy","no","Kafkaesque Koffka","3.2.8","no","เมื่อครูพละหยิบนาฬิกาจับเวลาออกมา นักเรียนทุกคนเริ่มบ่น","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","24573","1041","1619","1794","NA","NA","NA","NA","NA","NA","NA","7976","516","876","NA","NA","NA","NA","8178","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","yes","NA","10743","4127","220032","120580","NA","NA","NA","NA","NA","NA","NA","18925","4128","9450","NA","NA","NA","NA","NA","NA","NA","10727","10727","217414","217526","43512","124512","84073","120578","84073","84073","43512","221037","221037","121585","121585","217526","221038","217527","219324","217528","NA","NA","222660","122628","NA","NA","NA","NA","NA","NA","NA","124578","223165","123133","223165","123133","223684","124012","NA","98078","198132","83524","224184","NA","NA","132568","43512","124576","220030","10743","132568","NA","NA","10745","NA","NA","NA","NA","NA","132568","Orientation_PSA2018","24","110498","57","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","บอสวางเทียนบนโต๊ะเมื่อได้ยินเสียงรถยนต์ของแฟนของเขาบนทางรถ","umberella.jpg","V","42.3728813559","42.3728813559","[7, 10, 13, 19, 21, 26, 31, 34, 38, 42, 45]","1926.15254237","1926.15254237","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","11","4","11","4","4","0","15","15","11","11","2","15","2","2","2","2","0","15","11","0","0","0","0","0","0","0","0","15","11","15","11","15","11","15","11","15","11","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:24:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","5","5","15","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_16","legacy","no","Kafkaesque Koffka","3.2.8","no","เมื่อครูพละหยิบนาฬิกาจับเวลาออกมา นักเรียนทุกคนเริ่มบ่น","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","613","NA","NA","NA","NA","NA","NA","NA","24573","1041","2532","1794","NA","NA","NA","NA","NA","NA","NA","7976","613","876","NA","NA","NA","NA","8178","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","yes","NA","10743","4127","224368","120580","NA","NA","NA","NA","NA","NA","NA","18925","4128","9450","NA","NA","NA","NA","NA","NA","NA","10727","10727","217414","217526","43512","124512","84073","120578","84073","84073","43512","225373","225373","121585","121585","217526","225374","217527","219324","217528","NA","NA","227908","122628","NA","NA","NA","NA","NA","NA","NA","124578","228413","123133","228413","123133","229028","124012","NA","98078","198132","83524","229528","NA","NA","132568","43512","124576","224366","10743","132568","NA","NA","10745","NA","NA","NA","NA","NA","132568","Orientation_PSA2018","25","113643","59","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","รูปวาดมาถึงทางไปรษณีย์หลังจากผ่านไปหนึ่งสัปดาห์","ftball.jpg","V","42.6229508197","42.6229508197","[7, 10, 13, 19, 21, 26, 31, 34, 38, 42, 45]","1908.49180328","1908.49180328","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","16","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","11","4","11","4","4","0","16","16","11","11","2","16","2","2","2","2","0","16","11","0","0","0","0","0","0","0","0","16","11","16","11","16","11","16","11","16","11","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:24:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","5","5","16","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_16","legacy","no","Kafkaesque Koffka","3.2.8","no","เมื่อครูพละหยิบนาฬิกาจับเวลาออกมา นักเรียนทุกคนเริ่มบ่น","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","532","NA","NA","NA","NA","NA","NA","NA","24573","1041","2243","1794","NA","NA","NA","NA","NA","NA","NA","7976","532","876","NA","NA","NA","NA","8178","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","yes","NA","10743","4127","229712","120580","NA","NA","NA","NA","NA","NA","NA","18925","4128","9450","NA","NA","NA","NA","NA","NA","NA","10727","10727","217414","217526","43512","124512","84073","120578","84073","84073","43512","230717","230717","121585","121585","217526","230718","217527","219324","217528","NA","NA","232964","122628","NA","NA","NA","NA","NA","NA","NA","124578","233469","123133","233469","123133","234004","124012","NA","98078","198132","83524","234504","NA","NA","132568","43512","124576","229711","10743","132568","NA","NA","10745","NA","NA","NA","NA","NA","132568","Orientation_PSA2018","26","116418","61","yes","1024"
