"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List04.csv","Y","V","Thai_Prac1.csv","นักล่าสัตว์ส่องไฟฉายบนพื้นของถ้ำ","flashV.jpg","V","42.2222222222","42.2222222222","[6, 11, 14, 18, 23, 27, 30, 34, 38, 42, 45]","3209.13333333","3209.13333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","11","2","11","2","2","0","9","9","11","11","0","9","0","0","0","0","0","9","11","0","0","0","0","0","0","0","0","9","11","9","11","9","11","9","11","9","11","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/19/19 14:12:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","9","3","5","9","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_5","legacy","no","Kafkaesque Koffka","3.2.8","no","ช่างถ่ายภาพบอกนางแบบให้นอนลงบนทราย","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","532","NA","NA","NA","NA","NA","NA","NA","29197","1433","3915","3883","NA","NA","NA","NA","NA","NA","NA","11037","532","429","NA","NA","NA","NA","16004","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","yes","NA","11058","3929","255392","173362","NA","NA","NA","NA","NA","NA","NA","27067","3929","9737","NA","NA","NA","NA","NA","NA","NA","11043","11043","239492","239587","56278","177238","138918","173360","138918","138918","56278","256397","256397","174367","174367","239587","256397","239589","NA","239589","243474","NA","260315","175802","NA","NA","NA","NA","NA","NA","NA","177299","260820","176307","260820","176307","261354","176738","NA","81132","249378","138370","261854","NA","NA","188349","56278","177297","255390","11059","188350","NA","NA","11061","NA","NA","NA","NA","NA","188349","Orientation_PSA2018","19","144411","45","yes","1024"
"7236","Thai_List04.csv","Y","H","Thai_Prac1.csv","จิมเตรียมที่จะใช้ไขควงสอดเข้าด้านข้างของตู้","screwH.jpg","V","42.5531914894","42.5531914894","[6, 11, 14, 18, 23, 27, 30, 34, 38, 42, 45]","3146.46808511","3146.46808511","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","11","2","11","2","2","0","10","10","11","11","0","10","0","0","0","0","0","10","11","0","0","0","0","0","0","0","0","10","11","10","11","10","11","10","11","10","11","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/19/19 14:12:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","3","5","10","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_5","legacy","no","Kafkaesque Koffka","3.2.8","no","ช่างถ่ายภาพบอกนางแบบให้นอนลงบนทราย","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","511","NA","NA","NA","NA","NA","NA","NA","29197","1433","2962","3883","NA","NA","NA","NA","NA","NA","NA","11037","511","429","NA","NA","NA","NA","16004","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","yes","NA","11058","3929","262048","173362","NA","NA","NA","NA","NA","NA","NA","27067","3929","9737","NA","NA","NA","NA","NA","NA","NA","11043","11043","239492","239587","56278","177238","138918","173360","138918","138918","56278","263053","263053","174367","174367","239587","263054","239589","NA","239589","243474","NA","266019","175802","NA","NA","NA","NA","NA","NA","NA","177299","266520","176307","266520","176307","267034","176738","NA","81132","249378","138370","267534","NA","NA","188349","56278","177297","262046","11059","188350","NA","NA","11061","NA","NA","NA","NA","NA","188349","Orientation_PSA2018","20","147884","47","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","เด่นซื้อตั๋วสำหรับรถไฟใต้ดิน","sutcse.jpg","V","42.8571428571","42.8571428571","[6, 11, 14, 18, 23, 27, 30, 34, 38, 42, 45]","3068.89795918","3068.89795918","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","11","2","11","2","2","0","11","11","11","11","0","11","0","0","0","0","0","11","11","0","0","0","0","0","0","0","0","11","11","11","11","11","11","11","11","11","11","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/19/19 14:12:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","3","5","11","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_5","legacy","no","Kafkaesque Koffka","3.2.8","no","ช่างถ่ายภาพบอกนางแบบให้นอนลงบนทราย","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","576","NA","NA","NA","NA","NA","NA","NA","29197","1433","1916","3883","NA","NA","NA","NA","NA","NA","NA","11037","576","429","NA","NA","NA","NA","16004","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","yes","NA","11058","3929","267774","173362","NA","NA","NA","NA","NA","NA","NA","27067","3929","9737","NA","NA","NA","NA","NA","NA","NA","11043","11043","239492","239587","56278","177238","138918","173360","138918","138918","56278","268779","268779","174367","174367","239587","268779","239589","NA","239589","243474","NA","270698","175802","NA","NA","NA","NA","NA","NA","NA","177299","271199","176307","271199","176307","271778","176738","NA","81132","249378","138370","272278","NA","NA","188349","56278","177297","267772","11059","188350","NA","NA","11061","NA","NA","NA","NA","NA","188349","Orientation_PSA2018","21","150376","49","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","เด่นซื้อตั๋วสำหรับรถไฟใต้ดิน","sutcse.jpg","M","42","42","[6, 11, 14, 18, 23, 27, 30, 34, 38, 42, 45]","3060.92","3060.92","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","11","2","11","2","2","0","11","11","11","11","1","11","1","1","1","1","0","11","11","0","0","0","0","0","0","0","0","11","11","11","11","11","11","11","11","11","11","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/19/19 14:12:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","3","5","11","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_5","legacy","no","Kafkaesque Koffka","3.2.8","no","ผู้ช่วยแลปใส่กุญแจสำหรับกรงลิงเข้าไปในแม่กุญแจ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2670","NA","NA","NA","NA","NA","NA","NA","29197","1433","1916","2670","NA","NA","NA","NA","NA","NA","NA","11037","576","429","NA","NA","NA","NA","16004","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","yes","NA","11058","3929","267774","173362","NA","NA","NA","NA","NA","NA","NA","27067","3929","9737","NA","NA","NA","NA","NA","NA","NA","11043","11043","272307","272399","56278","177238","138918","173360","138918","138918","56278","268779","268779","174367","174367","272400","268779","272401","NA","272401","275074","NA","270698","175802","NA","NA","NA","NA","NA","NA","NA","177299","271199","176307","271199","176307","271778","176738","NA","81132","249378","138370","276574","NA","NA","188349","56278","177297","267772","11059","188350","NA","NA","11061","NA","NA","NA","NA","NA","188349","Orientation_PSA2018","21","153046","50","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","ลิงปีนขึ้นต้นไม้อย่างง่ายดายเพื่อไปกินกล้วย","wrench.jpg","V","42.3076923077","42.3076923077","[6, 11, 14, 18, 23, 27, 30, 34, 38, 42, 45]","2989.69230769","2989.69230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","12","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","11","2","11","2","2","0","12","12","11","11","1","12","1","1","1","1","0","12","11","0","0","0","0","0","0","0","0","12","11","12","11","12","11","12","11","12","11","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/19/19 14:12:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","3","5","12","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_5","legacy","no","Kafkaesque Koffka","3.2.8","no","ผู้ช่วยแลปใส่กุญแจสำหรับกรงลิงเข้าไปในแม่กุญแจ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","523","NA","NA","NA","NA","NA","NA","NA","29197","1433","1895","2670","NA","NA","NA","NA","NA","NA","NA","11037","523","429","NA","NA","NA","NA","16004","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","yes","NA","11058","3929","276788","173362","NA","NA","NA","NA","NA","NA","NA","27067","3929","9737","NA","NA","NA","NA","NA","NA","NA","11043","11043","272307","272399","56278","177238","138918","173360","138918","138918","56278","277793","277793","174367","174367","272400","277793","272401","NA","272401","275074","NA","279691","175802","NA","NA","NA","NA","NA","NA","NA","177299","280196","176307","280196","176307","280722","176738","NA","81132","249378","138370","281222","NA","NA","188349","56278","177297","276786","11059","188350","NA","NA","11061","NA","NA","NA","NA","NA","188349","Orientation_PSA2018","22","155464","52","yes","1024"
"7236","Thai_List04.csv","N","H","Thai_Prac1.csv","มิกซ้อมดีดกีตาร์ขณะที่เขาเตรียมตัวสำหรับคอนเสิร์ต","guitarV.jpg","V","42.5925925926","42.5925925926","[6, 11, 14, 18, 23, 27, 30, 34, 38, 42, 45]","3008.51851852","3008.51851852","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","13","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","11","2","11","2","2","0","13","13","11","11","1","13","1","1","1","1","0","13","11","0","0","0","0","0","0","0","0","13","11","13","11","13","11","13","11","13","11","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/19/19 14:12:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","3","5","13","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_5","legacy","no","Kafkaesque Koffka","3.2.8","no","ผู้ช่วยแลปใส่กุญแจสำหรับกรงลิงเข้าไปในแม่กุญแจ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","756","NA","NA","NA","NA","NA","NA","NA","29197","1433","6240","2670","NA","NA","NA","NA","NA","NA","NA","11037","756","429","NA","NA","NA","NA","16004","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","yes","NA","11058","3929","281433","173362","NA","NA","NA","NA","NA","NA","NA","27067","3929","9737","NA","NA","NA","NA","NA","NA","NA","11043","11043","272307","272399","56278","177238","138918","173360","138918","138918","56278","282438","282438","174367","174367","272400","282440","272401","NA","272401","275074","NA","288682","175802","NA","NA","NA","NA","NA","NA","NA","177299","289187","176307","289187","176307","289946","176738","NA","81132","249378","138370","290446","NA","NA","188349","56278","177297","281431","11059","188350","NA","NA","11061","NA","NA","NA","NA","NA","188349","Orientation_PSA2018","23","162460","54","yes","1024"
"7236","Thai_List04.csv","Y","H","Thai_Prac1.csv","เด็กผู้ชายที่ขี้กังวลปัดขวดเกลือล้มหกบนโต๊ะ","saltH.jpg","V","42.8571428571","42.8571428571","[6, 11, 14, 18, 23, 27, 30, 34, 38, 42, 45]","2959.5","2959.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","14","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","11","2","11","2","2","0","14","14","11","11","1","14","1","1","1","1","0","14","11","0","0","0","0","0","0","0","0","14","11","14","11","14","11","14","11","14","11","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/19/19 14:12:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","3","5","14","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_5","legacy","no","Kafkaesque Koffka","3.2.8","no","ผู้ช่วยแลปใส่กุญแจสำหรับกรงลิงเข้าไปในแม่กุญแจ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","373","NA","NA","NA","NA","NA","NA","NA","29197","1433","2899","2670","NA","NA","NA","NA","NA","NA","NA","11037","373","429","NA","NA","NA","NA","16004","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","yes","NA","11058","3929","290648","173362","NA","NA","NA","NA","NA","NA","NA","27067","3929","9737","NA","NA","NA","NA","NA","NA","NA","11043","11043","272307","272399","56278","177238","138918","173360","138918","138918","56278","291653","291653","174367","174367","272400","291653","272401","NA","272401","275074","NA","294554","175802","NA","NA","NA","NA","NA","NA","NA","177299","295059","176307","295059","176307","295434","176738","NA","81132","249378","138370","295934","NA","NA","188349","56278","177297","290646","11059","188350","NA","NA","11061","NA","NA","NA","NA","NA","188349","Orientation_PSA2018","24","165732","56","yes","1024"
"7236","Thai_List04.csv","Y","H","Thai_Prac1.csv","เด็กผู้ชายที่ขี้กังวลปัดขวดเกลือล้มหกบนโต๊ะ","saltH.jpg","M","43.8596491228","43.8596491228","[6, 11, 14, 18, 23, 27, 30, 34, 38, 42, 45]","2927.15789474","2927.15789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","14","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","11","2","11","2","2","0","14","14","11","11","2","14","2","2","2","2","0","14","11","0","0","0","0","0","0","0","0","14","11","14","11","14","11","14","11","14","11","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/19/19 14:12:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","3","5","14","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_5","legacy","no","Kafkaesque Koffka","3.2.8","no","ลิงปีนขึ้นต้นไม้อย่างง่ายดายเพื่อไปกินกล้วย","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1116","NA","NA","NA","NA","NA","NA","NA","29197","1433","2899","1116","NA","NA","NA","NA","NA","NA","NA","11037","373","429","NA","NA","NA","NA","16004","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","yes","NA","11058","3929","290648","173362","NA","NA","NA","NA","NA","NA","NA","27067","3929","9737","NA","NA","NA","NA","NA","NA","NA","11043","11043","295970","296065","56278","177238","138918","173360","138918","138918","56278","291653","291653","174367","174367","296065","291653","296067","297186","296067","275074","NA","294554","175802","NA","NA","NA","NA","NA","NA","NA","177299","295059","176307","295059","176307","295434","176738","NA","81132","249378","138370","297686","NA","NA","188349","56278","177297","290646","11059","188350","NA","NA","11061","NA","NA","NA","NA","NA","188349","Orientation_PSA2018","25","166848","57","yes","1024"
"7236","Thai_List04.csv","Y","V","Thai_Prac1.csv","นักแข่งรถติดยึดเครื่องดับเพลิงบนผนังโรงรถ","fire_extinguisherV.jpg","V","44.0677966102","44.0677966102","[6, 11, 14, 18, 23, 27, 30, 34, 38, 42, 45]","2901.55932203","2901.55932203","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","11","2","11","2","2","0","15","15","11","11","2","15","2","2","2","2","0","15","11","0","0","0","0","0","0","0","0","15","11","15","11","15","11","15","11","15","11","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/19/19 14:12:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","3","5","15","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_5","legacy","no","Kafkaesque Koffka","3.2.8","no","ลิงปีนขึ้นต้นไม้อย่างง่ายดายเพื่อไปกินกล้วย","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","395","NA","NA","NA","NA","NA","NA","NA","29197","1433","3949","1116","NA","NA","NA","NA","NA","NA","NA","11037","395","429","NA","NA","NA","NA","16004","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","yes","NA","11058","3929","297893","173362","NA","NA","NA","NA","NA","NA","NA","27067","3929","9737","NA","NA","NA","NA","NA","NA","NA","11043","11043","295970","296065","56278","177238","138918","173360","138918","138918","56278","298898","298898","174367","174367","296065","298899","296067","297186","296067","275074","NA","302851","175802","NA","NA","NA","NA","NA","NA","NA","177299","303356","176307","303356","176307","303754","176738","NA","81132","249378","138370","304254","NA","NA","188349","56278","177297","297891","11059","188350","NA","NA","11061","NA","NA","NA","NA","NA","188349","Orientation_PSA2018","26","171192","59","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","ช่างกลเปลี่ยนยางรถยนต์ของยานยนต์รุ่นเก่า","glass.jpg","V","42.6229508197","42.6229508197","[6, 11, 14, 18, 23, 27, 30, 34, 38, 42, 45]","2848.18032787","2848.18032787","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","f","0","0","0","16","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","11","2","11","2","2","0","16","16","11","11","2","16","2","2","2","2","0","16","11","0","0","0","0","0","0","0","0","16","11","16","11","16","11","16","11","16","11","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/19/19 14:12:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","3","5","16","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_5","legacy","no","Kafkaesque Koffka","3.2.8","no","ลิงปีนขึ้นต้นไม้อย่างง่ายดายเพื่อไปกินกล้วย","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","349","NA","NA","NA","NA","NA","NA","NA","29197","1433","2198","1116","NA","NA","NA","NA","NA","NA","NA","11037","349","429","NA","NA","NA","NA","16004","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","yes","NA","11058","3929","304444","173362","NA","NA","NA","NA","NA","NA","NA","27067","3929","9737","NA","NA","NA","NA","NA","NA","NA","11043","11043","295970","296065","56278","177238","138918","173360","138918","138918","56278","305449","305449","174367","174367","296065","305450","296067","297186","296067","275074","NA","307650","175802","NA","NA","NA","NA","NA","NA","NA","177299","308155","176307","308155","176307","303754","176738","NA","81132","308507","138370","309007","NA","NA","188349","56278","177297","304442","11059","188350","NA","NA","11061","NA","NA","NA","NA","NA","188349","Orientation_PSA2018","26","173739","61","yes","1024"
