"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","บอสวางเทียนบนโต๊ะเมื่อได้ยินเสียงรถยนต์ของแฟนของเขาบนทางรถ","umberella.jpg","V","38.1818181818","38.1818181818","[5, 10, 14, 19, 22, 27, 30, 33, 39, 43, 45]","2797.09090909","2797.09090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","9","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","16","5","16","5","5","0","9","9","16","16","0","9","0","0","0","0","0","9","16","0","0","0","0","0","0","0","0","9","16","9","16","9","16","9","16","9","16","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","9","6","5","9","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_45","legacy","no","Kafkaesque Koffka","3.2.8","no","นักโบราณคดีศึกษาอักษรอียิปต์โบราณบนหลุมศพ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","780","NA","NA","NA","NA","NA","NA","NA","32709","2377","6903","7892","NA","NA","NA","NA","NA","NA","NA","11091","780","445","NA","NA","NA","NA","35529","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","yes","NA","25992","6661","311332","196172","NA","NA","NA","NA","NA","NA","NA","61525","6661","24883","NA","NA","NA","NA","NA","NA","NA","25976","25976","266989","267100","94248","201008","175547","196170","175547","175547","94248","312337","312337","197177","197177","267100","312338","267101","NA","267102","274996","NA","319244","199556","NA","NA","NA","NA","NA","NA","NA","201071","319749","200061","319749","200061","320532","200508","293797","108232","293292","174997","321032","NA","NA","212176","94248","201069","311330","25992","212183","NA","NA","25994","NA","NA","NA","NA","NA","212176","Orientation_PSA2018","21","153840","55","yes","1024"
"7236","Thai_List01.csv","Y","V","Thai_Prac2.csv","ฟลุควางเตารีดบนชั้น หวังว่าเขาจะไม่ไปสาย","ironV.jpg","V","38.5964912281","38.5964912281","[5, 10, 14, 19, 22, 27, 30, 33, 39, 43, 45]","2784.45614035","2784.45614035","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","10","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","16","5","16","5","5","0","10","10","16","16","0","10","0","0","0","0","0","10","16","0","0","0","0","0","0","0","0","10","16","10","16","10","16","10","16","10","16","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","6","5","10","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_45","legacy","no","Kafkaesque Koffka","3.2.8","no","นักโบราณคดีศึกษาอักษรอียิปต์โบราณบนหลุมศพ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","564","NA","NA","NA","NA","NA","NA","NA","32709","2377","4310","7892","NA","NA","NA","NA","NA","NA","NA","11091","564","445","NA","NA","NA","NA","35529","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","yes","NA","25992","6661","321295","196172","NA","NA","NA","NA","NA","NA","NA","61525","6661","24883","NA","NA","NA","NA","NA","NA","NA","25976","25976","266989","267100","94248","201008","175547","196170","175547","175547","94248","322300","322300","197177","197177","267100","322300","267101","NA","267102","274996","NA","326612","199556","NA","NA","NA","NA","NA","NA","NA","201071","327118","200061","327118","200061","327685","200508","293797","108232","293292","174997","328185","NA","NA","212176","94248","201069","321293","25992","212183","NA","NA","25994","NA","NA","NA","NA","NA","212176","Orientation_PSA2018","22","158714","57","yes","1024"
"7236","Thai_List01.csv","Y","V","Thai_Prac2.csv","ฟลุควางเตารีดบนชั้น หวังว่าเขาจะไม่ไปสาย","ironV.jpg","M","37.9310344828","37.9310344828","[5, 10, 14, 19, 22, 27, 30, 33, 39, 43, 45]","2798.27586207","2798.27586207","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","10","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","16","5","16","5","5","0","10","10","16","16","1","10","1","1","1","1","0","10","16","0","0","0","0","0","0","0","0","10","16","10","16","10","16","10","16","10","16","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","6","5","10","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_45","legacy","no","Kafkaesque Koffka","3.2.8","no","ดิเรกแกว่งไม้ขณะที่ลูกบอลกำลังเข้ามา","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","3586","NA","NA","NA","NA","NA","NA","NA","32709","2377","4310","3586","NA","NA","NA","NA","NA","NA","NA","11091","564","445","NA","NA","NA","NA","35529","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","yes","NA","25992","6661","321295","196172","NA","NA","NA","NA","NA","NA","NA","61525","6661","24883","NA","NA","NA","NA","NA","NA","NA","25976","25976","328240","328358","94248","201008","175547","196170","175547","175547","94248","322300","322300","197177","197177","328358","322300","328360","NA","328360","331949","NA","326612","199556","NA","NA","NA","NA","NA","NA","NA","201071","327118","200061","327118","200061","327685","200508","293797","108232","293292","174997","333449","NA","NA","212176","94248","201069","321293","25992","212183","NA","NA","25994","NA","NA","NA","NA","NA","212176","Orientation_PSA2018","22","162300","58","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","เนื่องจากลูกสัตว์แรกเกิดกำลังออกแสดงให้ชม สวนสัตว์จึงมีคนเยอะมากกว่าปกติ","skirt.jpg","V","38.3333333333","38.3333333333","[5, 10, 14, 19, 22, 27, 30, 33, 39, 43, 45]","2834.38333333","2834.38333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","11","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","16","5","16","5","5","0","11","11","16","16","1","11","1","1","1","1","0","11","16","0","0","0","0","0","0","0","0","11","16","11","16","11","16","11","16","11","16","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","6","5","11","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_45","legacy","no","Kafkaesque Koffka","3.2.8","no","ดิเรกแกว่งไม้ขณะที่ลูกบอลกำลังเข้ามา","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","709","NA","NA","NA","NA","NA","NA","NA","32709","2377","7054","3586","NA","NA","NA","NA","NA","NA","NA","11091","709","445","NA","NA","NA","NA","35529","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","yes","NA","25992","6661","333661","196172","NA","NA","NA","NA","NA","NA","NA","61525","6661","24883","NA","NA","NA","NA","NA","NA","NA","25976","25976","328240","328358","94248","201008","175547","196170","175547","175547","94248","334666","334666","197177","197177","328358","334668","328360","NA","328360","331949","NA","341724","199556","NA","NA","NA","NA","NA","NA","NA","201071","342229","200061","342229","200061","342940","200508","293797","108232","293292","174997","343441","NA","NA","212176","94248","201069","333659","25992","212183","NA","NA","25994","NA","NA","NA","NA","NA","212176","Orientation_PSA2018","23","170063","60","yes","1024"
"7236","Thai_List01.csv","N","H","Thai_Prac2.csv","เด็กวัยเตาะแตะวาดรูปลูกแมวด้วยสีเทียนของเขาบนประตูห้องนอนของเขา","crayonV.jpg","V","38.7096774194","38.7096774194","[5, 10, 14, 19, 22, 27, 30, 33, 39, 43, 45]","2849.19354839","2849.19354839","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","12","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","16","5","16","5","5","0","12","12","16","16","1","12","1","1","1","1","0","12","16","0","0","0","0","0","0","0","0","12","16","12","16","12","16","12","16","12","16","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","6","5","12","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_45","legacy","no","Kafkaesque Koffka","3.2.8","no","ดิเรกแกว่งไม้ขณะที่ลูกบอลกำลังเข้ามา","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","980","NA","NA","NA","NA","NA","NA","NA","32709","2377","5607","3586","NA","NA","NA","NA","NA","NA","NA","11091","980","445","NA","NA","NA","NA","35529","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","yes","NA","25992","6661","343645","196172","NA","NA","NA","NA","NA","NA","NA","61525","6661","24883","NA","NA","NA","NA","NA","NA","NA","25976","25976","328240","328358","94248","201008","175547","196170","175547","175547","94248","344650","344650","197177","197177","328358","344651","328360","NA","328360","331949","NA","350260","199556","NA","NA","NA","NA","NA","NA","NA","201071","350766","200061","350766","200061","351748","200508","293797","108232","293292","174997","352248","NA","NA","212176","94248","201069","343643","25992","212183","NA","NA","25994","NA","NA","NA","NA","NA","212176","Orientation_PSA2018","24","176650","62","yes","1024"
"7236","Thai_List01.csv","Y","H","Thai_Prac2.csv","เจนสุดาวางขวดไวน์ไว้บนชั้นวางไวน์ ตั้งตารอค่ำคืนที่โรแมนติก","bottleH.jpg","V","39.0625","39.0625","[5, 10, 14, 19, 22, 27, 30, 33, 39, 43, 45]","2822.921875","2822.921875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","13","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","16","5","16","5","5","0","13","13","16","16","1","13","1","1","1","1","0","13","16","0","0","0","0","0","0","0","0","13","16","13","16","13","16","13","16","13","16","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","6","5","13","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_45","legacy","no","Kafkaesque Koffka","3.2.8","no","ดิเรกแกว่งไม้ขณะที่ลูกบอลกำลังเข้ามา","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1109","NA","NA","NA","NA","NA","NA","NA","32709","2377","2908","3586","NA","NA","NA","NA","NA","NA","NA","11091","1109","445","NA","NA","NA","NA","35529","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","yes","NA","25992","6661","352472","196172","NA","NA","NA","NA","NA","NA","NA","61525","6661","24883","NA","NA","NA","NA","NA","NA","NA","25976","25976","328240","328358","94248","201008","175547","196170","175547","175547","94248","353477","353477","197177","197177","328358","353477","328360","NA","328360","331949","NA","356388","199556","NA","NA","NA","NA","NA","NA","NA","201071","356893","200061","356893","200061","358004","200508","293797","108232","293292","174997","358504","NA","NA","212176","94248","201069","352470","25992","212183","NA","NA","25994","NA","NA","NA","NA","NA","212176","Orientation_PSA2018","25","180667","64","yes","1024"
"7236","Thai_List01.csv","Y","V","Thai_Prac2.csv","ช่างไม้ตอกตะปูเข้าไปในพื้นกระดาน","nailV.jpg","V","39.3939393939","39.3939393939","[5, 10, 14, 19, 22, 27, 30, 33, 39, 43, 45]","2799.87878788","2799.87878788","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","14","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","16","5","16","5","5","0","14","14","16","16","1","14","1","1","1","1","0","14","16","0","0","0","0","0","0","0","0","14","16","14","16","14","16","14","16","14","16","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","6","5","14","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_45","legacy","no","Kafkaesque Koffka","3.2.8","no","ดิเรกแกว่งไม้ขณะที่ลูกบอลกำลังเข้ามา","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","493","NA","NA","NA","NA","NA","NA","NA","32709","2377","3632","3586","NA","NA","NA","NA","NA","NA","NA","11091","493","445","NA","NA","NA","NA","35529","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","yes","NA","25992","6661","358733","196172","NA","NA","NA","NA","NA","NA","NA","61525","6661","24883","NA","NA","NA","NA","NA","NA","NA","25976","25976","328240","328358","94248","201008","175547","196170","175547","175547","94248","359738","359738","197177","197177","328358","359738","328360","NA","328360","331949","NA","363372","199556","NA","NA","NA","NA","NA","NA","NA","201071","363877","200061","363877","200061","364372","200508","293797","108232","293292","174997","364872","NA","NA","212176","94248","201069","358731","25992","212183","NA","NA","25994","NA","NA","NA","NA","NA","212176","Orientation_PSA2018","26","184792","66","yes","1024"
"7236","Thai_List01.csv","Y","V","Thai_Prac2.csv","ช่างไม้ตอกตะปูเข้าไปในพื้นกระดาน","nailV.jpg","M","40.2985074627","40.2985074627","[5, 10, 14, 19, 22, 27, 30, 33, 39, 43, 45]","2805.40298507","2805.40298507","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","14","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","16","5","16","5","5","0","14","14","16","16","2","14","2","2","2","2","0","14","16","0","0","0","0","0","0","0","0","14","16","14","16","14","16","14","16","14","16","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","6","5","14","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_45","legacy","no","Kafkaesque Koffka","3.2.8","no","เจนสุดาวางขวดไวน์ไว้บนชั้นวางไวน์ ตั้งตารอค่ำคืนที่โรแมนติก","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","3170","NA","NA","NA","NA","NA","NA","NA","32709","2377","3632","3170","NA","NA","NA","NA","NA","NA","NA","11091","493","445","NA","NA","NA","NA","35529","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","yes","NA","25992","6661","358733","196172","NA","NA","NA","NA","NA","NA","NA","61525","6661","24883","NA","NA","NA","NA","NA","NA","NA","25976","25976","364933","365054","94248","201008","175547","196170","175547","175547","94248","359738","359738","197177","197177","365054","359738","365056","368229","365056","331949","NA","363372","199556","NA","NA","NA","NA","NA","NA","NA","201071","363877","200061","363877","200061","364372","200508","293797","108232","293292","174997","368729","NA","NA","212176","94248","201069","358731","25992","212183","NA","NA","25994","NA","NA","NA","NA","NA","212176","Orientation_PSA2018","27","187962","67","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","รูปวาดมาถึงทางไปรษณีย์หลังจากผ่านไปหนึ่งสัปดาห์","ftball.jpg","V","40.5797101449","40.5797101449","[5, 10, 14, 19, 22, 27, 30, 33, 39, 43, 45]","2838.95652174","2838.95652174","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","15","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","16","5","16","5","5","0","15","15","16","16","2","15","2","2","2","2","0","15","16","0","0","0","0","0","0","0","0","15","16","15","16","15","16","15","16","15","16","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","6","5","15","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_45","legacy","no","Kafkaesque Koffka","3.2.8","no","เจนสุดาวางขวดไวน์ไว้บนชั้นวางไวน์ ตั้งตารอค่ำคืนที่โรแมนติก","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","724","NA","NA","NA","NA","NA","NA","NA","32709","2377","7202","3170","NA","NA","NA","NA","NA","NA","NA","11091","724","445","NA","NA","NA","NA","35529","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","yes","NA","25992","6661","368954","196172","NA","NA","NA","NA","NA","NA","NA","61525","6661","24883","NA","NA","NA","NA","NA","NA","NA","25976","25976","364933","365054","94248","201008","175547","196170","175547","175547","94248","369959","369959","197177","197177","365054","369959","365056","368229","365056","331949","NA","377164","199556","NA","NA","NA","NA","NA","NA","NA","201071","377669","200061","377669","200061","378396","200508","293797","108232","293292","174997","378896","NA","NA","212176","94248","201069","368952","25992","212183","NA","NA","25994","NA","NA","NA","NA","NA","212176","Orientation_PSA2018","28","195888","69","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","แพทย์เปิดก๊อกน้ำเพื่อล้างมือ","spider.jpg","V","40.8450704225","40.8450704225","[5, 10, 14, 19, 22, 27, 30, 33, 39, 43, 45]","2797.46478873","2797.46478873","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","16","5","16","5","5","0","16","16","16","16","2","16","2","2","2","2","0","16","16","0","0","0","0","0","0","0","0","16","16","16","16","16","16","16","16","16","16","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:37:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","6","5","16","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_45","legacy","no","Kafkaesque Koffka","3.2.8","no","เจนสุดาวางขวดไวน์ไว้บนชั้นวางไวน์ ตั้งตารอค่ำคืนที่โรแมนติก","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","620","NA","NA","NA","NA","NA","NA","NA","32709","2377","2112","3170","NA","NA","NA","NA","NA","NA","NA","11091","620","445","NA","NA","NA","NA","35529","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","yes","NA","25992","6661","379132","196172","NA","NA","NA","NA","NA","NA","NA","61525","6661","24883","NA","NA","NA","NA","NA","NA","NA","25976","25976","364933","365054","94248","201008","175547","196170","175547","175547","94248","380137","380137","197177","197177","365054","380138","365056","368229","365056","331949","NA","382253","199556","NA","NA","NA","NA","NA","NA","NA","201071","382758","200061","382758","200061","383380","200508","293797","108232","293292","174997","383880","NA","NA","212176","94248","201069","379130","25992","212183","NA","NA","25994","NA","NA","NA","NA","NA","212176","Orientation_PSA2018","29","198620","71","yes","1024"
