"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Susan ønsket seg at foreldrene hennes hadde et svømmebasseng i bakgården.","pumpkin.jpg","V","44.4444444444","44.4444444444","[7, 9, 14, 18, 23, 25, 29, 33, 39, 43, 46]","1597.85714286","1597.85714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","9","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","20","3","20","3","3","0","9","9","20","20","0","9","0","0","0","0","0","9","20","0","0","0","0","0","0","0","0","9","20","9","20","9","20","9","20","9","20","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","02/05/20 12:57:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","9","4","5","9","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Larven krabbet langs treets gren.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","661","NA","NA","NA","33686","NA","NA","NA","NA","983","2814","4796","NA","NA","NA","15007","NA","NA","NA","NA","661","358","NA","NA","NA","NA","NA","NA","NA","NA","1260520","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","no","NA","9624","3826","1483120","1411031","NA","NA","NA","1270149","NA","NA","NA","NA","3827","8391","NA","NA","NA","9610","NA","NA","NA","NA","9610","1470474","1470541","1303848","1414385","1391269","1411029","1391269","1391268","1303848","1484124","1484124","1412035","1412035","1470541","1484125","1470543","NA","1470543","1475341","NA","1486942","1413021","NA","NA","NA","1414436","NA","NA","NA","NA","1487445","1413524","1487446","1413525","1488109","1413885","NA","1349039","NA","1390709","1488609","NA","NA","1429455","1303848","1414434","1483118","9625","1429458","NA","NA","NA","NA","NA","NA","9626","NA","1429455","Orientation_PSA2018","28","100665","63","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Susan ønsket seg at foreldrene hennes hadde et svømmebasseng i bakgården.","pumpkin.jpg","M","45.3125","45.3125","[7, 9, 14, 18, 23, 25, 29, 33, 39, 43, 46]","1620.8125","1620.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","9","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","20","3","20","3","3","0","9","9","20","20","1","9","1","1","1","1","0","9","20","0","0","0","0","0","0","0","0","9","20","9","20","9","20","9","20","9","20","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","02/05/20 12:57:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","4","5","9","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Tim så elefanten trekke ned et tre med sin snabel.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","3067","NA","NA","NA","33686","NA","NA","NA","NA","983","2814","3067","NA","NA","NA","15007","NA","NA","NA","NA","661","358","NA","NA","NA","NA","NA","NA","NA","NA","1260520","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","no","NA","9624","3826","1483120","1411031","NA","NA","NA","1270149","NA","NA","NA","NA","3827","8391","NA","NA","NA","9610","NA","NA","NA","NA","9610","1488623","1488702","1303848","1414385","1391269","1411029","1391269","1391268","1303848","1484124","1484124","1412035","1412035","1488702","1484125","1488704","1491773","1488704","1475341","NA","1486942","1413021","NA","NA","NA","1414436","NA","NA","NA","NA","1487445","1413524","1487446","1413525","1488109","1413885","NA","1349039","NA","1390709","1492273","NA","NA","1429455","1303848","1414434","1483118","9625","1429458","NA","NA","NA","NA","NA","NA","9626","NA","1429455","Orientation_PSA2018","29","103732","64","yes","1024"
"6835","NOR_LIST02.csv","N","H","NOR_Prac2.csv","Jessica la flasken i vinstativet mens hun forventet en romantisk kveld.","bottleV.jpg","V","45.4545454545","45.4545454545","[7, 9, 14, 18, 23, 25, 29, 33, 39, 43, 46]","1628.92424242","1628.92424242","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","10","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","20","3","20","3","3","0","10","10","20","20","1","10","1","1","1","1","0","10","20","0","0","0","0","0","0","0","0","10","20","10","20","10","20","10","20","10","20","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","02/05/20 12:57:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","10","4","5","10","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Tim så elefanten trekke ned et tre med sin snabel.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","962","NA","NA","NA","33686","NA","NA","NA","NA","983","2815","3067","NA","NA","NA","15007","NA","NA","NA","NA","962","358","NA","NA","NA","NA","NA","NA","NA","NA","1260520","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","no","NA","9624","3826","1492441","1411031","NA","NA","NA","1270149","NA","NA","NA","NA","3827","8391","NA","NA","NA","9610","NA","NA","NA","NA","9610","1488623","1488702","1303848","1414385","1391269","1411029","1391269","1391268","1303848","1493444","1493444","1412035","1412035","1488702","1493444","1488704","1491773","1488704","1475341","NA","1496262","1413021","NA","NA","NA","1414436","NA","NA","NA","NA","1496768","1413524","1496769","1413525","1497734","1413885","NA","1349039","NA","1390709","1498234","NA","NA","1429455","1303848","1414434","1492439","9625","1429458","NA","NA","NA","NA","NA","NA","9626","NA","1429455","Orientation_PSA2018","30","107509","66","yes","1024"
"6835","NOR_LIST02.csv","Y","H","NOR_Prac2.csv","Jegeren lyste med lommelykten på inngangen av hulen.","flashH.jpg","V","45.5882352941","45.5882352941","[7, 9, 14, 18, 23, 25, 29, 33, 39, 43, 46]","1613.60294118","1613.60294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","11","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","20","3","20","3","3","0","11","11","20","20","1","11","1","1","1","1","0","11","20","0","0","0","0","0","0","0","0","11","20","11","20","11","20","11","20","11","20","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","02/05/20 12:57:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","11","4","5","11","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Tim så elefanten trekke ned et tre med sin snabel.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","646","NA","NA","NA","33686","NA","NA","NA","NA","983","1570","3067","NA","NA","NA","15007","NA","NA","NA","NA","646","358","NA","NA","NA","NA","NA","NA","NA","NA","1260520","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","no","NA","9624","3826","1498381","1411031","NA","NA","NA","1270149","NA","NA","NA","NA","3827","8391","NA","NA","NA","9610","NA","NA","NA","NA","9610","1488623","1488702","1303848","1414385","1391269","1411029","1391269","1391268","1303848","1499384","1499384","1412035","1412035","1488702","1499385","1488704","1491773","1488704","1475341","NA","1500957","1413021","NA","NA","NA","1414436","NA","NA","NA","NA","1501461","1413524","1501461","1413525","1502110","1413885","NA","1349039","NA","1390709","1502610","NA","NA","1429455","1303848","1414434","1498380","9625","1429458","NA","NA","NA","NA","NA","NA","9626","NA","1429455","Orientation_PSA2018","31","109725","68","yes","1024"
"6835","NOR_LIST02.csv","N","H","NOR_Prac2.csv","Bibliotekaren puttet boken tilbake på bordet.","bookV.jpg","V","45.7142857143","45.7142857143","[7, 9, 14, 18, 23, 25, 29, 33, 39, 43, 46]","1599.42857143","1599.42857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","12","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","20","3","20","3","3","0","12","12","20","20","1","12","1","1","1","1","0","12","20","0","0","0","0","0","0","0","0","12","20","12","20","12","20","12","20","12","20","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","02/05/20 12:57:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","12","4","5","12","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Tim så elefanten trekke ned et tre med sin snabel.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","430","NA","NA","NA","33686","NA","NA","NA","NA","983","1805","3067","NA","NA","NA","15007","NA","NA","NA","NA","430","358","NA","NA","NA","NA","NA","NA","NA","NA","1260520","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","no","NA","9624","3826","1502754","1411031","NA","NA","NA","1270149","NA","NA","NA","NA","3827","8391","NA","NA","NA","9610","NA","NA","NA","NA","9610","1488623","1488702","1303848","1414385","1391269","1411029","1391269","1391268","1303848","1503758","1503758","1412035","1412035","1488702","1503758","1488704","1491773","1488704","1475341","NA","1505566","1413021","NA","NA","NA","1414436","NA","NA","NA","NA","1506068","1413524","1506069","1413525","1506502","1413885","NA","1349039","NA","1390709","1507002","NA","NA","1429455","1303848","1414434","1502752","9625","1429458","NA","NA","NA","NA","NA","NA","9626","NA","1429455","Orientation_PSA2018","32","111960","70","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Den rettsmedisinske etterforskeren fant den mistenktes fingeravtrykk på spaden som var mordvåpenet.","ladder.jpg","V","45.8333333333","45.8333333333","[7, 9, 14, 18, 23, 25, 29, 33, 39, 43, 46]","1607.40277778","1607.40277778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","13","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","20","3","20","3","3","0","13","13","20","20","1","13","1","1","1","1","0","13","20","0","0","0","0","0","0","0","0","13","20","13","20","13","20","13","20","13","20","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","02/05/20 12:57:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","13","4","5","13","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Tim så elefanten trekke ned et tre med sin snabel.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","559","NA","NA","NA","33686","NA","NA","NA","NA","983","3214","3067","NA","NA","NA","15007","NA","NA","NA","NA","559","358","NA","NA","NA","NA","NA","NA","NA","NA","1260520","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","no","NA","9624","3826","1507136","1411031","NA","NA","NA","1270149","NA","NA","NA","NA","3827","8391","NA","NA","NA","9610","NA","NA","NA","NA","9610","1488623","1488702","1303848","1414385","1391269","1411029","1391269","1391268","1303848","1508140","1508140","1412035","1412035","1488702","1508140","1488704","1491773","1488704","1475341","NA","1511357","1413021","NA","NA","NA","1414436","NA","NA","NA","NA","1511859","1413524","1511860","1413525","1512421","1413885","NA","1349039","NA","1390709","1512921","NA","NA","1429455","1303848","1414434","1507134","9625","1429458","NA","NA","NA","NA","NA","NA","9626","NA","1429455","Orientation_PSA2018","33","115733","72","yes","1024"
"6835","NOR_LIST02.csv","N","H","NOR_Prac2.csv","Derek svingte balltreet sitt da ballen nærmet seg.","batV.jpg","V","45.9459459459","45.9459459459","[7, 9, 14, 18, 23, 25, 29, 33, 39, 43, 46]","1598.25675676","1598.25675676","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","14","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","20","3","20","3","3","0","14","14","20","20","1","14","1","1","1","1","0","14","20","0","0","0","0","0","0","0","0","14","20","14","20","14","20","14","20","14","20","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","02/05/20 12:57:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","14","4","5","14","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Tim så elefanten trekke ned et tre med sin snabel.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","548","NA","NA","NA","33686","NA","NA","NA","NA","983","1990","3067","NA","NA","NA","15007","NA","NA","NA","NA","548","358","NA","NA","NA","NA","NA","NA","NA","NA","1260520","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","no","NA","9624","3826","1513066","1411031","NA","NA","NA","1270149","NA","NA","NA","NA","3827","8391","NA","NA","NA","9610","NA","NA","NA","NA","9610","1488623","1488702","1303848","1414385","1391269","1411029","1391269","1391268","1303848","1514068","1514068","1412035","1412035","1488702","1514069","1488704","1491773","1488704","1475341","NA","1516062","1413021","NA","NA","NA","1414436","NA","NA","NA","NA","1516567","1413524","1516567","1413525","1517117","1413885","NA","1349039","NA","1390709","1517618","NA","NA","1429455","1303848","1414434","1513065","9625","1429458","NA","NA","NA","NA","NA","NA","9626","NA","1429455","Orientation_PSA2018","34","118271","74","yes","1024"
"6835","NOR_LIST02.csv","N","H","NOR_Prac2.csv","Derek svingte balltreet sitt da ballen nærmet seg.","batV.jpg","M","45.3333333333","45.3333333333","[7, 9, 14, 18, 23, 25, 29, 33, 39, 43, 46]","1655.82666667","1655.82666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","14","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","20","3","20","3","3","0","14","14","20","20","2","14","2","2","2","2","0","14","20","0","0","0","0","0","0","0","0","14","20","14","20","14","20","14","20","14","20","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","02/05/20 12:57:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","4","5","14","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Bibliotekaren puttet boken tilbake på bordet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","5916","NA","NA","NA","33686","NA","NA","NA","NA","983","1990","5916","NA","NA","NA","15007","NA","NA","NA","NA","548","358","NA","NA","NA","NA","NA","NA","NA","NA","1260520","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","no","NA","9624","3826","1513066","1411031","NA","NA","NA","1270149","NA","NA","NA","NA","3827","8391","NA","NA","NA","9610","NA","NA","NA","NA","9610","1517629","1517693","1303848","1414385","1391269","1411029","1391269","1391268","1303848","1514068","1514068","1412035","1412035","1517693","1514069","1517695","1491773","1517695","1523614","NA","1516062","1413021","NA","NA","NA","1414436","NA","NA","NA","NA","1516567","1413524","1516567","1413525","1517117","1413885","NA","1349039","NA","1390709","1525114","NA","NA","1429455","1303848","1414434","1513065","9625","1429458","NA","NA","NA","NA","NA","NA","9626","NA","1429455","Orientation_PSA2018","34","124187","75","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Moren la gulroten i datterens matboks.","tiger.jpg","V","45.4545454545","45.4545454545","[7, 9, 14, 18, 23, 25, 29, 33, 39, 43, 46]","1639.12987013","1639.12987013","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","15","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","20","3","20","3","3","0","15","15","20","20","2","15","2","2","2","2","0","15","20","0","0","0","0","0","0","0","0","15","20","15","20","15","20","15","20","15","20","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","02/05/20 12:57:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","15","4","5","15","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Bibliotekaren puttet boken tilbake på bordet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","854","NA","NA","NA","33686","NA","NA","NA","NA","983","1172","5916","NA","NA","NA","15007","NA","NA","NA","NA","854","358","NA","NA","NA","NA","NA","NA","NA","NA","1260520","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","no","NA","9624","3826","1525274","1411031","NA","NA","NA","1270149","NA","NA","NA","NA","3827","8391","NA","NA","NA","9610","NA","NA","NA","NA","9610","1517629","1517693","1303848","1414385","1391269","1411029","1391269","1391268","1303848","1526278","1526279","1412035","1412035","1517693","1526279","1517695","1491773","1517695","1523614","NA","1527453","1413021","NA","NA","NA","1414436","NA","NA","NA","NA","1527957","1413524","1527957","1413525","1528814","1413885","NA","1349039","NA","1390709","1529314","NA","NA","1429455","1303848","1414434","1525272","9625","1429458","NA","NA","NA","NA","NA","NA","9626","NA","1429455","Orientation_PSA2018","35","126213","77","yes","1024"
"6835","NOR_LIST02.csv","N","V","NOR_Prac2.csv","Snekkeren hamret spikeren inn i gulvplanken","nailH.jpg","V","45.5696202532","45.5696202532","[7, 9, 14, 18, 23, 25, 29, 33, 39, 43, 46]","1623.91139241","1623.91139241","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","16","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","20","3","20","3","3","0","16","16","20","20","2","16","2","2","2","2","0","16","20","0","0","0","0","0","0","0","0","16","20","16","20","16","20","16","20","16","20","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","02/05/20 12:57:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","16","4","5","16","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Bibliotekaren puttet boken tilbake på bordet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","731","NA","NA","NA","33686","NA","NA","NA","NA","983","1345","5916","NA","NA","NA","15007","NA","NA","NA","NA","731","358","NA","NA","NA","NA","NA","NA","NA","NA","1260520","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","no","NA","9624","3826","1529455","1411031","NA","NA","NA","1270149","NA","NA","NA","NA","3827","8391","NA","NA","NA","9610","NA","NA","NA","NA","9610","1517629","1517693","1303848","1414385","1391269","1411029","1391269","1391268","1303848","1530458","1530458","1412035","1412035","1517693","1530458","1517695","1491773","1517695","1523614","NA","1531805","1413021","NA","NA","NA","1414436","NA","NA","NA","NA","1532310","1413524","1532311","1413525","1533045","1413885","NA","1349039","NA","1390709","1533545","NA","NA","1429455","1303848","1414434","1529453","9625","1429458","NA","NA","NA","NA","NA","NA","9626","NA","1429455","Orientation_PSA2018","36","128289","79","yes","1024"
