"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST04.csv","N","H","NOR_Prac1.csv","Mick stemte sin gitar mens han varmet opp til konserten.","guitarV.jpg","V","44.6808510638","44.6808510638","[7, 11, 13, 17, 22, 25, 31, 34, 39, 41, 47]","2166.57446809","2166.57446809","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","9","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","12","2","12","2","2","0","9","9","12","12","0","9","0","0","0","0","0","9","12","0","0","0","0","0","0","0","0","9","12","9","12","9","12","9","12","9","12","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","01/29/20 13:01:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","9","3","5","9","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den unge ektemannen forberedte seg på å plassere reservehjulet i bagasjerommet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","693","NA","NA","NA","40861","NA","NA","NA","NA","1373","3697","4531","NA","NA","NA","11049","NA","NA","NA","NA","693","646","NA","NA","NA","NA","NA","NA","NA","NA","4249533","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","9427","3838","4458069","4378751","NA","NA","NA","4258965","NA","NA","NA","NA","3839","8376","NA","NA","NA","9413","NA","NA","NA","NA","9413","4445003","4445094","4299839","4382784","4350595","4378750","4350595","4350595","4299839","4459073","4459073","4379757","4379757","4445094","4459073","4445096","NA","4445096","4449629","NA","4462772","4381133","NA","NA","NA","4382841","NA","NA","NA","NA","4463277","4381636","4463277","4381636","4463973","4382284","NA","4330256","NA","4350036","4464473","NA","NA","4393902","4299839","4382839","4458067","9427","4393905","NA","NA","NA","NA","NA","NA","9429","NA","4393902","Orientation_PSA2018","21","101829","47","yes","1024"
"6835","NOR_LIST04.csv","N","H","NOR_Prac1.csv","Labassistenten puttet nøkkelen til apeburet inn i låsen.","keyV.jpg","V","44.8979591837","44.8979591837","[7, 11, 13, 17, 22, 25, 31, 34, 39, 41, 47]","2162.48979592","2162.48979592","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","10","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","12","2","12","2","2","0","10","10","12","12","0","10","0","0","0","0","0","10","12","0","0","0","0","0","0","0","0","10","12","10","12","10","12","10","12","10","12","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","01/29/20 13:01:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","10","3","5","10","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den unge ektemannen forberedte seg på å plassere reservehjulet i bagasjerommet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","614","NA","NA","NA","40861","NA","NA","NA","NA","1373","3519","4531","NA","NA","NA","11049","NA","NA","NA","NA","614","646","NA","NA","NA","NA","NA","NA","NA","NA","4249533","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","9427","3838","4464639","4378751","NA","NA","NA","4258965","NA","NA","NA","NA","3839","8376","NA","NA","NA","9413","NA","NA","NA","NA","9413","4445003","4445094","4299839","4382784","4350595","4378750","4350595","4350595","4299839","4465643","4465643","4379757","4379757","4445094","4465643","4445096","NA","4445096","4449629","NA","4469165","4381133","NA","NA","NA","4382841","NA","NA","NA","NA","4469667","4381636","4469668","4381636","4470285","4382284","NA","4330256","NA","4350036","4470785","NA","NA","4393902","4299839","4382839","4464637","9427","4393905","NA","NA","NA","NA","NA","NA","9429","NA","4393902","Orientation_PSA2018","22","105962","49","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Drosjesjåføren ga kvitteringen til den klagende passasjeren.","knife.jpg","V","45.0980392157","45.0980392157","[7, 11, 13, 17, 22, 25, 31, 34, 39, 41, 47]","2168.23529412","2168.23529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","11","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","12","2","12","2","2","0","11","11","12","12","0","11","0","0","0","0","0","11","12","0","0","0","0","0","0","0","0","11","12","11","12","11","12","11","12","11","12","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","01/29/20 13:01:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","11","3","5","11","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den unge ektemannen forberedte seg på å plassere reservehjulet i bagasjerommet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","861","NA","NA","NA","40861","NA","NA","NA","NA","1373","3757","4531","NA","NA","NA","11049","NA","NA","NA","NA","861","646","NA","NA","NA","NA","NA","NA","NA","NA","4249533","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","9427","3838","4470937","4378751","NA","NA","NA","4258965","NA","NA","NA","NA","3839","8376","NA","NA","NA","9413","NA","NA","NA","NA","9413","4445003","4445094","4299839","4382784","4350595","4378750","4350595","4350595","4299839","4471941","4471941","4379757","4379757","4445094","4471941","4445096","NA","4445096","4449629","NA","4475701","4381133","NA","NA","NA","4382841","NA","NA","NA","NA","4476205","4381636","4476205","4381636","4477068","4382284","NA","4330256","NA","4350036","4477568","NA","NA","4393902","4299839","4382839","4470936","9427","4393905","NA","NA","NA","NA","NA","NA","9429","NA","4393902","Orientation_PSA2018","23","110580","51","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Drosjesjåføren ga kvitteringen til den klagende passasjeren.","knife.jpg","M","44.2307692308","44.2307692308","[7, 11, 13, 17, 22, 25, 31, 34, 39, 41, 47]","2208.19230769","2208.19230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","11","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","12","2","12","2","2","0","11","11","12","12","1","11","1","1","1","1","0","11","12","0","0","0","0","0","0","0","0","11","12","11","12","11","12","11","12","11","12","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","01/29/20 13:01:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","3","5","11","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Becca brukte saksen til å ripe hennes initialer inn i treet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","4246","NA","NA","NA","40861","NA","NA","NA","NA","1373","3757","4246","NA","NA","NA","11049","NA","NA","NA","NA","861","646","NA","NA","NA","NA","NA","NA","NA","NA","4249533","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","9427","3838","4470937","4378751","NA","NA","NA","4258965","NA","NA","NA","NA","3839","8376","NA","NA","NA","9413","NA","NA","NA","NA","9413","4477579","4477650","4299839","4382784","4350595","4378750","4350595","4350595","4299839","4471941","4471941","4379757","4379757","4477650","4471941","4477652","NA","4477652","4481901","NA","4475701","4381133","NA","NA","NA","4382841","NA","NA","NA","NA","4476205","4381636","4476205","4381636","4477068","4382284","NA","4330256","NA","4350036","4483401","NA","NA","4393902","4299839","4382839","4470936","9427","4393905","NA","NA","NA","NA","NA","NA","9429","NA","4393902","Orientation_PSA2018","23","114826","52","yes","1024"
"6835","NOR_LIST04.csv","Y","H","NOR_Prac1.csv","Den engstelige lille gutten veltet saltbegeret utover bordet.","saltH.jpg","V","44.4444444444","44.4444444444","[7, 11, 13, 17, 22, 25, 31, 34, 39, 41, 47]","2228.75925926","2228.75925926","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","12","2","12","2","2","0","12","12","12","12","1","12","1","1","1","1","0","12","12","0","0","0","0","0","0","0","0","12","12","12","12","12","12","12","12","12","12","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","01/29/20 13:01:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","12","3","5","12","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Becca brukte saksen til å ripe hennes initialer inn i treet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","642","NA","NA","NA","40861","NA","NA","NA","NA","1373","4885","4246","NA","NA","NA","11049","NA","NA","NA","NA","642","646","NA","NA","NA","NA","NA","NA","NA","NA","4249533","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","9427","3838","4483570","4378751","NA","NA","NA","4258965","NA","NA","NA","NA","3839","8376","NA","NA","NA","9413","NA","NA","NA","NA","9413","4477579","4477650","4299839","4382784","4350595","4378750","4350595","4350595","4299839","4484574","4484574","4379757","4379757","4477650","4484574","4477652","NA","4477652","4481901","NA","4489461","4381133","NA","NA","NA","4382841","NA","NA","NA","NA","4489967","4381636","4489968","4381636","4490612","4382284","NA","4330256","NA","4350036","4491112","NA","NA","4393902","4299839","4382839","4483569","9427","4393905","NA","NA","NA","NA","NA","NA","9429","NA","4393902","Orientation_PSA2018","24","120353","54","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Ted viste frem sin nye motorsykkel til sine venner.","ring.jpg","V","44.6428571429","44.6428571429","[7, 11, 13, 17, 22, 25, 31, 34, 39, 41, 47]","2212.98214286","2212.98214286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","13","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","12","2","12","2","2","0","13","13","12","12","1","13","1","1","1","1","0","13","12","0","0","0","0","0","0","0","0","13","12","13","12","13","12","13","12","13","12","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","01/29/20 13:01:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","13","3","5","13","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Becca brukte saksen til å ripe hennes initialer inn i treet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","711","NA","NA","NA","40861","NA","NA","NA","NA","1373","2863","4246","NA","NA","NA","11049","NA","NA","NA","NA","711","646","NA","NA","NA","NA","NA","NA","NA","NA","4249533","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","9427","3838","4491282","4378751","NA","NA","NA","4258965","NA","NA","NA","NA","3839","8376","NA","NA","NA","9413","NA","NA","NA","NA","9413","4477579","4477650","4299839","4382784","4350595","4378750","4350595","4350595","4299839","4492283","4492283","4379757","4379757","4477650","4492283","4477652","NA","4477652","4481901","NA","4495149","4381133","NA","NA","NA","4382841","NA","NA","NA","NA","4495650","4381636","4495651","4381636","4496365","4382284","NA","4330256","NA","4350036","4496865","NA","NA","4393902","4299839","4382839","4491280","9427","4393905","NA","NA","NA","NA","NA","NA","9429","NA","4393902","Orientation_PSA2018","25","123927","56","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Ted viste frem sin nye motorsykkel til sine venner.","ring.jpg","M","45.6140350877","45.6140350877","[7, 11, 13, 17, 22, 25, 31, 34, 39, 41, 47]","2241.9122807","2241.9122807","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","13","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","12","2","12","2","2","0","13","13","12","12","2","13","2","2","2","2","0","13","12","0","0","0","0","0","0","0","0","13","12","13","12","13","12","13","12","13","12","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","01/29/20 13:01:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","3","5","13","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den engstelige lille gutten veltet saltbegeret utover bordet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","3862","NA","NA","NA","40861","NA","NA","NA","NA","1373","2863","3862","NA","NA","NA","11049","NA","NA","NA","NA","711","646","NA","NA","NA","NA","NA","NA","NA","NA","4249533","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","9427","3838","4491282","4378751","NA","NA","NA","4258965","NA","NA","NA","NA","3839","8376","NA","NA","NA","9413","NA","NA","NA","NA","9413","4496888","4496954","4299839","4382784","4350595","4378750","4350595","4350595","4299839","4492283","4492283","4379757","4379757","4496954","4492283","4496955","4500821","4496956","4481901","NA","4495149","4381133","NA","NA","NA","4382841","NA","NA","NA","NA","4495650","4381636","4495651","4381636","4496365","4382284","NA","4330256","NA","4350036","4501321","NA","NA","4393902","4299839","4382839","4491280","9427","4393905","NA","NA","NA","NA","NA","NA","9429","NA","4393902","Orientation_PSA2018","26","127789","57","yes","1024"
"6835","NOR_LIST04.csv","Y","V","NOR_Prac1.csv","Racerbilsjåføren festet brannslukkeren på garasjeveggen.","fire_extinguisherV.jpg","V","45.7627118644","45.7627118644","[7, 11, 13, 17, 22, 25, 31, 34, 39, 41, 47]","2238.01694915","2238.01694915","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","14","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","12","2","12","2","2","0","14","14","12","12","2","14","2","2","2","2","0","14","12","0","0","0","0","0","0","0","0","14","12","14","12","14","12","14","12","14","12","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","01/29/20 13:01:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","14","3","5","14","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den engstelige lille gutten veltet saltbegeret utover bordet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","741","NA","NA","NA","40861","NA","NA","NA","NA","1373","3513","3862","NA","NA","NA","11049","NA","NA","NA","NA","741","646","NA","NA","NA","NA","NA","NA","NA","NA","4249533","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","9427","3838","4501492","4378751","NA","NA","NA","4258965","NA","NA","NA","NA","3839","8376","NA","NA","NA","9413","NA","NA","NA","NA","9413","4496888","4496954","4299839","4382784","4350595","4378750","4350595","4350595","4299839","4502497","4502497","4379757","4379757","4496954","4502497","4496955","4500821","4496956","4481901","NA","4506013","4381133","NA","NA","NA","4382841","NA","NA","NA","NA","4506516","4381636","4506517","4381636","4507260","4382284","NA","4330256","NA","4350036","4507761","NA","NA","4393902","4299839","4382839","4501490","9427","4393905","NA","NA","NA","NA","NA","NA","9429","NA","4393902","Orientation_PSA2018","27","132043","59","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Melissa skjøt ballen over nettet.","house.jpg","V","45.9016393443","45.9016393443","[7, 11, 13, 17, 22, 25, 31, 34, 39, 41, 47]","2220.62295082","2220.62295082","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","15","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","12","2","12","2","2","0","15","15","12","12","2","15","2","2","2","2","0","15","12","0","0","0","0","0","0","0","0","15","12","15","12","15","12","15","12","15","12","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","01/29/20 13:01:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","15","3","5","15","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den engstelige lille gutten veltet saltbegeret utover bordet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1062","NA","NA","NA","40861","NA","NA","NA","NA","1373","2353","3862","NA","NA","NA","11049","NA","NA","NA","NA","1062","646","NA","NA","NA","NA","NA","NA","NA","NA","4249533","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","9427","3838","4507918","4378751","NA","NA","NA","4258965","NA","NA","NA","NA","3839","8376","NA","NA","NA","9413","NA","NA","NA","NA","9413","4496888","4496954","4299839","4382784","4350595","4378750","4350595","4350595","4299839","4508921","4508921","4379757","4379757","4496954","4508921","4496955","4500821","4496956","4481901","NA","4511276","4381133","NA","NA","NA","4382841","NA","NA","NA","NA","4511780","4381636","4511780","4381636","4512844","4382284","NA","4330256","NA","4350036","4513344","NA","NA","4393902","4299839","4382839","4507916","9427","4393905","NA","NA","NA","NA","NA","NA","9429","NA","4393902","Orientation_PSA2018","28","135458","61","yes","1024"
"6835","NOR_LIST04.csv","N","V","NOR_Prac1.csv","Tømmerhoggeren lot øksen sin stå i siden av stubben etter å ha vunnet øksekastingen.","axeH.jpg","V","46.0317460317","46.0317460317","[7, 11, 13, 17, 22, 25, 31, 34, 39, 41, 47]","2235.87301587","2235.87301587","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","16","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","12","2","12","2","2","0","16","16","12","12","2","16","2","2","2","2","0","16","12","0","0","0","0","0","0","0","0","16","12","16","12","16","12","16","12","16","12","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","01/29/20 13:01:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","16","3","5","16","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_42.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den engstelige lille gutten veltet saltbegeret utover bordet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","726","NA","NA","NA","40861","NA","NA","NA","NA","1373","4676","3862","NA","NA","NA","11049","NA","NA","NA","NA","726","646","NA","NA","NA","NA","NA","NA","NA","NA","4249533","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","9427","3838","4513506","4378751","NA","NA","NA","4258965","NA","NA","NA","NA","3839","8376","NA","NA","NA","9413","NA","NA","NA","NA","9413","4496888","4496954","4299839","4382784","4350595","4378750","4350595","4350595","4299839","4514510","4514510","4379757","4379757","4496954","4514510","4496955","4500821","4496956","4481901","NA","4519189","4381133","NA","NA","NA","4382841","NA","NA","NA","NA","4519693","4381636","4519693","4381636","4520421","4382284","NA","4330256","NA","4350036","4520921","NA","NA","4393902","4299839","4382839","4513504","9427","4393905","NA","NA","NA","NA","NA","NA","9429","NA","4393902","Orientation_PSA2018","29","140860","63","yes","1024"
