"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Bert kjørte lastebilen sin fra havnen til sentrum.","piano.jpg","V","45.0980392157","45.0980392157","[7, 11, 13, 18, 21, 26, 29, 35, 39, 41, 45]","2197.29411765","2197.29411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","17","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","5","0","5","0","0","0","17","17","5","5","2","17","2","2","2","2","0","17","5","0","0","0","0","0","0","0","0","17","5","17","5","17","5","17","5","17","5","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","03/05/20 11:56:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","17","1","5","17","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Laura slengte dekorasjonen i skuffen med klesklypen.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","821","NA","NA","NA","2285","NA","NA","NA","NA","1021","2676","4278","NA","NA","NA","2142","NA","NA","NA","NA","821","262","NA","NA","NA","NA","NA","NA","NA","NA","215877","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","Yes","no","no","NA","39931","3373","422307","279959","NA","NA","NA","255813","NA","NA","NA","NA","3375","38947","NA","NA","NA","39916","NA","NA","NA","NA","39915","398723","398794","258110","283256","258126","279957","258126","258126","258110","423310","423310","280965","280965","398795","423310","398796","403076","398796","345060","NA","425988","281988","NA","NA","NA","283300","NA","NA","NA","NA","426493","282492","426493","282492","427316","282756","398212","NA","397707","NA","427817","NA","NA","285454","258110","283297","422305","39931","285454","NA","NA","NA","NA","NA","NA","39933","NA","285454","Orientation_PSA2018","23","112062","51","yes","1024"
"6835","NOR_LIST02.csv","Y","V","NOR_Prac2.csv","Sara plasserte den dyre tallerken på sin holder på hyllen.","plateV.jpg","V","45.2830188679","45.2830188679","[7, 11, 13, 18, 21, 26, 29, 35, 39, 41, 45]","2167.81132075","2167.81132075","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","18","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","2","0","5","0","5","0","0","0","18","18","5","5","2","18","2","2","2","2","0","18","5","0","0","0","0","0","0","0","0","18","5","18","5","18","5","18","5","18","5","21","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","03/05/20 11:56:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","18","1","5","18","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Laura slengte dekorasjonen i skuffen med klesklypen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","467","NA","NA","NA","2285","NA","NA","NA","NA","1021","2365","4278","NA","NA","NA","2142","NA","NA","NA","NA","467","262","NA","NA","NA","NA","NA","NA","NA","NA","215877","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","Yes","no","no","NA","39931","3373","427961","279959","NA","NA","NA","255813","NA","NA","NA","NA","3375","38947","NA","NA","NA","39916","NA","NA","NA","NA","39915","398723","398794","258110","283256","258126","279957","258126","258126","258110","428964","428964","280965","280965","398795","428965","398796","403076","398796","345060","NA","431333","281988","NA","NA","NA","283300","NA","NA","NA","NA","431838","282492","431839","282492","432308","282756","398212","NA","397707","NA","432808","NA","NA","285454","258110","283297","427959","39931","285454","NA","NA","NA","NA","NA","NA","39933","NA","285454","Orientation_PSA2018","24","114894","53","yes","1024"
"6835","NOR_LIST02.csv","Y","V","NOR_Prac2.csv","Sara plasserte den dyre tallerken på sin holder på hyllen.","plateV.jpg","M","46.2962962963","46.2962962963","[7, 11, 13, 18, 21, 26, 29, 35, 39, 41, 45]","2161.03703704","2161.03703704","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","18","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","3","0","5","0","5","0","0","0","18","18","5","5","3","18","3","3","3","3","0","18","5","0","0","0","0","0","0","0","0","18","5","18","5","18","5","18","5","18","5","22","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","03/05/20 11:56:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","18","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Sara plasserte den dyre tallerken på sin holder på hyllen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1802","NA","NA","NA","2285","NA","NA","NA","NA","1021","2365","1802","NA","NA","NA","2142","NA","NA","NA","NA","467","262","NA","NA","NA","NA","NA","NA","NA","NA","215877","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","Yes","no","no","NA","39931","3373","427961","279959","NA","NA","NA","255813","NA","NA","NA","NA","3375","38947","NA","NA","NA","39916","NA","NA","NA","NA","39915","432818","432887","258110","283256","258126","279957","258126","258126","258110","428964","428964","280965","280965","432887","428965","432888","434693","432888","345060","NA","431333","281988","NA","NA","NA","283300","NA","NA","NA","NA","431838","282492","431839","282492","432308","282756","398212","NA","397707","NA","435193","NA","NA","285454","258110","283297","427959","39931","285454","NA","NA","NA","NA","NA","NA","39933","NA","285454","Orientation_PSA2018","25","116696","54","yes","1024"
"6835","NOR_LIST02.csv","N","V","NOR_Prac2.csv","Snekkeren hamret spikeren inn i gulvplanken","nailH.jpg","V","46.4285714286","46.4285714286","[7, 11, 13, 18, 21, 26, 29, 35, 39, 41, 45]","2142.44642857","2142.44642857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","19","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","3","0","5","0","5","0","0","0","19","19","5","5","3","19","3","3","3","3","0","19","5","0","0","0","0","0","0","0","0","19","5","19","5","19","5","19","5","19","5","23","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","03/05/20 11:56:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","19","1","5","19","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Sara plasserte den dyre tallerken på sin holder på hyllen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1221","NA","NA","NA","2285","NA","NA","NA","NA","1021","2060","1802","NA","NA","NA","2142","NA","NA","NA","NA","1221","262","NA","NA","NA","NA","NA","NA","NA","NA","215877","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","Yes","no","no","NA","39931","3373","435354","279959","NA","NA","NA","255813","NA","NA","NA","NA","3375","38947","NA","NA","NA","39916","NA","NA","NA","NA","39915","432818","432887","258110","283256","258126","279957","258126","258126","258110","436357","436357","280965","280965","432887","436357","432888","434693","432888","345060","NA","438420","281988","NA","NA","NA","283300","NA","NA","NA","NA","438924","282492","438924","282492","440148","282756","398212","NA","397707","NA","440648","NA","NA","285454","258110","283297","435353","39931","285454","NA","NA","NA","NA","NA","NA","39933","NA","285454","Orientation_PSA2018","26","119977","56","yes","1024"
"6835","NOR_LIST02.csv","N","V","NOR_Prac2.csv","Rick stakk raskt blyanten i kaffekoppen.","pencilH.jpg","V","46.5517241379","46.5517241379","[7, 11, 13, 18, 21, 26, 29, 35, 39, 41, 45]","2138.01724138","2138.01724138","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","20","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","3","0","5","0","5","0","0","0","20","20","5","5","3","20","3","3","3","3","0","20","5","0","0","0","0","0","0","0","0","20","5","20","5","20","5","20","5","20","5","24","NA","20","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","03/05/20 11:56:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","20","1","5","20","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Sara plasserte den dyre tallerken på sin holder på hyllen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1238","NA","NA","NA","2285","NA","NA","NA","NA","1021","2790","1802","NA","NA","NA","2142","NA","NA","NA","NA","1238","262","NA","NA","NA","NA","NA","NA","NA","NA","215877","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","Yes","no","no","NA","39931","3373","440785","279959","NA","NA","NA","255813","NA","NA","NA","NA","3375","38947","NA","NA","NA","39916","NA","NA","NA","NA","39915","432818","432887","258110","283256","258126","279957","258126","258126","258110","441788","441788","280965","280965","432887","441788","432888","434693","432888","345060","NA","444581","281988","NA","NA","NA","283300","NA","NA","NA","NA","445084","282492","445084","282492","446324","282756","398212","NA","397707","NA","446824","NA","NA","285454","258110","283297","440783","39931","285454","NA","NA","NA","NA","NA","NA","39933","NA","285454","Orientation_PSA2018","27","124005","58","yes","1024"
"6835","NOR_LIST02.csv","Y","H","NOR_Prac2.csv","Larven krabbet langs treets gren.","caterpillarH.jpg","V","46.6666666667","46.6666666667","[7, 11, 13, 18, 21, 26, 29, 35, 39, 41, 45]","2117.43333333","2117.43333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","21","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","3","0","5","0","5","0","0","0","21","21","5","5","3","21","3","3","3","3","0","21","5","0","0","0","0","0","0","0","0","21","5","21","5","21","5","21","5","21","5","25","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","03/05/20 11:56:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","21","1","5","21","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Sara plasserte den dyre tallerken på sin holder på hyllen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1138","NA","NA","NA","2285","NA","NA","NA","NA","1021","1903","1802","NA","NA","NA","2142","NA","NA","NA","NA","1138","262","NA","NA","NA","NA","NA","NA","NA","NA","215877","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","Yes","no","no","NA","39931","3373","446968","279959","NA","NA","NA","255813","NA","NA","NA","NA","3375","38947","NA","NA","NA","39916","NA","NA","NA","NA","39915","432818","432887","258110","283256","258126","279957","258126","258126","258110","447971","447971","280965","280965","432887","447971","432888","434693","432888","345060","NA","449877","281988","NA","NA","NA","283300","NA","NA","NA","NA","450383","282492","450384","282492","451524","282756","398212","NA","397707","NA","452024","NA","NA","285454","258110","283297","446966","39931","285454","NA","NA","NA","NA","NA","NA","39933","NA","285454","Orientation_PSA2018","28","127046","60","yes","1024"
"6835","NOR_LIST02.csv","Y","H","NOR_Prac2.csv","Larven krabbet langs treets gren.","caterpillarH.jpg","M","47.5409836066","47.5409836066","[7, 11, 13, 18, 21, 26, 29, 35, 39, 41, 45]","2110.3442623","2110.3442623","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","21","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","4","0","5","0","5","0","0","0","21","21","5","5","4","21","4","4","4","4","0","21","5","0","0","0","0","0","0","0","0","21","5","21","5","21","5","21","5","21","5","26","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","03/05/20 11:56:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","21","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rick stakk raskt blyanten i kaffekoppen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1685","NA","NA","NA","2285","NA","NA","NA","NA","1021","1903","1685","NA","NA","NA","2142","NA","NA","NA","NA","1138","262","NA","NA","NA","NA","NA","NA","NA","NA","215877","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","Yes","no","no","NA","39931","3373","446968","279959","NA","NA","NA","255813","NA","NA","NA","NA","3375","38947","NA","NA","NA","39916","NA","NA","NA","NA","39915","452042","452107","258110","283256","258126","279957","258126","258126","258110","447971","447971","280965","280965","452108","447971","452109","453797","452109","345060","NA","449877","281988","NA","NA","NA","283300","NA","NA","NA","NA","450383","282492","450384","282492","451524","282756","398212","NA","397707","NA","454297","NA","NA","285454","258110","283297","446966","39931","285454","NA","NA","NA","NA","NA","NA","39933","NA","285454","Orientation_PSA2018","29","128731","61","yes","1024"
"6835","NOR_LIST02.csv","N","H","NOR_Prac2.csv","Tømmerhoggeren lot øksen sin stå i toppen av stubben etter å ha vunnet øksekastingen.","axeV.jpg","V","47.619047619","47.619047619","[7, 11, 13, 18, 21, 26, 29, 35, 39, 41, 45]","2197.68253968","2197.68253968","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","22","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","4","0","5","0","5","0","0","0","22","22","5","5","4","22","4","4","4","4","0","22","5","0","0","0","0","0","0","0","0","22","5","22","5","22","5","22","5","22","5","27","NA","22","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","03/05/20 11:56:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","22","1","5","22","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rick stakk raskt blyanten i kaffekoppen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","867","NA","NA","NA","2285","NA","NA","NA","NA","1021","8856","1685","NA","NA","NA","2142","NA","NA","NA","NA","867","262","NA","NA","NA","NA","NA","NA","NA","NA","215877","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","Yes","no","no","NA","39931","3373","454446","279959","NA","NA","NA","255813","NA","NA","NA","NA","3375","38947","NA","NA","NA","39916","NA","NA","NA","NA","39915","452042","452107","258110","283256","258126","279957","258126","258126","258110","455450","455450","280965","280965","452108","455450","452109","453797","452109","345060","NA","464308","281988","NA","NA","NA","283300","NA","NA","NA","NA","464814","282492","464814","282492","465684","282756","398212","NA","397707","NA","466184","NA","NA","285454","258110","283297","454444","39931","285454","NA","NA","NA","NA","NA","NA","39933","NA","285454","Orientation_PSA2018","30","138454","63","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Frosken fanget en flue med tungen sin.","stove.jpg","V","47.6923076923","47.6923076923","[7, 11, 13, 18, 21, 26, 29, 35, 39, 41, 45]","2172.09230769","2172.09230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","23","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","4","0","5","0","5","0","0","0","23","23","5","5","4","23","4","4","4","4","0","23","5","0","0","0","0","0","0","0","0","23","5","23","5","23","5","23","5","23","5","28","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","03/05/20 11:56:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","23","1","5","23","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rick stakk raskt blyanten i kaffekoppen.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","664","NA","NA","NA","2285","NA","NA","NA","NA","1021","2068","1685","NA","NA","NA","2142","NA","NA","NA","NA","664","262","NA","NA","NA","NA","NA","NA","NA","NA","215877","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","Yes","no","no","NA","39931","3373","466338","279959","NA","NA","NA","255813","NA","NA","NA","NA","3375","38947","NA","NA","NA","39916","NA","NA","NA","NA","39915","452042","452107","258110","283256","258126","279957","258126","258126","258110","467342","467342","280965","280965","452108","467342","452109","453797","452109","345060","NA","469412","281988","NA","NA","NA","283300","NA","NA","NA","NA","469914","282492","469914","282492","470581","282756","398212","NA","397707","NA","471081","NA","NA","285454","258110","283297","466336","39931","285454","NA","NA","NA","NA","NA","NA","39933","NA","285454","Orientation_PSA2018","31","141186","65","yes","1024"
"6835","NOR_LIST02.csv","N","V","NOR_Prac2.csv","Labassistenten hang nøkkelen til apeburet på kroken.","keyH.jpg","V","50","50","[7, 11, 13, 18, 21, 26, 29, 35, 39, 41, 45]","1914","1914","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","24","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","4","0","5","0","5","0","0","0","24","24","5","5","4","24","4","4","4","4","0","24","5","0","0","0","0","0","0","0","0","24","5","24","5","24","5","24","5","24","5","29","0","24","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","03/05/20 11:56:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","24","1","5","24","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rick stakk raskt blyanten i kaffekoppen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","space","NA","NA","NA","NA","NA","NA","NA","space","NA","1188","NA","NA","NA","2285","NA","NA","NA","NA","1021","2640","1685","NA","NA","NA","2142","NA","NA","NA","NA","1188","262","14624","NA","NA","NA","NA","NA","NA","NA","215877","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","Yes","no","no","NA","39931","3373","485895","279959","NA","NA","NA","255813","NA","NA","NA","NA","3375","38947","NA","NA","NA","39916","NA","NA","NA","NA","39915","452042","452107","258110","283256","258126","279957","258126","258126","258110","486897","486897","280965","280965","452108","486898","452109","453797","452109","345060","NA","489540","281988","NA","NA","NA","283300","NA","NA","NA","NA","490045","282492","490046","282492","491236","282756","398212","NA","397707","NA","491736","471138","NA","285454","258110","283297","485894","39931","285454","NA","NA","NA","NA","NA","NA","39933","NA","285454","Orientation_PSA2018","1","3828","2","yes","1024"
