"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST04.csv","N","V","NOR_Prac1.csv","Derek holdt opp balltreet da ballen nærmet seg.","batH.jpg","V","51.5151515152","51.5151515152","[5, 9, 15, 19, 23, 25, 29, 33, 39, 42, 46]","1873.96969697","1873.96969697","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","10/17/19 13:09:10","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","9","1","5","9","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Jegeren lyste med lommelykten på bakken i hulen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","629","NA","NA","NA","23822","NA","NA","NA","NA","3031","2010","3770","NA","NA","NA","11891","NA","NA","NA","NA","629","658","NA","NA","NA","NA","NA","NA","NA","NA","6360","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","no","no","NA","12372","4827","146816","78811","NA","NA","NA","18736","NA","NA","NA","NA","4829","11441","NA","NA","NA","12358","NA","NA","NA","NA","12358","125024","125106","42570","84517","42586","78810","42586","42586","42570","147820","147820","79815","79815","125107","147820","125108","128880","125108","NA","NA","149833","82848","NA","NA","NA","84579","NA","NA","NA","NA","150337","83354","150337","83356","150968","84017","NA","NA","NA","NA","151468","NA","NA","96483","42570","84577","146815","12372","96483","NA","NA","NA","NA","NA","NA","12374","NA","96483","Orientation_PSA2018","17","61841","33","yes","1024"
"6835","NOR_LIST04.csv","N","V","NOR_Prac1.csv","Derek holdt opp balltreet da ballen nærmet seg.","batH.jpg","M","52.9411764706","52.9411764706","[5, 9, 15, 19, 23, 25, 29, 33, 39, 42, 46]","1923.85294118","1923.85294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","5","0","5","0","0","0","9","9","5","5","1","9","1","1","1","1","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","10/17/19 13:09:10","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","9","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rolig festet snikskytteren siktet på sin rifle.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","3570","NA","NA","NA","23822","NA","NA","NA","NA","3031","2010","3570","NA","NA","NA","11891","NA","NA","NA","NA","629","658","NA","NA","NA","NA","NA","NA","NA","NA","6360","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","no","no","NA","12372","4827","146816","78811","NA","NA","NA","18736","NA","NA","NA","NA","4829","11441","NA","NA","NA","12358","NA","NA","NA","NA","12358","151479","151554","42570","84517","42586","78810","42586","42586","42570","147820","147820","79815","79815","151554","147820","151556","155129","151556","NA","NA","149833","82848","NA","NA","NA","84579","NA","NA","NA","NA","150337","83354","150337","83356","150968","84017","NA","NA","NA","NA","155629","NA","NA","96483","42570","84577","146815","12372","96483","NA","NA","NA","NA","NA","NA","12374","NA","96483","Orientation_PSA2018","18","65411","34","yes","1024"
"6835","NOR_LIST04.csv","N","H","NOR_Prac1.csv","Mick stemte sin gitar mens han varmet opp til konserten.","guitarV.jpg","V","52.7777777778","52.7777777778","[5, 9, 15, 19, 23, 25, 29, 33, 39, 42, 46]","1902.91666667","1902.91666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","5","0","5","0","0","0","10","10","5","5","1","10","1","1","1","1","0","10","5","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/17/19 13:09:10","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","10","1","5","10","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rolig festet snikskytteren siktet på sin rifle.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","758","NA","NA","NA","23822","NA","NA","NA","NA","3031","2336","3570","NA","NA","NA","11891","NA","NA","NA","NA","758","658","NA","NA","NA","NA","NA","NA","NA","NA","6360","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","no","no","NA","12372","4827","155802","78811","NA","NA","NA","18736","NA","NA","NA","NA","4829","11441","NA","NA","NA","12358","NA","NA","NA","NA","12358","151479","151554","42570","84517","42586","78810","42586","42586","42570","156806","156806","79815","79815","151554","156807","151556","155129","151556","NA","NA","159145","82848","NA","NA","NA","84579","NA","NA","NA","NA","159647","83354","159648","83356","160409","84017","NA","NA","NA","NA","160909","NA","NA","96483","42570","84577","155800","12372","96483","NA","NA","NA","NA","NA","NA","12374","NA","96483","Orientation_PSA2018","19","68505","36","yes","1024"
"6835","NOR_LIST04.csv","N","H","NOR_Prac1.csv","Servitøren veltet vinglasset mens han beundret Maureens kjole.","glassV.jpg","V","52.6315789474","52.6315789474","[5, 9, 15, 19, 23, 25, 29, 33, 39, 42, 46]","1906.05263158","1906.05263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/17/19 13:09:10","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","11","1","5","11","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rolig festet snikskytteren siktet på sin rifle.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","678","NA","NA","NA","23822","NA","NA","NA","NA","3031","3247","3570","NA","NA","NA","11891","NA","NA","NA","NA","678","658","NA","NA","NA","NA","NA","NA","NA","NA","6360","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","no","no","NA","12372","4827","161067","78811","NA","NA","NA","18736","NA","NA","NA","NA","4829","11441","NA","NA","NA","12358","NA","NA","NA","NA","12358","151479","151554","42570","84517","42586","78810","42586","42586","42570","162071","162071","79815","79815","151554","162071","151556","155129","151556","NA","NA","165321","82848","NA","NA","NA","84579","NA","NA","NA","NA","165824","83354","165824","83356","166504","84017","NA","NA","NA","NA","167004","NA","NA","96483","42570","84577","161065","12372","96483","NA","NA","NA","NA","NA","NA","12374","NA","96483","Orientation_PSA2018","20","72430","38","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","George la mobiltelefonen i frakkelommen sin.","spider.jpg","V","52.5","52.5","[5, 9, 15, 19, 23, 25, 29, 33, 39, 42, 46]","1853.775","1853.775","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","10/17/19 13:09:10","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","12","1","5","12","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rolig festet snikskytteren siktet på sin rifle.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","564","NA","NA","NA","23822","NA","NA","NA","NA","3031","1157","3570","NA","NA","NA","11891","NA","NA","NA","NA","564","658","NA","NA","NA","NA","NA","NA","NA","NA","6360","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","no","no","NA","12372","4827","167151","78811","NA","NA","NA","18736","NA","NA","NA","NA","4829","11441","NA","NA","NA","12358","NA","NA","NA","NA","12358","151479","151554","42570","84517","42586","78810","42586","42586","42570","168153","168153","79815","79815","151554","168154","151556","155129","151556","NA","NA","169313","82848","NA","NA","NA","84579","NA","NA","NA","NA","169818","83354","169819","83356","170385","84017","NA","NA","NA","NA","170885","NA","NA","96483","42570","84577","167149","12372","96483","NA","NA","NA","NA","NA","NA","12374","NA","96483","Orientation_PSA2018","21","74151","40","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Treneren kastet vannflasken i bakken i sinne.","ftball.jpg","V","52.380952381","52.380952381","[5, 9, 15, 19, 23, 25, 29, 33, 39, 42, 46]","1815.02380952","1815.02380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/17/19 13:09:10","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","13","1","5","13","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rolig festet snikskytteren siktet på sin rifle.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","660","NA","NA","NA","23822","NA","NA","NA","NA","3031","1420","3570","NA","NA","NA","11891","NA","NA","NA","NA","660","658","NA","NA","NA","NA","NA","NA","NA","NA","6360","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","no","no","NA","12372","4827","171023","78811","NA","NA","NA","18736","NA","NA","NA","NA","4829","11441","NA","NA","NA","12358","NA","NA","NA","NA","12358","151479","151554","42570","84517","42586","78810","42586","42586","42570","172027","172027","79815","79815","151554","172027","151556","155129","151556","NA","NA","173449","82848","NA","NA","NA","84579","NA","NA","NA","NA","173953","83354","173954","83356","174617","84017","NA","NA","NA","NA","175117","NA","NA","96483","42570","84577","171021","12372","96483","NA","NA","NA","NA","NA","NA","12374","NA","96483","Orientation_PSA2018","22","76231","42","yes","1024"
"6835","NOR_LIST04.csv","Y","H","NOR_Prac1.csv","Sara plasserte den dyre tallerkenen på matten sin på bordet.","plateH.jpg","V","52.2727272727","52.2727272727","[5, 9, 15, 19, 23, 25, 29, 33, 39, 42, 46]","1798.97727273","1798.97727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","5","0","5","0","0","0","14","14","5","5","1","14","1","1","1","1","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","10/17/19 13:09:10","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","14","1","5","14","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rolig festet snikskytteren siktet på sin rifle.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","743","NA","NA","NA","23822","NA","NA","NA","NA","3031","2181","3570","NA","NA","NA","11891","NA","NA","NA","NA","743","658","NA","NA","NA","NA","NA","NA","NA","NA","6360","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","no","no","NA","12372","4827","175284","78811","NA","NA","NA","18736","NA","NA","NA","NA","4829","11441","NA","NA","NA","12358","NA","NA","NA","NA","12358","151479","151554","42570","84517","42586","78810","42586","42586","42570","176288","176288","79815","79815","151554","176289","151556","155129","151556","NA","NA","178472","82848","NA","NA","NA","84579","NA","NA","NA","NA","178975","83354","178975","83356","179721","84017","NA","NA","NA","NA","180221","NA","NA","96483","42570","84577","175282","12372","96483","NA","NA","NA","NA","NA","NA","12374","NA","96483","Orientation_PSA2018","23","79155","44","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Skiløperen tok av seg hanskene etter det spennende løpet.","couch.jpg","V","52.1739130435","52.1739130435","[5, 9, 15, 19, 23, 25, 29, 33, 39, 42, 46]","1774.23913043","1774.23913043","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","5","0","5","0","0","0","15","15","5","5","1","15","1","1","1","1","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/17/19 13:09:10","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","15","1","5","15","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rolig festet snikskytteren siktet på sin rifle.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","502","NA","NA","NA","23822","NA","NA","NA","NA","3031","1958","3570","NA","NA","NA","11891","NA","NA","NA","NA","502","658","NA","NA","NA","NA","NA","NA","NA","NA","6360","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","no","no","NA","12372","4827","180363","78811","NA","NA","NA","18736","NA","NA","NA","NA","4829","11441","NA","NA","NA","12358","NA","NA","NA","NA","12358","151479","151554","42570","84517","42586","78810","42586","42586","42570","181368","181368","79815","79815","151554","181368","151556","155129","151556","NA","NA","183329","82848","NA","NA","NA","84579","NA","NA","NA","NA","183832","83354","183833","83356","184337","84017","NA","NA","NA","NA","184837","NA","NA","96483","42570","84577","180361","12372","96483","NA","NA","NA","NA","NA","NA","12374","NA","96483","Orientation_PSA2018","24","81615","46","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Skiløperen tok av seg hanskene etter det spennende løpet.","couch.jpg","M","51.0638297872","51.0638297872","[5, 9, 15, 19, 23, 25, 29, 33, 39, 42, 46]","1808.70212766","1808.70212766","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/17/19 13:09:10","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","15","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","George la mobiltelefonen i frakkelommen sin.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","3394","NA","NA","NA","23822","NA","NA","NA","NA","3031","1958","3394","NA","NA","NA","11891","NA","NA","NA","NA","502","658","NA","NA","NA","NA","NA","NA","NA","NA","6360","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","no","no","NA","12372","4827","180363","78811","NA","NA","NA","18736","NA","NA","NA","NA","4829","11441","NA","NA","NA","12358","NA","NA","NA","NA","12358","184849","184915","42570","84517","42586","78810","42586","42586","42570","181368","181368","79815","79815","184915","181368","184917","155129","184917","188313","NA","183329","82848","NA","NA","NA","84579","NA","NA","NA","NA","183832","83354","183833","83356","184337","84017","NA","NA","NA","NA","189813","NA","NA","96483","42570","84577","180361","12372","96483","NA","NA","NA","NA","NA","NA","12374","NA","96483","Orientation_PSA2018","24","85009","47","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Vaktmesteren byttet batteriet i brannvarsleren.","ladder.jpg","V","51.0204081633","51.0204081633","[5, 9, 15, 19, 23, 25, 29, 33, 39, 42, 46]","1821.93877551","1821.93877551","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","10/17/19 13:09:10","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","16","1","5","16","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","George la mobiltelefonen i frakkelommen sin.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","956","NA","NA","NA","23822","NA","NA","NA","NA","3031","3310","3394","NA","NA","NA","11891","NA","NA","NA","NA","956","658","NA","NA","NA","NA","NA","NA","NA","NA","6360","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","no","no","NA","12372","4827","189971","78811","NA","NA","NA","18736","NA","NA","NA","NA","4829","11441","NA","NA","NA","12358","NA","NA","NA","NA","12358","184849","184915","42570","84517","42586","78810","42586","42586","42570","190975","190975","79815","79815","184915","190976","184917","155129","184917","188313","NA","194289","82848","NA","NA","NA","84579","NA","NA","NA","NA","194794","83354","194794","83356","195753","84017","NA","NA","NA","NA","196253","NA","NA","96483","42570","84577","189969","12372","96483","NA","NA","NA","NA","NA","NA","12374","NA","96483","Orientation_PSA2018","25","89275","49","yes","1024"
