"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST01.csv","N","V","NOR_Prac2.csv","Jim forberedte seg til å skru skruen inn i toppen av skapet.","screwH.jpg","V","42.4242424242","42.4242424242","[6, 11, 13, 17, 23, 25, 29, 35, 38, 42, 47]","2347.87878788","2347.87878788","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/29/19 17:05:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","9","1","5","9","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_32.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Bert kjørte lastebilen sin fra havnen til sentrum.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1107","NA","NA","NA","19231","NA","NA","NA","NA","3192","3262","5128","NA","NA","NA","321","NA","NA","NA","NA","1107","662","NA","NA","NA","NA","NA","NA","NA","NA","5097","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","9046","3341","141238","70380","NA","NA","NA","14146","NA","NA","NA","NA","3344","8005","NA","NA","NA","9031","NA","NA","NA","NA","9031","121072","121143","33389","76246","33404","70379","33404","33404","33389","142241","142241","71384","71384","121143","142242","121144","126274","121144","NA","NA","145506","74578","NA","NA","NA","76303","NA","NA","NA","NA","146012","75081","146013","75082","147122","75746","92100","41417","114738","NA","147622","NA","NA","76636","33389","76301","141236","9046","76637","NA","NA","NA","NA","NA","NA","9048","NA","76637","Orientation_PSA2018","14","77480","33","yes","1024"
"6835","NOR_LIST01.csv","N","V","NOR_Prac2.csv","Becca brukte saksene til å ripe hennes initialer inn i den våte sementen.","scssorH.jpg","V","42.8571428571","42.8571428571","[6, 11, 13, 17, 23, 25, 29, 35, 38, 42, 47]","2364.14285714","2364.14285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","5","0","5","0","0","0","10","10","5","5","0","10","0","0","0","0","0","10","5","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/29/19 17:05:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","10","1","5","10","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_32.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Bert kjørte lastebilen sin fra havnen til sentrum.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","534","NA","NA","NA","19231","NA","NA","NA","NA","3192","4731","5128","NA","NA","NA","321","NA","NA","NA","NA","534","662","NA","NA","NA","NA","NA","NA","NA","NA","5097","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","9046","3341","147769","70380","NA","NA","NA","14146","NA","NA","NA","NA","3344","8005","NA","NA","NA","9031","NA","NA","NA","NA","9031","121072","121143","33389","76246","33404","70379","33404","33404","33389","148772","148772","71384","71384","121143","148773","121144","126274","121144","NA","NA","153506","74578","NA","NA","NA","76303","NA","NA","NA","NA","154010","75081","154010","75082","154546","75746","92100","41417","114738","NA","155046","NA","NA","76636","33389","76301","147767","9046","76637","NA","NA","NA","NA","NA","NA","9048","NA","76637","Orientation_PSA2018","15","82745","35","yes","1024"
"6835","NOR_LIST01.csv","Y","V","NOR_Prac2.csv","Rick stakk raskt blyanten i kaffekoppen.","pencilV.jpg","V","43.2432432432","43.2432432432","[6, 11, 13, 17, 23, 25, 29, 35, 38, 42, 47]","2369.16216216","2369.16216216","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","5","0","5","0","0","0","11","11","5","5","0","11","0","0","0","0","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/29/19 17:05:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","11","1","5","11","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_32.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Bert kjørte lastebilen sin fra havnen til sentrum.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","759","NA","NA","NA","19231","NA","NA","NA","NA","3192","4155","5128","NA","NA","NA","321","NA","NA","NA","NA","759","662","NA","NA","NA","NA","NA","NA","NA","NA","5097","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","9046","3341","155273","70380","NA","NA","NA","14146","NA","NA","NA","NA","3344","8005","NA","NA","NA","9031","NA","NA","NA","NA","9031","121072","121143","33389","76246","33404","70379","33404","33404","33389","156277","156277","71384","71384","121143","156278","121144","126274","121144","NA","NA","160435","74578","NA","NA","NA","76303","NA","NA","NA","NA","160938","75081","160938","75082","161699","75746","92100","41417","114738","NA","162199","NA","NA","76636","33389","76301","155271","9046","76637","NA","NA","NA","NA","NA","NA","9048","NA","76637","Orientation_PSA2018","16","87659","37","yes","1024"
"6835","NOR_LIST01.csv","Y","V","NOR_Prac2.csv","Rick stakk raskt blyanten i kaffekoppen.","pencilV.jpg","M","42.1052631579","42.1052631579","[6, 11, 13, 17, 23, 25, 29, 35, 38, 42, 47]","2436.23684211","2436.23684211","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/29/19 17:05:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","11","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_32.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Det fargerike puslespillet var mye vanskeligere enn den lille gutten hadde forventet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","4918","NA","NA","NA","19231","NA","NA","NA","NA","3192","4155","4918","NA","NA","NA","321","NA","NA","NA","NA","759","662","NA","NA","NA","NA","NA","NA","NA","NA","5097","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","9046","3341","155273","70380","NA","NA","NA","14146","NA","NA","NA","NA","3344","8005","NA","NA","NA","9031","NA","NA","NA","NA","9031","162232","162296","33389","76246","33404","70379","33404","33404","33389","156277","156277","71384","71384","162296","156278","162298","126274","162298","167218","NA","160435","74578","NA","NA","NA","76303","NA","NA","NA","NA","160938","75081","160938","75082","161699","75746","92100","41417","114738","NA","168718","NA","NA","76636","33389","76301","155271","9046","76637","NA","NA","NA","NA","NA","NA","9048","NA","76637","Orientation_PSA2018","16","92577","38","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Legen slo på kranen for å vaske hendene.","spider.jpg","V","42.5","42.5","[6, 11, 13, 17, 23, 25, 29, 35, 38, 42, 47]","2455.9","2455.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/29/19 17:05:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","12","1","5","12","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_32.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Det fargerike puslespillet var mye vanskeligere enn den lille gutten hadde forventet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","645","NA","NA","NA","19231","NA","NA","NA","NA","3192","5014","4918","NA","NA","NA","321","NA","NA","NA","NA","645","662","NA","NA","NA","NA","NA","NA","NA","NA","5097","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","9046","3341","168877","70380","NA","NA","NA","14146","NA","NA","NA","NA","3344","8005","NA","NA","NA","9031","NA","NA","NA","NA","9031","162232","162296","33389","76246","33404","70379","33404","33404","33389","169881","169881","71384","71384","162296","169882","162298","126274","162298","167218","NA","174898","74578","NA","NA","NA","76303","NA","NA","NA","NA","175402","75081","175403","75082","176051","75746","92100","41417","114738","NA","176551","NA","NA","76636","33389","76301","168875","9046","76637","NA","NA","NA","NA","NA","NA","9048","NA","76637","Orientation_PSA2018","17","98236","40","yes","1024"
"6835","NOR_LIST01.csv","N","V","NOR_Prac2.csv","Sara plasserte den dyre tallerken på sin holder på hyllen.","plateH.jpg","V","40.4761904762","40.4761904762","[6, 11, 13, 17, 23, 25, 29, 35, 38, 42, 47]","2439.07142857","2439.07142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","j","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/29/19 17:05:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","13","1","5","13","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_32.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Det fargerike puslespillet var mye vanskeligere enn den lille gutten hadde forventet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","599","NA","NA","NA","19231","NA","NA","NA","NA","3192","3606","4918","NA","NA","NA","321","NA","NA","NA","NA","599","662","NA","NA","NA","NA","NA","NA","NA","NA","5097","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","9046","3341","176685","70380","NA","NA","NA","14146","NA","NA","NA","NA","3344","8005","NA","NA","NA","9031","NA","NA","NA","NA","9031","162232","162296","33389","76246","33404","70379","33404","33404","33389","177689","177689","71384","71384","162296","177690","162298","126274","162298","167218","NA","181298","74578","NA","NA","NA","76303","NA","NA","NA","NA","181801","75081","181801","75082","176051","75746","92100","41417","182402","NA","182902","NA","NA","76636","33389","76301","176683","9046","76637","NA","NA","NA","NA","NA","NA","9048","NA","76637","Orientation_PSA2018","17","102441","42","yes","1024"
"6835","NOR_LIST01.csv","N","V","NOR_Prac2.csv","Sara plasserte den dyre tallerken på sin holder på hyllen.","plateH.jpg","M","41.8604651163","41.8604651163","[6, 11, 13, 17, 23, 25, 29, 35, 38, 42, 47]","2440.48837209","2440.48837209","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","5","0","5","0","0","0","13","13","5","5","2","13","2","2","2","2","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/29/19 17:05:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","13","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_32.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rick stakk raskt blyanten i kaffekoppen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","2500","NA","NA","NA","19231","NA","NA","NA","NA","3192","3606","2500","NA","NA","NA","321","NA","NA","NA","NA","599","662","NA","NA","NA","NA","NA","NA","NA","NA","5097","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","9046","3341","176685","70380","NA","NA","NA","14146","NA","NA","NA","NA","3344","8005","NA","NA","NA","9031","NA","NA","NA","NA","9031","182917","183002","33389","76246","33404","70379","33404","33404","33389","177689","177689","71384","71384","183003","177690","183004","185506","183004","167218","NA","181298","74578","NA","NA","NA","76303","NA","NA","NA","NA","181801","75081","181801","75082","176051","75746","92100","41417","182402","NA","186006","NA","NA","76636","33389","76301","176683","9046","76637","NA","NA","NA","NA","NA","NA","9048","NA","76637","Orientation_PSA2018","18","104941","43","yes","1024"
"6835","NOR_LIST01.csv","Y","H","NOR_Prac2.csv","Janie grep kosten og ridde den rundt huset mens hun lot som om det var hennes hest.","broomH.jpg","V","40","40","[6, 11, 13, 17, 23, 25, 29, 35, 38, 42, 47]","2376.82222222","2376.82222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","5","0","5","0","0","0","14","14","5","5","2","14","2","2","2","2","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/29/19 17:05:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","14","1","5","14","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_32.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rick stakk raskt blyanten i kaffekoppen.","0","0","None","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","None","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","2000","NA","NA","NA","19231","NA","NA","NA","NA","3192","16","2500","NA","NA","NA","321","NA","NA","NA","NA","2000","662","NA","NA","NA","NA","NA","NA","NA","NA","5097","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","9046","3341","186165","70380","NA","NA","NA","14146","NA","NA","NA","NA","3344","8005","NA","NA","NA","9031","NA","NA","NA","NA","9031","182917","183002","33389","76246","33404","70379","33404","33404","33389","187169","187169","71384","71384","183003","187169","183004","185506","183004","167218","NA","187187","74578","NA","NA","NA","76303","NA","NA","NA","NA","187688","75081","187689","75082","176051","75746","190196","41417","189691","NA","190696","NA","NA","76636","33389","76301","186163","9046","76637","NA","NA","NA","NA","NA","NA","9048","NA","76637","Orientation_PSA2018","18","106957","45","yes","1024"
"6835","NOR_LIST01.csv","N","V","NOR_Prac2.csv","Regnskapsføreren puttet pennen inn i lommebeskyttelsen sin.","penH.jpg","V","40.4255319149","40.4255319149","[6, 11, 13, 17, 23, 25, 29, 35, 38, 42, 47]","2338.06382979","2338.06382979","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/29/19 17:05:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","15","1","5","15","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_32.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rick stakk raskt blyanten i kaffekoppen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","488","NA","NA","NA","19231","NA","NA","NA","NA","3192","2444","2500","NA","NA","NA","321","NA","NA","NA","NA","488","662","NA","NA","NA","NA","NA","NA","NA","NA","5097","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","9046","3341","190840","70380","NA","NA","NA","14146","NA","NA","NA","NA","3344","8005","NA","NA","NA","9031","NA","NA","NA","NA","9031","182917","183002","33389","76246","33404","70379","33404","33404","33389","191844","191844","71384","71384","183003","191844","183004","185506","183004","167218","NA","194290","74578","NA","NA","NA","76303","NA","NA","NA","NA","194792","75081","194792","75082","195282","75746","190196","41417","189691","NA","195782","NA","NA","76636","33389","76301","190839","9046","76637","NA","NA","NA","NA","NA","NA","9048","NA","76637","Orientation_PSA2018","19","109889","47","yes","1024"
"6835","NOR_LIST01.csv","N","H","NOR_Prac2.csv","Larven krabbet langs treets gren.","caterpillarV.jpg","V","40.8163265306","40.8163265306","[6, 11, 13, 17, 23, 25, 29, 35, 38, 42, 47]","2283.51020408","2283.51020408","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/29/19 17:05:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","16","1","5","16","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_32.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rick stakk raskt blyanten i kaffekoppen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","579","NA","NA","NA","19231","NA","NA","NA","NA","3192","1424","2500","NA","NA","NA","321","NA","NA","NA","NA","579","662","NA","NA","NA","NA","NA","NA","NA","NA","5097","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","9046","3341","195940","70380","NA","NA","NA","14146","NA","NA","NA","NA","3344","8005","NA","NA","NA","9031","NA","NA","NA","NA","9031","182917","183002","33389","76246","33404","70379","33404","33404","33389","196944","196944","71384","71384","183003","196944","183004","185506","183004","167218","NA","198370","74578","NA","NA","NA","76303","NA","NA","NA","NA","198876","75081","198877","75082","199458","75746","190196","41417","189691","NA","199958","NA","NA","76636","33389","76301","195938","9046","76637","NA","NA","NA","NA","NA","NA","9048","NA","76637","Orientation_PSA2018","20","111892","49","yes","1024"
