"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6835","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","100","100","879","879","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","10/17/19 11:42:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","617","2294","NA","617","NA","NA","NA","3338","NA","NA","NA","NA","845","NA","NA","NA","6364","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","8542","2688","2690","6148","8528","8528","81126","NA","35176","85780","29935","14919","31824","86284","85778","8542","35176","86284","86903","NA","67191","14920","31786","18574","29933","18574","18573","14920","NA","NA","NA","31826","NA","NA","NA","NA","30439","30439","31286","21332","17531","87403","NA","NA","NA","8544","NA","NA","NA","NA","Orientation_PSA2018","2","1758","2","yes","1024"
"N","6835","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","100","100","790.333333333","790.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","10/17/19 11:42:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","613","2294","NA","613","NA","NA","NA","3338","NA","NA","NA","NA","845","NA","NA","NA","6364","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","8542","2688","2690","6148","8528","8528","81126","NA","35176","87519","29935","14919","31824","88023","87518","8542","35176","88023","88638","NA","67191","14920","31786","18574","29933","18574","18573","14920","NA","NA","NA","31826","NA","NA","NA","NA","30439","30439","31286","21332","17531","89138","NA","NA","NA","8544","NA","NA","NA","NA","Orientation_PSA2018","3","2371","3","yes","1024"
"N","6835","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","753","753","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","10/17/19 11:42:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","641","2294","NA","641","NA","NA","NA","3338","NA","NA","NA","NA","845","NA","NA","NA","6364","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","8542","2688","2690","6148","8528","8528","81126","NA","35176","89261","29935","14919","31824","89764","89259","8542","35176","89764","90407","NA","67191","14920","31786","18574","29933","18574","18573","14920","NA","NA","NA","31826","NA","NA","NA","NA","30439","30439","31286","21332","17531","90907","NA","NA","NA","8544","NA","NA","NA","NA","Orientation_PSA2018","4","3012","4","yes","1024"
"F","6835","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","100","100","727.6","727.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","10/17/19 11:42:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","626","2294","NA","626","NA","NA","NA","3338","NA","NA","NA","NA","845","NA","NA","NA","6364","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","8542","2688","2690","6148","8528","8528","81126","NA","35176","91041","29935","14919","31824","91547","91040","8542","35176","91547","92175","NA","67191","14920","31786","18574","29933","18574","18573","14920","NA","NA","NA","31826","NA","NA","NA","NA","30439","30439","31286","21332","17531","92675","NA","NA","NA","8544","NA","NA","NA","NA","Orientation_PSA2018","5","3638","5","yes","1024"
"N","6835","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","83.3333333333","83.3333333333","719.166666667","719.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","10/17/19 11:42:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","677","2294","NA","677","NA","NA","NA","3338","NA","NA","NA","NA","845","NA","NA","NA","6364","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","8542","2688","2690","6148","8528","8528","81126","NA","35176","92822","29935","14919","31824","93327","92821","8542","35176","93327","92175","NA","94006","14920","31786","18574","29933","18574","18573","14920","NA","NA","NA","31826","NA","NA","NA","NA","30439","30439","31286","21332","17531","94506","NA","NA","NA","8544","NA","NA","NA","NA","Orientation_PSA2018","5","4315","6","yes","1024"
"F","6835","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","85.7142857143","85.7142857143","734.571428571","734.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","10/17/19 11:42:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","827","2294","NA","827","NA","NA","NA","3338","NA","NA","NA","NA","845","NA","NA","NA","6364","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","8542","2688","2690","6148","8528","8528","81126","NA","35176","94616","29935","14919","31824","95121","94614","8542","35176","95121","95950","NA","94006","14920","31786","18574","29933","18574","18573","14920","NA","NA","NA","31826","NA","NA","NA","NA","30439","30439","31286","21332","17531","96450","NA","NA","NA","8544","NA","NA","NA","NA","Orientation_PSA2018","6","5142","7","yes","1024"
"F","6835","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","87.5","87.5","764","764","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","10/17/19 11:42:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","970","2294","NA","970","NA","NA","NA","3338","NA","NA","NA","NA","845","NA","NA","NA","6364","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","8542","2688","2690","6148","8528","8528","81126","NA","35176","96560","29935","14919","31824","97066","96558","8542","35176","97067","98039","NA","94006","14920","31786","18574","29933","18574","18573","14920","NA","NA","NA","31826","NA","NA","NA","NA","30439","30439","31286","21332","17531","98539","NA","NA","NA","8544","NA","NA","NA","NA","Orientation_PSA2018","7","6112","8","yes","1024"
"N","6835","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","88.8888888889","88.8888888889","769.222222222","769.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","10/17/19 11:42:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","811","2294","NA","811","NA","NA","NA","3338","NA","NA","NA","NA","845","NA","NA","NA","6364","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","8542","2688","2690","6148","8528","8528","81126","NA","35176","98689","29935","14919","31824","99194","98687","8542","35176","99194","100007","NA","94006","14920","31786","18574","29933","18574","18573","14920","NA","NA","NA","31826","NA","NA","NA","NA","30439","30439","31286","21332","17531","100507","NA","NA","NA","8544","NA","NA","NA","NA","Orientation_PSA2018","8","6923","9","yes","1024"
"F","6835","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","90","90","764.5","764.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","10/17/19 11:42:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","722","2294","NA","722","NA","NA","NA","3338","NA","NA","NA","NA","845","NA","NA","NA","6364","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","8542","2688","2690","6148","8528","8528","81126","NA","35176","100618","29935","14919","31824","101122","100616","8542","35176","101122","101846","NA","94006","14920","31786","18574","29933","18574","18573","14920","NA","NA","NA","31826","NA","NA","NA","NA","30439","30439","31286","21332","17531","102346","NA","NA","NA","8544","NA","NA","NA","NA","Orientation_PSA2018","9","7645","10","yes","1024"
"Y","6835","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","90.9090909091","90.9090909091","760.090909091","760.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","10/17/19 11:42:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","716","2294","NA","716","NA","NA","NA","3338","NA","NA","NA","NA","845","NA","NA","NA","6364","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","8542","2688","2690","6148","8528","8528","81126","NA","35176","102471","29935","14919","31824","102976","102469","8542","35176","102976","103694","NA","94006","14920","31786","18574","29933","18574","18573","14920","NA","NA","NA","31826","NA","NA","NA","NA","30439","30439","31286","21332","17531","104194","NA","NA","NA","8544","NA","NA","NA","NA","Orientation_PSA2018","10","8361","11","yes","1024"
"F","6835","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","91.6666666667","91.6666666667","751.833333333","751.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","10/17/19 11:42:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","661","2294","NA","661","NA","NA","NA","3338","NA","NA","NA","NA","845","NA","NA","NA","6364","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","8542","2688","2690","6148","8528","8528","81126","NA","35176","104305","29935","14919","31824","104808","104304","8542","35176","104808","105471","NA","94006","14920","31786","18574","29933","18574","18573","14920","NA","NA","NA","31826","NA","NA","NA","NA","30439","30439","31286","21332","17531","105971","NA","NA","NA","8544","NA","NA","NA","NA","Orientation_PSA2018","11","9022","12","yes","1024"
"Y","6835","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","92.3076923077","92.3076923077","749.076923077","749.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","10/17/19 11:42:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","716","2294","NA","716","NA","NA","NA","3338","NA","NA","NA","NA","845","NA","NA","NA","6364","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","8542","2688","2690","6148","8528","8528","81126","NA","35176","106077","29935","14919","31824","106583","106075","8542","35176","106584","107303","NA","94006","14920","31786","18574","29933","18574","18573","14920","NA","NA","NA","31826","NA","NA","NA","NA","30439","30439","31286","21332","17531","107803","NA","NA","NA","8544","NA","NA","NA","NA","Orientation_PSA2018","12","9738","13","yes","1024"
"F","6835","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","92.8571428571","92.8571428571","750.857142857","750.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","10/17/19 11:42:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","774","2294","NA","774","NA","NA","NA","3338","NA","NA","NA","NA","845","NA","NA","NA","6364","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","8542","2688","2690","6148","8528","8528","81126","NA","35176","107913","29935","14919","31824","108415","107911","8542","35176","108415","109191","NA","94006","14920","31786","18574","29933","18574","18573","14920","NA","NA","NA","31826","NA","NA","NA","NA","30439","30439","31286","21332","17531","109691","NA","NA","NA","8544","NA","NA","NA","NA","Orientation_PSA2018","13","10512","14","yes","1024"
"F","6835","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","93.3333333333","93.3333333333","758.4","758.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","10/17/19 11:42:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","864","2294","NA","864","NA","NA","NA","3338","NA","NA","NA","NA","845","NA","NA","NA","6364","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","8542","2688","2690","6148","8528","8528","81126","NA","35176","109812","29935","14919","31824","110317","109810","8542","35176","110317","111183","NA","94006","14920","31786","18574","29933","18574","18573","14920","NA","NA","NA","31826","NA","NA","NA","NA","30439","30439","31286","21332","17531","111683","NA","NA","NA","8544","NA","NA","NA","NA","Orientation_PSA2018","14","11376","15","yes","1024"
"F","6835","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","93.75","93.75","753.1875","753.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","10/17/19 11:42:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","675","2294","NA","675","NA","NA","NA","3338","NA","NA","NA","NA","845","NA","NA","NA","6364","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","8542","2688","2690","6148","8528","8528","81126","NA","35176","111809","29935","14919","31824","112313","111807","8542","35176","112313","112990","NA","94006","14920","31786","18574","29933","18574","18573","14920","NA","NA","NA","31826","NA","NA","NA","NA","30439","30439","31286","21332","17531","113490","NA","NA","NA","8544","NA","NA","NA","NA","Orientation_PSA2018","15","12051","16","yes","1024"
