"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST03.csv","N","V","NOR_Prac1.csv","Småbarnet tegnet en katt med sin fargeblyant på sitt soveromsgulv.","crayonH.jpg","V","51.5151515152","51.5151515152","[7, 11, 14, 18, 22, 26, 31, 35, 37, 43, 45]","2958.66666667","2958.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","01/27/20 13:27:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","9","1","5","9","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_41.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Clarissa håpet at hun skulle få en rød sykkel til bursdagen sin.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","421","NA","NA","NA","44878","NA","NA","NA","NA","4663","5978","5675","NA","NA","NA","11980","NA","NA","NA","NA","421","530","NA","NA","NA","NA","NA","NA","NA","NA","30353","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","no","NA","11469","3902","223624","140806","NA","NA","NA","41826","NA","NA","NA","NA","3905","10067","NA","NA","NA","11456","NA","NA","NA","NA","11456","210914","211027","86716","148007","86732","140805","86732","86732","86716","224629","224629","141809","141809","211027","224630","211029","216706","211029","NA","NA","230610","146474","NA","NA","NA","148052","NA","NA","NA","NA","231116","146975","231116","146975","231539","147506","NA","111746","NA","NA","232039","NA","NA","160044","86716","148050","223622","11469","160046","NA","NA","NA","NA","NA","NA","11471","NA","160044","Orientation_PSA2018","17","97636","33","yes","1024"
"6835","NOR_LIST03.csv","N","H","NOR_Prac1.csv","Becca brukte saksen til å ripe hennes initialer inn i treet.","scssorV.jpg","V","48.5714285714","48.5714285714","[7, 11, 14, 18, 22, 26, 31, 35, 37, 43, 45]","2976.6","2976.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","5","0","5","0","0","0","10","10","5","5","0","10","0","0","0","0","0","10","5","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","01/27/20 13:27:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","10","1","5","10","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_41.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Clarissa håpet at hun skulle få en rød sykkel til bursdagen sin.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","614","NA","NA","NA","44878","NA","NA","NA","NA","4663","5931","5675","NA","NA","NA","11980","NA","NA","NA","NA","614","530","NA","NA","NA","NA","NA","NA","NA","NA","30353","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","no","NA","11469","3902","232200","140806","NA","NA","NA","41826","NA","NA","NA","NA","3905","10067","NA","NA","NA","11456","NA","NA","NA","NA","11456","210914","211027","86716","148007","86732","140805","86732","86732","86716","233204","233204","141809","141809","211027","233205","211029","216706","211029","NA","NA","239138","146474","NA","NA","NA","148052","NA","NA","NA","NA","239641","146975","239642","146975","231539","147506","NA","111746","240258","NA","240758","NA","NA","160044","86716","148050","232199","11469","160046","NA","NA","NA","NA","NA","NA","11471","NA","160044","Orientation_PSA2018","17","104181","35","yes","1024"
"6835","NOR_LIST03.csv","N","V","NOR_Prac1.csv","Larven krabbet langs lyktestolpen.","caterpillarH.jpg","V","48.6486486486","48.6486486486","[7, 11, 14, 18, 22, 26, 31, 35, 37, 43, 45]","2923.21621622","2923.21621622","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","5","0","5","0","0","0","11","11","5","5","0","11","0","0","0","0","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","01/27/20 13:27:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","11","1","5","11","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_41.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Clarissa håpet at hun skulle få en rød sykkel til bursdagen sin.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","474","NA","NA","NA","44878","NA","NA","NA","NA","4663","3504","5675","NA","NA","NA","11980","NA","NA","NA","NA","474","530","NA","NA","NA","NA","NA","NA","NA","NA","30353","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","no","NA","11469","3902","240910","140806","NA","NA","NA","41826","NA","NA","NA","NA","3905","10067","NA","NA","NA","11456","NA","NA","NA","NA","11456","210914","211027","86716","148007","86732","140805","86732","86732","86716","241913","241913","141809","141809","211027","241913","211029","216706","211029","NA","NA","245419","146474","NA","NA","NA","148052","NA","NA","NA","NA","245925","146975","245926","146975","246402","147506","NA","111746","240258","NA","246902","NA","NA","160044","86716","148050","240909","11469","160046","NA","NA","NA","NA","NA","NA","11471","NA","160044","Orientation_PSA2018","18","108159","37","yes","1024"
"6835","NOR_LIST03.csv","N","V","NOR_Prac1.csv","Larven krabbet langs lyktestolpen.","caterpillarH.jpg","M","50","50","[7, 11, 14, 18, 22, 26, 31, 35, 37, 43, 45]","2940.23684211","2940.23684211","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","01/27/20 13:27:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","11","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_41.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Clarissa håpet at hun skulle få en rød sykkel til bursdagen sin.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","3570","NA","NA","NA","44878","NA","NA","NA","NA","4663","3504","3570","NA","NA","NA","11980","NA","NA","NA","NA","474","530","NA","NA","NA","NA","NA","NA","NA","NA","30353","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","no","NA","11469","3902","240910","140806","NA","NA","NA","41826","NA","NA","NA","NA","3905","10067","NA","NA","NA","11456","NA","NA","NA","NA","11456","246912","246988","86716","148007","86732","140805","86732","86732","86716","241913","241913","141809","141809","246988","241913","246989","250562","246990","NA","NA","245419","146474","NA","NA","NA","148052","NA","NA","NA","NA","245925","146975","245926","146975","246402","147506","NA","111746","240258","NA","251062","NA","NA","160044","86716","148050","240909","11469","160046","NA","NA","NA","NA","NA","NA","11471","NA","160044","Orientation_PSA2018","19","111729","38","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","George la mobiltelefonen i frakkelommen sin.","spider.jpg","V","50","50","[7, 11, 14, 18, 22, 26, 31, 35, 37, 43, 45]","2864.2","2864.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","01/27/20 13:27:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","12","1","5","12","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_41.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Clarissa håpet at hun skulle få en rød sykkel til bursdagen sin.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","485","NA","NA","NA","44878","NA","NA","NA","NA","4663","2354","3570","NA","NA","NA","11980","NA","NA","NA","NA","485","530","NA","NA","NA","NA","NA","NA","NA","NA","30353","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","no","NA","11469","3902","251210","140806","NA","NA","NA","41826","NA","NA","NA","NA","3905","10067","NA","NA","NA","11456","NA","NA","NA","NA","11456","246912","246988","86716","148007","86732","140805","86732","86732","86716","252214","252214","141809","141809","246988","252214","246989","250562","246990","NA","NA","254570","146474","NA","NA","NA","148052","NA","NA","NA","NA","255074","146975","255075","146975","255562","147506","NA","111746","240258","NA","256062","NA","NA","160044","86716","148050","251208","11469","160046","NA","NA","NA","NA","NA","NA","11471","NA","160044","Orientation_PSA2018","20","114568","40","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Fordi veiene var isete, bestemte Jeff seg for å jobbe hjemmefra i dag.","tlphon.jpg","V","50","50","[7, 11, 14, 18, 22, 26, 31, 35, 37, 43, 45]","2849.38095238","2849.38095238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","01/27/20 13:27:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","13","1","5","13","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_41.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Clarissa håpet at hun skulle få en rød sykkel til bursdagen sin.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","527","NA","NA","NA","44878","NA","NA","NA","NA","4663","4579","3570","NA","NA","NA","11980","NA","NA","NA","NA","527","530","NA","NA","NA","NA","NA","NA","NA","NA","30353","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","no","NA","11469","3902","256233","140806","NA","NA","NA","41826","NA","NA","NA","NA","3905","10067","NA","NA","NA","11456","NA","NA","NA","NA","11456","246912","246988","86716","148007","86732","140805","86732","86732","86716","257237","257237","141809","141809","246988","257237","246989","250562","246990","NA","NA","261818","146474","NA","NA","NA","148052","NA","NA","NA","NA","262322","146975","262322","146975","262851","147506","NA","111746","240258","NA","263351","NA","NA","160044","86716","148050","256231","11469","160046","NA","NA","NA","NA","NA","NA","11471","NA","160044","Orientation_PSA2018","21","119674","42","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Barnet syklet trehjulssykkelen sin rundt og rundt.","tapedispenser.jpg","V","50","50","[7, 11, 14, 18, 22, 26, 31, 35, 37, 43, 45]","2789.86363636","2789.86363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","5","0","5","0","0","0","14","14","5","5","1","14","1","1","1","1","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","01/27/20 13:27:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","14","1","5","14","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_41.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Clarissa håpet at hun skulle få en rød sykkel til bursdagen sin.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","438","NA","NA","NA","44878","NA","NA","NA","NA","4663","2642","3570","NA","NA","NA","11980","NA","NA","NA","NA","438","530","NA","NA","NA","NA","NA","NA","NA","NA","30353","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","no","NA","11469","3902","263504","140806","NA","NA","NA","41826","NA","NA","NA","NA","3905","10067","NA","NA","NA","11456","NA","NA","NA","NA","11456","246912","246988","86716","148007","86732","140805","86732","86732","86716","264509","264509","141809","141809","246988","264510","246989","250562","246990","NA","NA","267154","146474","NA","NA","NA","148052","NA","NA","NA","NA","267657","146975","267658","146975","268098","147506","NA","111746","240258","NA","268598","NA","NA","160044","86716","148050","263502","11469","160046","NA","NA","NA","NA","NA","NA","11471","NA","160044","Orientation_PSA2018","22","122754","44","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Barnet syklet trehjulssykkelen sin rundt og rundt.","tapedispenser.jpg","M","51.1111111111","51.1111111111","[7, 11, 14, 18, 22, 26, 31, 35, 37, 43, 45]","2851.8","2851.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","5","0","5","0","0","0","14","14","5","5","2","14","2","2","2","2","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","01/27/20 13:27:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","14","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_41.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Fordi veiene var isete, bestemte Jeff seg for å jobbe hjemmefra i dag.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","5577","NA","NA","NA","44878","NA","NA","NA","NA","4663","2642","5577","NA","NA","NA","11980","NA","NA","NA","NA","438","530","NA","NA","NA","NA","NA","NA","NA","NA","30353","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","no","NA","11469","3902","263504","140806","NA","NA","NA","41826","NA","NA","NA","NA","3905","10067","NA","NA","NA","11456","NA","NA","NA","NA","11456","268610","268677","86716","148007","86732","140805","86732","86732","86716","264509","264509","141809","141809","268677","264510","268679","274258","268679","NA","NA","267154","146474","NA","NA","NA","148052","NA","NA","NA","NA","267657","146975","267658","146975","268098","147506","NA","111746","240258","NA","274758","NA","NA","160044","86716","148050","263502","11469","160046","NA","NA","NA","NA","NA","NA","11471","NA","160044","Orientation_PSA2018","23","128331","45","yes","1024"
"6835","NOR_LIST03.csv","N","H","NOR_Prac1.csv","Sara plasserte den dyre tallerkenen på matten sin på bordet.","plateV.jpg","V","51.0638297872","51.0638297872","[7, 11, 14, 18, 22, 26, 31, 35, 37, 43, 45]","2860.38297872","2860.38297872","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","01/27/20 13:27:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","15","1","5","15","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_41.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Fordi veiene var isete, bestemte Jeff seg for å jobbe hjemmefra i dag.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","623","NA","NA","NA","44878","NA","NA","NA","NA","4663","5484","5577","NA","NA","NA","11980","NA","NA","NA","NA","623","530","NA","NA","NA","NA","NA","NA","NA","NA","30353","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","no","NA","11469","3902","274943","140806","NA","NA","NA","41826","NA","NA","NA","NA","3905","10067","NA","NA","NA","11456","NA","NA","NA","NA","11456","268610","268677","86716","148007","86732","140805","86732","86732","86716","275948","275948","141809","141809","268677","275948","268679","274258","268679","NA","NA","281434","146474","NA","NA","NA","148052","NA","NA","NA","NA","281938","146975","281938","146975","282563","147506","NA","111746","240258","NA","283063","NA","NA","160044","86716","148050","274942","11469","160046","NA","NA","NA","NA","NA","NA","11471","NA","160044","Orientation_PSA2018","24","134438","47","yes","1024"
"6835","NOR_LIST03.csv","Y","H","NOR_Prac1.csv","Labassistenten puttet nøkkelen til apeburet inn i låsen.","keyH.jpg","V","51.0204081633","51.0204081633","[7, 11, 14, 18, 22, 26, 31, 35, 37, 43, 45]","2850.6122449","2850.6122449","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","01/27/20 13:27:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","16","1","5","16","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_41.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Fordi veiene var isete, bestemte Jeff seg for å jobbe hjemmefra i dag.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","430","NA","NA","NA","44878","NA","NA","NA","NA","4663","4812","5577","NA","NA","NA","11980","NA","NA","NA","NA","430","530","NA","NA","NA","NA","NA","NA","NA","NA","30353","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","no","NA","11469","3902","283224","140806","NA","NA","NA","41826","NA","NA","NA","NA","3905","10067","NA","NA","NA","11456","NA","NA","NA","NA","11456","268610","268677","86716","148007","86732","140805","86732","86732","86716","284228","284228","141809","141809","268677","284228","268679","274258","268679","NA","NA","289043","146474","NA","NA","NA","148052","NA","NA","NA","NA","289545","146975","289546","146975","289978","147506","NA","111746","240258","NA","290478","NA","NA","160044","86716","148050","283222","11469","160046","NA","NA","NA","NA","NA","NA","11471","NA","160044","Orientation_PSA2018","25","139680","49","yes","1024"
