"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST02.csv","N","H","NOR_Prac2.csv","Janie grep kosten og ridde den rundt huset mens hun lot som om det var hennes hest.","broomV.jpg","V","46.1538461538","46.1538461538","[6, 9, 15, 18, 21, 26, 31, 33, 37, 41, 46]","2687.02564103","2687.02564103","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","8","2","8","2","2","0","9","9","8","8","0","9","0","0","0","0","0","9","8","0","0","0","0","0","0","0","0","9","8","9","8","9","8","9","8","9","8","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:09:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","9","3","5","9","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Fordi den nyfødte ungen ble vist frem var dyrehagen mer folksom enn vanlig.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","438","NA","NA","NA","30838","NA","NA","NA","NA","2282","4306","3224","NA","NA","NA","17989","NA","NA","NA","NA","438","388","NA","NA","NA","NA","NA","NA","NA","NA","14592","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","no","no","NA","11588","4020","216953","116470","NA","NA","NA","26184","NA","NA","NA","NA","4021","10168","NA","NA","NA","11573","NA","NA","NA","NA","11573","197844","197917","57034","121156","86631","116469","86631","86631","57034","217956","217956","117475","117476","197917","217956","197918","201144","197918","NA","NA","222264","119760","NA","NA","NA","121225","NA","NA","NA","NA","222768","120265","222768","120266","223208","120656","NA","76713","NA","86088","223708","NA","NA","139226","57034","121223","216952","11588","139229","NA","NA","NA","NA","NA","NA","11590","NA","139226","Orientation_PSA2018","18","104794","39","yes","1024"
"6835","NOR_LIST02.csv","N","H","NOR_Prac2.csv","Janie grep kosten og ridde den rundt huset mens hun lot som om det var hennes hest.","broomV.jpg","M","47.5","47.5","[6, 9, 15, 18, 21, 26, 31, 33, 37, 41, 46]","2669.025","2669.025","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","8","2","8","2","2","0","9","9","8","8","1","9","1","1","1","1","0","9","8","0","0","0","0","0","0","0","0","9","8","9","8","9","8","9","8","9","8","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:09:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","3","5","9","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Janie grep kosten og ridde den rundt huset mens hun lot som om det var hennes hest.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1967","NA","NA","NA","30838","NA","NA","NA","NA","2282","4306","1967","NA","NA","NA","17989","NA","NA","NA","NA","438","388","NA","NA","NA","NA","NA","NA","NA","NA","14592","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","no","no","NA","11588","4020","216953","116470","NA","NA","NA","26184","NA","NA","NA","NA","4021","10168","NA","NA","NA","11573","NA","NA","NA","NA","11573","223718","223790","57034","121156","86631","116469","86631","86631","57034","217956","217956","117475","117476","223790","217956","223791","225760","223791","NA","NA","222264","119760","NA","NA","NA","121225","NA","NA","NA","NA","222768","120265","222768","120266","223208","120656","NA","76713","NA","86088","226260","NA","NA","139226","57034","121223","216952","11588","139229","NA","NA","NA","NA","NA","NA","11590","NA","139226","Orientation_PSA2018","19","106761","40","yes","1024"
"6835","NOR_LIST02.csv","N","V","NOR_Prac2.csv","Mick satte gitaren i stativet mens han varmet opp til konserten.","guitarH.jpg","V","47.619047619","47.619047619","[6, 9, 15, 18, 21, 26, 31, 33, 37, 41, 46]","2671.30952381","2671.30952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","10","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","8","2","8","2","2","0","10","10","8","8","1","10","1","1","1","1","0","10","8","0","0","0","0","0","0","0","0","10","8","10","8","10","8","10","8","10","8","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:09:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","10","3","5","10","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Janie grep kosten og ridde den rundt huset mens hun lot som om det var hennes hest.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","535","NA","NA","NA","30838","NA","NA","NA","NA","2282","4899","1967","NA","NA","NA","17989","NA","NA","NA","NA","535","388","NA","NA","NA","NA","NA","NA","NA","NA","14592","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","no","no","NA","11588","4020","226415","116470","NA","NA","NA","26184","NA","NA","NA","NA","4021","10168","NA","NA","NA","11573","NA","NA","NA","NA","11573","223718","223790","57034","121156","86631","116469","86631","86631","57034","227419","227419","117475","117476","223790","227419","223791","225760","223791","NA","NA","232320","119760","NA","NA","NA","121225","NA","NA","NA","NA","232823","120265","232823","120266","233361","120656","NA","76713","NA","86088","233861","NA","NA","139226","57034","121223","226414","11588","139229","NA","NA","NA","NA","NA","NA","11590","NA","139226","Orientation_PSA2018","20","112195","42","yes","1024"
"6835","NOR_LIST02.csv","Y","V","NOR_Prac2.csv","Regnskapsføreren puttet pennen inn i lommebeskyttelsen sin.","penV.jpg","V","47.7272727273","47.7272727273","[6, 9, 15, 18, 21, 26, 31, 33, 37, 41, 46]","2696.40909091","2696.40909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","11","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","8","2","8","2","2","0","11","11","8","8","1","11","1","1","1","1","0","11","8","0","0","0","0","0","0","0","0","11","8","11","8","11","8","11","8","11","8","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:09:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","11","3","5","11","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Janie grep kosten og ridde den rundt huset mens hun lot som om det var hennes hest.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","582","NA","NA","NA","30838","NA","NA","NA","NA","2282","5865","1967","NA","NA","NA","17989","NA","NA","NA","NA","582","388","NA","NA","NA","NA","NA","NA","NA","NA","14592","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","no","no","NA","11588","4020","234009","116470","NA","NA","NA","26184","NA","NA","NA","NA","4021","10168","NA","NA","NA","11573","NA","NA","NA","NA","11573","223718","223790","57034","121156","86631","116469","86631","86631","57034","235013","235013","117475","117476","223790","235013","223791","225760","223791","NA","NA","240880","119760","NA","NA","NA","121225","NA","NA","NA","NA","241384","120265","241384","120266","241968","120656","NA","76713","NA","86088","242468","NA","NA","139226","57034","121223","234007","11588","139229","NA","NA","NA","NA","NA","NA","11590","NA","139226","Orientation_PSA2018","21","118642","44","yes","1024"
"6835","NOR_LIST02.csv","Y","V","NOR_Prac2.csv","Sara plasserte den dyre tallerken på sin holder på hyllen.","plateV.jpg","V","47.8260869565","47.8260869565","[6, 9, 15, 18, 21, 26, 31, 33, 37, 41, 46]","2733.56521739","2733.56521739","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","12","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","8","2","8","2","2","0","12","12","8","8","1","12","1","1","1","1","0","12","8","0","0","0","0","0","0","0","0","12","8","12","8","12","8","12","8","12","8","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:09:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","12","3","5","12","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Janie grep kosten og ridde den rundt huset mens hun lot som om det var hennes hest.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","467","NA","NA","NA","30838","NA","NA","NA","NA","2282","6635","1967","NA","NA","NA","17989","NA","NA","NA","NA","467","388","NA","NA","NA","NA","NA","NA","NA","NA","14592","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","no","no","NA","11588","4020","242616","116470","NA","NA","NA","26184","NA","NA","NA","NA","4021","10168","NA","NA","NA","11573","NA","NA","NA","NA","11573","223718","223790","57034","121156","86631","116469","86631","86631","57034","243619","243619","117475","117476","223790","243619","223791","225760","223791","NA","NA","250256","119760","NA","NA","NA","121225","NA","NA","NA","NA","250762","120265","250763","120266","251233","120656","NA","76713","NA","86088","251733","NA","NA","139226","57034","121223","242614","11588","139229","NA","NA","NA","NA","NA","NA","11590","NA","139226","Orientation_PSA2018","22","125744","46","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Når gymlærerer tok frem stoppeklokken begynte alle elevene å syte.","needle.jpg","V","47.9166666667","47.9166666667","[6, 9, 15, 18, 21, 26, 31, 33, 37, 41, 46]","2745.8125","2745.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","13","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","8","2","8","2","2","0","13","13","8","8","1","13","1","1","1","1","0","13","8","0","0","0","0","0","0","0","0","13","8","13","8","13","8","13","8","13","8","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:09:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","13","3","5","13","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Janie grep kosten og ridde den rundt huset mens hun lot som om det var hennes hest.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","488","NA","NA","NA","30838","NA","NA","NA","NA","2282","5567","1967","NA","NA","NA","17989","NA","NA","NA","NA","488","388","NA","NA","NA","NA","NA","NA","NA","NA","14592","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","no","no","NA","11588","4020","251875","116470","NA","NA","NA","26184","NA","NA","NA","NA","4021","10168","NA","NA","NA","11573","NA","NA","NA","NA","11573","223718","223790","57034","121156","86631","116469","86631","86631","57034","252879","252879","117475","117476","223790","252879","223791","225760","223791","NA","NA","258449","119760","NA","NA","NA","121225","NA","NA","NA","NA","258950","120265","258950","120266","259440","120656","NA","76713","NA","86088","259940","NA","NA","139226","57034","121223","251873","11588","139229","NA","NA","NA","NA","NA","NA","11590","NA","139226","Orientation_PSA2018","23","131799","48","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Abby hadde en sveitsisk lommekniv med mange nyttige verktøy.","watch.jpg","V","48","48","[6, 9, 15, 18, 21, 26, 31, 33, 37, 41, 46]","2769.54","2769.54","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","8","2","8","2","2","0","14","14","8","8","1","14","1","1","1","1","0","14","8","0","0","0","0","0","0","0","0","14","8","14","8","14","8","14","8","14","8","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:09:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","14","3","5","14","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Janie grep kosten og ridde den rundt huset mens hun lot som om det var hennes hest.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","891","NA","NA","NA","30838","NA","NA","NA","NA","2282","5787","1967","NA","NA","NA","17989","NA","NA","NA","NA","891","388","NA","NA","NA","NA","NA","NA","NA","NA","14592","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","no","no","NA","11588","4020","260072","116470","NA","NA","NA","26184","NA","NA","NA","NA","4021","10168","NA","NA","NA","11573","NA","NA","NA","NA","11573","223718","223790","57034","121156","86631","116469","86631","86631","57034","261075","261075","117475","117476","223790","261075","223791","225760","223791","NA","NA","266864","119760","NA","NA","NA","121225","NA","NA","NA","NA","267370","120265","267371","120266","268264","120656","NA","76713","NA","86088","268764","NA","NA","139226","57034","121223","260071","11588","139229","NA","NA","NA","NA","NA","NA","11590","NA","139226","Orientation_PSA2018","24","138477","50","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Harry ga kjæresten sin en vakker ring, mens han håpet at hun ville si ja.","house.jpg","V","48.0769230769","48.0769230769","[6, 9, 15, 18, 21, 26, 31, 33, 37, 41, 46]","2788.32692308","2788.32692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","15","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","8","2","8","2","2","0","15","15","8","8","1","15","1","1","1","1","0","15","8","0","0","0","0","0","0","0","0","15","8","15","8","15","8","15","8","15","8","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:09:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","15","3","5","15","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Janie grep kosten og ridde den rundt huset mens hun lot som om det var hennes hest.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","551","NA","NA","NA","30838","NA","NA","NA","NA","2282","5965","1967","NA","NA","NA","17989","NA","NA","NA","NA","551","388","NA","NA","NA","NA","NA","NA","NA","NA","14592","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","no","no","NA","11588","4020","268909","116470","NA","NA","NA","26184","NA","NA","NA","NA","4021","10168","NA","NA","NA","11573","NA","NA","NA","NA","11573","223718","223790","57034","121156","86631","116469","86631","86631","57034","269913","269913","117475","117476","223790","269913","223791","225760","223791","NA","NA","275880","119760","NA","NA","NA","121225","NA","NA","NA","NA","276382","120265","276383","120266","276936","120656","NA","76713","NA","86088","277436","NA","NA","139226","57034","121223","268907","11588","139229","NA","NA","NA","NA","NA","NA","11590","NA","139226","Orientation_PSA2018","25","144993","52","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Harry ga kjæresten sin en vakker ring, mens han håpet at hun ville si ja.","house.jpg","M","49.0566037736","49.0566037736","[6, 9, 15, 18, 21, 26, 31, 33, 37, 41, 46]","2777.96226415","2777.96226415","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","15","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","8","2","8","2","2","0","15","15","8","8","2","15","2","2","2","2","0","15","8","0","0","0","0","0","0","0","0","15","8","15","8","15","8","15","8","15","8","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:09:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","3","5","15","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Abby hadde en sveitsisk lommekniv med mange nyttige verktøy.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","2239","NA","NA","NA","30838","NA","NA","NA","NA","2282","5965","2239","NA","NA","NA","17989","NA","NA","NA","NA","551","388","NA","NA","NA","NA","NA","NA","NA","NA","14592","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","no","no","NA","11588","4020","268909","116470","NA","NA","NA","26184","NA","NA","NA","NA","4021","10168","NA","NA","NA","11573","NA","NA","NA","NA","11573","277447","277557","57034","121156","86631","116469","86631","86631","57034","269913","269913","117475","117476","277557","269913","277559","279800","277559","NA","NA","275880","119760","NA","NA","NA","121225","NA","NA","NA","NA","276382","120265","276383","120266","276936","120656","NA","76713","NA","86088","280300","NA","NA","139226","57034","121223","268907","11588","139229","NA","NA","NA","NA","NA","NA","11590","NA","139226","Orientation_PSA2018","26","147232","53","yes","1024"
"6835","NOR_LIST02.csv","Y","V","NOR_Prac2.csv","Jim forberedte seg til å skru skruen inn i toppen av skapet.","screwV.jpg","V","49.0909090909","49.0909090909","[6, 9, 15, 18, 21, 26, 31, 33, 37, 41, 46]","2812.10909091","2812.10909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","8","2","8","2","2","0","16","16","8","8","2","16","2","2","2","2","0","16","8","0","0","0","0","0","0","0","0","16","8","16","8","16","8","16","8","16","8","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:09:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","16","3","5","16","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Abby hadde en sveitsisk lommekniv med mange nyttige verktøy.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","823","NA","NA","NA","30838","NA","NA","NA","NA","2282","6611","2239","NA","NA","NA","17989","NA","NA","NA","NA","823","388","NA","NA","NA","NA","NA","NA","NA","NA","14592","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","no","no","NA","11588","4020","280455","116470","NA","NA","NA","26184","NA","NA","NA","NA","4021","10168","NA","NA","NA","11573","NA","NA","NA","NA","11573","277447","277557","57034","121156","86631","116469","86631","86631","57034","281459","281459","117475","117476","277557","281459","277559","279800","277559","NA","NA","288072","119760","NA","NA","NA","121225","NA","NA","NA","NA","288575","120265","288575","120266","289400","120656","NA","76713","NA","86088","289900","NA","NA","139226","57034","121223","280453","11588","139229","NA","NA","NA","NA","NA","NA","11590","NA","139226","Orientation_PSA2018","27","154666","55","yes","1024"
