"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST01.csv","N","H","NOR_Prac2.csv","Laura slengte dekorasjonen i skuffen med klesklypen.","clothespinV.jpg","V","48.4848484848","48.4848484848","[7, 10, 13, 17, 22, 25, 31, 33, 37, 41, 47]","2383.33333333","2383.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","02/26/20 14:35:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","9","1","5","9","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Frank puttet strykejernet på hyllen mens han håpet at han ikke ville bli for sen","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","712","NA","NA","NA","37870","NA","NA","NA","NA","12257","2046","4200","NA","NA","NA","7289","NA","NA","NA","NA","712","949","NA","NA","NA","NA","NA","NA","NA","NA","25120","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","No","no","no","NA","8828","3809","189805","110875","NA","NA","NA","33952","NA","NA","NA","NA","3811","7987","NA","NA","NA","8814","NA","NA","NA","NA","8814","177153","177228","71834","126092","71850","110873","71850","71850","71834","190808","190808","111878","111878","177228","190808","177230","NA","177230","181433","NA","192856","124137","NA","NA","NA","126166","NA","NA","NA","NA","193359","124640","193359","124641","194073","125592","NA","110241","NA","NA","194573","NA","NA","133466","71834","126165","189803","8828","133469","NA","NA","NA","NA","NA","NA","8830","NA","133466","Orientation_PSA2018","16","78650","33","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Den eldre mannen tok av seg hatten og satte seg i stolen.","buggy.jpg","V","48.5714285714","48.5714285714","[7, 10, 13, 17, 22, 25, 31, 33, 37, 41, 47]","2313.74285714","2313.74285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","5","0","5","0","0","0","10","10","5","5","0","10","0","0","0","0","0","10","5","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","02/26/20 14:35:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","10","1","5","10","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Frank puttet strykejernet på hyllen mens han håpet at han ikke ville bli for sen","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","757","NA","NA","NA","37870","NA","NA","NA","NA","12257","1574","4200","NA","NA","NA","7289","NA","NA","NA","NA","757","949","NA","NA","NA","NA","NA","NA","NA","NA","25120","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","No","no","no","NA","8828","3809","194710","110875","NA","NA","NA","33952","NA","NA","NA","NA","3811","7987","NA","NA","NA","8814","NA","NA","NA","NA","8814","177153","177228","71834","126092","71850","110873","71850","71850","71834","195713","195713","111878","111878","177228","195713","177230","NA","177230","181433","NA","197289","124137","NA","NA","NA","126166","NA","NA","NA","NA","197793","124640","197793","124641","198552","125592","NA","110241","NA","NA","199052","NA","NA","133466","71834","126165","194708","8828","133469","NA","NA","NA","NA","NA","NA","8830","NA","133466","Orientation_PSA2018","17","80981","35","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Den eldre mannen tok av seg hatten og satte seg i stolen.","buggy.jpg","M","50","50","[7, 10, 13, 17, 22, 25, 31, 33, 37, 41, 47]","2334.02777778","2334.02777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","5","0","5","0","0","0","10","10","5","5","1","10","1","1","1","1","0","10","5","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","02/26/20 14:35:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","10","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Servitøren fylte vinglasset mens han beundret Maureens kjole.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","3044","NA","NA","NA","37870","NA","NA","NA","NA","12257","1574","3044","NA","NA","NA","7289","NA","NA","NA","NA","757","949","NA","NA","NA","NA","NA","NA","NA","NA","25120","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","No","no","no","NA","8828","3809","194710","110875","NA","NA","NA","33952","NA","NA","NA","NA","3811","7987","NA","NA","NA","8814","NA","NA","NA","NA","8814","199060","199121","71834","126092","71850","110873","71850","71850","71834","195713","195713","111878","111878","199121","195713","199123","202169","199123","181433","NA","197289","124137","NA","NA","NA","126166","NA","NA","NA","NA","197793","124640","197793","124641","198552","125592","NA","110241","NA","NA","202669","NA","NA","133466","71834","126165","194708","8828","133469","NA","NA","NA","NA","NA","NA","8830","NA","133466","Orientation_PSA2018","18","84025","36","yes","1024"
"6835","NOR_LIST01.csv","N","V","NOR_Prac2.csv","Regnskapsføreren puttet pennen inn i lommebeskyttelsen sin.","penH.jpg","V","50","50","[7, 10, 13, 17, 22, 25, 31, 33, 37, 41, 47]","2292.07894737","2292.07894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","02/26/20 14:35:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","11","1","5","11","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Servitøren fylte vinglasset mens han beundret Maureens kjole.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","742","NA","NA","NA","37870","NA","NA","NA","NA","12257","2332","3044","NA","NA","NA","7289","NA","NA","NA","NA","742","949","NA","NA","NA","NA","NA","NA","NA","NA","25120","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","No","no","no","NA","8828","3809","202832","110875","NA","NA","NA","33952","NA","NA","NA","NA","3811","7987","NA","NA","NA","8814","NA","NA","NA","NA","8814","199060","199121","71834","126092","71850","110873","71850","71850","71834","203835","203835","111878","111878","199121","203835","199123","202169","199123","181433","NA","206169","124137","NA","NA","NA","126166","NA","NA","NA","NA","206672","124640","206673","124641","207417","125592","NA","110241","NA","NA","207917","NA","NA","133466","71834","126165","202831","8828","133469","NA","NA","NA","NA","NA","NA","8830","NA","133466","Orientation_PSA2018","19","87099","38","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Når gymlærerer tok frem stoppeklokken begynte alle elevene å syte.","needle.jpg","V","50","50","[7, 10, 13, 17, 22, 25, 31, 33, 37, 41, 47]","2251.2","2251.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","02/26/20 14:35:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","12","1","5","12","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Servitøren fylte vinglasset mens han beundret Maureens kjole.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1006","NA","NA","NA","37870","NA","NA","NA","NA","12257","1943","3044","NA","NA","NA","7289","NA","NA","NA","NA","1006","949","NA","NA","NA","NA","NA","NA","NA","NA","25120","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","No","no","no","NA","8828","3809","208060","110875","NA","NA","NA","33952","NA","NA","NA","NA","3811","7987","NA","NA","NA","8814","NA","NA","NA","NA","8814","199060","199121","71834","126092","71850","110873","71850","71850","71834","209064","209064","111878","111878","199121","209064","199123","202169","199123","181433","NA","211009","124137","NA","NA","NA","126166","NA","NA","NA","NA","211511","124640","211512","124641","212520","125592","NA","110241","NA","NA","213020","NA","NA","133466","71834","126165","208058","8828","133469","NA","NA","NA","NA","NA","NA","8830","NA","133466","Orientation_PSA2018","20","90048","40","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Den desperate sjakkspilleren ofret en bonde for en sterkere posisjon.","tlphon.jpg","V","50","50","[7, 10, 13, 17, 22, 25, 31, 33, 37, 41, 47]","2228.42857143","2228.42857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","02/26/20 14:35:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","13","1","5","13","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Servitøren fylte vinglasset mens han beundret Maureens kjole.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","677","NA","NA","NA","37870","NA","NA","NA","NA","12257","2869","3044","NA","NA","NA","7289","NA","NA","NA","NA","677","949","NA","NA","NA","NA","NA","NA","NA","NA","25120","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","No","no","no","NA","8828","3809","213173","110875","NA","NA","NA","33952","NA","NA","NA","NA","3811","7987","NA","NA","NA","8814","NA","NA","NA","NA","8814","199060","199121","71834","126092","71850","110873","71850","71850","71834","214176","214176","111878","111878","199121","214177","199123","202169","199123","181433","NA","217048","124137","NA","NA","NA","126166","NA","NA","NA","NA","217552","124640","217553","124641","218232","125592","NA","110241","NA","NA","218733","NA","NA","133466","71834","126165","213171","8828","133469","NA","NA","NA","NA","NA","NA","8830","NA","133466","Orientation_PSA2018","21","93594","42","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Den desperate sjakkspilleren ofret en bonde for en sterkere posisjon.","tlphon.jpg","M","51.1627906977","51.1627906977","[7, 10, 13, 17, 22, 25, 31, 33, 37, 41, 47]","2226.34883721","2226.34883721","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","5","0","5","0","0","0","13","13","5","5","2","13","2","2","2","2","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","02/26/20 14:35:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","13","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den eldre mannen tok av seg hatten og satte seg i stolen.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","2139","NA","NA","NA","37870","NA","NA","NA","NA","12257","2869","2139","NA","NA","NA","7289","NA","NA","NA","NA","677","949","NA","NA","NA","NA","NA","NA","NA","NA","25120","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","No","no","no","NA","8828","3809","213173","110875","NA","NA","NA","33952","NA","NA","NA","NA","3811","7987","NA","NA","NA","8814","NA","NA","NA","NA","8814","218746","218833","71834","126092","71850","110873","71850","71850","71834","214176","214176","111878","111878","218834","214177","218835","220977","218835","181433","NA","217048","124137","NA","NA","NA","126166","NA","NA","NA","NA","217552","124640","217553","124641","218232","125592","NA","110241","NA","NA","221477","NA","NA","133466","71834","126165","213171","8828","133469","NA","NA","NA","NA","NA","NA","8830","NA","133466","Orientation_PSA2018","22","95733","43","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","En bison løp mot dem i parken.","ring.jpg","V","51.1111111111","51.1111111111","[7, 10, 13, 17, 22, 25, 31, 33, 37, 41, 47]","2184.24444444","2184.24444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","5","0","5","0","0","0","14","14","5","5","2","14","2","2","2","2","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","02/26/20 14:35:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","14","1","5","14","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den eldre mannen tok av seg hatten og satte seg i stolen.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1007","NA","NA","NA","37870","NA","NA","NA","NA","12257","1551","2139","NA","NA","NA","7289","NA","NA","NA","NA","1007","949","NA","NA","NA","NA","NA","NA","NA","NA","25120","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","No","no","no","NA","8828","3809","221624","110875","NA","NA","NA","33952","NA","NA","NA","NA","3811","7987","NA","NA","NA","8814","NA","NA","NA","NA","8814","218746","218833","71834","126092","71850","110873","71850","71850","71834","222630","222630","111878","111878","218834","222631","218835","220977","218835","181433","NA","224185","124137","NA","NA","NA","126166","NA","NA","NA","NA","224687","124640","224688","124641","225697","125592","NA","110241","NA","NA","226197","NA","NA","133466","71834","126165","221622","8828","133469","NA","NA","NA","NA","NA","NA","8830","NA","133466","Orientation_PSA2018","23","98291","45","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Bert kjørte lastebilen sin fra havnen til sentrum.","piano.jpg","V","51.0638297872","51.0638297872","[7, 10, 13, 17, 22, 25, 31, 33, 37, 41, 47]","2156.34042553","2156.34042553","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","02/26/20 14:35:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","15","1","5","15","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den eldre mannen tok av seg hatten og satte seg i stolen.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","746","NA","NA","NA","37870","NA","NA","NA","NA","12257","2311","2139","NA","NA","NA","7289","NA","NA","NA","NA","746","949","NA","NA","NA","NA","NA","NA","NA","NA","25120","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","No","no","no","NA","8828","3809","226339","110875","NA","NA","NA","33952","NA","NA","NA","NA","3811","7987","NA","NA","NA","8814","NA","NA","NA","NA","8814","218746","218833","71834","126092","71850","110873","71850","71850","71834","227343","227343","111878","111878","218834","227343","218835","220977","218835","181433","NA","229657","124137","NA","NA","NA","126166","NA","NA","NA","NA","230163","124640","230164","124641","230913","125592","NA","110241","NA","NA","231413","NA","NA","133466","71834","126165","226337","8828","133469","NA","NA","NA","NA","NA","NA","8830","NA","133466","Orientation_PSA2018","24","101348","47","yes","1024"
"6835","NOR_LIST01.csv","N","H","NOR_Prac2.csv","Småbarnet tegnet en katt med sin fargeblyant på sin soveromsdør.","crayonV.jpg","V","51.0204081633","51.0204081633","[7, 10, 13, 17, 22, 25, 31, 33, 37, 41, 47]","2144.24489796","2144.24489796","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","02/26/20 14:35:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","16","1","5","16","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_54.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den eldre mannen tok av seg hatten og satte seg i stolen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","779","NA","NA","NA","37870","NA","NA","NA","NA","12257","2941","2139","NA","NA","NA","7289","NA","NA","NA","NA","779","949","NA","NA","NA","NA","NA","NA","NA","NA","25120","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","No","no","no","NA","8828","3809","231570","110875","NA","NA","NA","33952","NA","NA","NA","NA","3811","7987","NA","NA","NA","8814","NA","NA","NA","NA","8814","218746","218833","71834","126092","71850","110873","71850","71850","71834","232577","232577","111878","111878","218834","232578","218835","220977","218835","181433","NA","235521","124137","NA","NA","NA","126166","NA","NA","NA","NA","236026","124640","236027","124641","236809","125592","NA","110241","NA","NA","237309","NA","NA","133466","71834","126165","231568","8828","133469","NA","NA","NA","NA","NA","NA","8830","NA","133466","Orientation_PSA2018","25","105068","49","yes","1024"
