"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6835","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","584","584","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","10/17/19 13:16:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","562","898","NA","562","NA","NA","NA","1543","NA","NA","NA","NA","688","NA","NA","NA","15458","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","9656","2722","2724","8021","9644","9644","81035","NA","37456","83762","34146","25128","35899","84266","83761","9656","37456","84266","84830","NA","43678","25128","35843","25143","34144","25143","25143","25128","NA","NA","NA","35901","NA","NA","NA","NA","34652","34653","35343","NA","NA","85330","NA","NA","NA","9658","NA","NA","NA","NA","Orientation_PSA2018","2","1168","2","yes","1024"
"Y","6835","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","613.333333333","613.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","10/17/19 13:16:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","672","898","NA","672","NA","NA","NA","1543","NA","NA","NA","NA","688","NA","NA","NA","15458","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","9656","2722","2724","8021","9644","9644","81035","NA","37456","85467","34146","25128","35899","85972","85466","9656","37456","85972","86647","NA","43678","25128","35843","25143","34144","25143","25143","25128","NA","NA","NA","35901","NA","NA","NA","NA","34652","34653","35343","NA","NA","87147","NA","NA","NA","9658","NA","NA","NA","NA","Orientation_PSA2018","3","1840","3","yes","1024"
"N","6835","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","605.75","605.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","10/17/19 13:16:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","583","898","NA","583","NA","NA","NA","1543","NA","NA","NA","NA","688","NA","NA","NA","15458","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","9656","2722","2724","8021","9644","9644","81035","NA","37456","87301","34146","25128","35899","87805","87299","9656","37456","87805","88391","NA","43678","25128","35843","25143","34144","25143","25143","25128","NA","NA","NA","35901","NA","NA","NA","NA","34652","34653","35343","NA","NA","88891","NA","NA","NA","9658","NA","NA","NA","NA","Orientation_PSA2018","4","2423","4","yes","1024"
"F","6835","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","589.4","589.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","10/17/19 13:16:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","524","898","NA","524","NA","NA","NA","1543","NA","NA","NA","NA","688","NA","NA","NA","15458","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","9656","2722","2724","8021","9644","9644","81035","NA","37456","89020","34146","25128","35899","89521","89018","9656","37456","89521","90047","NA","43678","25128","35843","25143","34144","25143","25143","25128","NA","NA","NA","35901","NA","NA","NA","NA","34652","34653","35343","NA","NA","90547","NA","NA","NA","9658","NA","NA","NA","NA","Orientation_PSA2018","5","2947","5","yes","1024"
"F","6835","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","83.3333333333","83.3333333333","571.5","571.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","10/17/19 13:16:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","482","898","NA","482","NA","NA","NA","1543","NA","NA","NA","NA","688","NA","NA","NA","15458","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","9656","2722","2724","8021","9644","9644","81035","NA","37456","90669","34146","25128","35899","91171","90668","9656","37456","91171","90047","NA","91655","25128","35843","25143","34144","25143","25143","25128","NA","NA","NA","35901","NA","NA","NA","NA","34652","34653","35343","NA","NA","92155","NA","NA","NA","9658","NA","NA","NA","NA","Orientation_PSA2018","5","3429","6","yes","1024"
"F","6835","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","85.7142857143","85.7142857143","583.285714286","583.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","10/17/19 13:16:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","654","898","NA","654","NA","NA","NA","1543","NA","NA","NA","NA","688","NA","NA","NA","15458","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","9656","2722","2724","8021","9644","9644","81035","NA","37456","92298","34146","25128","35899","92805","92297","9656","37456","92806","93463","NA","91655","25128","35843","25143","34144","25143","25143","25128","NA","NA","NA","35901","NA","NA","NA","NA","34652","34653","35343","NA","NA","93963","NA","NA","NA","9658","NA","NA","NA","NA","Orientation_PSA2018","6","4083","7","yes","1024"
"Y","6835","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","87.5","87.5","596.25","596.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","10/17/19 13:16:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","687","898","NA","687","NA","NA","NA","1543","NA","NA","NA","NA","688","NA","NA","NA","15458","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","9656","2722","2724","8021","9644","9644","81035","NA","37456","94095","34146","25128","35899","94598","94093","9656","37456","94598","95287","NA","91655","25128","35843","25143","34144","25143","25143","25128","NA","NA","NA","35901","NA","NA","NA","NA","34652","34653","35343","NA","NA","95787","NA","NA","NA","9658","NA","NA","NA","NA","Orientation_PSA2018","7","4770","8","yes","1024"
"F","6835","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","88.8888888889","88.8888888889","588.555555556","588.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","10/17/19 13:16:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","527","898","NA","527","NA","NA","NA","1543","NA","NA","NA","NA","688","NA","NA","NA","15458","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","9656","2722","2724","8021","9644","9644","81035","NA","37456","95925","34146","25128","35899","96429","95924","9656","37456","96429","96958","NA","91655","25128","35843","25143","34144","25143","25143","25128","NA","NA","NA","35901","NA","NA","NA","NA","34652","34653","35343","NA","NA","97459","NA","NA","NA","9658","NA","NA","NA","NA","Orientation_PSA2018","8","5297","9","yes","1024"
"F","6835","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","90","90","581.1","581.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","10/17/19 13:16:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","514","898","NA","514","NA","NA","NA","1543","NA","NA","NA","NA","688","NA","NA","NA","15458","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","9656","2722","2724","8021","9644","9644","81035","NA","37456","97579","34146","25128","35899","98083","97576","9656","37456","98083","98599","NA","91655","25128","35843","25143","34144","25143","25143","25128","NA","NA","NA","35901","NA","NA","NA","NA","34652","34653","35343","NA","NA","99099","NA","NA","NA","9658","NA","NA","NA","NA","Orientation_PSA2018","9","5811","10","yes","1024"
"F","6835","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","90.9090909091","90.9090909091","580","580","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","10/17/19 13:16:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","569","898","NA","569","NA","NA","NA","1543","NA","NA","NA","NA","688","NA","NA","NA","15458","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","9656","2722","2724","8021","9644","9644","81035","NA","37456","99236","34146","25128","35899","99740","99234","9656","37456","99740","100311","NA","91655","25128","35843","25143","34144","25143","25143","25128","NA","NA","NA","35901","NA","NA","NA","NA","34652","34653","35343","NA","NA","100811","NA","NA","NA","9658","NA","NA","NA","NA","Orientation_PSA2018","10","6380","11","yes","1024"
"F","6835","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","91.6666666667","91.6666666667","580.75","580.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","10/17/19 13:16:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","589","898","NA","589","NA","NA","NA","1543","NA","NA","NA","NA","688","NA","NA","NA","15458","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","9656","2722","2724","8021","9644","9644","81035","NA","37456","100945","34146","25128","35899","101448","100943","9656","37456","101448","102039","NA","91655","25128","35843","25143","34144","25143","25143","25128","NA","NA","NA","35901","NA","NA","NA","NA","34652","34653","35343","NA","NA","102539","NA","NA","NA","9658","NA","NA","NA","NA","Orientation_PSA2018","11","6969","12","yes","1024"
"N","6835","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","92.3076923077","92.3076923077","582.461538462","582.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","10/17/19 13:16:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","603","898","NA","603","NA","NA","NA","1543","NA","NA","NA","NA","688","NA","NA","NA","15458","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","9656","2722","2724","8021","9644","9644","81035","NA","37456","102666","34146","25128","35899","103169","102664","9656","37456","103169","103774","NA","91655","25128","35843","25143","34144","25143","25143","25128","NA","NA","NA","35901","NA","NA","NA","NA","34652","34653","35343","NA","NA","104275","NA","NA","NA","9658","NA","NA","NA","NA","Orientation_PSA2018","12","7572","13","yes","1024"
"N","6835","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","92.8571428571","92.8571428571","584.5","584.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","10/17/19 13:16:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","611","898","NA","611","NA","NA","NA","1543","NA","NA","NA","NA","688","NA","NA","NA","15458","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","9656","2722","2724","8021","9644","9644","81035","NA","37456","104531","34146","25128","35899","105034","104529","9656","37456","105034","105647","NA","91655","25128","35843","25143","34144","25143","25143","25128","NA","NA","NA","35901","NA","NA","NA","NA","34652","34653","35343","NA","NA","106147","NA","NA","NA","9658","NA","NA","NA","NA","Orientation_PSA2018","13","8183","14","yes","1024"
"Y","6835","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","93.3333333333","93.3333333333","581","581","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","10/17/19 13:16:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","532","898","NA","532","NA","NA","NA","1543","NA","NA","NA","NA","688","NA","NA","NA","15458","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","9656","2722","2724","8021","9644","9644","81035","NA","37456","106280","34146","25128","35899","106785","106278","9656","37456","106785","107319","NA","91655","25128","35843","25143","34144","25143","25143","25128","NA","NA","NA","35901","NA","NA","NA","NA","34652","34653","35343","NA","NA","107819","NA","NA","NA","9658","NA","NA","NA","NA","Orientation_PSA2018","14","8715","15","yes","1024"
"F","6835","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","93.75","93.75","584","584","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","10/17/19 13:16:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","629","898","NA","629","NA","NA","NA","1543","NA","NA","NA","NA","688","NA","NA","NA","15458","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","9656","2722","2724","8021","9644","9644","81035","NA","37456","107936","34146","25128","35899","108440","107934","9656","37456","108440","109071","NA","91655","25128","35843","25143","34144","25143","25143","25128","NA","NA","NA","35901","NA","NA","NA","NA","34652","34653","35343","NA","NA","109571","NA","NA","NA","9658","NA","NA","NA","NA","Orientation_PSA2018","15","9344","16","yes","1024"
"N","6835","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","94.1176470588","94.1176470588","586.352941176","586.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","10/17/19 13:16:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","40","40","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_09.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","624","898","NA","624","NA","NA","NA","1543","NA","NA","NA","NA","688","NA","NA","NA","15458","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","9656","2722","2724","8021","9644","9644","81035","NA","37456","109708","34146","25128","35899","110212","109706","9656","37456","110212","110839","NA","91655","25128","35843","25143","34144","25143","25143","25128","NA","NA","NA","35901","NA","NA","NA","NA","34652","34653","35343","NA","NA","111339","NA","NA","NA","9658","NA","NA","NA","NA","Orientation_PSA2018","16","9968","17","yes","1024"
