"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Legen slo på kranen for å vaske hendene.","spider.jpg","V","40.5405405405","40.5405405405","[5, 9, 14, 18, 21, 27, 31, 34, 38, 41, 45]","1802.81081081","1802.81081081","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","7","2","7","2","2","0","9","9","7","7","0","9","0","0","0","0","0","9","7","0","0","0","0","0","0","0","0","9","7","9","7","9","7","9","7","9","7","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","01/30/20 11:49:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","9","3","5","9","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","En bison løp mot dem i parken.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","553","NA","NA","NA","20366","NA","NA","NA","NA","1560","2797","5240","NA","NA","NA","4402","NA","NA","NA","NA","553","462","NA","NA","NA","NA","NA","NA","NA","NA","87538","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","No","no","no","NA","13066","3914","227702","168473","NA","NA","NA","100608","NA","NA","NA","NA","3915","11049","NA","NA","NA","13051","NA","NA","NA","NA","13051","202643","202717","120986","172509","142330","168472","142330","142329","120986","228705","228705","169478","169478","202717","228705","202718","NA","202718","207960","NA","231504","171040","NA","NA","NA","172564","NA","NA","NA","NA","232005","171545","232006","171545","232561","172009","NA","134968","197873","141785","233061","NA","NA","176978","120986","172563","227701","13066","176980","NA","NA","NA","NA","NA","NA","13068","NA","176978","Orientation_PSA2018","15","66704","37","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Legen slo på kranen for å vaske hendene.","spider.jpg","M","42.1052631579","42.1052631579","[5, 9, 14, 18, 21, 27, 31, 34, 38, 41, 45]","1842.13157895","1842.13157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","7","2","7","2","2","0","9","9","7","7","1","9","1","1","1","1","0","9","7","0","0","0","0","0","0","0","0","9","7","9","7","9","7","9","7","9","7","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","01/30/20 11:49:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","3","5","9","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rick stakk raskt blyanten i kaffekoppen.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","3297","NA","NA","NA","20366","NA","NA","NA","NA","1560","2797","3297","NA","NA","NA","4402","NA","NA","NA","NA","553","462","NA","NA","NA","NA","NA","NA","NA","NA","87538","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","No","no","no","NA","13066","3914","227702","168473","NA","NA","NA","100608","NA","NA","NA","NA","3915","11049","NA","NA","NA","13051","NA","NA","NA","NA","13051","233075","233155","120986","172509","142330","168472","142330","142329","120986","228705","228705","169478","169478","233155","228705","233157","236456","233157","207960","NA","231504","171040","NA","NA","NA","172564","NA","NA","NA","NA","232005","171545","232006","171545","232561","172009","NA","134968","197873","141785","236956","NA","NA","176978","120986","172563","227701","13066","176980","NA","NA","NA","NA","NA","NA","13068","NA","176978","Orientation_PSA2018","16","70001","38","yes","1024"
"6835","NOR_LIST01.csv","N","H","NOR_Prac2.csv","Racerbilsjåføren festet brannslukkeren under sitt sete.","fire_extinguisherV.jpg","V","42.5","42.5","[5, 9, 14, 18, 21, 27, 31, 34, 38, 41, 45]","1829.55","1829.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","7","2","7","2","2","0","10","10","7","7","1","10","1","1","1","1","0","10","7","0","0","0","0","0","0","0","0","10","7","10","7","10","7","10","7","10","7","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","01/30/20 11:49:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","10","3","5","10","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rick stakk raskt blyanten i kaffekoppen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","452","NA","NA","NA","20366","NA","NA","NA","NA","1560","2729","3297","NA","NA","NA","4402","NA","NA","NA","NA","452","462","NA","NA","NA","NA","NA","NA","NA","NA","87538","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","No","no","no","NA","13066","3914","237129","168473","NA","NA","NA","100608","NA","NA","NA","NA","3915","11049","NA","NA","NA","13051","NA","NA","NA","NA","13051","233075","233155","120986","172509","142330","168472","142330","142329","120986","238133","238133","169478","169478","233155","238133","233157","236456","233157","207960","NA","240864","171040","NA","NA","NA","172564","NA","NA","NA","NA","241370","171545","241371","171545","241825","172009","NA","134968","197873","141785","242325","NA","NA","176978","120986","172563","237128","13066","176980","NA","NA","NA","NA","NA","NA","13068","NA","176978","Orientation_PSA2018","17","73182","40","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Det fargerike puslespillet var mye vanskeligere enn den lille gutten hadde forventet.","nut.jpg","V","42.8571428571","42.8571428571","[5, 9, 14, 18, 21, 27, 31, 34, 38, 41, 45]","1816.47619048","1816.47619048","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","7","2","7","2","2","0","11","11","7","7","1","11","1","1","1","1","0","11","7","0","0","0","0","0","0","0","0","11","7","11","7","11","7","11","7","11","7","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","01/30/20 11:49:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","11","3","5","11","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rick stakk raskt blyanten i kaffekoppen.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","510","NA","NA","NA","20366","NA","NA","NA","NA","1560","2600","3297","NA","NA","NA","4402","NA","NA","NA","NA","510","462","NA","NA","NA","NA","NA","NA","NA","NA","87538","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","No","no","no","NA","13066","3914","242477","168473","NA","NA","NA","100608","NA","NA","NA","NA","3915","11049","NA","NA","NA","13051","NA","NA","NA","NA","13051","233075","233155","120986","172509","142330","168472","142330","142329","120986","243478","243478","169478","169478","233155","243478","233157","236456","233157","207960","NA","246080","171040","NA","NA","NA","172564","NA","NA","NA","NA","246584","171545","246584","171545","247096","172009","NA","134968","197873","141785","247596","NA","NA","176978","120986","172563","242476","13066","176980","NA","NA","NA","NA","NA","NA","13068","NA","176978","Orientation_PSA2018","18","76292","42","yes","1024"
"6835","NOR_LIST01.csv","Y","V","NOR_Prac2.csv","Mick satte gitaren i stativet mens han varmet opp til konserten.","guitarV.jpg","V","43.1818181818","43.1818181818","[5, 9, 14, 18, 21, 27, 31, 34, 38, 41, 45]","1810","1810","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","7","2","7","2","2","0","12","12","7","7","1","12","1","1","1","1","0","12","7","0","0","0","0","0","0","0","0","12","7","12","7","12","7","12","7","12","7","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","01/30/20 11:49:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","12","3","5","12","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rick stakk raskt blyanten i kaffekoppen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","467","NA","NA","NA","20366","NA","NA","NA","NA","1560","2881","3297","NA","NA","NA","4402","NA","NA","NA","NA","467","462","NA","NA","NA","NA","NA","NA","NA","NA","87538","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","No","no","no","NA","13066","3914","247753","168473","NA","NA","NA","100608","NA","NA","NA","NA","3915","11049","NA","NA","NA","13051","NA","NA","NA","NA","13051","233075","233155","120986","172509","142330","168472","142330","142329","120986","248757","248757","169478","169478","233155","248757","233157","236456","233157","207960","NA","251640","171040","NA","NA","NA","172564","NA","NA","NA","NA","252146","171545","252147","171545","252617","172009","NA","134968","197873","141785","253117","NA","NA","176978","120986","172563","247751","13066","176980","NA","NA","NA","NA","NA","NA","13068","NA","176978","Orientation_PSA2018","19","79640","44","yes","1024"
"6835","NOR_LIST01.csv","Y","V","NOR_Prac2.csv","Snekkeren hamret spikeren inn i gulvplanken","nailV.jpg","V","43.4782608696","43.4782608696","[5, 9, 14, 18, 21, 27, 31, 34, 38, 41, 45]","1781.86956522","1781.86956522","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","7","2","7","2","2","0","13","13","7","7","1","13","1","1","1","1","0","13","7","0","0","0","0","0","0","0","0","13","7","13","7","13","7","13","7","13","7","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","01/30/20 11:49:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","13","3","5","13","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rick stakk raskt blyanten i kaffekoppen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","694","NA","NA","NA","20366","NA","NA","NA","NA","1560","1632","3297","NA","NA","NA","4402","NA","NA","NA","NA","694","462","NA","NA","NA","NA","NA","NA","NA","NA","87538","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","No","no","no","NA","13066","3914","253258","168473","NA","NA","NA","100608","NA","NA","NA","NA","3915","11049","NA","NA","NA","13051","NA","NA","NA","NA","13051","233075","233155","120986","172509","142330","168472","142330","142329","120986","254262","254262","169478","169478","233155","254262","233157","236456","233157","207960","NA","255896","171040","NA","NA","NA","172564","NA","NA","NA","NA","256400","171545","256400","171545","257097","172009","NA","134968","197873","141785","257597","NA","NA","176978","120986","172563","253256","13066","176980","NA","NA","NA","NA","NA","NA","13068","NA","176978","Orientation_PSA2018","20","81966","46","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Arkeologen studerte hieroglyfene på gravsteinen.","mitten.jpg","V","43.75","43.75","[5, 9, 14, 18, 21, 27, 31, 34, 38, 41, 45]","1762.5625","1762.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","7","2","7","2","2","0","14","14","7","7","1","14","1","1","1","1","0","14","7","0","0","0","0","0","0","0","0","14","7","14","7","14","7","14","7","14","7","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","01/30/20 11:49:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","14","3","5","14","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rick stakk raskt blyanten i kaffekoppen.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","509","NA","NA","NA","20366","NA","NA","NA","NA","1560","2128","3297","NA","NA","NA","4402","NA","NA","NA","NA","509","462","NA","NA","NA","NA","NA","NA","NA","NA","87538","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","No","no","no","NA","13066","3914","257759","168473","NA","NA","NA","100608","NA","NA","NA","NA","3915","11049","NA","NA","NA","13051","NA","NA","NA","NA","13051","233075","233155","120986","172509","142330","168472","142330","142329","120986","258765","258765","169478","169478","233155","258766","233157","236456","233157","207960","NA","260897","171040","NA","NA","NA","172564","NA","NA","NA","NA","261401","171545","261401","171545","261913","172009","NA","134968","197873","141785","262413","NA","NA","176978","120986","172563","257757","13066","176980","NA","NA","NA","NA","NA","NA","13068","NA","176978","Orientation_PSA2018","21","84603","48","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Arkeologen studerte hieroglyfene på gravsteinen.","mitten.jpg","M","44.8979591837","44.8979591837","[5, 9, 14, 18, 21, 27, 31, 34, 38, 41, 45]","1774.53061224","1774.53061224","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","7","2","7","2","2","0","14","14","7","7","2","14","2","2","2","2","0","14","7","0","0","0","0","0","0","0","0","14","7","14","7","14","7","14","7","14","7","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","01/30/20 11:49:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","3","5","14","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Det fargerike puslespillet var mye vanskeligere enn den lille gutten hadde forventet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","2349","NA","NA","NA","20366","NA","NA","NA","NA","1560","2128","2349","NA","NA","NA","4402","NA","NA","NA","NA","509","462","NA","NA","NA","NA","NA","NA","NA","NA","87538","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","No","no","no","NA","13066","3914","257759","168473","NA","NA","NA","100608","NA","NA","NA","NA","3915","11049","NA","NA","NA","13051","NA","NA","NA","NA","13051","262428","262504","120986","172509","142330","168472","142330","142329","120986","258765","258765","169478","169478","262504","258766","262505","264856","262505","207960","NA","260897","171040","NA","NA","NA","172564","NA","NA","NA","NA","261401","171545","261401","171545","261913","172009","NA","134968","197873","141785","265356","NA","NA","176978","120986","172563","257757","13066","176980","NA","NA","NA","NA","NA","NA","13068","NA","176978","Orientation_PSA2018","22","86952","49","yes","1024"
"6835","NOR_LIST01.csv","N","V","NOR_Prac2.csv","Becca brukte saksene til å ripe hennes initialer inn i den våte sementen.","scssorH.jpg","V","45.0980392157","45.0980392157","[5, 9, 14, 18, 21, 27, 31, 34, 38, 41, 45]","1787.19607843","1787.19607843","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","15","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","7","2","7","2","2","0","15","15","7","7","2","15","2","2","2","2","0","15","7","0","0","0","0","0","0","0","0","15","7","15","7","15","7","15","7","15","7","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","01/30/20 11:49:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","15","3","5","15","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Det fargerike puslespillet var mye vanskeligere enn den lille gutten hadde forventet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","818","NA","NA","NA","20366","NA","NA","NA","NA","1560","3377","2349","NA","NA","NA","4402","NA","NA","NA","NA","818","462","NA","NA","NA","NA","NA","NA","NA","NA","87538","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","No","no","no","NA","13066","3914","265506","168473","NA","NA","NA","100608","NA","NA","NA","NA","3915","11049","NA","NA","NA","13051","NA","NA","NA","NA","13051","262428","262504","120986","172509","142330","168472","142330","142329","120986","266509","266509","169478","169478","262504","266509","262505","264856","262505","207960","NA","269888","171040","NA","NA","NA","172564","NA","NA","NA","NA","270396","171545","270396","171545","271217","172009","NA","134968","197873","141785","271717","NA","NA","176978","120986","172563","265504","13066","176980","NA","NA","NA","NA","NA","NA","13068","NA","176978","Orientation_PSA2018","23","91147","51","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Bert kjørte lastebilen sin fra havnen til sentrum.","piano.jpg","V","45.2830188679","45.2830188679","[5, 9, 14, 18, 21, 27, 31, 34, 38, 41, 45]","1782.71698113","1782.71698113","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","16","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","7","2","7","2","2","0","16","16","7","7","2","16","2","2","2","2","0","16","7","0","0","0","0","0","0","0","0","16","7","16","7","16","7","16","7","16","7","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","01/30/20 11:49:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","16","3","5","16","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Det fargerike puslespillet var mye vanskeligere enn den lille gutten hadde forventet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","613","NA","NA","NA","20366","NA","NA","NA","NA","1560","2724","2349","NA","NA","NA","4402","NA","NA","NA","NA","613","462","NA","NA","NA","NA","NA","NA","NA","NA","87538","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","No","no","no","NA","13066","3914","271852","168473","NA","NA","NA","100608","NA","NA","NA","NA","3915","11049","NA","NA","NA","13051","NA","NA","NA","NA","13051","262428","262504","120986","172509","142330","168472","142330","142329","120986","272858","272858","169478","169478","262504","272859","262505","264856","262505","207960","NA","275585","171040","NA","NA","NA","172564","NA","NA","NA","NA","276089","171545","276089","171545","276704","172009","NA","134968","197873","141785","277204","NA","NA","176978","120986","172563","271850","13066","176980","NA","NA","NA","NA","NA","NA","13068","NA","176978","Orientation_PSA2018","24","94484","53","yes","1024"
