LAB_SEED,List,Match,Orientation,PList,Probe,Target,Task,acc,accuracy,alt_task,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Instruction_NOR,correct_Probe_Prac_response,correct_Probe_response,correct_Probe_sti_response,correct_Start_NOR,correct_Target_response,correct_Target_response_Prac,correct_Welcome_NOR,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_First_Fixation,count_First_Fixation_Prac,count_Instruction_DE,count_Instruction_E,count_Instruction_HUN,count_Instruction_NOR,count_Instruction_PL,count_Instruction_SC,count_Instruction_TC,count_Instruction_THAI,count_LAB_SEED,count_Language_Selection,count_List_Select_DE,count_List_Select_E,count_List_Select_HUN,count_List_Select_NOR,count_List_Select_PL,count_List_Select_SC,count_List_Select_TC,count_List_Select_THAI,count_List_Selection,count_Memory_loop,count_Memory_sequence,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Probe,count_Probe_Collect,count_Probe_Prac,count_Probe_Prac_response,count_Probe_import,count_Probe_response,count_Probe_sti,count_Probe_sti_correct,count_Probe_sti_response,count_Probe_sti_wrong,count_STUDY_order,count_Second_Fixation,count_Second_Fixation_Prac,count_Start_DE,count_Start_E,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_SC,count_Start_TC,count_Start_THAI,count_Target,count_Target_Prac,count_Target_response,count_Target_response_Prac,count_Target_response_correct,count_Target_response_correct_Prac,count_Target_response_noans,count_Target_response_noans_Prac,count_Target_response_wrong,count_Target_response_wrong_Prac,count_Trial_logger,count_Verification_Break,count_Verification_End,count_Verification_Exp,count_Verification_Prac,count_Verification_Start,count_Verification_Trial,count_Verification_Welcome,count_Verification_loop,count_Welcom_SC,count_Welcom_TC,count_Welcom_THAI,count_Welcome_DE,count_Welcome_E,count_Welcome_HUN,count_Welcome_NOR,count_Welcome_PL,count_presetup,datetime,de,description,disable_garbage_collection,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,height,hun,keyboard_backend,live_row,live_row_Prac,live_row_Prac_loop,live_row_Verification_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,pol,rectarget,repeat_cycle,reset_loop,response,response_Instruction_DE,response_Instruction_E,response_Instruction_HUN,response_Instruction_NOR,response_Instruction_PL,response_Instruction_SC,response_Instruction_TC,response_Instruction_THAI,response_Probe_Prac_response,response_Probe_response,response_Probe_sti_response,response_Start_DE,response_Start_E,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_SC,response_Start_TC,response_Start_THAI,response_Target_response,response_Target_response_Prac,response_Verification_Break,response_Verification_End,response_Welcom_SC,response_Welcom_TC,response_Welcom_THAI,response_Welcome_DE,response_Welcome_E,response_Welcome_HUN,response_Welcome_NOR,response_Welcome_PL,response_time,response_time_Instruction_DE,response_time_Instruction_E,response_time_Instruction_HUN,response_time_Instruction_NOR,response_time_Instruction_PL,response_time_Instruction_SC,response_time_Instruction_TC,response_time_Instruction_THAI,response_time_Probe_Prac_response,response_time_Probe_response,response_time_Probe_sti_response,response_time_Start_DE,response_time_Start_E,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_SC,response_time_Start_TC,response_time_Start_THAI,response_time_Target_response,response_time_Target_response_Prac,response_time_Verification_Break,response_time_Verification_End,response_time_Welcom_SC,response_time_Welcom_TC,response_time_Welcom_THAI,response_time_Welcome_DE,response_time_Welcome_E,response_time_Welcome_HUN,response_time_Welcome_NOR,response_time_Welcome_PL,round_decimals,sampler_backend,sc,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,task_order,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_First_Fixation,time_First_Fixation_Prac,time_Instruction_DE,time_Instruction_E,time_Instruction_HUN,time_Instruction_NOR,time_Instruction_PL,time_Instruction_SC,time_Instruction_TC,time_Instruction_THAI,time_LAB_SEED,time_Language_Selection,time_List_Select_DE,time_List_Select_E,time_List_Select_HUN,time_List_Select_NOR,time_List_Select_PL,time_List_Select_SC,time_List_Select_TC,time_List_Select_THAI,time_List_Selection,time_Memory_loop,time_Memory_sequence,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Probe,time_Probe_Collect,time_Probe_Prac,time_Probe_Prac_response,time_Probe_import,time_Probe_response,time_Probe_sti,time_Probe_sti_correct,time_Probe_sti_response,time_Probe_sti_wrong,time_STUDY_order,time_Second_Fixation,time_Second_Fixation_Prac,time_Start_DE,time_Start_E,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_SC,time_Start_TC,time_Start_THAI,time_Target,time_Target_Prac,time_Target_response,time_Target_response_Prac,time_Target_response_correct,time_Target_response_correct_Prac,time_Target_response_noans,time_Target_response_noans_Prac,time_Target_response_wrong,time_Target_response_wrong_Prac,time_Trial_logger,time_Verification_Break,time_Verification_End,time_Verification_Exp,time_Verification_Prac,time_Verification_Start,time_Verification_Trial,time_Verification_Welcome,time_Verification_loop,time_Welcom_SC,time_Welcom_TC,time_Welcom_THAI,time_Welcome_DE,time_Welcome_E,time_Welcome_HUN,time_Welcome_NOR,time_Welcome_PL,time_presetup,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
6835,NOR_LIST03.csv,N,V,NOR_Prac1.csv,Laura hang dekorasjonen på snoren med klesklypen.,clothespinH.jpg,V,48.4848484848,48.4848484848,"[6, 9, 15, 17, 21, 25, 31, 34, 39, 43, 45]",2065.33333333,2065.33333333,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,0,undefined,1,1,undefined,6,j,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,5,0,5,0,0,0,9,9,5,5,0,9,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,9,5,9,5,9,5,9,5,9,5,10,NA,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,01.10.2020 14:22,no,Matching Tasks,yes,,no,"OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts",no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,9,1,5,9,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_37.csv,legacy,yes,Kafkaesque Koffka,03.02.2008,no,Småbarnet tegnet en katt med sin fargeblyant på sitt soveromsgulv.,0,0,j,NA,NA,NA,space,NA,NA,NA,NA,space,space,j,NA,NA,NA,space,NA,NA,NA,NA,j,f,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,601,NA,NA,NA,25279,NA,NA,NA,NA,2608,2122,11489,NA,NA,NA,83,NA,NA,NA,NA,601,742,NA,NA,NA,NA,NA,NA,NA,NA,9821,NA,2,legacy,no,1024,2,48000,-16,EXP,37,odd,No,no,no,NA,17218,4443,152254,87513,NA,NA,NA,27043,NA,NA,NA,NA,4445,15909,NA,NA,NA,17203,NA,NA,NA,NA,17203,126288,126367,52335,92873,52351,87512,52351,52351,52335,153256,153256,88514,88514,126367,153256,126369,NA,126369,137860,NA,155380,91124,NA,NA,NA,92911,NA,NA,NA,NA,155881,91627,155881,91628,156484,92372,NA,76745,NA,NA,156984,NA,NA,93006,52335,92909,152253,17218,93006,NA,NA,NA,NA,NA,NA,17220,NA,93006,Orientation_PSA2018,16,68156,33,yes,1024
6835,NOR_LIST03.csv,N,V,NOR_Prac1.csv,Laura hang dekorasjonen på snoren med klesklypen.,clothespinH.jpg,M,50,50,"[6, 9, 15, 17, 21, 25, 31, 34, 39, 43, 45]",2066.97058824,2066.97058824,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,j,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,5,0,5,0,0,0,9,9,5,5,1,9,1,1,1,1,0,9,5,0,0,0,0,0,0,0,0,9,5,9,5,9,5,9,5,9,5,11,NA,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,01.10.2020 14:22,no,Matching Tasks,yes,,no,"OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts",no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,0,1,5,9,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_37.csv,legacy,yes,Kafkaesque Koffka,03.02.2008,no,George la mobiltelefonen i frakkelommen sin.,0,0,j,NA,NA,NA,space,NA,NA,NA,NA,space,space,j,NA,NA,NA,space,NA,NA,NA,NA,j,f,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,2121,NA,NA,NA,25279,NA,NA,NA,NA,2608,2122,2121,NA,NA,NA,83,NA,NA,NA,NA,601,742,NA,NA,NA,NA,NA,NA,NA,NA,9821,NA,2,legacy,no,1024,2,48000,-16,EXP,37,odd,No,no,no,NA,17218,4443,152254,87513,NA,NA,NA,27043,NA,NA,NA,NA,4445,15909,NA,NA,NA,17203,NA,NA,NA,NA,17203,156990,157047,52335,92873,52351,87512,52351,52351,52335,153256,153256,88514,88514,157047,153256,157049,159173,157049,137860,NA,155380,91124,NA,NA,NA,92911,NA,NA,NA,NA,155881,91627,155881,91628,156484,92372,NA,76745,NA,NA,159673,NA,NA,93006,52335,92909,152253,17218,93006,NA,NA,NA,NA,NA,NA,17220,NA,93006,Orientation_PSA2018,17,70277,34,yes,1024
6835,NOR_LIST03.csv,F,F,NOR_Prac1.csv,Ted viste frem sin nye motorsykkel til sine venner.,ring.jpg,V,50,50,"[6, 9, 15, 17, 21, 25, 31, 34, 39, 43, 45]",2044.52777778,2044.52777778,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,5,0,5,0,0,0,10,10,5,5,1,10,1,1,1,1,0,10,5,0,0,0,0,0,0,0,0,10,5,10,5,10,5,10,5,10,5,12,NA,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,01.10.2020 14:22,no,Matching Tasks,yes,,no,"OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts",no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,10,1,5,10,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_37.csv,legacy,yes,Kafkaesque Koffka,03.02.2008,no,George la mobiltelefonen i frakkelommen sin.,0,0,f,NA,NA,NA,space,NA,NA,NA,NA,space,space,j,NA,NA,NA,space,NA,NA,NA,NA,f,f,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,824,NA,NA,NA,25279,NA,NA,NA,NA,2608,2502,2121,NA,NA,NA,83,NA,NA,NA,NA,824,742,NA,NA,NA,NA,NA,NA,NA,NA,9821,NA,2,legacy,no,1024,2,48000,-16,EXP,37,odd,No,no,no,NA,17218,4443,159811,87513,NA,NA,NA,27043,NA,NA,NA,NA,4445,15909,NA,NA,NA,17203,NA,NA,NA,NA,17203,156990,157047,52335,92873,52351,87512,52351,52351,52335,160812,160812,88514,88514,157047,160812,157049,159173,157049,137860,NA,163317,91124,NA,NA,NA,92911,NA,NA,NA,NA,163818,91627,163818,91628,164644,92372,NA,76745,NA,NA,165144,NA,NA,93006,52335,92909,159809,17218,93006,NA,NA,NA,NA,NA,NA,17220,NA,93006,Orientation_PSA2018,18,73603,36,yes,1024
6835,NOR_LIST03.csv,F,F,NOR_Prac1.csv,Den begeistrete hunden hadde mistet benet sitt på teppet.,mitten.jpg,V,50,50,"[6, 9, 15, 17, 21, 25, 31, 34, 39, 43, 45]",2017.10526316,2017.10526316,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,5,0,5,0,0,0,11,11,5,5,1,11,1,1,1,1,0,11,5,0,0,0,0,0,0,0,0,11,5,11,5,11,5,11,5,11,5,13,NA,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,01.10.2020 14:22,no,Matching Tasks,yes,,no,"OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts",no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,11,1,5,11,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_37.csv,legacy,yes,Kafkaesque Koffka,03.02.2008,no,George la mobiltelefonen i frakkelommen sin.,0,0,f,NA,NA,NA,space,NA,NA,NA,NA,space,space,j,NA,NA,NA,space,NA,NA,NA,NA,f,f,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,761,NA,NA,NA,25279,NA,NA,NA,NA,2608,2286,2121,NA,NA,NA,83,NA,NA,NA,NA,761,742,NA,NA,NA,NA,NA,NA,NA,NA,9821,NA,2,legacy,no,1024,2,48000,-16,EXP,37,odd,No,no,no,NA,17218,4443,165275,87513,NA,NA,NA,27043,NA,NA,NA,NA,4445,15909,NA,NA,NA,17203,NA,NA,NA,NA,17203,156990,157047,52335,92873,52351,87512,52351,52351,52335,166276,166276,88514,88514,157047,166276,157049,159173,157049,137860,NA,168564,91124,NA,NA,NA,92911,NA,NA,NA,NA,169065,91627,169065,91628,169828,92372,NA,76745,NA,NA,170328,NA,NA,93006,52335,92909,165273,17218,93006,NA,NA,NA,NA,NA,NA,17220,NA,93006,Orientation_PSA2018,19,76650,38,yes,1024
6835,NOR_LIST03.csv,N,H,NOR_Prac1.csv,Den unge ektemannen forberedte seg på å plassere reservehjulet i bagasjerommet.,tireV.jpg,V,50,50,"[6, 9, 15, 17, 21, 25, 31, 34, 39, 43, 45]",1983.3,1983.3,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,j,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,5,0,5,0,0,0,12,12,5,5,1,12,1,1,1,1,0,12,5,0,0,0,0,0,0,0,0,12,5,12,5,12,5,12,5,12,5,14,NA,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,01.10.2020 14:22,no,Matching Tasks,yes,,no,"OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts",no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,12,1,5,12,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_37.csv,legacy,yes,Kafkaesque Koffka,03.02.2008,no,George la mobiltelefonen i frakkelommen sin.,0,0,j,NA,NA,NA,space,NA,NA,NA,NA,space,space,j,NA,NA,NA,space,NA,NA,NA,NA,j,f,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,489,NA,NA,NA,25279,NA,NA,NA,NA,2608,2193,2121,NA,NA,NA,83,NA,NA,NA,NA,489,742,NA,NA,NA,NA,NA,NA,NA,NA,9821,NA,2,legacy,no,1024,2,48000,-16,EXP,37,odd,No,no,no,NA,17218,4443,170487,87513,NA,NA,NA,27043,NA,NA,NA,NA,4445,15909,NA,NA,NA,17203,NA,NA,NA,NA,17203,156990,157047,52335,92873,52351,87512,52351,52351,52335,171488,171488,88514,88514,157047,171489,157049,159173,157049,137860,NA,173684,91124,NA,NA,NA,92911,NA,NA,NA,NA,174185,91627,174185,91628,174677,92372,NA,76745,NA,NA,175177,NA,NA,93006,52335,92909,170485,17218,93006,NA,NA,NA,NA,NA,NA,17220,NA,93006,Orientation_PSA2018,20,79332,40,yes,1024
6835,NOR_LIST03.csv,N,V,NOR_Prac1.csv,Racerbilsjåføren festet brannslukkeren på garasjeveggen.,fire_extinguisherH.jpg,V,50,50,"[6, 9, 15, 17, 21, 25, 31, 34, 39, 43, 45]",1958.26190476,1958.26190476,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,j,0,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,5,0,5,0,0,0,13,13,5,5,1,13,1,1,1,1,0,13,5,0,0,0,0,0,0,0,0,13,5,13,5,13,5,13,5,13,5,15,NA,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,01.10.2020 14:22,no,Matching Tasks,yes,,no,"OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts",no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,13,1,5,13,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_37.csv,legacy,yes,Kafkaesque Koffka,03.02.2008,no,George la mobiltelefonen i frakkelommen sin.,0,0,j,NA,NA,NA,space,NA,NA,NA,NA,space,space,j,NA,NA,NA,space,NA,NA,NA,NA,j,f,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,585,NA,NA,NA,25279,NA,NA,NA,NA,2608,2330,2121,NA,NA,NA,83,NA,NA,NA,NA,585,742,NA,NA,NA,NA,NA,NA,NA,NA,9821,NA,2,legacy,no,1024,2,48000,-16,EXP,37,odd,No,no,no,NA,17218,4443,175308,87513,NA,NA,NA,27043,NA,NA,NA,NA,4445,15909,NA,NA,NA,17203,NA,NA,NA,NA,17203,156990,157047,52335,92873,52351,87512,52351,52351,52335,176311,176311,88514,88514,157047,176312,157049,159173,157049,137860,NA,178644,91124,NA,NA,NA,92911,NA,NA,NA,NA,179145,91627,179145,91628,179733,92372,NA,76745,NA,NA,180233,NA,NA,93006,52335,92909,175305,17218,93006,NA,NA,NA,NA,NA,NA,17220,NA,93006,Orientation_PSA2018,21,82247,42,yes,1024
6835,NOR_LIST03.csv,F,F,NOR_Prac1.csv,Blomstene som ble plantet forrige uke hadde overlevd stormen.,nut.jpg,V,50,50,"[6, 9, 15, 17, 21, 25, 31, 34, 39, 43, 45]",1949.38636364,1949.38636364,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,5,0,5,0,0,0,14,14,5,5,1,14,1,1,1,1,0,14,5,0,0,0,0,0,0,0,0,14,5,14,5,14,5,14,5,14,5,16,NA,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,01.10.2020 14:22,no,Matching Tasks,yes,,no,"OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts",no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,14,1,5,14,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_37.csv,legacy,yes,Kafkaesque Koffka,03.02.2008,no,George la mobiltelefonen i frakkelommen sin.,0,0,f,NA,NA,NA,space,NA,NA,NA,NA,space,space,j,NA,NA,NA,space,NA,NA,NA,NA,f,f,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,758,NA,NA,NA,25279,NA,NA,NA,NA,2608,2768,2121,NA,NA,NA,83,NA,NA,NA,NA,758,742,NA,NA,NA,NA,NA,NA,NA,NA,9821,NA,2,legacy,no,1024,2,48000,-16,EXP,37,odd,No,no,no,NA,17218,4443,180358,87513,NA,NA,NA,27043,NA,NA,NA,NA,4445,15909,NA,NA,NA,17203,NA,NA,NA,NA,17203,156990,157047,52335,92873,52351,87512,52351,52351,52335,181362,181362,88514,88514,157047,181362,157049,159173,157049,137860,NA,184132,91124,NA,NA,NA,92911,NA,NA,NA,NA,184635,91627,184636,91628,185396,92372,NA,76745,NA,NA,185896,NA,NA,93006,52335,92909,180357,17218,93006,NA,NA,NA,NA,NA,NA,17220,NA,93006,Orientation_PSA2018,22,85773,44,yes,1024
6835,NOR_LIST03.csv,Y,H,NOR_Prac1.csv,Servitøren veltet vinglasset mens han beundret Maureens kjole.,glassH.jpg,V,50,50,"[6, 9, 15, 17, 21, 25, 31, 34, 39, 43, 45]",1934.82608696,1934.82608696,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,j,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,5,0,5,0,0,0,15,15,5,5,1,15,1,1,1,1,0,15,5,0,0,0,0,0,0,0,0,15,5,15,5,15,5,15,5,15,5,17,NA,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,01.10.2020 14:22,no,Matching Tasks,yes,,no,"OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts",no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,15,1,5,15,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_37.csv,legacy,yes,Kafkaesque Koffka,03.02.2008,no,George la mobiltelefonen i frakkelommen sin.,0,0,j,NA,NA,NA,space,NA,NA,NA,NA,space,space,j,NA,NA,NA,space,NA,NA,NA,NA,j,f,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,857,NA,NA,NA,25279,NA,NA,NA,NA,2608,2372,2121,NA,NA,NA,83,NA,NA,NA,NA,857,742,NA,NA,NA,NA,NA,NA,NA,NA,9821,NA,2,legacy,no,1024,2,48000,-16,EXP,37,odd,No,no,no,NA,17218,4443,186050,87513,NA,NA,NA,27043,NA,NA,NA,NA,4445,15909,NA,NA,NA,17203,NA,NA,NA,NA,17203,156990,157047,52335,92873,52351,87512,52351,52351,52335,187054,187054,88514,88514,157047,187054,157049,159173,157049,137860,NA,189428,91124,NA,NA,NA,92911,NA,NA,NA,NA,189929,91627,189929,91628,190789,92372,NA,76745,NA,NA,191289,NA,NA,93006,52335,92909,186048,17218,93006,NA,NA,NA,NA,NA,NA,17220,NA,93006,Orientation_PSA2018,23,89002,46,yes,1024
6835,NOR_LIST03.csv,Y,H,NOR_Prac1.csv,Servitøren veltet vinglasset mens han beundret Maureens kjole.,glassH.jpg,M,51.0638297872,51.0638297872,"[6, 9, 15, 17, 21, 25, 31, 34, 39, 43, 45]",1984.29787234,1984.29787234,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,5,0,5,0,0,0,15,15,5,5,2,15,2,2,2,2,0,15,5,0,0,0,0,0,0,0,0,15,5,15,5,15,5,15,5,15,5,18,NA,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,01.10.2020 14:22,no,Matching Tasks,yes,,no,"OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts",no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,0,1,5,15,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_37.csv,legacy,yes,Kafkaesque Koffka,03.02.2008,no,Den begeistrete hunden hadde mistet benet sitt på teppet.,0,0,f,NA,NA,NA,space,NA,NA,NA,NA,space,space,f,NA,NA,NA,space,NA,NA,NA,NA,j,f,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,4260,NA,NA,NA,25279,NA,NA,NA,NA,2608,2372,4260,NA,NA,NA,83,NA,NA,NA,NA,857,742,NA,NA,NA,NA,NA,NA,NA,NA,9821,NA,2,legacy,no,1024,2,48000,-16,EXP,37,odd,No,no,no,NA,17218,4443,186050,87513,NA,NA,NA,27043,NA,NA,NA,NA,4445,15909,NA,NA,NA,17203,NA,NA,NA,NA,17203,191294,191356,52335,92873,52351,87512,52351,52351,52335,187054,187054,88514,88514,191356,187054,191358,195620,191358,137860,NA,189428,91124,NA,NA,NA,92911,NA,NA,NA,NA,189929,91627,189929,91628,190789,92372,NA,76745,NA,NA,196120,NA,NA,93006,52335,92909,186048,17218,93006,NA,NA,NA,NA,NA,NA,17220,NA,93006,Orientation_PSA2018,24,93262,47,yes,1024
6835,NOR_LIST03.csv,F,F,NOR_Prac1.csv,Bestemor bakte en pannekake til sitt barnebarn.,watch.jpg,V,51.0204081633,51.0204081633,"[6, 9, 15, 17, 21, 25, 31, 34, 39, 43, 45]",1965.79591837,1965.79591837,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,5,0,5,0,0,0,16,16,5,5,2,16,2,2,2,2,0,16,5,0,0,0,0,0,0,0,0,16,5,16,5,16,5,16,5,16,5,19,NA,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,01.10.2020 14:22,no,Matching Tasks,yes,,no,"OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts",no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,16,1,5,16,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_37.csv,legacy,yes,Kafkaesque Koffka,03.02.2008,no,Den begeistrete hunden hadde mistet benet sitt på teppet.,0,0,f,NA,NA,NA,space,NA,NA,NA,NA,space,space,f,NA,NA,NA,space,NA,NA,NA,NA,f,f,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,697,NA,NA,NA,25279,NA,NA,NA,NA,2608,2365,4260,NA,NA,NA,83,NA,NA,NA,NA,697,742,NA,NA,NA,NA,NA,NA,NA,NA,9821,NA,2,legacy,no,1024,2,48000,-16,EXP,37,odd,No,no,no,NA,17218,4443,196282,87513,NA,NA,NA,27043,NA,NA,NA,NA,4445,15909,NA,NA,NA,17203,NA,NA,NA,NA,17203,191294,191356,52335,92873,52351,87512,52351,52351,52335,197285,197285,88514,88514,191356,197285,191358,195620,191358,137860,NA,199652,91124,NA,NA,NA,92911,NA,NA,NA,NA,200153,91627,200153,91628,200853,92372,NA,76745,NA,NA,201353,NA,NA,93006,52335,92909,196280,17218,93006,NA,NA,NA,NA,NA,NA,17220,NA,93006,Orientation_PSA2018,25,96324,49,yes,1024
