"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","En skillpadde hvilte på en tømmerstokk på den andre siden av dammen.","pumpkin.jpg","V","51.5151515152","51.5151515152","[7, 9, 13, 18, 21, 26, 29, 33, 39, 41, 46]","3334.51515152","3334.51515152","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","10/16/19 14:35:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","9","1","5","9","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_03.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Tenåringen holdt hennes børste som en mikrofon mens hun lot som hun var en berømt rockestjerne.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","677","NA","NA","NA","47374","NA","NA","NA","NA","5259","4377","3218","NA","NA","NA","20066","NA","NA","NA","NA","677","1269","NA","NA","NA","NA","NA","NA","NA","NA","48263","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","17911","3750","272278","162347","NA","NA","NA","66178","NA","NA","NA","NA","3751","16258","NA","NA","NA","17898","NA","NA","NA","NA","17898","260624","260693","113565","170887","113581","162345","113581","113581","113565","273280","273280","163350","163350","260693","273280","260695","263915","260695","NA","NA","277659","168611","NA","NA","NA","170943","NA","NA","NA","NA","278164","169114","278164","169115","278844","170387","NA","124995","NA","NA","279344","NA","NA","191024","113565","170941","272276","17912","191027","NA","NA","NA","NA","NA","NA","17913","NA","191025","Orientation_PSA2018","17","110039","33","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","En skillpadde hvilte på en tømmerstokk på den andre siden av dammen.","pumpkin.jpg","M","52.9411764706","52.9411764706","[7, 9, 13, 18, 21, 26, 29, 33, 39, 41, 46]","3389.97058824","3389.97058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","5","0","5","0","0","0","9","9","5","5","1","9","1","1","1","1","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","10/16/19 14:35:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","9","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_03.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Tenåringen holdt hennes børste som en mikrofon mens hun lot som hun var en berømt rockestjerne.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","5220","NA","NA","NA","47374","NA","NA","NA","NA","5259","4377","5220","NA","NA","NA","20066","NA","NA","NA","NA","677","1269","NA","NA","NA","NA","NA","NA","NA","NA","48263","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","17911","3750","272278","162347","NA","NA","NA","66178","NA","NA","NA","NA","3751","16258","NA","NA","NA","17898","NA","NA","NA","NA","17898","279357","279444","113565","170887","113581","162345","113581","113581","113565","273280","273280","163350","163350","279444","273280","279445","284668","279445","NA","NA","277659","168611","NA","NA","NA","170943","NA","NA","NA","NA","278164","169114","278164","169115","278844","170387","NA","124995","NA","NA","285168","NA","NA","191024","113565","170941","272276","17912","191027","NA","NA","NA","NA","NA","NA","17913","NA","191025","Orientation_PSA2018","18","115259","34","yes","1024"
"6835","NOR_LIST04.csv","N","H","NOR_Prac1.csv","Mick stemte sin gitar mens han varmet opp til konserten.","guitarV.jpg","V","52.7777777778","52.7777777778","[7, 9, 13, 18, 21, 26, 29, 33, 39, 41, 46]","3393.16666667","3393.16666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","5","0","5","0","0","0","10","10","5","5","1","10","1","1","1","1","0","10","5","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/16/19 14:35:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","10","1","5","10","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_03.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Tenåringen holdt hennes børste som en mikrofon mens hun lot som hun var en berømt rockestjerne.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","789","NA","NA","NA","47374","NA","NA","NA","NA","5259","6106","5220","NA","NA","NA","20066","NA","NA","NA","NA","789","1269","NA","NA","NA","NA","NA","NA","NA","NA","48263","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","17911","3750","285317","162347","NA","NA","NA","66178","NA","NA","NA","NA","3751","16258","NA","NA","NA","17898","NA","NA","NA","NA","17898","279357","279444","113565","170887","113581","162345","113581","113581","113565","286319","286319","163350","163350","279444","286319","279445","284668","279445","NA","NA","292427","168611","NA","NA","NA","170943","NA","NA","NA","NA","292931","169114","292932","169115","293723","170387","NA","124995","NA","NA","294223","NA","NA","191024","113565","170941","285315","17912","191027","NA","NA","NA","NA","NA","NA","17913","NA","191025","Orientation_PSA2018","19","122154","36","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Skiløperen tok av seg hanskene etter det spennende løpet.","couch.jpg","V","52.6315789474","52.6315789474","[7, 9, 13, 18, 21, 26, 29, 33, 39, 41, 46]","3341.94736842","3341.94736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/16/19 14:35:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","11","1","5","11","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_03.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Tenåringen holdt hennes børste som en mikrofon mens hun lot som hun var en berømt rockestjerne.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","773","NA","NA","NA","47374","NA","NA","NA","NA","5259","4067","5220","NA","NA","NA","20066","NA","NA","NA","NA","773","1269","NA","NA","NA","NA","NA","NA","NA","NA","48263","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","17911","3750","294385","162347","NA","NA","NA","66178","NA","NA","NA","NA","3751","16258","NA","NA","NA","17898","NA","NA","NA","NA","17898","279357","279444","113565","170887","113581","162345","113581","113581","113565","295390","295390","163350","163350","279444","295390","279445","284668","279445","NA","NA","299460","168611","NA","NA","NA","170943","NA","NA","NA","NA","299964","169114","299964","169115","300739","170387","NA","124995","NA","NA","301239","NA","NA","191024","113565","170941","294384","17912","191027","NA","NA","NA","NA","NA","NA","17913","NA","191025","Orientation_PSA2018","20","126994","38","yes","1024"
"6835","NOR_LIST04.csv","N","V","NOR_Prac1.csv","Janie grep kosten og feide huset mens hun lot som om hun var Cinderella.","broomH.jpg","V","52.5","52.5","[7, 9, 13, 18, 21, 26, 29, 33, 39, 41, 46]","3389.275","3389.275","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","10/16/19 14:35:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","12","1","5","12","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_03.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Tenåringen holdt hennes børste som en mikrofon mens hun lot som hun var en berømt rockestjerne.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","662","NA","NA","NA","47374","NA","NA","NA","NA","5259","7915","5220","NA","NA","NA","20066","NA","NA","NA","NA","662","1269","NA","NA","NA","NA","NA","NA","NA","NA","48263","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","17911","3750","301394","162347","NA","NA","NA","66178","NA","NA","NA","NA","3751","16258","NA","NA","NA","17898","NA","NA","NA","NA","17898","279357","279444","113565","170887","113581","162345","113581","113581","113565","302398","302398","163350","163350","279444","302398","279445","284668","279445","NA","NA","310316","168611","NA","NA","NA","170943","NA","NA","NA","NA","310818","169114","310819","169115","311483","170387","NA","124995","NA","NA","311983","NA","NA","191024","113565","170941","301392","17912","191027","NA","NA","NA","NA","NA","NA","17913","NA","191025","Orientation_PSA2018","21","135571","40","yes","1024"
"6835","NOR_LIST04.csv","N","V","NOR_Prac1.csv","James plasserte bollen på en ledig plass i oppvaskmaskinen.","bowlH.jpg","V","52.380952381","52.380952381","[7, 9, 13, 18, 21, 26, 29, 33, 39, 41, 46]","3378","3378","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/16/19 14:35:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","13","1","5","13","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_03.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Tenåringen holdt hennes børste som en mikrofon mens hun lot som hun var en berømt rockestjerne.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","645","NA","NA","NA","47374","NA","NA","NA","NA","5259","5660","5220","NA","NA","NA","20066","NA","NA","NA","NA","645","1269","NA","NA","NA","NA","NA","NA","NA","NA","48263","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","17911","3750","312143","162347","NA","NA","NA","66178","NA","NA","NA","NA","3751","16258","NA","NA","NA","17898","NA","NA","NA","NA","17898","279357","279444","113565","170887","113581","162345","113581","113581","113565","313149","313150","163350","163350","279444","313150","279445","284668","279445","NA","NA","318812","168611","NA","NA","NA","170943","NA","NA","NA","NA","319316","169114","319316","169115","319964","170387","NA","124995","NA","NA","320464","NA","NA","191024","113565","170941","312141","17912","191027","NA","NA","NA","NA","NA","NA","17913","NA","191025","Orientation_PSA2018","22","141876","42","yes","1024"
"6835","NOR_LIST04.csv","N","V","NOR_Prac1.csv","James plasserte bollen på en ledig plass i oppvaskmaskinen.","bowlH.jpg","M","53.488372093","53.488372093","[7, 9, 13, 18, 21, 26, 29, 33, 39, 41, 46]","3391.30232558","3391.30232558","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","5","0","5","0","0","0","13","13","5","5","2","13","2","2","2","2","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/16/19 14:35:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","13","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_03.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Skiløperen tok av seg hanskene etter det spennende løpet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","3950","NA","NA","NA","47374","NA","NA","NA","NA","5259","5660","3950","NA","NA","NA","20066","NA","NA","NA","NA","645","1269","NA","NA","NA","NA","NA","NA","NA","NA","48263","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","17911","3750","312143","162347","NA","NA","NA","66178","NA","NA","NA","NA","3751","16258","NA","NA","NA","17898","NA","NA","NA","NA","17898","320477","320545","113565","170887","113581","162345","113581","113581","113565","313149","313150","163350","163350","320546","313150","320547","324499","320547","NA","NA","318812","168611","NA","NA","NA","170943","NA","NA","NA","NA","319316","169114","319316","169115","319964","170387","NA","124995","NA","NA","324999","NA","NA","191024","113565","170941","312141","17912","191027","NA","NA","NA","NA","NA","NA","17913","NA","191025","Orientation_PSA2018","23","145826","43","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Barnet syklet trehjulssykkelen sin rundt og rundt.","tapedispenser.jpg","V","53.3333333333","53.3333333333","[7, 9, 13, 18, 21, 26, 29, 33, 39, 41, 46]","3447.51111111","3447.51111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","5","0","5","0","0","0","14","14","5","5","2","14","2","2","2","2","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","10/16/19 14:35:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","14","1","5","14","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_03.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Skiløperen tok av seg hanskene etter det spennende løpet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","827","NA","NA","NA","47374","NA","NA","NA","NA","5259","8485","3950","NA","NA","NA","20066","NA","NA","NA","NA","827","1269","NA","NA","NA","NA","NA","NA","NA","NA","48263","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","17911","3750","325175","162347","NA","NA","NA","66178","NA","NA","NA","NA","3751","16258","NA","NA","NA","17898","NA","NA","NA","NA","17898","320477","320545","113565","170887","113581","162345","113581","113581","113565","326180","326180","163350","163350","320546","326180","320547","324499","320547","NA","NA","334668","168611","NA","NA","NA","170943","NA","NA","NA","NA","335173","169114","335174","169115","336004","170387","NA","124995","NA","NA","336504","NA","NA","191024","113565","170941","325173","17912","191027","NA","NA","NA","NA","NA","NA","17913","NA","191025","Orientation_PSA2018","24","155138","45","yes","1024"
"6835","NOR_LIST04.csv","Y","V","NOR_Prac1.csv","Larven krabbet langs lyktestolpen.","caterpillarV.jpg","V","53.1914893617","53.1914893617","[7, 9, 13, 18, 21, 26, 29, 33, 39, 41, 46]","3408.44680851","3408.44680851","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/16/19 14:35:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","15","1","5","15","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_03.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Skiløperen tok av seg hanskene etter det spennende løpet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1146","NA","NA","NA","47374","NA","NA","NA","NA","5259","3913","3950","NA","NA","NA","20066","NA","NA","NA","NA","1146","1269","NA","NA","NA","NA","NA","NA","NA","NA","48263","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","17911","3750","336661","162347","NA","NA","NA","66178","NA","NA","NA","NA","3751","16258","NA","NA","NA","17898","NA","NA","NA","NA","17898","320477","320545","113565","170887","113581","162345","113581","113581","113565","337664","337664","163350","163350","320546","337664","320547","324499","320547","NA","NA","341580","168611","NA","NA","NA","170943","NA","NA","NA","NA","342086","169114","342087","169115","343235","170387","NA","124995","NA","NA","343735","NA","NA","191024","113565","170941","336659","17912","191027","NA","NA","NA","NA","NA","NA","17913","NA","191025","Orientation_PSA2018","25","160197","47","yes","1024"
"6835","NOR_LIST04.csv","Y","H","NOR_Prac1.csv","Sara plasserte den dyre tallerkenen på matten sin på bordet.","plateH.jpg","V","53.0612244898","53.0612244898","[7, 9, 13, 18, 21, 26, 29, 33, 39, 41, 46]","3365.89795918","3365.89795918","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","10/16/19 14:35:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","16","1","5","16","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_03.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Skiløperen tok av seg hanskene etter det spennende løpet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","508","NA","NA","NA","47374","NA","NA","NA","NA","5259","4224","3950","NA","NA","NA","20066","NA","NA","NA","NA","508","1269","NA","NA","NA","NA","NA","NA","NA","NA","48263","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","17911","3750","343894","162347","NA","NA","NA","66178","NA","NA","NA","NA","3751","16258","NA","NA","NA","17898","NA","NA","NA","NA","17898","320477","320545","113565","170887","113581","162345","113581","113581","113565","344896","344896","163350","163350","320546","344897","320547","324499","320547","NA","NA","349124","168611","NA","NA","NA","170943","NA","NA","NA","NA","349628","169114","349629","169115","350140","170387","NA","124995","NA","NA","350640","NA","NA","191024","113565","170941","343892","17912","191027","NA","NA","NA","NA","NA","NA","17913","NA","191025","Orientation_PSA2018","26","164929","49","yes","1024"
