"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Skiløperen tok av seg hanskene etter det spennende løpet.","couch.jpg","V","38.6666666667","38.6666666667","[7, 11, 15, 17, 23, 26, 30, 34, 39, 42, 46]","2614.25333333","2614.25333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","9","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","26","9","26","9","9","0","9","9","26","26","0","9","0","0","0","0","0","9","26","0","0","0","0","0","0","0","0","9","26","9","26","9","26","9","26","9","26","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","10/28/19 13:09:05","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","9","10","5","9","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Janie grep kosten og feide huset mens hun lot som om hun var Cinderella.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","621","NA","NA","NA","45662","NA","NA","NA","NA","1185","2536","7833","NA","NA","NA","21364","NA","NA","NA","NA","621","565","NA","NA","NA","NA","NA","NA","NA","NA","12160","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","No","no","no","NA","8183","3385","361845","272868","NA","NA","NA","20347","NA","NA","NA","NA","3388","7312","NA","NA","NA","8172","NA","NA","NA","NA","8172","344214","344294","66020","276632","248324","272866","248324","248324","66020","362849","362849","273871","273872","344294","362849","344296","352131","344296","NA","NA","365388","275060","NA","NA","NA","276677","NA","NA","NA","NA","365891","275563","365892","275564","366515","276132","NA","202771","NA","247787","367016","NA","NA","298056","66020","276674","361844","8183","298057","NA","NA","NA","NA","NA","NA","8185","NA","298056","Orientation_PSA2018","29","196069","75","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Fordi veiene var isete, bestemte Jeff seg for å jobbe hjemmefra i dag.","tlphon.jpg","V","38.961038961","38.961038961","[7, 11, 15, 17, 23, 26, 30, 34, 39, 42, 46]","2621.06493506","2621.06493506","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","10","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","26","9","26","9","9","0","10","10","26","26","0","10","0","0","0","0","0","10","26","0","0","0","0","0","0","0","0","10","26","10","26","10","26","10","26","10","26","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/28/19 13:09:05","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","10","10","5","10","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Janie grep kosten og feide huset mens hun lot som om hun var Cinderella.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","718","NA","NA","NA","45662","NA","NA","NA","NA","1185","5035","7833","NA","NA","NA","21364","NA","NA","NA","NA","718","565","NA","NA","NA","NA","NA","NA","NA","NA","12160","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","No","no","no","NA","8183","3385","367170","272868","NA","NA","NA","20347","NA","NA","NA","NA","3388","7312","NA","NA","NA","8172","NA","NA","NA","NA","8172","344214","344294","66020","276632","248324","272866","248324","248324","66020","368174","368174","273871","273872","344294","368174","344296","352131","344296","NA","NA","373211","275060","NA","NA","NA","276677","NA","NA","NA","NA","373715","275563","373715","275564","374435","276132","NA","202771","NA","247787","374935","NA","NA","298056","66020","276674","367169","8183","298057","NA","NA","NA","NA","NA","NA","8185","NA","298056","Orientation_PSA2018","30","201822","77","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Melissa skjøt ballen over nettet.","house.jpg","V","39.2405063291","39.2405063291","[7, 11, 15, 17, 23, 26, 30, 34, 39, 42, 46]","2582.08860759","2582.08860759","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","11","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","26","9","26","9","9","0","11","11","26","26","0","11","0","0","0","0","0","11","26","0","0","0","0","0","0","0","0","11","26","11","26","11","26","11","26","11","26","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/28/19 13:09:05","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","11","10","5","11","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Janie grep kosten og feide huset mens hun lot som om hun var Cinderella.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","718","NA","NA","NA","45662","NA","NA","NA","NA","1185","1445","7833","NA","NA","NA","21364","NA","NA","NA","NA","718","565","NA","NA","NA","NA","NA","NA","NA","NA","12160","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","No","no","no","NA","8183","3385","375056","272868","NA","NA","NA","20347","NA","NA","NA","NA","3388","7312","NA","NA","NA","8172","NA","NA","NA","NA","8172","344214","344294","66020","276632","248324","272866","248324","248324","66020","376060","376061","273871","273872","344294","376061","344296","352131","344296","NA","NA","377508","275060","NA","NA","NA","276677","NA","NA","NA","NA","378012","275563","378012","275564","378732","276132","NA","202771","NA","247787","379232","NA","NA","298056","66020","276674","375055","8183","298057","NA","NA","NA","NA","NA","NA","8185","NA","298056","Orientation_PSA2018","31","203985","79","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Melissa skjøt ballen over nettet.","house.jpg","M","40","40","[7, 11, 15, 17, 23, 26, 30, 34, 39, 42, 46]","2587.1375","2587.1375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","11","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","26","9","26","9","9","0","11","11","26","26","1","11","1","1","1","1","0","11","26","0","0","0","0","0","0","0","0","11","26","11","26","11","26","11","26","11","26","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/28/19 13:09:05","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","10","5","11","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Skiløperen tok av seg hanskene etter det spennende løpet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","2986","NA","NA","NA","45662","NA","NA","NA","NA","1185","1445","2986","NA","NA","NA","21364","NA","NA","NA","NA","718","565","NA","NA","NA","NA","NA","NA","NA","NA","12160","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","No","no","no","NA","8183","3385","375056","272868","NA","NA","NA","20347","NA","NA","NA","NA","3388","7312","NA","NA","NA","8172","NA","NA","NA","NA","8172","379247","379310","66020","276632","248324","272866","248324","248324","66020","376060","376061","273871","273872","379310","376061","379311","382300","379311","NA","NA","377508","275060","NA","NA","NA","276677","NA","NA","NA","NA","378012","275563","378012","275564","378732","276132","NA","202771","NA","247787","382800","NA","NA","298056","66020","276674","375055","8183","298057","NA","NA","NA","NA","NA","NA","8185","NA","298056","Orientation_PSA2018","32","206971","80","yes","1024"
"6835","NOR_LIST03.csv","Y","H","NOR_Prac1.csv","Rick stakk raskt blyanten i bordskuffen.","pencilH.jpg","V","40.243902439","40.243902439","[7, 11, 15, 17, 23, 26, 30, 34, 39, 42, 46]","2570.64634146","2570.64634146","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","12","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","26","9","26","9","9","0","12","12","26","26","1","12","1","1","1","1","0","12","26","0","0","0","0","0","0","0","0","12","26","12","26","12","26","12","26","12","26","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","10/28/19 13:09:05","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","12","10","5","12","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Skiløperen tok av seg hanskene etter det spennende løpet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","686","NA","NA","NA","45662","NA","NA","NA","NA","1185","3136","2986","NA","NA","NA","21364","NA","NA","NA","NA","686","565","NA","NA","NA","NA","NA","NA","NA","NA","12160","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","No","no","no","NA","8183","3385","384261","272868","NA","NA","NA","20347","NA","NA","NA","NA","3388","7312","NA","NA","NA","8172","NA","NA","NA","NA","8172","379247","379310","66020","276632","248324","272866","248324","248324","66020","385264","385265","273871","273872","379310","385265","379311","382300","379311","NA","NA","388403","275060","NA","NA","NA","276677","NA","NA","NA","NA","388906","275563","388907","275564","389595","276132","NA","202771","NA","247787","390095","NA","NA","298056","66020","276674","384260","8183","298057","NA","NA","NA","NA","NA","NA","8185","NA","298056","Orientation_PSA2018","33","210793","82","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Ted viste frem sin nye motorsykkel til sine venner.","ring.jpg","V","40.4761904762","40.4761904762","[7, 11, 15, 17, 23, 26, 30, 34, 39, 42, 46]","2535.9047619","2535.9047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","13","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","26","9","26","9","9","0","13","13","26","26","1","13","1","1","1","1","0","13","26","0","0","0","0","0","0","0","0","13","26","13","26","13","26","13","26","13","26","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/28/19 13:09:05","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","13","10","5","13","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Skiløperen tok av seg hanskene etter det spennende løpet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","559","NA","NA","NA","45662","NA","NA","NA","NA","1185","1664","2986","NA","NA","NA","21364","NA","NA","NA","NA","559","565","NA","NA","NA","NA","NA","NA","NA","NA","12160","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","No","no","no","NA","8183","3385","390237","272868","NA","NA","NA","20347","NA","NA","NA","NA","3388","7312","NA","NA","NA","8172","NA","NA","NA","NA","8172","379247","379310","66020","276632","248324","272866","248324","248324","66020","391241","391241","273871","273872","379310","391241","379311","382300","379311","NA","NA","392907","275060","NA","NA","NA","276677","NA","NA","NA","NA","393411","275563","393411","275564","393972","276132","NA","202771","NA","247787","394472","NA","NA","298056","66020","276674","390235","8183","298057","NA","NA","NA","NA","NA","NA","8185","NA","298056","Orientation_PSA2018","34","213016","84","yes","1024"
"6835","NOR_LIST03.csv","N","H","NOR_Prac1.csv","Sara plasserte den dyre tallerkenen på matten sin på bordet.","plateV.jpg","V","40.6976744186","40.6976744186","[7, 11, 15, 17, 23, 26, 30, 34, 39, 42, 46]","2573.8255814","2573.8255814","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","14","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","26","9","26","9","9","0","14","14","26","26","1","14","1","1","1","1","0","14","26","0","0","0","0","0","0","0","0","14","26","14","26","14","26","14","26","14","26","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","10/28/19 13:09:05","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","14","10","5","14","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Skiløperen tok av seg hanskene etter det spennende løpet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","957","NA","NA","NA","45662","NA","NA","NA","NA","1185","7376","2986","NA","NA","NA","21364","NA","NA","NA","NA","957","565","NA","NA","NA","NA","NA","NA","NA","NA","12160","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","No","no","no","NA","8183","3385","394613","272868","NA","NA","NA","20347","NA","NA","NA","NA","3388","7312","NA","NA","NA","8172","NA","NA","NA","NA","8172","379247","379310","66020","276632","248324","272866","248324","248324","66020","395616","395617","273871","273872","379310","395617","379311","382300","379311","NA","NA","402996","275060","NA","NA","NA","276677","NA","NA","NA","NA","403499","275563","403500","275564","404460","276132","NA","202771","NA","247787","404960","NA","NA","298056","66020","276674","394612","8183","298057","NA","NA","NA","NA","NA","NA","8185","NA","298056","Orientation_PSA2018","35","221349","86","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Barnet syklet trehjulssykkelen sin rundt og rundt.","tapedispenser.jpg","V","40.9090909091","40.9090909091","[7, 11, 15, 17, 23, 26, 30, 34, 39, 42, 46]","2540.65909091","2540.65909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","15","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","26","9","26","9","9","0","15","15","26","26","1","15","1","1","1","1","0","15","26","0","0","0","0","0","0","0","0","15","26","15","26","15","26","15","26","15","26","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/28/19 13:09:05","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","15","10","5","15","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Skiløperen tok av seg hanskene etter det spennende løpet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","550","NA","NA","NA","45662","NA","NA","NA","NA","1185","1679","2986","NA","NA","NA","21364","NA","NA","NA","NA","550","565","NA","NA","NA","NA","NA","NA","NA","NA","12160","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","No","no","no","NA","8183","3385","406614","272868","NA","NA","NA","20347","NA","NA","NA","NA","3388","7312","NA","NA","NA","8172","NA","NA","NA","NA","8172","379247","379310","66020","276632","248324","272866","248324","248324","66020","407617","407618","273871","273872","379310","407618","379311","382300","379311","NA","NA","409299","275060","NA","NA","NA","276677","NA","NA","NA","NA","409803","275563","409803","275564","410355","276132","NA","202771","NA","247787","410855","NA","NA","298056","66020","276674","406613","8183","298057","NA","NA","NA","NA","NA","NA","8185","NA","298056","Orientation_PSA2018","36","223578","88","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Barnet syklet trehjulssykkelen sin rundt og rundt.","tapedispenser.jpg","M","41.5730337079","41.5730337079","[7, 11, 15, 17, 23, 26, 30, 34, 39, 42, 46]","2537.75280899","2537.75280899","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","15","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","26","9","26","9","9","0","15","15","26","26","2","15","2","2","2","2","0","15","26","0","0","0","0","0","0","0","0","15","26","15","26","15","26","15","26","15","26","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/28/19 13:09:05","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","10","5","15","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Sara plasserte den dyre tallerkenen på matten sin på bordet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","2282","NA","NA","NA","45662","NA","NA","NA","NA","1185","1679","2282","NA","NA","NA","21364","NA","NA","NA","NA","550","565","NA","NA","NA","NA","NA","NA","NA","NA","12160","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","No","no","no","NA","8183","3385","406614","272868","NA","NA","NA","20347","NA","NA","NA","NA","3388","7312","NA","NA","NA","8172","NA","NA","NA","NA","8172","410870","410950","66020","276632","248324","272866","248324","248324","66020","407617","407618","273871","273872","410950","407618","410952","413236","410952","NA","NA","409299","275060","NA","NA","NA","276677","NA","NA","NA","NA","409803","275563","409803","275564","410355","276132","NA","202771","NA","247787","413736","NA","NA","298056","66020","276674","406613","8183","298057","NA","NA","NA","NA","NA","NA","8185","NA","298056","Orientation_PSA2018","37","225860","89","yes","1024"
"6835","NOR_LIST03.csv","N","H","NOR_Prac1.csv","Jim forberedte seg til å skru skruen inn i siden på skapet.","screwV.jpg","V","41.7582417582","41.7582417582","[7, 11, 15, 17, 23, 26, 30, 34, 39, 42, 46]","2538.72527473","2538.72527473","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","16","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","26","9","26","9","9","0","16","16","26","26","2","16","2","2","2","2","0","16","26","0","0","0","0","0","0","0","0","16","26","16","26","16","26","16","26","16","26","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","10/28/19 13:09:05","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","16","10","5","16","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Sara plasserte den dyre tallerkenen på matten sin på bordet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","517","NA","NA","NA","45662","NA","NA","NA","NA","1185","4647","2282","NA","NA","NA","21364","NA","NA","NA","NA","517","565","NA","NA","NA","NA","NA","NA","NA","NA","12160","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","No","no","no","NA","8183","3385","413886","272868","NA","NA","NA","20347","NA","NA","NA","NA","3388","7312","NA","NA","NA","8172","NA","NA","NA","NA","8172","410870","410950","66020","276632","248324","272866","248324","248324","66020","414889","414890","273871","273872","410950","414890","410952","413236","410952","NA","NA","419540","275060","NA","NA","NA","276677","NA","NA","NA","NA","420043","275563","420044","275564","420564","276132","NA","202771","NA","247787","421064","NA","NA","298056","66020","276674","413884","8183","298057","NA","NA","NA","NA","NA","NA","8185","NA","298056","Orientation_PSA2018","38","231024","91","yes","1024"
