"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6835","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","761.5","761.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","02/21/20 11:29:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","614","2023","NA","614","NA","NA","NA","2963","NA","NA","NA","NA","555","NA","NA","NA","27760","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6747","2740","2742","5454","6735","6735","90183","NA","48010","94329","43427","34521","45033","94832","94327","6747","48010","94832","95448","NA","NA","34521","44987","34536","43425","34536","34536","34521","NA","NA","NA","45035","NA","NA","NA","NA","43930","43930","44487","NA","NA","95948","NA","NA","NA","6749","NA","NA","NA","NA","Orientation_PSA2018","2","1523","2","yes","1024"
"Y","6835","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","685.333333333","685.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","02/21/20 11:29:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","533","2023","NA","533","NA","NA","NA","2963","NA","NA","NA","NA","555","NA","NA","NA","27760","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6747","2740","2742","5454","6735","6735","90183","NA","48010","96082","43427","34521","45033","96585","96080","6747","48010","96585","97120","NA","NA","34521","44987","34536","43425","34536","34536","34521","NA","NA","NA","45035","NA","NA","NA","NA","43930","43930","44487","NA","NA","97620","NA","NA","NA","6749","NA","NA","NA","NA","Orientation_PSA2018","3","2056","3","yes","1024"
"N","6835","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","656.75","656.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","02/21/20 11:29:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","571","2023","NA","571","NA","NA","NA","2963","NA","NA","NA","NA","555","NA","NA","NA","27760","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6747","2740","2742","5454","6735","6735","90183","NA","48010","98306","43427","34521","45033","98811","98305","6747","48010","98811","99384","NA","NA","34521","44987","34536","43425","34536","34536","34521","NA","NA","NA","45035","NA","NA","NA","NA","43930","43930","44487","NA","NA","99884","NA","NA","NA","6749","NA","NA","NA","NA","Orientation_PSA2018","4","2627","4","yes","1024"
"F","6835","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","632","632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","02/21/20 11:29:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","533","2023","NA","533","NA","NA","NA","2963","NA","NA","NA","NA","555","NA","NA","NA","27760","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6747","2740","2742","5454","6735","6735","90183","NA","48010","100002","43427","34521","45033","100504","100000","6747","48010","100504","101039","NA","NA","34521","44987","34536","43425","34536","34536","34521","NA","NA","NA","45035","NA","NA","NA","NA","43930","43930","44487","NA","NA","101539","NA","NA","NA","6749","NA","NA","NA","NA","Orientation_PSA2018","5","3160","5","yes","1024"
"F","6835","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","624.166666667","624.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","02/21/20 11:29:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","585","2023","NA","585","NA","NA","NA","2963","NA","NA","NA","NA","555","NA","NA","NA","27760","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6747","2740","2742","5454","6735","6735","90183","NA","48010","101660","43427","34521","45033","102165","101658","6747","48010","102165","102752","NA","NA","34521","44987","34536","43425","34536","34536","34521","NA","NA","NA","45035","NA","NA","NA","NA","43930","43930","44487","NA","NA","103252","NA","NA","NA","6749","NA","NA","NA","NA","Orientation_PSA2018","6","3745","6","yes","1024"
"F","6835","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","612.714285714","612.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","02/21/20 11:29:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","544","2023","NA","544","NA","NA","NA","2963","NA","NA","NA","NA","555","NA","NA","NA","27760","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6747","2740","2742","5454","6735","6735","90183","NA","48010","103373","43427","34521","45033","103878","103371","6747","48010","103878","104424","NA","NA","34521","44987","34536","43425","34536","34536","34521","NA","NA","NA","45035","NA","NA","NA","NA","43930","43930","44487","NA","NA","104924","NA","NA","NA","6749","NA","NA","NA","NA","Orientation_PSA2018","7","4289","7","yes","1024"
"Y","6835","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","602.125","602.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","02/21/20 11:29:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","528","2023","NA","528","NA","NA","NA","2963","NA","NA","NA","NA","555","NA","NA","NA","27760","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6747","2740","2742","5454","6735","6735","90183","NA","48010","105054","43427","34521","45033","105558","105053","6747","48010","105558","106088","NA","NA","34521","44987","34536","43425","34536","34536","34521","NA","NA","NA","45035","NA","NA","NA","NA","43930","43930","44487","NA","NA","106588","NA","NA","NA","6749","NA","NA","NA","NA","Orientation_PSA2018","8","4817","8","yes","1024"
"F","6835","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","593.777777778","593.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","02/21/20 11:29:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","527","2023","NA","527","NA","NA","NA","2963","NA","NA","NA","NA","555","NA","NA","NA","27760","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6747","2740","2742","5454","6735","6735","90183","NA","48010","106702","43427","34521","45033","107206","106700","6747","48010","107206","107735","NA","NA","34521","44987","34536","43425","34536","34536","34521","NA","NA","NA","45035","NA","NA","NA","NA","43930","43930","44487","NA","NA","108235","NA","NA","NA","6749","NA","NA","NA","NA","Orientation_PSA2018","9","5344","9","yes","1024"
"F","6835","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","601.2","601.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","02/21/20 11:29:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","668","2023","NA","668","NA","NA","NA","2963","NA","NA","NA","NA","555","NA","NA","NA","27760","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6747","2740","2742","5454","6735","6735","90183","NA","48010","108346","43427","34521","45033","108849","108344","6747","48010","108849","109520","NA","NA","34521","44987","34536","43425","34536","34536","34521","NA","NA","NA","45035","NA","NA","NA","NA","43930","43930","44487","NA","NA","110020","NA","NA","NA","6749","NA","NA","NA","NA","Orientation_PSA2018","10","6012","10","yes","1024"
"F","6835","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","615.636363636","615.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","02/21/20 11:29:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","760","2023","NA","760","NA","NA","NA","2963","NA","NA","NA","NA","555","NA","NA","NA","27760","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6747","2740","2742","5454","6735","6735","90183","NA","48010","110138","43427","34521","45033","110645","110137","6747","48010","110646","111408","NA","NA","34521","44987","34536","43425","34536","34536","34521","NA","NA","NA","45035","NA","NA","NA","NA","43930","43930","44487","NA","NA","111908","NA","NA","NA","6749","NA","NA","NA","NA","Orientation_PSA2018","11","6772","11","yes","1024"
"F","6835","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","604.916666667","604.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","02/21/20 11:29:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","487","2023","NA","487","NA","NA","NA","2963","NA","NA","NA","NA","555","NA","NA","NA","27760","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6747","2740","2742","5454","6735","6735","90183","NA","48010","112039","43427","34521","45033","112543","112037","6747","48010","112543","113032","NA","NA","34521","44987","34536","43425","34536","34536","34521","NA","NA","NA","45035","NA","NA","NA","NA","43930","43930","44487","NA","NA","113532","NA","NA","NA","6749","NA","NA","NA","NA","Orientation_PSA2018","12","7259","12","yes","1024"
"N","6835","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","603","603","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","02/21/20 11:29:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","580","2023","NA","580","NA","NA","NA","2963","NA","NA","NA","NA","555","NA","NA","NA","27760","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6747","2740","2742","5454","6735","6735","90183","NA","48010","113652","43427","34521","45033","114154","113650","6747","48010","114154","114736","NA","NA","34521","44987","34536","43425","34536","34536","34521","NA","NA","NA","45035","NA","NA","NA","NA","43930","43930","44487","NA","NA","115236","NA","NA","NA","6749","NA","NA","NA","NA","Orientation_PSA2018","13","7839","13","yes","1024"
"N","6835","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","100","100","601.928571429","601.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","02/21/20 11:29:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","588","2023","NA","588","NA","NA","NA","2963","NA","NA","NA","NA","555","NA","NA","NA","27760","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6747","2740","2742","5454","6735","6735","90183","NA","48010","115354","43427","34521","45033","115857","115352","6747","48010","115857","116447","NA","NA","34521","44987","34536","43425","34536","34536","34521","NA","NA","NA","45035","NA","NA","NA","NA","43930","43930","44487","NA","NA","116948","NA","NA","NA","6749","NA","NA","NA","NA","Orientation_PSA2018","14","8427","14","yes","1024"
"Y","6835","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","593.866666667","593.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","02/21/20 11:29:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","481","2023","NA","481","NA","NA","NA","2963","NA","NA","NA","NA","555","NA","NA","NA","27760","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6747","2740","2742","5454","6735","6735","90183","NA","48010","117115","43427","34521","45033","117620","117114","6747","48010","117620","118103","NA","NA","34521","44987","34536","43425","34536","34536","34521","NA","NA","NA","45035","NA","NA","NA","NA","43930","43930","44487","NA","NA","118603","NA","NA","NA","6749","NA","NA","NA","NA","Orientation_PSA2018","15","8908","15","yes","1024"
"F","6835","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","590","590","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","02/21/20 11:29:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","532","2023","NA","532","NA","NA","NA","2963","NA","NA","NA","NA","555","NA","NA","NA","27760","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6747","2740","2742","5454","6735","6735","90183","NA","48010","118724","43427","34521","45033","119226","118723","6747","48010","119226","119760","NA","NA","34521","44987","34536","43425","34536","34536","34521","NA","NA","NA","45035","NA","NA","NA","NA","43930","43930","44487","NA","NA","120260","NA","NA","NA","6749","NA","NA","NA","NA","Orientation_PSA2018","16","9440","16","yes","1024"
