"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Barnet syklet trehjulssykkelen sin rundt og rundt.","tapedispenser.jpg","V","48.4848484848","48.4848484848","[7, 9, 15, 19, 23, 26, 31, 33, 37, 42, 46]","2700.75757576","2700.75757576","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/18/19 13:16:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","9","1","5","9","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Melissa skjøt ballen over nettet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","678","NA","NA","NA","30230","NA","NA","NA","NA","4788","2043","3196","NA","NA","NA","30021","NA","NA","NA","NA","678","880","NA","NA","NA","NA","NA","NA","NA","NA","13363","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","no","NA","10123","3875","204323","96729","NA","NA","NA","23490","NA","NA","NA","NA","3877","8739","NA","NA","NA","10105","NA","NA","NA","NA","10104","192207","192274","53732","104406","53748","96727","53748","53748","53732","205326","205326","97732","97732","192274","205326","192276","NA","192276","195474","NA","207371","102522","NA","NA","NA","104460","NA","NA","NA","NA","207875","103024","207875","103024","208555","103906","NA","NA","NA","NA","209055","NA","NA","134493","53732","104458","204321","10123","134496","NA","NA","NA","NA","NA","NA","10125","NA","134493","Orientation_PSA2018","16","89125","33","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Barnet syklet trehjulssykkelen sin rundt og rundt.","tapedispenser.jpg","M","47.0588235294","47.0588235294","[7, 9, 15, 19, 23, 26, 31, 33, 37, 42, 46]","2726.91176471","2726.91176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","5","0","5","0","0","0","9","9","5","5","1","9","1","1","1","1","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/18/19 13:16:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","9","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Clarissa håpet at hun skulle få en rød sykkel til bursdagen sin.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","3590","NA","NA","NA","30230","NA","NA","NA","NA","4788","2043","3590","NA","NA","NA","30021","NA","NA","NA","NA","678","880","NA","NA","NA","NA","NA","NA","NA","NA","13363","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","no","NA","10123","3875","204323","96729","NA","NA","NA","23490","NA","NA","NA","NA","3877","8739","NA","NA","NA","10105","NA","NA","NA","NA","10104","209063","209120","53732","104406","53748","96727","53748","53748","53732","205326","205326","97732","97732","209121","205326","209122","NA","209122","212715","NA","207371","102522","NA","NA","NA","104460","NA","NA","NA","NA","207875","103024","207875","103024","208555","103906","NA","NA","NA","NA","214215","NA","NA","134493","53732","104458","204321","10123","134496","NA","NA","NA","NA","NA","NA","10125","NA","134493","Orientation_PSA2018","16","92715","34","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Svømmerne ble skremt av alligatoren.","stove.jpg","V","47.2222222222","47.2222222222","[7, 9, 15, 19, 23, 26, 31, 33, 37, 42, 46]","2702.94444444","2702.94444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","5","0","5","0","0","0","10","10","5","5","1","10","1","1","1","1","0","10","5","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/18/19 13:16:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","10","1","5","10","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Clarissa håpet at hun skulle få en rød sykkel til bursdagen sin.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1502","NA","NA","NA","30230","NA","NA","NA","NA","4788","3089","3590","NA","NA","NA","30021","NA","NA","NA","NA","1502","880","NA","NA","NA","NA","NA","NA","NA","NA","13363","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","no","NA","10123","3875","214428","96729","NA","NA","NA","23490","NA","NA","NA","NA","3877","8739","NA","NA","NA","10105","NA","NA","NA","NA","10104","209063","209120","53732","104406","53748","96727","53748","53748","53732","215432","215432","97732","97732","209121","215432","209122","NA","209122","212715","NA","218523","102522","NA","NA","NA","104460","NA","NA","NA","NA","219027","103024","219027","103024","220531","103906","221034","NA","NA","NA","221534","NA","NA","134493","53732","104458","214426","10123","134496","NA","NA","NA","NA","NA","NA","10125","NA","134493","Orientation_PSA2018","17","97306","36","yes","1024"
"6835","NOR_LIST03.csv","Y","V","NOR_Prac1.csv","James plasserte bollen på en ledig plass i oppvaskmaskinen.","bowlV.jpg","V","47.3684210526","47.3684210526","[7, 9, 15, 19, 23, 26, 31, 33, 37, 42, 46]","2673.07894737","2673.07894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/18/19 13:16:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","11","1","5","11","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Clarissa håpet at hun skulle få en rød sykkel til bursdagen sin.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","764","NA","NA","NA","30230","NA","NA","NA","NA","4788","3507","3590","NA","NA","NA","30021","NA","NA","NA","NA","764","880","NA","NA","NA","NA","NA","NA","NA","NA","13363","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","no","NA","10123","3875","221698","96729","NA","NA","NA","23490","NA","NA","NA","NA","3877","8739","NA","NA","NA","10105","NA","NA","NA","NA","10104","209063","209120","53732","104406","53748","96727","53748","53748","53732","222702","222702","97732","97732","209121","222702","209122","NA","209122","212715","NA","226211","102522","NA","NA","NA","104460","NA","NA","NA","NA","226715","103024","226716","103024","227483","103906","221034","NA","NA","NA","227983","NA","NA","134493","53732","104458","221697","10123","134496","NA","NA","NA","NA","NA","NA","10125","NA","134493","Orientation_PSA2018","18","101577","38","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Bartenderen sjenket en ny whisky til selgeren.","piano.jpg","V","47.5","47.5","[7, 9, 15, 19, 23, 26, 31, 33, 37, 42, 46]","2667.3","2667.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/18/19 13:16:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","12","1","5","12","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Clarissa håpet at hun skulle få en rød sykkel til bursdagen sin.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","550","NA","NA","NA","30230","NA","NA","NA","NA","4788","4565","3590","NA","NA","NA","30021","NA","NA","NA","NA","550","880","NA","NA","NA","NA","NA","NA","NA","NA","13363","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","no","NA","10123","3875","228138","96729","NA","NA","NA","23490","NA","NA","NA","NA","3877","8739","NA","NA","NA","10105","NA","NA","NA","NA","10104","209063","209120","53732","104406","53748","96727","53748","53748","53732","229140","229140","97732","97732","209121","229140","209122","NA","209122","212715","NA","233707","102522","NA","NA","NA","104460","NA","NA","NA","NA","234211","103024","234211","103024","234763","103906","221034","NA","NA","NA","235263","NA","NA","134493","53732","104458","228136","10123","134496","NA","NA","NA","NA","NA","NA","10125","NA","134493","Orientation_PSA2018","19","106692","40","yes","1024"
"6835","NOR_LIST03.csv","Y","H","NOR_Prac1.csv","Snekkeren hamret spikeren inn i veggen.","nailH.jpg","V","47.619047619","47.619047619","[7, 9, 15, 19, 23, 26, 31, 33, 37, 42, 46]","2604.78571429","2604.78571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/18/19 13:16:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","13","1","5","13","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Clarissa håpet at hun skulle få en rød sykkel til bursdagen sin.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","443","NA","NA","NA","30230","NA","NA","NA","NA","4788","2266","3590","NA","NA","NA","30021","NA","NA","NA","NA","443","880","NA","NA","NA","NA","NA","NA","NA","NA","13363","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","no","NA","10123","3875","235412","96729","NA","NA","NA","23490","NA","NA","NA","NA","3877","8739","NA","NA","NA","10105","NA","NA","NA","NA","10104","209063","209120","53732","104406","53748","96727","53748","53748","53732","236414","236414","97732","97732","209121","236415","209122","NA","209122","212715","NA","238683","102522","NA","NA","NA","104460","NA","NA","NA","NA","239189","103024","239190","103024","239635","103906","221034","NA","NA","NA","240135","NA","NA","134493","53732","104458","235411","10123","134496","NA","NA","NA","NA","NA","NA","10125","NA","134493","Orientation_PSA2018","20","109401","42","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Drosjesjåføren ga kvitteringen til den klagende passasjeren.","knife.jpg","V","47.7272727273","47.7272727273","[7, 9, 15, 19, 23, 26, 31, 33, 37, 42, 46]","2550.04545455","2550.04545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","5","0","5","0","0","0","14","14","5","5","1","14","1","1","1","1","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/18/19 13:16:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","14","1","5","14","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Clarissa håpet at hun skulle få en rød sykkel til bursdagen sin.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","486","NA","NA","NA","30230","NA","NA","NA","NA","4788","2315","3590","NA","NA","NA","30021","NA","NA","NA","NA","486","880","NA","NA","NA","NA","NA","NA","NA","NA","13363","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","no","NA","10123","3875","240266","96729","NA","NA","NA","23490","NA","NA","NA","NA","3877","8739","NA","NA","NA","10105","NA","NA","NA","NA","10104","209063","209120","53732","104406","53748","96727","53748","53748","53732","241269","241269","97732","97732","209121","241270","209122","NA","209122","212715","NA","243587","102522","NA","NA","NA","104460","NA","NA","NA","NA","244090","103024","244091","103024","244579","103906","221034","NA","NA","NA","245079","NA","NA","134493","53732","104458","240264","10123","134496","NA","NA","NA","NA","NA","NA","10125","NA","134493","Orientation_PSA2018","21","112202","44","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Fordi veiene var isete, bestemte Jeff seg for å jobbe hjemmefra i dag.","tlphon.jpg","V","47.8260869565","47.8260869565","[7, 9, 15, 19, 23, 26, 31, 33, 37, 42, 46]","2532.58695652","2532.58695652","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","5","0","5","0","0","0","15","15","5","5","1","15","1","1","1","1","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/18/19 13:16:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","15","1","5","15","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Clarissa håpet at hun skulle få en rød sykkel til bursdagen sin.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","606","NA","NA","NA","30230","NA","NA","NA","NA","4788","3691","3590","NA","NA","NA","30021","NA","NA","NA","NA","606","880","NA","NA","NA","NA","NA","NA","NA","NA","13363","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","no","NA","10123","3875","245228","96729","NA","NA","NA","23490","NA","NA","NA","NA","3877","8739","NA","NA","NA","10105","NA","NA","NA","NA","10104","209063","209120","53732","104406","53748","96727","53748","53748","53732","246230","246230","97732","97732","209121","246230","209122","NA","209122","212715","NA","249923","102522","NA","NA","NA","104460","NA","NA","NA","NA","250425","103024","250426","103024","251035","103906","221034","NA","NA","NA","251535","NA","NA","134493","53732","104458","245226","10123","134496","NA","NA","NA","NA","NA","NA","10125","NA","134493","Orientation_PSA2018","22","116499","46","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Fordi veiene var isete, bestemte Jeff seg for å jobbe hjemmefra i dag.","tlphon.jpg","M","46.8085106383","46.8085106383","[7, 9, 15, 19, 23, 26, 31, 33, 37, 42, 46]","2551.46808511","2551.46808511","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/18/19 13:16:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","15","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Svømmerne ble skremt av alligatoren.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","3420","NA","NA","NA","30230","NA","NA","NA","NA","4788","3691","3420","NA","NA","NA","30021","NA","NA","NA","NA","606","880","NA","NA","NA","NA","NA","NA","NA","NA","13363","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","no","NA","10123","3875","245228","96729","NA","NA","NA","23490","NA","NA","NA","NA","3877","8739","NA","NA","NA","10105","NA","NA","NA","NA","10104","251542","251604","53732","104406","53748","96727","53748","53748","53732","246230","246230","97732","97732","251604","246230","251605","NA","251605","255027","NA","249923","102522","NA","NA","NA","104460","NA","NA","NA","NA","250425","103024","250426","103024","251035","103906","221034","NA","NA","NA","256527","NA","NA","134493","53732","104458","245226","10123","134496","NA","NA","NA","NA","NA","NA","10125","NA","134493","Orientation_PSA2018","22","119919","47","yes","1024"
"6835","NOR_LIST03.csv","Y","H","NOR_Prac1.csv","Frank trykket strykejernet på buksene sine mens han håpet at han ikke ville bli forsinket.","ironH.jpg","V","46.9387755102","46.9387755102","[7, 9, 15, 19, 23, 26, 31, 33, 37, 42, 46]","2612.81632653","2612.81632653","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/18/19 13:16:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","16","1","5","16","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Svømmerne ble skremt av alligatoren.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","501","NA","NA","NA","30230","NA","NA","NA","NA","4788","7608","3420","NA","NA","NA","30021","NA","NA","NA","NA","501","880","NA","NA","NA","NA","NA","NA","NA","NA","13363","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","no","NA","10123","3875","256694","96729","NA","NA","NA","23490","NA","NA","NA","NA","3877","8739","NA","NA","NA","10105","NA","NA","NA","NA","10104","251542","251604","53732","104406","53748","96727","53748","53748","53732","257696","257696","97732","97732","251604","257697","251605","NA","251605","255027","NA","265307","102522","NA","NA","NA","104460","NA","NA","NA","NA","265811","103024","265812","103024","266315","103906","221034","NA","NA","NA","266815","NA","NA","134493","53732","104458","256693","10123","134496","NA","NA","NA","NA","NA","NA","10125","NA","134493","Orientation_PSA2018","23","128028","49","yes","1024"
