"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Ted viste frem sin nye motorsykkel til sine venner.","ring.jpg","V","32.7868852459","32.7868852459","[5, 9, 14, 19, 23, 26, 31, 35, 39, 43, 45]","1592.14754098","1592.14754098","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","9","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","19","6","19","6","6","0","9","9","19","19","0","9","0","0","0","0","0","9","19","0","0","0","0","0","0","0","0","9","19","9","19","9","19","9","19","9","19","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","01/24/20 13:25:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","9","7","5","9","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Treneren kastet vannflasken i bakken i sinne.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","565","NA","NA","NA","43150","NA","NA","NA","NA","1123","2301","3524","NA","NA","NA","35345","NA","NA","NA","NA","565","285","NA","NA","NA","NA","NA","NA","NA","NA","25768","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","No","no","no","NA","9434","3851","271149","181207","NA","NA","NA","35206","NA","NA","NA","NA","3853","8177","NA","NA","NA","9420","NA","NA","NA","NA","9420","250386","250478","78368","184626","161292","181205","161292","161292","78368","272151","272151","182209","182209","250479","272151","250480","254007","250480","NA","NA","274455","183334","NA","NA","NA","184699","NA","NA","NA","NA","274958","183839","274959","183839","275526","184126","NA","NA","265382","160750","276026","NA","NA","220056","78368","184697","271147","9435","220058","NA","NA","NA","NA","NA","NA","9436","NA","220056","Orientation_PSA2018","20","97121","61","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Ted viste frem sin nye motorsykkel til sine venner.","ring.jpg","M","32.2580645161","32.2580645161","[5, 9, 14, 19, 23, 26, 31, 35, 39, 43, 45]","1626.58064516","1626.58064516","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","9","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","19","6","19","6","6","0","9","9","19","19","1","9","1","1","1","1","0","9","19","0","0","0","0","0","0","0","0","9","19","9","19","9","19","9","19","9","19","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","01/24/20 13:25:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","7","5","9","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Treneren kastet vannflasken i bakken i sinne.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","3727","NA","NA","NA","43150","NA","NA","NA","NA","1123","2301","3727","NA","NA","NA","35345","NA","NA","NA","NA","565","285","NA","NA","NA","NA","NA","NA","NA","NA","25768","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","No","no","no","NA","9434","3851","271149","181207","NA","NA","NA","35206","NA","NA","NA","NA","3853","8177","NA","NA","NA","9420","NA","NA","NA","NA","9420","276042","276115","78368","184626","161292","181205","161292","161292","78368","272151","272151","182209","182209","276115","272151","276116","254007","276117","279846","NA","274455","183334","NA","NA","NA","184699","NA","NA","NA","NA","274958","183839","274959","183839","275526","184126","NA","NA","265382","160750","281346","NA","NA","220056","78368","184697","271147","9435","220058","NA","NA","NA","NA","NA","NA","9436","NA","220056","Orientation_PSA2018","20","100848","62","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Clarissa håpet at hun skulle få en rød sykkel til bursdagen sin.","trmpet.jpg","V","32.8125","32.8125","[5, 9, 14, 19, 23, 26, 31, 35, 39, 43, 45]","1650.90625","1650.90625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","10","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","19","6","19","6","6","0","10","10","19","19","1","10","1","1","1","1","0","10","19","0","0","0","0","0","0","0","0","10","19","10","19","10","19","10","19","10","19","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","01/24/20 13:25:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","10","7","5","10","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Treneren kastet vannflasken i bakken i sinne.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","670","NA","NA","NA","43150","NA","NA","NA","NA","1123","4140","3727","NA","NA","NA","35345","NA","NA","NA","NA","670","285","NA","NA","NA","NA","NA","NA","NA","NA","25768","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","No","no","no","NA","9434","3851","281501","181207","NA","NA","NA","35206","NA","NA","NA","NA","3853","8177","NA","NA","NA","9420","NA","NA","NA","NA","9420","276042","276115","78368","184626","161292","181205","161292","161292","78368","282503","282503","182209","182209","276115","282504","276116","254007","276117","279846","NA","286646","183334","NA","NA","NA","184699","NA","NA","NA","NA","287150","183839","287150","183839","287822","184126","NA","NA","265382","160750","288323","NA","NA","220056","78368","184697","281499","9435","220058","NA","NA","NA","NA","NA","NA","9436","NA","220056","Orientation_PSA2018","21","105658","64","yes","1024"
"6835","NOR_LIST03.csv","N","H","NOR_Prac1.csv","Becca brukte saksen til å ripe hennes initialer inn i treet.","scssorV.jpg","V","33.3333333333","33.3333333333","[5, 9, 14, 19, 23, 26, 31, 35, 39, 43, 45]","1655.06060606","1655.06060606","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","11","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","19","6","19","6","6","0","11","11","19","19","1","11","1","1","1","1","0","11","19","0","0","0","0","0","0","0","0","11","19","11","19","11","19","11","19","11","19","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","01/24/20 13:25:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","11","7","5","11","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Treneren kastet vannflasken i bakken i sinne.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","748","NA","NA","NA","43150","NA","NA","NA","NA","1123","2828","3727","NA","NA","NA","35345","NA","NA","NA","NA","748","285","NA","NA","NA","NA","NA","NA","NA","NA","25768","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","No","no","no","NA","9434","3851","288643","181207","NA","NA","NA","35206","NA","NA","NA","NA","3853","8177","NA","NA","NA","9420","NA","NA","NA","NA","9420","276042","276115","78368","184626","161292","181205","161292","161292","78368","289648","289648","182209","182209","276115","289648","276116","254007","276117","279846","NA","292479","183334","NA","NA","NA","184699","NA","NA","NA","NA","292983","183839","292984","183839","293734","184126","NA","NA","265382","160750","294234","NA","NA","220056","78368","184697","288641","9435","220058","NA","NA","NA","NA","NA","NA","9436","NA","220056","Orientation_PSA2018","22","109234","66","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Skiløperen tok av seg hanskene etter det spennende løpet.","couch.jpg","V","33.8235294118","33.8235294118","[5, 9, 14, 19, 23, 26, 31, 35, 39, 43, 45]","1646.27941176","1646.27941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","12","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","19","6","19","6","6","0","12","12","19","19","1","12","1","1","1","1","0","12","19","0","0","0","0","0","0","0","0","12","19","12","19","12","19","12","19","12","19","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","01/24/20 13:25:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","12","7","5","12","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Treneren kastet vannflasken i bakken i sinne.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","574","NA","NA","NA","43150","NA","NA","NA","NA","1123","2139","3727","NA","NA","NA","35345","NA","NA","NA","NA","574","285","NA","NA","NA","NA","NA","NA","NA","NA","25768","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","No","no","no","NA","9434","3851","294374","181207","NA","NA","NA","35206","NA","NA","NA","NA","3853","8177","NA","NA","NA","9420","NA","NA","NA","NA","9420","276042","276115","78368","184626","161292","181205","161292","161292","78368","295377","295377","182209","182209","276115","295377","276116","254007","276117","279846","NA","297518","183334","NA","NA","NA","184699","NA","NA","NA","NA","298021","183839","298022","183839","298599","184126","NA","NA","265382","160750","299099","NA","NA","220056","78368","184697","294373","9435","220058","NA","NA","NA","NA","NA","NA","9436","NA","220056","Orientation_PSA2018","23","111947","68","yes","1024"
"6835","NOR_LIST03.csv","N","H","NOR_Prac1.csv","Regnskapsføreren stakk pennen sin bak øret.","penV.jpg","V","34.2857142857","34.2857142857","[5, 9, 14, 19, 23, 26, 31, 35, 39, 43, 45]","1631.77142857","1631.77142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","13","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","19","6","19","6","6","0","13","13","19","19","1","13","1","1","1","1","0","13","19","0","0","0","0","0","0","0","0","13","19","13","19","13","19","13","19","13","19","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","01/24/20 13:25:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","13","7","5","13","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Treneren kastet vannflasken i bakken i sinne.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","347","NA","NA","NA","43150","NA","NA","NA","NA","1123","1930","3727","NA","NA","NA","35345","NA","NA","NA","NA","347","285","NA","NA","NA","NA","NA","NA","NA","NA","25768","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","No","no","no","NA","9434","3851","299246","181207","NA","NA","NA","35206","NA","NA","NA","NA","3853","8177","NA","NA","NA","9420","NA","NA","NA","NA","9420","276042","276115","78368","184626","161292","181205","161292","161292","78368","300250","300250","182209","182209","276115","300250","276116","254007","276117","279846","NA","302183","183334","NA","NA","NA","184699","NA","NA","NA","NA","302688","183839","302689","183839","303038","184126","NA","NA","265382","160750","303538","NA","NA","220056","78368","184697","299244","9435","220058","NA","NA","NA","NA","NA","NA","9436","NA","220056","Orientation_PSA2018","24","114224","70","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Den tørste mountainbikeren fylte på flasken sin ved vannfontenen.","flower.jpg","V","34.7222222222","34.7222222222","[5, 9, 14, 19, 23, 26, 31, 35, 39, 43, 45]","1624.54166667","1624.54166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","14","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","19","6","19","6","6","0","14","14","19","19","1","14","1","1","1","1","0","14","19","0","0","0","0","0","0","0","0","14","19","14","19","14","19","14","19","14","19","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","01/24/20 13:25:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","14","7","5","14","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Treneren kastet vannflasken i bakken i sinne.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","524","NA","NA","NA","43150","NA","NA","NA","NA","1123","2219","3727","NA","NA","NA","35345","NA","NA","NA","NA","524","285","NA","NA","NA","NA","NA","NA","NA","NA","25768","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","No","no","no","NA","9434","3851","303669","181207","NA","NA","NA","35206","NA","NA","NA","NA","3853","8177","NA","NA","NA","9420","NA","NA","NA","NA","9420","276042","276115","78368","184626","161292","181205","161292","161292","78368","304673","304673","182209","182209","276115","304673","276116","254007","276117","279846","NA","306895","183334","NA","NA","NA","184699","NA","NA","NA","NA","307399","183839","307400","183839","307927","184126","NA","NA","265382","160750","308427","NA","NA","220056","78368","184697","303667","9435","220058","NA","NA","NA","NA","NA","NA","9436","NA","220056","Orientation_PSA2018","25","116967","72","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Den tørste mountainbikeren fylte på flasken sin ved vannfontenen.","flower.jpg","M","34.2465753425","34.2465753425","[5, 9, 14, 19, 23, 26, 31, 35, 39, 43, 45]","1630.1369863","1630.1369863","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","14","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","19","6","19","6","6","0","14","14","19","19","2","14","2","2","2","2","0","14","19","0","0","0","0","0","0","0","0","14","19","14","19","14","19","14","19","14","19","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","01/24/20 13:25:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","7","5","14","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Ted viste frem sin nye motorsykkel til sine venner.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","2033","NA","NA","NA","43150","NA","NA","NA","NA","1123","2219","2033","NA","NA","NA","35345","NA","NA","NA","NA","524","285","NA","NA","NA","NA","NA","NA","NA","NA","25768","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","No","no","no","NA","9434","3851","303669","181207","NA","NA","NA","35206","NA","NA","NA","NA","3853","8177","NA","NA","NA","9420","NA","NA","NA","NA","9420","308439","308506","78368","184626","161292","181205","161292","161292","78368","304673","304673","182209","182209","308506","304673","308507","254007","308507","310543","NA","306895","183334","NA","NA","NA","184699","NA","NA","NA","NA","307399","183839","307400","183839","307927","184126","NA","NA","265382","160750","312043","NA","NA","220056","78368","184697","303667","9435","220058","NA","NA","NA","NA","NA","NA","9436","NA","220056","Orientation_PSA2018","25","119000","73","yes","1024"
"6835","NOR_LIST03.csv","Y","H","NOR_Prac1.csv","Rick stakk raskt blyanten i bordskuffen.","pencilH.jpg","V","34.6666666667","34.6666666667","[5, 9, 14, 19, 23, 26, 31, 35, 39, 43, 45]","1634.65333333","1634.65333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","15","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","19","6","19","6","6","0","15","15","19","19","2","15","2","2","2","2","0","15","19","0","0","0","0","0","0","0","0","15","19","15","19","15","19","15","19","15","19","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","01/24/20 13:25:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","15","7","5","15","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Ted viste frem sin nye motorsykkel til sine venner.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","597","NA","NA","NA","43150","NA","NA","NA","NA","1123","3002","2033","NA","NA","NA","35345","NA","NA","NA","NA","597","285","NA","NA","NA","NA","NA","NA","NA","NA","25768","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","No","no","no","NA","9434","3851","312198","181207","NA","NA","NA","35206","NA","NA","NA","NA","3853","8177","NA","NA","NA","9420","NA","NA","NA","NA","9420","308439","308506","78368","184626","161292","181205","161292","161292","78368","313201","313201","182209","182209","308506","313202","308507","254007","308507","310543","NA","316207","183334","NA","NA","NA","184699","NA","NA","NA","NA","316711","183839","316711","183839","317311","184126","NA","NA","265382","160750","317811","NA","NA","220056","78368","184697","312196","9435","220058","NA","NA","NA","NA","NA","NA","9436","NA","220056","Orientation_PSA2018","26","122599","75","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Den begeistrete hunden hadde mistet benet sitt på teppet.","mitten.jpg","V","35.0649350649","35.0649350649","[5, 9, 14, 19, 23, 26, 31, 35, 39, 43, 45]","1630.01298701","1630.01298701","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","16","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","19","6","19","6","6","0","16","16","19","19","2","16","2","2","2","2","0","16","19","0","0","0","0","0","0","0","0","16","19","16","19","16","19","16","19","16","19","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","01/24/20 13:25:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","16","7","5","16","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Ted viste frem sin nye motorsykkel til sine venner.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","543","NA","NA","NA","43150","NA","NA","NA","NA","1123","2369","2033","NA","NA","NA","35345","NA","NA","NA","NA","543","285","NA","NA","NA","NA","NA","NA","NA","NA","25768","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","No","no","no","NA","9434","3851","317945","181207","NA","NA","NA","35206","NA","NA","NA","NA","3853","8177","NA","NA","NA","9420","NA","NA","NA","NA","9420","308439","308506","78368","184626","161292","181205","161292","161292","78368","318947","318947","182209","182209","308506","318947","308507","254007","308507","310543","NA","321318","183334","NA","NA","NA","184699","NA","NA","NA","NA","321821","183839","321821","183839","322366","184126","NA","NA","265382","160750","322866","NA","NA","220056","78368","184697","317943","9435","220058","NA","NA","NA","NA","NA","NA","9436","NA","220056","Orientation_PSA2018","27","125511","77","yes","1024"
