"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST03.csv","Y","H","NOR_Prac1.csv","Servitøren veltet vinglasset mens han beundret Maureens kjole.","glassH.jpg","V","46.511627907","46.511627907","[7, 10, 14, 19, 22, 27, 29, 35, 37, 41, 47]","2012.86046512","2012.86046512","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","9","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","10","1","10","1","1","0","9","9","10","10","0","9","0","0","0","0","0","9","10","0","0","0","0","0","0","0","0","9","10","9","10","9","10","9","10","9","10","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","12/10/19 09:46:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","9","2","5","9","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Racerbilsjåføren festet brannslukkeren på garasjeveggen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","739","NA","NA","NA","46413","NA","NA","NA","NA","3522","2082","4090","NA","NA","NA","11240","NA","NA","NA","NA","739","775","NA","NA","NA","NA","NA","NA","NA","NA","902034","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","Yes","no","no","NA","11010","4025","1099161","1021673","NA","NA","NA","913049","NA","NA","NA","NA","4027","9912","NA","NA","NA","10997","NA","NA","NA","NA","10997","1087646","1087754","959474","1027980","994032","1021672","994032","994032","959474","1100163","1100163","1022676","1022676","1087755","1100164","1087756","1091849","1087756","NA","NA","1102248","1026200","NA","NA","NA","1028030","NA","NA","NA","NA","1102754","1026703","1102755","1026703","1103496","1027480","1053691","969102","1053185","993480","1103996","NA","NA","1039282","959474","1028027","1099160","11010","1039283","NA","NA","NA","NA","NA","NA","11012","NA","1039282","Orientation_PSA2018","20","86553","43","yes","1024"
"6835","NOR_LIST03.csv","N","H","NOR_Prac1.csv","Den unge ektemannen forberedte seg på å plassere reservehjulet i bagasjerommet.","tireV.jpg","V","46.6666666667","46.6666666667","[7, 10, 14, 19, 22, 27, 29, 35, 37, 41, 47]","2009","2009","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","10","1","10","1","1","0","10","10","10","10","0","10","0","0","0","0","0","10","10","0","0","0","0","0","0","0","0","10","10","10","10","10","10","10","10","10","10","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","12/10/19 09:46:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","10","2","5","10","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Racerbilsjåføren festet brannslukkeren på garasjeveggen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","739","NA","NA","NA","46413","NA","NA","NA","NA","3522","3113","4090","NA","NA","NA","11240","NA","NA","NA","NA","739","775","NA","NA","NA","NA","NA","NA","NA","NA","902034","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","Yes","no","no","NA","11010","4025","1104146","1021673","NA","NA","NA","913049","NA","NA","NA","NA","4027","9912","NA","NA","NA","10997","NA","NA","NA","NA","10997","1087646","1087754","959474","1027980","994032","1021672","994032","994032","959474","1105149","1105149","1022676","1022676","1087755","1105149","1087756","1091849","1087756","NA","NA","1108264","1026200","NA","NA","NA","1028030","NA","NA","NA","NA","1108770","1026703","1108771","1026703","1109512","1027480","1053691","969102","1053185","993480","1110013","NA","NA","1039282","959474","1028027","1104145","11010","1039283","NA","NA","NA","NA","NA","NA","11012","NA","1039282","Orientation_PSA2018","21","90405","45","yes","1024"
"6835","NOR_LIST03.csv","N","H","NOR_Prac1.csv","Den unge ektemannen forberedte seg på å plassere reservehjulet i bagasjerommet.","tireV.jpg","M","45.652173913","45.652173913","[7, 10, 14, 19, 22, 27, 29, 35, 37, 41, 47]","2043.52173913","2043.52173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","10","1","10","1","1","0","10","10","10","10","1","10","1","1","1","1","0","10","10","0","0","0","0","0","0","0","0","10","10","10","10","10","10","10","10","10","10","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","12/10/19 09:46:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","2","5","10","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den engstelige lille gutten veltet saltbegeret utover bordet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","3597","NA","NA","NA","46413","NA","NA","NA","NA","3522","3113","3597","NA","NA","NA","11240","NA","NA","NA","NA","739","775","NA","NA","NA","NA","NA","NA","NA","NA","902034","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","Yes","no","no","NA","11010","4025","1104146","1021673","NA","NA","NA","913049","NA","NA","NA","NA","4027","9912","NA","NA","NA","10997","NA","NA","NA","NA","10997","1110021","1110088","959474","1027980","994032","1021672","994032","994032","959474","1105149","1105149","1022676","1022676","1110088","1105149","1110089","1091849","1110089","1113688","NA","1108264","1026200","NA","NA","NA","1028030","NA","NA","NA","NA","1108770","1026703","1108771","1026703","1109512","1027480","1053691","969102","1053185","993480","1115188","NA","NA","1039282","959474","1028027","1104145","11010","1039283","NA","NA","NA","NA","NA","NA","11012","NA","1039282","Orientation_PSA2018","21","94002","46","yes","1024"
"6835","NOR_LIST03.csv","Y","V","NOR_Prac1.csv","Janie grep kosten og feide huset mens hun lot som om hun var Cinderella.","broomV.jpg","V","45.8333333333","45.8333333333","[7, 10, 14, 19, 22, 27, 29, 35, 37, 41, 47]","2087.58333333","2087.58333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","10","1","10","1","1","0","11","11","10","10","1","11","1","1","1","1","0","11","10","0","0","0","0","0","0","0","0","11","10","11","10","11","10","11","10","11","10","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","12/10/19 09:46:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","11","2","5","11","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den engstelige lille gutten veltet saltbegeret utover bordet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","774","NA","NA","NA","46413","NA","NA","NA","NA","3522","5428","3597","NA","NA","NA","11240","NA","NA","NA","NA","774","775","NA","NA","NA","NA","NA","NA","NA","NA","902034","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","Yes","no","no","NA","11010","4025","1115351","1021673","NA","NA","NA","913049","NA","NA","NA","NA","4027","9912","NA","NA","NA","10997","NA","NA","NA","NA","10997","1110021","1110088","959474","1027980","994032","1021672","994032","994032","959474","1116354","1116354","1022676","1022676","1110088","1116354","1110089","1091849","1110089","1113688","NA","1121784","1026200","NA","NA","NA","1028030","NA","NA","NA","NA","1122288","1026703","1122288","1026703","1123064","1027480","1053691","969102","1053185","993480","1123564","NA","NA","1039282","959474","1028027","1115349","11010","1039283","NA","NA","NA","NA","NA","NA","11012","NA","1039282","Orientation_PSA2018","22","100204","48","yes","1024"
"6835","NOR_LIST03.csv","Y","V","NOR_Prac1.csv","Jessica puttet flasken i isen mens hun forventet en romantisk kveld.","bottleV.jpg","V","46","46","[7, 10, 14, 19, 22, 27, 29, 35, 37, 41, 47]","2086.86","2086.86","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","12","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","10","1","10","1","1","0","12","12","10","10","1","12","1","1","1","1","0","12","10","0","0","0","0","0","0","0","0","12","10","12","10","12","10","12","10","12","10","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","12/10/19 09:46:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","12","2","5","12","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den engstelige lille gutten veltet saltbegeret utover bordet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","742","NA","NA","NA","46413","NA","NA","NA","NA","3522","3397","3597","NA","NA","NA","11240","NA","NA","NA","NA","742","775","NA","NA","NA","NA","NA","NA","NA","NA","902034","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","Yes","no","no","NA","11010","4025","1123718","1021673","NA","NA","NA","913049","NA","NA","NA","NA","4027","9912","NA","NA","NA","10997","NA","NA","NA","NA","10997","1110021","1110088","959474","1027980","994032","1021672","994032","994032","959474","1124720","1124720","1022676","1022676","1110088","1124721","1110089","1091849","1110089","1113688","NA","1128120","1026200","NA","NA","NA","1028030","NA","NA","NA","NA","1128624","1026703","1128624","1026703","1129368","1027480","1053691","969102","1053185","993480","1129869","NA","NA","1039282","959474","1028027","1123716","11010","1039283","NA","NA","NA","NA","NA","NA","11012","NA","1039282","Orientation_PSA2018","23","104343","50","yes","1024"
"6835","NOR_LIST03.csv","Y","V","NOR_Prac1.csv","Tømmerhoggeren lot øksen sin stå i siden av stubben etter å ha vunnet øksekastingen.","axeV.jpg","V","46.1538461538","46.1538461538","[7, 10, 14, 19, 22, 27, 29, 35, 37, 41, 47]","2085.05769231","2085.05769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","13","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","10","1","10","1","1","0","13","13","10","10","1","13","1","1","1","1","0","13","10","0","0","0","0","0","0","0","0","13","10","13","10","13","10","13","10","13","10","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","12/10/19 09:46:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","13","2","5","13","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den engstelige lille gutten veltet saltbegeret utover bordet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","630","NA","NA","NA","46413","NA","NA","NA","NA","3522","3450","3597","NA","NA","NA","11240","NA","NA","NA","NA","630","775","NA","NA","NA","NA","NA","NA","NA","NA","902034","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","Yes","no","no","NA","11010","4025","1130016","1021673","NA","NA","NA","913049","NA","NA","NA","NA","4027","9912","NA","NA","NA","10997","NA","NA","NA","NA","10997","1110021","1110088","959474","1027980","994032","1021672","994032","994032","959474","1131020","1131020","1022676","1022676","1110088","1131020","1110089","1091849","1110089","1113688","NA","1134473","1026200","NA","NA","NA","1028030","NA","NA","NA","NA","1134975","1026703","1134976","1026703","1135608","1027480","1053691","969102","1053185","993480","1136108","NA","NA","1039282","959474","1028027","1130014","11010","1039283","NA","NA","NA","NA","NA","NA","11012","NA","1039282","Orientation_PSA2018","24","108423","52","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Den begeistrete hunden hadde mistet benet sitt på teppet.","mitten.jpg","V","46.2962962963","46.2962962963","[7, 10, 14, 19, 22, 27, 29, 35, 37, 41, 47]","2083.38888889","2083.38888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","10","1","10","1","1","0","14","14","10","10","1","14","1","1","1","1","0","14","10","0","0","0","0","0","0","0","0","14","10","14","10","14","10","14","10","14","10","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","12/10/19 09:46:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","14","2","5","14","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den engstelige lille gutten veltet saltbegeret utover bordet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","756","NA","NA","NA","46413","NA","NA","NA","NA","3522","3324","3597","NA","NA","NA","11240","NA","NA","NA","NA","756","775","NA","NA","NA","NA","NA","NA","NA","NA","902034","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","Yes","no","no","NA","11010","4025","1136236","1021673","NA","NA","NA","913049","NA","NA","NA","NA","4027","9912","NA","NA","NA","10997","NA","NA","NA","NA","10997","1110021","1110088","959474","1027980","994032","1021672","994032","994032","959474","1137241","1137241","1022676","1022676","1110088","1137241","1110089","1091849","1110089","1113688","NA","1140568","1026200","NA","NA","NA","1028030","NA","NA","NA","NA","1141073","1026703","1141074","1026703","1141832","1027480","1053691","969102","1053185","993480","1142332","NA","NA","1039282","959474","1028027","1136235","11010","1039283","NA","NA","NA","NA","NA","NA","11012","NA","1039282","Orientation_PSA2018","25","112503","54","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Den begeistrete hunden hadde mistet benet sitt på teppet.","mitten.jpg","M","47.2727272727","47.2727272727","[7, 10, 14, 19, 22, 27, 29, 35, 37, 41, 47]","2112.18181818","2112.18181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","10","1","10","1","1","0","14","14","10","10","2","14","2","2","2","2","0","14","10","0","0","0","0","0","0","0","0","14","10","14","10","14","10","14","10","14","10","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","12/10/19 09:46:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","2","5","14","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den begeistrete hunden hadde mistet benet sitt på teppet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","3667","NA","NA","NA","46413","NA","NA","NA","NA","3522","3324","3667","NA","NA","NA","11240","NA","NA","NA","NA","756","775","NA","NA","NA","NA","NA","NA","NA","NA","902034","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","Yes","no","no","NA","11010","4025","1136236","1021673","NA","NA","NA","913049","NA","NA","NA","NA","4027","9912","NA","NA","NA","10997","NA","NA","NA","NA","10997","1142345","1142417","959474","1027980","994032","1021672","994032","994032","959474","1137241","1137241","1022676","1022676","1142418","1137241","1142419","1146089","1142419","1113688","NA","1140568","1026200","NA","NA","NA","1028030","NA","NA","NA","NA","1141073","1026703","1141074","1026703","1141832","1027480","1053691","969102","1053185","993480","1146589","NA","NA","1039282","959474","1028027","1136235","11010","1039283","NA","NA","NA","NA","NA","NA","11012","NA","1039282","Orientation_PSA2018","26","116170","55","yes","1024"
"6835","NOR_LIST03.csv","Y","H","NOR_Prac1.csv","Mick stemte sin gitar mens han varmet opp til konserten.","guitarH.jpg","V","47.3684210526","47.3684210526","[7, 10, 14, 19, 22, 27, 29, 35, 37, 41, 47]","2091.29824561","2091.29824561","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","15","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","10","1","10","1","1","0","15","15","10","10","2","15","2","2","2","2","0","15","10","0","0","0","0","0","0","0","0","15","10","15","10","15","10","15","10","15","10","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","12/10/19 09:46:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","15","2","5","15","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den begeistrete hunden hadde mistet benet sitt på teppet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","628","NA","NA","NA","46413","NA","NA","NA","NA","3522","2406","3667","NA","NA","NA","11240","NA","NA","NA","NA","628","775","NA","NA","NA","NA","NA","NA","NA","NA","902034","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","Yes","no","no","NA","11010","4025","1146753","1021673","NA","NA","NA","913049","NA","NA","NA","NA","4027","9912","NA","NA","NA","10997","NA","NA","NA","NA","10997","1142345","1142417","959474","1027980","994032","1021672","994032","994032","959474","1147759","1147759","1022676","1022676","1142418","1147760","1142419","1146089","1142419","1113688","NA","1150169","1026200","NA","NA","NA","1028030","NA","NA","NA","NA","1150673","1026703","1150674","1026703","1151304","1027480","1053691","969102","1053185","993480","1151804","NA","NA","1039282","959474","1028027","1146752","11010","1039283","NA","NA","NA","NA","NA","NA","11012","NA","1039282","Orientation_PSA2018","27","119204","57","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Fordi veiene var isete, bestemte Jeff seg for å jobbe hjemmefra i dag.","tlphon.jpg","V","47.4576271186","47.4576271186","[7, 10, 14, 19, 22, 27, 29, 35, 37, 41, 47]","2091.03389831","2091.03389831","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","16","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","10","1","10","1","1","0","16","16","10","10","2","16","2","2","2","2","0","16","10","0","0","0","0","0","0","0","0","16","10","16","10","16","10","16","10","16","10","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","12/10/19 09:46:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","16","2","5","16","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den begeistrete hunden hadde mistet benet sitt på teppet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","726","NA","NA","NA","46413","NA","NA","NA","NA","3522","3441","3667","NA","NA","NA","11240","NA","NA","NA","NA","726","775","NA","NA","NA","NA","NA","NA","NA","NA","902034","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","Yes","no","no","NA","11010","4025","1151944","1021673","NA","NA","NA","913049","NA","NA","NA","NA","4027","9912","NA","NA","NA","10997","NA","NA","NA","NA","10997","1142345","1142417","959474","1027980","994032","1021672","994032","994032","959474","1152949","1152949","1022676","1022676","1142418","1152949","1142419","1146089","1142419","1113688","NA","1156392","1026200","NA","NA","NA","1028030","NA","NA","NA","NA","1156895","1026703","1156896","1026703","1157624","1027480","1053691","969102","1053185","993480","1158124","NA","NA","1039282","959474","1028027","1151942","11010","1039283","NA","NA","NA","NA","NA","NA","11012","NA","1039282","Orientation_PSA2018","28","123371","59","yes","1024"
