"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Fordi veiene var isete, bestemte Jeff seg for å jobbe hjemmefra i dag.","tlphon.jpg","V","44.0677966102","44.0677966102","[7, 10, 13, 17, 22, 26, 31, 34, 39, 41, 46]","2667.47457627","2667.47457627","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","9","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","18","4","18","4","4","0","9","9","18","18","0","9","0","0","0","0","0","9","18","0","0","0","0","0","0","0","0","9","18","9","18","9","18","9","18","9","18","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","10/22/19 11:02:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","9","5","5","9","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_13.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den engstelige lille gutten veltet saltbegeret utover bordet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","510","NA","NA","NA","41093","NA","NA","NA","NA","3430","2723","3786","NA","NA","NA","11181","NA","NA","NA","NA","510","454","NA","NA","NA","NA","NA","NA","NA","NA","603406","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","12387","3445","884260","798441","NA","NA","NA","615798","NA","NA","NA","NA","3446","11076","NA","NA","NA","12373","NA","NA","NA","NA","12373","872243","872312","656904","804337","776040","798439","776040","776040","656904","885264","885264","799445","799445","872312","885264","872313","876101","872313","NA","NA","887989","802877","NA","NA","NA","804390","NA","NA","NA","NA","888492","803381","888493","803381","889005","803837","NA","708349","NA","775501","889505","NA","NA","815583","656904","804388","884258","12388","815583","NA","NA","NA","NA","NA","NA","12389","NA","815583","Orientation_PSA2018","26","157381","59","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Den tørste mountainbikeren fylte på flasken sin ved vannfontenen.","flower.jpg","V","44.262295082","44.262295082","[7, 10, 13, 17, 22, 26, 31, 34, 39, 41, 46]","2664.04918033","2664.04918033","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","18","4","18","4","4","0","10","10","18","18","0","10","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","10","18","10","18","10","18","10","18","10","18","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/22/19 11:02:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","10","5","5","10","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_13.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den engstelige lille gutten veltet saltbegeret utover bordet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","507","NA","NA","NA","41093","NA","NA","NA","NA","3430","4619","3786","NA","NA","NA","11181","NA","NA","NA","NA","507","454","NA","NA","NA","NA","NA","NA","NA","NA","603406","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","12387","3445","889645","798441","NA","NA","NA","615798","NA","NA","NA","NA","3446","11076","NA","NA","NA","12373","NA","NA","NA","NA","12373","872243","872312","656904","804337","776040","798439","776040","776040","656904","890648","890648","799445","799445","872312","890648","872313","876101","872313","NA","NA","895269","802877","NA","NA","NA","804390","NA","NA","NA","NA","895775","803381","895776","803381","896286","803837","NA","708349","NA","775501","896786","NA","NA","815583","656904","804388","889643","12388","815583","NA","NA","NA","NA","NA","NA","12389","NA","815583","Orientation_PSA2018","27","162507","61","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Den tørste mountainbikeren fylte på flasken sin ved vannfontenen.","flower.jpg","M","45.1612903226","45.1612903226","[7, 10, 13, 17, 22, 26, 31, 34, 39, 41, 46]","2676.46774194","2676.46774194","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","18","4","18","4","4","0","10","10","18","18","1","10","1","1","1","1","0","10","18","0","0","0","0","0","0","0","0","10","18","10","18","10","18","10","18","10","18","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/22/19 11:02:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","5","5","10","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_13.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Skiløperen tok av seg hanskene etter det spennende løpet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","3434","NA","NA","NA","41093","NA","NA","NA","NA","3430","4619","3434","NA","NA","NA","11181","NA","NA","NA","NA","507","454","NA","NA","NA","NA","NA","NA","NA","NA","603406","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","12387","3445","889645","798441","NA","NA","NA","615798","NA","NA","NA","NA","3446","11076","NA","NA","NA","12373","NA","NA","NA","NA","12373","896797","896863","656904","804337","776040","798439","776040","776040","656904","890648","890648","799445","799445","896863","890648","896864","900301","896865","NA","NA","895269","802877","NA","NA","NA","804390","NA","NA","NA","NA","895775","803381","895776","803381","896286","803837","NA","708349","NA","775501","900801","NA","NA","815583","656904","804388","889643","12388","815583","NA","NA","NA","NA","NA","NA","12389","NA","815583","Orientation_PSA2018","28","165941","62","yes","1024"
"6835","NOR_LIST03.csv","Y","V","NOR_Prac1.csv","James plasserte bollen på en ledig plass i oppvaskmaskinen.","bowlV.jpg","V","45.3125","45.3125","[7, 10, 13, 17, 22, 26, 31, 34, 39, 41, 46]","2641.9375","2641.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","11","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","18","4","18","4","4","0","11","11","18","18","1","11","1","1","1","1","0","11","18","0","0","0","0","0","0","0","0","11","18","11","18","11","18","11","18","11","18","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/22/19 11:02:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","11","5","5","11","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_13.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Skiløperen tok av seg hanskene etter det spennende løpet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","425","NA","NA","NA","41093","NA","NA","NA","NA","3430","2718","3434","NA","NA","NA","11181","NA","NA","NA","NA","425","454","NA","NA","NA","NA","NA","NA","NA","NA","603406","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","12387","3445","900986","798441","NA","NA","NA","615798","NA","NA","NA","NA","3446","11076","NA","NA","NA","12373","NA","NA","NA","NA","12373","896797","896863","656904","804337","776040","798439","776040","776040","656904","901989","901989","799445","799445","896863","901989","896864","900301","896865","NA","NA","904710","802877","NA","NA","NA","804390","NA","NA","NA","NA","905217","803381","905218","803381","905645","803837","NA","708349","NA","775501","906145","NA","NA","815583","656904","804388","900985","12388","815583","NA","NA","NA","NA","NA","NA","12389","NA","815583","Orientation_PSA2018","29","169084","64","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Blomstene som ble plantet forrige uke hadde overlevd stormen.","nut.jpg","V","45.4545454545","45.4545454545","[7, 10, 13, 17, 22, 26, 31, 34, 39, 41, 46]","2615.28787879","2615.28787879","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","12","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","18","4","18","4","4","0","12","12","18","18","1","12","1","1","1","1","0","12","18","0","0","0","0","0","0","0","0","12","18","12","18","12","18","12","18","12","18","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","10/22/19 11:02:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","12","5","5","12","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_13.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Skiløperen tok av seg hanskene etter det spennende løpet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","495","NA","NA","NA","41093","NA","NA","NA","NA","3430","3030","3434","NA","NA","NA","11181","NA","NA","NA","NA","495","454","NA","NA","NA","NA","NA","NA","NA","NA","603406","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","12387","3445","906840","798441","NA","NA","NA","615798","NA","NA","NA","NA","3446","11076","NA","NA","NA","12373","NA","NA","NA","NA","12373","896797","896863","656904","804337","776040","798439","776040","776040","656904","907844","907844","799445","799445","896863","907845","896864","900301","896865","NA","NA","910877","802877","NA","NA","NA","804390","NA","NA","NA","NA","911380","803381","911380","803381","911877","803837","NA","708349","NA","775501","912377","NA","NA","815583","656904","804388","906838","12388","815583","NA","NA","NA","NA","NA","NA","12389","NA","815583","Orientation_PSA2018","30","172609","66","yes","1024"
"6835","NOR_LIST03.csv","N","H","NOR_Prac1.csv","Sara plasserte den dyre tallerkenen på matten sin på bordet.","plateV.jpg","V","45.5882352941","45.5882352941","[7, 10, 13, 17, 22, 26, 31, 34, 39, 41, 46]","2596.42647059","2596.42647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","13","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","18","4","18","4","4","0","13","13","18","18","1","13","1","1","1","1","0","13","18","0","0","0","0","0","0","0","0","13","18","13","18","13","18","13","18","13","18","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/22/19 11:02:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","13","5","5","13","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_13.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Skiløperen tok av seg hanskene etter det spennende løpet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","445","NA","NA","NA","41093","NA","NA","NA","NA","3430","3503","3434","NA","NA","NA","11181","NA","NA","NA","NA","445","454","NA","NA","NA","NA","NA","NA","NA","NA","603406","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","12387","3445","912512","798441","NA","NA","NA","615798","NA","NA","NA","NA","3446","11076","NA","NA","NA","12373","NA","NA","NA","NA","12373","896797","896863","656904","804337","776040","798439","776040","776040","656904","913516","913516","799445","799445","896863","913516","896864","900301","896865","NA","NA","917021","802877","NA","NA","NA","804390","NA","NA","NA","NA","917525","803381","917526","803381","917974","803837","NA","708349","NA","775501","918474","NA","NA","815583","656904","804388","912510","12388","815583","NA","NA","NA","NA","NA","NA","12389","NA","815583","Orientation_PSA2018","31","176557","68","yes","1024"
"6835","NOR_LIST03.csv","N","H","NOR_Prac1.csv","Sara plasserte den dyre tallerkenen på matten sin på bordet.","plateV.jpg","M","46.3768115942","46.3768115942","[7, 10, 13, 17, 22, 26, 31, 34, 39, 41, 46]","2593.20289855","2593.20289855","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","13","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","18","4","18","4","4","0","13","13","18","18","2","13","2","2","2","2","0","13","18","0","0","0","0","0","0","0","0","13","18","13","18","13","18","13","18","13","18","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/22/19 11:02:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","5","5","13","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_13.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Sara plasserte den dyre tallerkenen på matten sin på bordet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","2374","NA","NA","NA","41093","NA","NA","NA","NA","3430","3503","2374","NA","NA","NA","11181","NA","NA","NA","NA","445","454","NA","NA","NA","NA","NA","NA","NA","NA","603406","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","12387","3445","912512","798441","NA","NA","NA","615798","NA","NA","NA","NA","3446","11076","NA","NA","NA","12373","NA","NA","NA","NA","12373","918485","918563","656904","804337","776040","798439","776040","776040","656904","913516","913516","799445","799445","918563","913516","918565","920941","918565","NA","NA","917021","802877","NA","NA","NA","804390","NA","NA","NA","NA","917525","803381","917526","803381","917974","803837","NA","708349","NA","775501","921442","NA","NA","815583","656904","804388","912510","12388","815583","NA","NA","NA","NA","NA","NA","12389","NA","815583","Orientation_PSA2018","32","178931","69","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","En skillpadde hvilte på en tømmerstokk på den andre siden av dammen.","pumpkin.jpg","V","46.4788732394","46.4788732394","[7, 10, 13, 17, 22, 26, 31, 34, 39, 41, 46]","2554.85915493","2554.85915493","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","14","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","18","4","18","4","4","0","14","14","18","18","2","14","2","2","2","2","0","14","18","0","0","0","0","0","0","0","0","14","18","14","18","14","18","14","18","14","18","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","10/22/19 11:02:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","14","5","5","14","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_13.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Sara plasserte den dyre tallerkenen på matten sin på bordet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","535","NA","NA","NA","41093","NA","NA","NA","NA","3430","1929","2374","NA","NA","NA","11181","NA","NA","NA","NA","535","454","NA","NA","NA","NA","NA","NA","NA","NA","603406","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","12387","3445","921599","798441","NA","NA","NA","615798","NA","NA","NA","NA","3446","11076","NA","NA","NA","12373","NA","NA","NA","NA","12373","918485","918563","656904","804337","776040","798439","776040","776040","656904","922602","922602","799445","799445","918563","922602","918565","920941","918565","NA","NA","924533","802877","NA","NA","NA","804390","NA","NA","NA","NA","925036","803381","925037","803381","925574","803837","NA","708349","NA","775501","926074","NA","NA","815583","656904","804388","921597","12388","815583","NA","NA","NA","NA","NA","NA","12389","NA","815583","Orientation_PSA2018","33","181395","71","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Ted viste frem sin nye motorsykkel til sine venner.","ring.jpg","V","46.5753424658","46.5753424658","[7, 10, 13, 17, 22, 26, 31, 34, 39, 41, 46]","2525.09589041","2525.09589041","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","15","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","18","4","18","4","4","0","15","15","18","18","2","15","2","2","2","2","0","15","18","0","0","0","0","0","0","0","0","15","18","15","18","15","18","15","18","15","18","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/22/19 11:02:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","15","5","5","15","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_13.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Sara plasserte den dyre tallerkenen på matten sin på bordet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","782","NA","NA","NA","41093","NA","NA","NA","NA","3430","2155","2374","NA","NA","NA","11181","NA","NA","NA","NA","782","454","NA","NA","NA","NA","NA","NA","NA","NA","603406","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","12387","3445","926221","798441","NA","NA","NA","615798","NA","NA","NA","NA","3446","11076","NA","NA","NA","12373","NA","NA","NA","NA","12373","918485","918563","656904","804337","776040","798439","776040","776040","656904","927224","927224","799445","799445","918563","927224","918565","920941","918565","NA","NA","929382","802877","NA","NA","NA","804390","NA","NA","NA","NA","929884","803381","929885","803381","930670","803837","NA","708349","NA","775501","931170","NA","NA","815583","656904","804388","926220","12388","815583","NA","NA","NA","NA","NA","NA","12389","NA","815583","Orientation_PSA2018","34","184332","73","yes","1024"
"6835","NOR_LIST03.csv","Y","H","NOR_Prac1.csv","Servitøren veltet vinglasset mens han beundret Maureens kjole.","glassH.jpg","V","46.6666666667","46.6666666667","[7, 10, 13, 17, 22, 26, 31, 34, 39, 41, 46]","2487.38666667","2487.38666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","16","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","18","4","18","4","4","0","16","16","18","18","2","16","2","2","2","2","0","16","18","0","0","0","0","0","0","0","0","16","18","16","18","16","18","16","18","16","18","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","10/22/19 11:02:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","16","5","5","16","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_13.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Sara plasserte den dyre tallerkenen på matten sin på bordet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","477","NA","NA","NA","41093","NA","NA","NA","NA","3430","1745","2374","NA","NA","NA","11181","NA","NA","NA","NA","477","454","NA","NA","NA","NA","NA","NA","NA","NA","603406","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","12387","3445","931320","798441","NA","NA","NA","615798","NA","NA","NA","NA","3446","11076","NA","NA","NA","12373","NA","NA","NA","NA","12373","918485","918563","656904","804337","776040","798439","776040","776040","656904","932322","932322","799445","799445","918563","932323","918565","920941","918565","NA","NA","934070","802877","NA","NA","NA","804390","NA","NA","NA","NA","934573","803381","934574","803381","935053","803837","NA","708349","NA","775501","935553","NA","NA","815583","656904","804388","931318","12388","815583","NA","NA","NA","NA","NA","NA","12389","NA","815583","Orientation_PSA2018","35","186554","75","yes","1024"
