"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","546","546","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","546","4366","NA","546","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","93693","40716","32335","42409","94194","93691","12984","49870","94194","94742","NA","88679","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","95242","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","546","1","no","yes","1024"
"Y","5293","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","545.5","545.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","545","4366","NA","545","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","95358","40716","32335","42409","95859","95356","12984","49870","95859","96406","NA","88679","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","96906","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1091","2","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","518.333333333","518.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","464","4366","NA","464","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","97023","40716","32335","42409","97524","97022","12984","49870","97524","97990","NA","88679","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","98490","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1555","3","no","yes","1024"
"N","5293","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","75","75","505.75","505.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","468","4366","NA","468","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","98603","40716","32335","42409","99104","98601","12984","49870","99104","97990","NA","99574","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","100074","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2023","4","no","yes","1024"
"N","5293","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","80","80","549.2","549.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","723","4366","NA","723","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","100184","40716","32335","42409","100688","100182","12984","49870","100688","101414","NA","99574","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","101914","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2746","5","no","yes","1024"
"Y","5293","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","83.3333333333","83.3333333333","543.5","543.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","515","4366","NA","515","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","102027","40716","32335","42409","102529","102025","12984","49870","102529","103046","NA","99574","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","103546","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3261","6","no","yes","1024"
"N","5293","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","85.7142857143","85.7142857143","543.428571429","543.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","543","4366","NA","543","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","103664","40716","32335","42409","104165","103662","12984","49870","104165","104710","NA","99574","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","105210","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3804","7","no","yes","1024"
"N","5293","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","87.5","87.5","532.875","532.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","459","4366","NA","459","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","105331","40716","32335","42409","105832","105329","12984","49870","105832","106294","NA","99574","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","106794","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4263","8","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","88.8888888889","88.8888888889","531.111111111","531.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","517","4366","NA","517","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","106905","40716","32335","42409","107406","106903","12984","49870","107406","107926","NA","99574","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","108426","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4780","9","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","90","90","528","528","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","500","4366","NA","500","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","108535","40716","32335","42409","109040","108534","12984","49870","109040","109542","NA","99574","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","110042","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5280","10","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","90.9090909091","90.9090909091","533.090909091","533.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","584","4366","NA","584","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","110151","40716","32335","42409","110652","110149","12984","49870","110652","111238","NA","99574","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","111738","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5864","11","no","yes","1024"
"Y","5293","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","91.6666666667","91.6666666667","532.416666667","532.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","525","4366","NA","525","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","111857","40716","32335","42409","112358","111855","12984","49870","112358","112886","NA","99574","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","113386","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6389","12","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","92.3076923077","92.3076923077","525","525","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","436","4366","NA","436","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","113496","40716","32335","42409","114000","113494","12984","49870","114000","114438","NA","99574","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","114938","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6825","13","no","yes","1024"
"Y","5293","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","85.7142857143","85.7142857143","522.142857143","522.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","485","4366","NA","485","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","115050","40716","32335","42409","115551","115048","12984","49870","115551","114438","NA","116038","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","116538","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7310","14","no","yes","1024"
