"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","672","672","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","672","5726","NA","672","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","91524","40493","31493","42007","92025","91522","8239","45013","92025","92699","NA","81531","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","93199","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","672","1","no","yes","1024"
"N","5293","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","616.5","616.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","561","5726","NA","561","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","93315","40493","31493","42007","93816","93314","8239","45013","93816","94379","NA","81531","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","94880","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1233","2","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","620","620","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","627","5726","NA","627","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","94993","40493","31493","42007","95494","94991","8239","45013","95494","96123","NA","81531","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","96623","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1860","3","no","yes","1024"
"Y","5293","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","594.5","594.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","518","5726","NA","518","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","96734","40493","31493","42007","97235","96732","8239","45013","97235","97756","NA","81531","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","98256","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2378","4","no","yes","1024"
"Y","5293","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","617.4","617.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","709","5726","NA","709","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","98367","40493","31493","42007","98868","98365","8239","45013","98868","99580","NA","81531","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","100080","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3087","5","no","yes","1024"
"N","5293","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","100","100","609","609","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","567","5726","NA","567","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","100205","40493","31493","42007","100707","100204","8239","45013","100707","101276","NA","81531","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","101776","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3654","6","no","yes","1024"
"Y","5293","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","100","100","590.285714286","590.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","478","5726","NA","478","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","101895","40493","31493","42007","102396","101893","8239","45013","102396","102876","NA","81531","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","103376","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4132","7","no","yes","1024"
"Y","5293","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","575.875","575.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","475","5726","NA","475","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","103498","40493","31493","42007","103999","103496","8239","45013","103999","104476","NA","81531","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","104976","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4607","8","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","570.666666667","570.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","529","5726","NA","529","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","105090","40493","31493","42007","105592","105088","8239","45013","105592","106123","NA","81531","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","106623","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5136","9","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","552.7","552.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","391","5726","NA","391","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","106732","40493","31493","42007","107234","106731","8239","45013","107234","107628","NA","81531","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","108128","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5527","10","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","100","100","546.454545455","546.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","484","5726","NA","484","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","108240","40493","31493","42007","108741","108238","8239","45013","108741","109228","NA","81531","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","109728","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6011","11","no","yes","1024"
"N","5293","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","543.916666667","543.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","516","5726","NA","516","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","109840","40493","31493","42007","110341","109838","8239","45013","110341","110859","NA","81531","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","111359","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6527","12","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","100","100","545.769230769","545.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","568","5726","NA","568","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","111468","40493","31493","42007","111969","111466","8239","45013","111969","112540","NA","81531","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","113040","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7095","13","no","yes","1024"
"N","5293","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","536.714285714","536.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","419","5726","NA","419","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","113154","40493","31493","42007","113655","113152","8239","45013","113655","114076","NA","81531","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","114576","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7514","14","no","yes","1024"
