"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","748","748","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","01/08/20 16:30:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","748","2734","NA","748","NA","NA","NA","11064","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","33527","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9202","3196","3201","7094","9190","9190","108974","NA","65576","111818","52751","42744","54498","112319","111816","9202","65576","112320","113070","NA","69038","42744","54466","42762","52749","42762","42762","42744","NA","NA","NA","54500","NA","NA","NA","NA","NA","NA","53252","53252","53966","NA","NA","113570","NA","NA","NA","9205","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","748","1","no","yes","1024"
"Y","5293","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","859","859","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","01/08/20 16:30:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","970","2734","NA","970","NA","NA","NA","11064","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","33527","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9202","3196","3201","7094","9190","9190","108974","NA","65576","113692","52751","42744","54498","114193","113690","9202","65576","114193","115166","NA","69038","42744","54466","42762","52749","42762","42762","42744","NA","NA","NA","54500","NA","NA","NA","NA","NA","NA","53252","53252","53966","NA","NA","115666","NA","NA","NA","9205","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1718","2","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","66.6666666667","66.6666666667","765.666666667","765.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","01/08/20 16:30:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","579","2734","NA","579","NA","NA","NA","11064","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","33527","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9202","3196","3201","7094","9190","9190","108974","NA","65576","115780","52751","42744","54498","116281","115778","9202","65576","116281","115166","NA","116862","42744","54466","42762","52749","42762","42762","42744","NA","NA","NA","54500","NA","NA","NA","NA","NA","NA","53252","53252","53966","NA","NA","117363","NA","NA","NA","9205","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","2297","3","no","yes","1024"
"N","5293","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","75","75","734.75","734.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","01/08/20 16:30:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","642","2734","NA","642","NA","NA","NA","11064","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","33527","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9202","3196","3201","7094","9190","9190","108974","NA","65576","117477","52751","42744","54498","117978","117475","9202","65576","117978","118622","NA","116862","42744","54466","42762","52749","42762","42762","42744","NA","NA","NA","54500","NA","NA","NA","NA","NA","NA","53252","53252","53966","NA","NA","119122","NA","NA","NA","9205","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2939","4","no","yes","1024"
"N","5293","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","80","80","770.8","770.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","01/08/20 16:30:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","915","2734","NA","915","NA","NA","NA","11064","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","33527","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9202","3196","3201","7094","9190","9190","108974","NA","65576","119235","52751","42744","54498","119737","119234","9202","65576","119737","120654","NA","116862","42744","54466","42762","52749","42762","42762","42744","NA","NA","NA","54500","NA","NA","NA","NA","NA","NA","53252","53252","53966","NA","NA","121154","NA","NA","NA","9205","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","3854","5","no","yes","1024"
"Y","5293","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","83.3333333333","83.3333333333","757.166666667","757.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","01/08/20 16:30:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","689","2734","NA","689","NA","NA","NA","11064","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","33527","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9202","3196","3201","7094","9190","9190","108974","NA","65576","121269","52751","42744","54498","121770","121267","9202","65576","121771","122462","NA","116862","42744","54466","42762","52749","42762","42762","42744","NA","NA","NA","54500","NA","NA","NA","NA","NA","NA","53252","53252","53966","NA","NA","122962","NA","NA","NA","9205","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","4543","6","no","yes","1024"
"N","5293","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","85.7142857143","85.7142857143","719.571428571","719.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","01/08/20 16:30:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","494","2734","NA","494","NA","NA","NA","11064","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","33527","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9202","3196","3201","7094","9190","9190","108974","NA","65576","123096","52751","42744","54498","123598","123095","9202","65576","123598","124094","NA","116862","42744","54466","42762","52749","42762","42762","42744","NA","NA","NA","54500","NA","NA","NA","NA","NA","NA","53252","53252","53966","NA","NA","124594","NA","NA","NA","9205","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","5037","7","no","yes","1024"
"N","5293","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","87.5","87.5","688.875","688.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","01/08/20 16:30:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","474","2734","NA","474","NA","NA","NA","11064","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","33527","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9202","3196","3201","7094","9190","9190","108974","NA","65576","124716","52751","42744","54498","125217","124714","9202","65576","125217","125693","NA","116862","42744","54466","42762","52749","42762","42762","42744","NA","NA","NA","54500","NA","NA","NA","NA","NA","NA","53252","53252","53966","NA","NA","126194","NA","NA","NA","9205","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5511","8","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","88.8888888889","88.8888888889","685.555555556","685.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","01/08/20 16:30:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","659","2734","NA","659","NA","NA","NA","11064","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","33527","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9202","3196","3201","7094","9190","9190","108974","NA","65576","126307","52751","42744","54498","126809","126306","9202","65576","126809","127470","NA","116862","42744","54466","42762","52749","42762","42762","42744","NA","NA","NA","54500","NA","NA","NA","NA","NA","NA","53252","53252","53966","NA","NA","127970","NA","NA","NA","9205","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6170","9","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","90","90","674.9","674.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","01/08/20 16:30:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","579","2734","NA","579","NA","NA","NA","11064","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","33527","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9202","3196","3201","7094","9190","9190","108974","NA","65576","128084","52751","42744","54498","128585","128082","9202","65576","128585","129166","NA","116862","42744","54466","42762","52749","42762","42762","42744","NA","NA","NA","54500","NA","NA","NA","NA","NA","NA","53252","53252","53966","NA","NA","129666","NA","NA","NA","9205","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6749","10","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","90.9090909091","90.9090909091","669.090909091","669.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","01/08/20 16:30:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","611","2734","NA","611","NA","NA","NA","11064","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","33527","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9202","3196","3201","7094","9190","9190","108974","NA","65576","129780","52751","42744","54498","130281","129778","9202","65576","130281","130894","NA","116862","42744","54466","42762","52749","42762","42762","42744","NA","NA","NA","54500","NA","NA","NA","NA","NA","NA","53252","53252","53966","NA","NA","131394","NA","NA","NA","9205","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7360","11","no","yes","1024"
"Y","5293","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","91.6666666667","91.6666666667","667","667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","01/08/20 16:30:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","644","2734","NA","644","NA","NA","NA","11064","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","33527","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9202","3196","3201","7094","9190","9190","108974","NA","65576","131507","52751","42744","54498","132008","131505","9202","65576","132008","132654","NA","116862","42744","54466","42762","52749","42762","42762","42744","NA","NA","NA","54500","NA","NA","NA","NA","NA","NA","53252","53252","53966","NA","NA","133154","NA","NA","NA","9205","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8004","12","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","92.3076923077","92.3076923077","682.384615385","682.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","01/08/20 16:30:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","867","2734","NA","867","NA","NA","NA","11064","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","33527","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9202","3196","3201","7094","9190","9190","108974","NA","65576","133268","52751","42744","54498","133769","133266","9202","65576","133769","134638","NA","116862","42744","54466","42762","52749","42762","42762","42744","NA","NA","NA","54500","NA","NA","NA","NA","NA","NA","53252","53252","53966","NA","NA","135138","NA","NA","NA","9205","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8871","13","no","yes","1024"
"Y","5293","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","92.8571428571","92.8571428571","676.142857143","676.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","01/08/20 16:30:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","595","2734","NA","595","NA","NA","NA","11064","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","33527","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9202","3196","3201","7094","9190","9190","108974","NA","65576","135252","52751","42744","54498","135753","135250","9202","65576","135753","136350","NA","116862","42744","54466","42762","52749","42762","42762","42744","NA","NA","NA","54500","NA","NA","NA","NA","NA","NA","53252","53252","53966","NA","NA","136850","NA","NA","NA","9205","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9466","14","no","yes","1024"
