"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","528","528","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","01/08/20 17:53:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_37.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","528","3024","NA","528","NA","NA","NA","1801","NA","NA","NA","NA","NA","NA","555","NA","NA","NA","19944","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","10285","3252","3255","7283","10274","10274","84376","NA","41923","87506","38520","30242","40109","88007","87504","10286","41923","88008","88538","NA","56650","30242","40078","30261","38518","30261","30261","30242","NA","NA","NA","40111","NA","NA","NA","NA","NA","NA","39021","39021","39578","NA","NA","89038","NA","NA","NA","10287","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","528","1","no","yes","1024"
"N","5293","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","592","592","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","01/08/20 17:53:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_37.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","656","3024","NA","656","NA","NA","NA","1801","NA","NA","NA","NA","NA","NA","555","NA","NA","NA","19944","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","10285","3252","3255","7283","10274","10274","84376","NA","41923","89154","38520","30242","40109","89655","89152","10286","41923","89655","90314","NA","56650","30242","40078","30261","38518","30261","30261","30242","NA","NA","NA","40111","NA","NA","NA","NA","NA","NA","39021","39021","39578","NA","NA","90814","NA","NA","NA","10287","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1184","2","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","648","648","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","01/08/20 17:53:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_37.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","760","3024","NA","760","NA","NA","NA","1801","NA","NA","NA","NA","NA","NA","555","NA","NA","NA","19944","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","10285","3252","3255","7283","10274","10274","84376","NA","41923","90923","38520","30242","40109","91424","90921","10286","41923","91424","92186","NA","56650","30242","40078","30261","38518","30261","30261","30242","NA","NA","NA","40111","NA","NA","NA","NA","NA","NA","39021","39021","39578","NA","NA","92686","NA","NA","NA","10287","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1944","3","no","yes","1024"
"Y","5293","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","615.5","615.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","01/08/20 17:53:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_37.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","518","3024","NA","518","NA","NA","NA","1801","NA","NA","NA","NA","NA","NA","555","NA","NA","NA","19944","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","10285","3252","3255","7283","10274","10274","84376","NA","41923","92797","38520","30242","40109","93298","92795","10286","41923","93298","93818","NA","56650","30242","40078","30261","38518","30261","30261","30242","NA","NA","NA","40111","NA","NA","NA","NA","NA","NA","39021","39021","39578","NA","NA","94318","NA","NA","NA","10287","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2462","4","no","yes","1024"
"Y","5293","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","618","618","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","01/08/20 17:53:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_37.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","628","3024","NA","628","NA","NA","NA","1801","NA","NA","NA","NA","NA","NA","555","NA","NA","NA","19944","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","10285","3252","3255","7283","10274","10274","84376","NA","41923","94430","38520","30242","40109","94931","94428","10286","41923","94931","95562","NA","56650","30242","40078","30261","38518","30261","30261","30242","NA","NA","NA","40111","NA","NA","NA","NA","NA","NA","39021","39021","39578","NA","NA","96062","NA","NA","NA","10287","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3090","5","no","yes","1024"
"N","5293","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","100","100","611.833333333","611.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","01/08/20 17:53:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_37.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","581","3024","NA","581","NA","NA","NA","1801","NA","NA","NA","NA","NA","NA","555","NA","NA","NA","19944","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","10285","3252","3255","7283","10274","10274","84376","NA","41923","96173","38520","30242","40109","96674","96171","10286","41923","96674","97258","NA","56650","30242","40078","30261","38518","30261","30261","30242","NA","NA","NA","40111","NA","NA","NA","NA","NA","NA","39021","39021","39578","NA","NA","97758","NA","NA","NA","10287","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3671","6","no","yes","1024"
"Y","5293","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","100","100","602","602","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","01/08/20 17:53:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_37.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","543","3024","NA","543","NA","NA","NA","1801","NA","NA","NA","NA","NA","NA","555","NA","NA","NA","19944","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","10285","3252","3255","7283","10274","10274","84376","NA","41923","97876","38520","30242","40109","98377","97874","10286","41923","98377","98922","NA","56650","30242","40078","30261","38518","30261","30261","30242","NA","NA","NA","40111","NA","NA","NA","NA","NA","NA","39021","39021","39578","NA","NA","99422","NA","NA","NA","10287","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4214","7","no","yes","1024"
"Y","5293","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","588.375","588.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","01/08/20 17:53:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_37.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","493","3024","NA","493","NA","NA","NA","1801","NA","NA","NA","NA","NA","NA","555","NA","NA","NA","19944","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","10285","3252","3255","7283","10274","10274","84376","NA","41923","99541","38520","30242","40109","100042","99539","10286","41923","100042","100538","NA","56650","30242","40078","30261","38518","30261","30261","30242","NA","NA","NA","40111","NA","NA","NA","NA","NA","NA","39021","39021","39578","NA","NA","101038","NA","NA","NA","10287","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4707","8","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","578.888888889","578.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","01/08/20 17:53:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_37.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","503","3024","NA","503","NA","NA","NA","1801","NA","NA","NA","NA","NA","NA","555","NA","NA","NA","19944","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","10285","3252","3255","7283","10274","10274","84376","NA","41923","101147","38520","30242","40109","101648","101145","10286","41923","101648","102154","NA","56650","30242","40078","30261","38518","30261","30261","30242","NA","NA","NA","40111","NA","NA","NA","NA","NA","NA","39021","39021","39578","NA","NA","102654","NA","NA","NA","10287","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5210","9","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","599.7","599.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","01/08/20 17:53:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_37.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","787","3024","NA","787","NA","NA","NA","1801","NA","NA","NA","NA","NA","NA","555","NA","NA","NA","19944","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","10285","3252","3255","7283","10274","10274","84376","NA","41923","102768","38520","30242","40109","103269","102766","10286","41923","103269","104058","NA","56650","30242","40078","30261","38518","30261","30261","30242","NA","NA","NA","40111","NA","NA","NA","NA","NA","NA","39021","39021","39578","NA","NA","104558","NA","NA","NA","10287","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5997","10","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","100","100","601.181818182","601.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","01/08/20 17:53:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_37.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","616","3024","NA","616","NA","NA","NA","1801","NA","NA","NA","NA","NA","NA","555","NA","NA","NA","19944","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","10285","3252","3255","7283","10274","10274","84376","NA","41923","104667","38520","30242","40109","105168","104665","10286","41923","105168","105786","NA","56650","30242","40078","30261","38518","30261","30261","30242","NA","NA","NA","40111","NA","NA","NA","NA","NA","NA","39021","39021","39578","NA","NA","106286","NA","NA","NA","10287","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6613","11","no","yes","1024"
"N","5293","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","607","607","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","01/08/20 17:53:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_37.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","671","3024","NA","671","NA","NA","NA","1801","NA","NA","NA","NA","NA","NA","555","NA","NA","NA","19944","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","10285","3252","3255","7283","10274","10274","84376","NA","41923","106403","38520","30242","40109","106904","106401","10286","41923","106904","107578","NA","56650","30242","40078","30261","38518","30261","30261","30242","NA","NA","NA","40111","NA","NA","NA","NA","NA","NA","39021","39021","39578","NA","NA","108078","NA","NA","NA","10287","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7284","12","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","100","100","617.384615385","617.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","01/08/20 17:53:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_37.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","742","3024","NA","742","NA","NA","NA","1801","NA","NA","NA","NA","NA","NA","555","NA","NA","NA","19944","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","10285","3252","3255","7283","10274","10274","84376","NA","41923","108188","38520","30242","40109","108689","108186","10286","41923","108689","109433","NA","56650","30242","40078","30261","38518","30261","30261","30242","NA","NA","NA","40111","NA","NA","NA","NA","NA","NA","39021","39021","39578","NA","NA","109933","NA","NA","NA","10287","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8026","13","no","yes","1024"
"N","5293","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","618.285714286","618.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","01/08/20 17:53:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_37.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","630","3024","NA","630","NA","NA","NA","1801","NA","NA","NA","NA","NA","NA","555","NA","NA","NA","19944","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","10285","3252","3255","7283","10274","10274","84376","NA","41923","110045","38520","30242","40109","110546","110043","10286","41923","110546","111178","NA","56650","30242","40078","30261","38518","30261","30261","30242","NA","NA","NA","40111","NA","NA","NA","NA","NA","NA","39021","39021","39578","NA","NA","111678","NA","NA","NA","10287","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8656","14","no","yes","1024"
