"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5293","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","620","620","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","9","0","0","24","24","0","0","24","24","24","24","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","24","0","0","0","0","0","0","0","0","0","0","01/08/20 17:08:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","620","11225","NA","620","NA","NA","NA","5674","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","9242","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","8930","3167","3173","7080","8919","8918","88917","NA","44041","100252","36750","18184","38354","100753","100250","8930","44041","100754","101376","NA","79056","18185","38324","27771","36748","27771","27771","18185","NA","NA","NA","38356","NA","NA","NA","NA","NA","NA","37251","37251","37824","21285","27248","101876","NA","NA","NA","8932","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","620","1","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","100","100","633.5","633.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","9","0","0","25","25","0","0","25","25","25","25","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","25","0","0","0","0","0","0","0","0","0","0","01/08/20 17:08:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","647","11225","NA","647","NA","NA","NA","5674","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","9242","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","8930","3167","3173","7080","8919","8918","88917","NA","44041","101985","36750","18184","38354","102487","101984","8930","44041","102487","103136","NA","79056","18185","38324","27771","36748","27771","27771","18185","NA","NA","NA","38356","NA","NA","NA","NA","NA","NA","37251","37251","37824","21285","27248","103636","NA","NA","NA","8932","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1267","2","no","yes","1024"
"N","5293","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","100","100","593.666666667","593.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","9","0","0","26","26","0","0","26","26","26","26","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","26","0","0","0","0","0","0","0","0","0","0","01/08/20 17:08:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","514","11225","NA","514","NA","NA","NA","5674","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","9242","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","8930","3167","3173","7080","8919","8918","88917","NA","44041","103751","36750","18184","38354","104252","103749","8930","44041","104252","104768","NA","79056","18185","38324","27771","36748","27771","27771","18185","NA","NA","NA","38356","NA","NA","NA","NA","NA","NA","37251","37251","37824","21285","27248","105268","NA","NA","NA","8932","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1781","3","no","yes","1024"
"N","5293","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","612.75","612.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","9","0","0","27","27","0","0","27","27","27","27","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","27","0","0","0","0","0","0","0","0","0","0","01/08/20 17:08:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","670","11225","NA","670","NA","NA","NA","5674","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","9242","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","8930","3167","3173","7080","8919","8918","88917","NA","44041","105387","36750","18184","38354","105888","105385","8930","44041","105888","106560","NA","79056","18185","38324","27771","36748","27771","27771","18185","NA","NA","NA","38356","NA","NA","NA","NA","NA","NA","37251","37251","37824","21285","27248","107060","NA","NA","NA","8932","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2451","4","no","yes","1024"
"N","5293","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","640","640","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","9","0","0","28","28","0","0","28","28","28","28","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","28","0","0","0","0","0","0","0","0","0","0","01/08/20 17:08:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","749","11225","NA","749","NA","NA","NA","5674","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","9242","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","8930","3167","3173","7080","8919","8918","88917","NA","44041","107180","36750","18184","38354","107681","107178","8930","44041","107681","108432","NA","79056","18185","38324","27771","36748","27771","27771","18185","NA","NA","NA","38356","NA","NA","NA","NA","NA","NA","37251","37251","37824","21285","27248","108932","NA","NA","NA","8932","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3200","5","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","624.5","624.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","9","0","0","29","29","0","0","29","29","29","29","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","29","0","0","0","0","0","0","0","0","0","0","01/08/20 17:08:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","547","11225","NA","547","NA","NA","NA","5674","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","9242","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","8930","3167","3173","7080","8919","8918","88917","NA","44041","109045","36750","18184","38354","109547","109043","8930","44041","109547","110097","NA","79056","18185","38324","27771","36748","27771","27771","18185","NA","NA","NA","38356","NA","NA","NA","NA","NA","NA","37251","37251","37824","21285","27248","110597","NA","NA","NA","8932","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3747","6","no","yes","1024"
"N","5293","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","618.285714286","618.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","9","0","0","30","30","0","0","30","30","30","30","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","30","0","0","0","0","0","0","0","0","0","0","01/08/20 17:08:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","581","11225","NA","581","NA","NA","NA","5674","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","9242","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","8930","3167","3173","7080","8919","8918","88917","NA","44041","110708","36750","18184","38354","111209","110706","8930","44041","111209","111793","NA","79056","18185","38324","27771","36748","27771","27771","18185","NA","NA","NA","38356","NA","NA","NA","NA","NA","NA","37251","37251","37824","21285","27248","112293","NA","NA","NA","8932","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4328","7","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","649.75","649.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","9","0","0","31","31","0","0","31","31","31","31","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","31","0","0","0","0","0","0","0","0","0","0","01/08/20 17:08:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","870","11225","NA","870","NA","NA","NA","5674","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","9242","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","8930","3167","3173","7080","8919","8918","88917","NA","44041","112403","36750","18184","38354","112904","112401","8930","44041","112904","113776","NA","79056","18185","38324","27771","36748","27771","27771","18185","NA","NA","NA","38356","NA","NA","NA","NA","NA","NA","37251","37251","37824","21285","27248","114277","NA","NA","NA","8932","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5198","8","no","yes","1024"
"N","5293","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","653.333333333","653.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","9","0","0","32","32","0","0","32","32","32","32","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","32","0","0","0","0","0","0","0","0","0","0","01/08/20 17:08:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","682","11225","NA","682","NA","NA","NA","5674","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","9242","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","8930","3167","3173","7080","8919","8918","88917","NA","44041","114399","36750","18184","38354","114900","114398","8930","44041","114900","115584","NA","79056","18185","38324","27771","36748","27771","27771","18185","NA","NA","NA","38356","NA","NA","NA","NA","NA","NA","37251","37251","37824","21285","27248","116084","NA","NA","NA","8932","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5880","9","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","651","651","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","9","0","0","33","33","0","0","33","33","33","33","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","33","0","0","0","0","0","0","0","0","0","0","01/08/20 17:08:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","630","11225","NA","630","NA","NA","NA","5674","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","9242","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","8930","3167","3173","7080","8919","8918","88917","NA","44041","116195","36750","18184","38354","116696","116193","8930","44041","116696","117328","NA","79056","18185","38324","27771","36748","27771","27771","18185","NA","NA","NA","38356","NA","NA","NA","NA","NA","NA","37251","37251","37824","21285","27248","117828","NA","NA","NA","8932","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6510","10","no","yes","1024"
"Y","5293","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","645.272727273","645.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","9","0","0","34","34","0","0","34","34","34","34","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","34","0","0","0","0","0","0","0","0","0","0","01/08/20 17:08:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","588","11225","NA","588","NA","NA","NA","5674","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","9242","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","8930","3167","3173","7080","8919","8918","88917","NA","44041","117946","36750","18184","38354","118450","117944","8930","44041","118450","119041","NA","79056","18185","38324","27771","36748","27771","27771","18185","NA","NA","NA","38356","NA","NA","NA","NA","NA","NA","37251","37251","37824","21285","27248","119541","NA","NA","NA","8932","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7098","11","no","yes","1024"
"Y","5293","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","644.5","644.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","9","0","0","35","35","0","0","35","35","35","35","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","35","0","0","0","0","0","0","0","0","0","0","01/08/20 17:08:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","636","11225","NA","636","NA","NA","NA","5674","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","9242","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","8930","3167","3173","7080","8919","8918","88917","NA","44041","119674","36750","18184","38354","120178","119672","8930","44041","120178","120816","NA","79056","18185","38324","27771","36748","27771","27771","18185","NA","NA","NA","38356","NA","NA","NA","NA","NA","NA","37251","37251","37824","21285","27248","121316","NA","NA","NA","8932","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7734","12","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","635.538461538","635.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","9","0","0","36","36","0","0","36","36","36","36","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","36","0","0","0","0","0","0","0","0","0","0","01/08/20 17:08:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","528","11225","NA","528","NA","NA","NA","5674","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","9242","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","8930","3167","3173","7080","8919","8918","88917","NA","44041","121432","36750","18184","38354","121933","121430","8930","44041","121934","122464","NA","79056","18185","38324","27771","36748","27771","27771","18185","NA","NA","NA","38356","NA","NA","NA","NA","NA","NA","37251","37251","37824","21285","27248","122964","NA","NA","NA","8932","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8262","13","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","641.928571429","641.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","9","0","0","37","37","0","0","37","37","37","37","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","37","0","0","0","0","0","0","0","0","0","0","01/08/20 17:08:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","725","11225","NA","725","NA","NA","NA","5674","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","9242","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","8930","3167","3173","7080","8919","8918","88917","NA","44041","123073","36750","18184","38354","123577","123071","8930","44041","123577","124304","NA","79056","18185","38324","27771","36748","27771","27771","18185","NA","NA","NA","38356","NA","NA","NA","NA","NA","NA","37251","37251","37824","21285","27248","124804","NA","NA","NA","8932","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8987","14","no","yes","1024"
