"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5293","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","1022","1022","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","1022","11971","NA","1022","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","127786","66543","52456","68306","128287","127784","12546","70712","128287","129311","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","129811","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","1022","1","no","yes","1024"
"N","5293","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","865.5","865.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","709","11971","NA","709","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","129923","66543","52456","68306","130424","129921","12546","70712","130424","131135","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","131635","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1731","2","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","100","100","804","804","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","681","11971","NA","681","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","131743","66543","52456","68306","132244","131741","12546","70712","132244","132927","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","133427","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2412","3","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","745","745","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","568","11971","NA","568","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","133536","66543","52456","68306","134037","133534","12546","70712","134037","134607","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","135107","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2980","4","no","yes","1024"
"Y","5293","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","760","760","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","820","11971","NA","820","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","135219","66543","52456","68306","135720","135217","12546","70712","135720","136543","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","137043","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3800","5","no","yes","1024"
"Y","5293","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","100","100","735.333333333","735.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","612","11971","NA","612","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","137154","66543","52456","68306","137655","137152","12546","70712","137656","138271","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","138771","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4412","6","no","yes","1024"
"Y","5293","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","719.285714286","719.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","623","11971","NA","623","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","138889","66543","52456","68306","139390","138888","12546","70712","139390","140015","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","140515","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5035","7","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","100","100","709.75","709.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","643","11971","NA","643","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","140629","66543","52456","68306","141130","140627","12546","70712","141130","141775","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","142275","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5678","8","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","711.666666667","711.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","727","11971","NA","727","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","142385","66543","52456","68306","142886","142383","12546","70712","142886","143615","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","144115","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6405","9","no","yes","1024"
"N","5293","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","710.6","710.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","701","11971","NA","701","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","144235","66543","52456","68306","144736","144233","12546","70712","144736","145439","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","145939","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7106","10","no","yes","1024"
"Y","5293","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","100","100","705.636363636","705.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","656","11971","NA","656","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","146055","66543","52456","68306","146556","146053","12546","70712","146556","147215","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","147715","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7762","11","no","yes","1024"
"N","5293","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","100","100","704.416666667","704.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","691","11971","NA","691","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","147826","66543","52456","68306","148330","147824","12546","70712","148330","149023","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","149523","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8453","12","no","yes","1024"
"Y","5293","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","706.076923077","706.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","726","11971","NA","726","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","149634","66543","52456","68306","150135","149632","12546","70712","150135","150863","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","151363","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9179","13","no","yes","1024"
"Y","5293","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","698.857142857","698.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","605","11971","NA","605","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","151483","66543","52456","68306","151984","151481","12546","70712","151984","152591","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","153091","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9784","14","no","yes","1024"
