"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","593","593","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","01/09/20 13:27:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","593","1631","NA","593","NA","NA","NA","2954","NA","NA","NA","NA","NA","NA","498","NA","NA","NA","11762","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","9267","3319","3324","7105","9256","9256","76617","NA","34770","78352","30272","21042","31803","78853","78350","9267","34770","78854","79450","37502","58809","21042","31773","21060","30270","21060","21060","21042","NA","NA","NA","31805","NA","NA","NA","NA","NA","NA","30773","30773","31273","NA","NA","79950","NA","NA","NA","9269","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","593","1","no","yes","1024"
"Y","5293","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","631.5","631.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","01/09/20 13:27:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","670","1631","NA","670","NA","NA","NA","2954","NA","NA","NA","NA","NA","NA","498","NA","NA","NA","11762","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","9267","3319","3324","7105","9256","9256","76617","NA","34770","80068","30272","21042","31803","80569","80067","9267","34770","80569","81241","37502","58809","21042","31773","21060","30270","21060","21060","21042","NA","NA","NA","31805","NA","NA","NA","NA","NA","NA","30773","30773","31273","NA","NA","81742","NA","NA","NA","9269","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1263","2","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","588","588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","01/09/20 13:27:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","501","1631","NA","501","NA","NA","NA","2954","NA","NA","NA","NA","NA","NA","498","NA","NA","NA","11762","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","9267","3319","3324","7105","9256","9256","76617","NA","34770","81851","30272","21042","31803","82354","81849","9267","34770","82354","82857","37502","58809","21042","31773","21060","30270","21060","21060","21042","NA","NA","NA","31805","NA","NA","NA","NA","NA","NA","30773","30773","31273","NA","NA","83357","NA","NA","NA","9269","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1764","3","no","yes","1024"
"N","5293","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","100","100","574.5","574.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","01/09/20 13:27:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","534","1631","NA","534","NA","NA","NA","2954","NA","NA","NA","NA","NA","NA","498","NA","NA","NA","11762","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","9267","3319","3324","7105","9256","9256","76617","NA","34770","83468","30272","21042","31803","83969","83466","9267","34770","83969","84505","37502","58809","21042","31773","21060","30270","21060","21060","21042","NA","NA","NA","31805","NA","NA","NA","NA","NA","NA","30773","30773","31273","NA","NA","85005","NA","NA","NA","9269","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2298","4","no","yes","1024"
"N","5293","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","80","80","545.8","545.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","01/09/20 13:27:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","431","1631","NA","431","NA","NA","NA","2954","NA","NA","NA","NA","NA","NA","498","NA","NA","NA","11762","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","9267","3319","3324","7105","9256","9256","76617","NA","34770","85123","30272","21042","31803","85624","85121","9267","34770","85624","84505","37502","86057","21042","31773","21060","30270","21060","21060","21042","NA","NA","NA","31805","NA","NA","NA","NA","NA","NA","30773","30773","31273","NA","NA","86557","NA","NA","NA","9269","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2729","5","no","yes","1024"
"Y","5293","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","66.6666666667","66.6666666667","557.5","557.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","01/09/20 13:27:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","616","1631","NA","616","NA","NA","NA","2954","NA","NA","NA","NA","NA","NA","498","NA","NA","NA","11762","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","9267","3319","3324","7105","9256","9256","76617","NA","34770","86667","30272","21042","31803","87168","86665","9267","34770","87168","84505","37502","87786","21042","31773","21060","30270","21060","21060","21042","NA","NA","NA","31805","NA","NA","NA","NA","NA","NA","30773","30773","31273","NA","NA","88286","NA","NA","NA","9269","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","3345","6","no","yes","1024"
"N","5293","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","71.4285714286","71.4285714286","570.571428571","570.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","01/09/20 13:27:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","649","1631","NA","649","NA","NA","NA","2954","NA","NA","NA","NA","NA","NA","498","NA","NA","NA","11762","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","9267","3319","3324","7105","9256","9256","76617","NA","34770","88406","30272","21042","31803","88910","88404","9267","34770","88910","89561","37502","87786","21042","31773","21060","30270","21060","21060","21042","NA","NA","NA","31805","NA","NA","NA","NA","NA","NA","30773","30773","31273","NA","NA","90061","NA","NA","NA","9269","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3994","7","no","yes","1024"
"N","5293","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","75","75","568.875","568.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","01/09/20 13:27:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","557","1631","NA","557","NA","NA","NA","2954","NA","NA","NA","NA","NA","NA","498","NA","NA","NA","11762","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","9267","3319","3324","7105","9256","9256","76617","NA","34770","90181","30272","21042","31803","90682","90179","9267","34770","90682","91241","37502","87786","21042","31773","21060","30270","21060","21060","21042","NA","NA","NA","31805","NA","NA","NA","NA","NA","NA","30773","30773","31273","NA","NA","91741","NA","NA","NA","9269","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4551","8","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","77.7777777778","77.7777777778","568.444444444","568.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","01/09/20 13:27:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","565","1631","NA","565","NA","NA","NA","2954","NA","NA","NA","NA","NA","NA","498","NA","NA","NA","11762","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","9267","3319","3324","7105","9256","9256","76617","NA","34770","91853","30272","21042","31803","92354","91851","9267","34770","92354","92921","37502","87786","21042","31773","21060","30270","21060","21060","21042","NA","NA","NA","31805","NA","NA","NA","NA","NA","NA","30773","30773","31273","NA","NA","93421","NA","NA","NA","9269","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5116","9","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","80","80","573","573","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","01/09/20 13:27:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","614","1631","NA","614","NA","NA","NA","2954","NA","NA","NA","NA","NA","NA","498","NA","NA","NA","11762","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","9267","3319","3324","7105","9256","9256","76617","NA","34770","93532","30272","21042","31803","94033","93530","9267","34770","94033","94649","37502","87786","21042","31773","21060","30270","21060","21060","21042","NA","NA","NA","31805","NA","NA","NA","NA","NA","NA","30773","30773","31273","NA","NA","95149","NA","NA","NA","9269","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5730","10","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","81.8181818182","81.8181818182","571","571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","01/09/20 13:27:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","551","1631","NA","551","NA","NA","NA","2954","NA","NA","NA","NA","NA","NA","498","NA","NA","NA","11762","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","9267","3319","3324","7105","9256","9256","76617","NA","34770","95259","30272","21042","31803","95760","95257","9267","34770","95760","96314","37502","87786","21042","31773","21060","30270","21060","21060","21042","NA","NA","NA","31805","NA","NA","NA","NA","NA","NA","30773","30773","31273","NA","NA","96814","NA","NA","NA","9269","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6281","11","no","yes","1024"
"Y","5293","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","83.3333333333","83.3333333333","557.083333333","557.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","01/09/20 13:27:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","404","1631","NA","404","NA","NA","NA","2954","NA","NA","NA","NA","NA","NA","498","NA","NA","NA","11762","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","9267","3319","3324","7105","9256","9256","76617","NA","34770","96926","30272","21042","31803","97427","96924","9267","34770","97427","97833","37502","87786","21042","31773","21060","30270","21060","21060","21042","NA","NA","NA","31805","NA","NA","NA","NA","NA","NA","30773","30773","31273","NA","NA","98333","NA","NA","NA","9269","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6685","12","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","84.6153846154","84.6153846154","559.076923077","559.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","01/09/20 13:27:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","583","1631","NA","583","NA","NA","NA","2954","NA","NA","NA","NA","NA","NA","498","NA","NA","NA","11762","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","9267","3319","3324","7105","9256","9256","76617","NA","34770","98443","30272","21042","31803","98944","98441","9267","34770","98944","99530","37502","87786","21042","31773","21060","30270","21060","21060","21042","NA","NA","NA","31805","NA","NA","NA","NA","NA","NA","30773","30773","31273","NA","NA","100030","NA","NA","NA","9269","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7268","13","no","yes","1024"
"Y","5293","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","85.7142857143","85.7142857143","557.285714286","557.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","01/09/20 13:27:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","534","1631","NA","534","NA","NA","NA","2954","NA","NA","NA","NA","NA","NA","498","NA","NA","NA","11762","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","9267","3319","3324","7105","9256","9256","76617","NA","34770","100140","30272","21042","31803","100641","100138","9267","34770","100641","101177","37502","87786","21042","31773","21060","30270","21060","21060","21042","NA","NA","NA","31805","NA","NA","NA","NA","NA","NA","30773","30773","31273","NA","NA","101677","NA","NA","NA","9269","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7802","14","no","yes","1024"
