"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5293","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","463","463","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","7","0","0","24","24","0","0","24","24","24","24","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","24","0","0","0","0","0","0","0","0","0","0","01/13/20 11:41:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_74.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","463","3520","NA","463","NA","NA","NA","5419","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","18090","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","7951","3247","3250","5827","7939","7939","88090","NA","48356","91716","41432","26052","42924","92217","91714","7951","48356","92218","92684","NA","NA","26052","42895","33263","41430","33263","33263","26052","NA","NA","NA","42926","NA","NA","NA","NA","NA","NA","41933","41933","42395","32739","32238","93184","NA","NA","NA","7952","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","463","1","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","100","100","475.5","475.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","7","0","0","25","25","0","0","25","25","25","25","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","25","0","0","0","0","0","0","0","0","0","0","01/13/20 11:41:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_74.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","488","3520","NA","488","NA","NA","NA","5419","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","18090","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","7951","3247","3250","5827","7939","7939","88090","NA","48356","93292","41432","26052","42924","93793","93290","7951","48356","93793","94283","NA","NA","26052","42895","33263","41430","33263","33263","26052","NA","NA","NA","42926","NA","NA","NA","NA","NA","NA","41933","41933","42395","32739","32238","94783","NA","NA","NA","7952","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","951","2","no","yes","1024"
"N","5293","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","100","100","495","495","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","7","0","0","26","26","0","0","26","26","26","26","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","26","0","0","0","0","0","0","0","0","0","0","01/13/20 11:41:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_74.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","534","3520","NA","534","NA","NA","NA","5419","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","18090","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","7951","3247","3250","5827","7939","7939","88090","NA","48356","94893","41432","26052","42924","95395","94891","7951","48356","95395","95931","NA","NA","26052","42895","33263","41430","33263","33263","26052","NA","NA","NA","42926","NA","NA","NA","NA","NA","NA","41933","41933","42395","32739","32238","96431","NA","NA","NA","7952","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1485","3","no","yes","1024"
"N","5293","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","495","495","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","7","0","0","27","27","0","0","27","27","27","27","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","27","0","0","0","0","0","0","0","0","0","0","01/13/20 11:41:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_74.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","495","3520","NA","495","NA","NA","NA","5419","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","18090","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","7951","3247","3250","5827","7939","7939","88090","NA","48356","96549","41432","26052","42924","97050","96547","7951","48356","97050","97547","NA","NA","26052","42895","33263","41430","33263","33263","26052","NA","NA","NA","42926","NA","NA","NA","NA","NA","NA","41933","41933","42395","32739","32238","98047","NA","NA","NA","7952","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","1980","4","no","yes","1024"
"N","5293","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","498.2","498.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","7","0","0","28","28","0","0","28","28","28","28","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","28","0","0","0","0","0","0","0","0","0","0","01/13/20 11:41:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_74.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","511","3520","NA","511","NA","NA","NA","5419","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","18090","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","7951","3247","3250","5827","7939","7939","88090","NA","48356","98166","41432","26052","42924","98667","98164","7951","48356","98667","99180","NA","NA","26052","42895","33263","41430","33263","33263","26052","NA","NA","NA","42926","NA","NA","NA","NA","NA","NA","41933","41933","42395","32739","32238","99680","NA","NA","NA","7952","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2491","5","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","499.333333333","499.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","7","0","0","29","29","0","0","29","29","29","29","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","29","0","0","0","0","0","0","0","0","0","0","01/13/20 11:41:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_74.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","505","3520","NA","505","NA","NA","NA","5419","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","18090","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","7951","3247","3250","5827","7939","7939","88090","NA","48356","99787","41432","26052","42924","100288","99785","7951","48356","100288","100795","NA","NA","26052","42895","33263","41430","33263","33263","26052","NA","NA","NA","42926","NA","NA","NA","NA","NA","NA","41933","41933","42395","32739","32238","101295","NA","NA","NA","7952","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","2996","6","no","yes","1024"
"N","5293","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","502","502","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","7","0","0","30","30","0","0","30","30","30","30","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","30","0","0","0","0","0","0","0","0","0","0","01/13/20 11:41:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_74.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","518","3520","NA","518","NA","NA","NA","5419","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","18090","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","7951","3247","3250","5827","7939","7939","88090","NA","48356","101405","41432","26052","42924","101907","101403","7951","48356","101907","102427","NA","NA","26052","42895","33263","41430","33263","33263","26052","NA","NA","NA","42926","NA","NA","NA","NA","NA","NA","41933","41933","42395","32739","32238","102927","NA","NA","NA","7952","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3514","7","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","500.5","500.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","7","0","0","31","31","0","0","31","31","31","31","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","31","0","0","0","0","0","0","0","0","0","0","01/13/20 11:41:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_74.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","490","3520","NA","490","NA","NA","NA","5419","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","18090","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","7951","3247","3250","5827","7939","7939","88090","NA","48356","103035","41432","26052","42924","103536","103033","7951","48356","103536","104028","NA","NA","26052","42895","33263","41430","33263","33263","26052","NA","NA","NA","42926","NA","NA","NA","NA","NA","NA","41933","41933","42395","32739","32238","104528","NA","NA","NA","7952","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4004","8","no","yes","1024"
"N","5293","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","504.222222222","504.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","7","0","0","32","32","0","0","32","32","32","32","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","32","0","0","0","0","0","0","0","0","0","0","01/13/20 11:41:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_74.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","534","3520","NA","534","NA","NA","NA","5419","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","18090","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","7951","3247","3250","5827","7939","7939","88090","NA","48356","104638","41432","26052","42924","105139","104636","7951","48356","105139","105675","NA","NA","26052","42895","33263","41430","33263","33263","26052","NA","NA","NA","42926","NA","NA","NA","NA","NA","NA","41933","41933","42395","32739","32238","106175","NA","NA","NA","7952","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","4538","9","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","502.6","502.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","7","0","0","33","33","0","0","33","33","33","33","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","33","0","0","0","0","0","0","0","0","0","0","01/13/20 11:41:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_74.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","488","3520","NA","488","NA","NA","NA","5419","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","18090","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","7951","3247","3250","5827","7939","7939","88090","NA","48356","106284","41432","26052","42924","106785","106282","7951","48356","106785","107275","NA","NA","26052","42895","33263","41430","33263","33263","26052","NA","NA","NA","42926","NA","NA","NA","NA","NA","NA","41933","41933","42395","32739","32238","107775","NA","NA","NA","7952","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5026","10","no","yes","1024"
"Y","5293","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","510.818181818","510.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","0","0","01/13/20 11:41:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_74.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","593","3520","NA","593","NA","NA","NA","5419","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","18090","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","7951","3247","3250","5827","7939","7939","88090","NA","48356","107891","41432","26052","42924","108392","107889","7951","48356","108392","108987","NA","NA","26052","42895","33263","41430","33263","33263","26052","NA","NA","NA","42926","NA","NA","NA","NA","NA","NA","41933","41933","42395","32739","32238","109487","NA","NA","NA","7952","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","5619","11","no","yes","1024"
"Y","5293","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","517.583333333","517.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","0","0","01/13/20 11:41:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_74.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","592","3520","NA","592","NA","NA","NA","5419","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","18090","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","7951","3247","3250","5827","7939","7939","88090","NA","48356","109603","41432","26052","42924","110105","109602","7951","48356","110105","110699","NA","NA","26052","42895","33263","41430","33263","33263","26052","NA","NA","NA","42926","NA","NA","NA","NA","NA","NA","41933","41933","42395","32739","32238","111199","NA","NA","NA","7952","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6211","12","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","519.384615385","519.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","7","0","0","36","36","0","0","36","36","36","36","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","36","0","0","0","0","0","0","0","0","0","0","01/13/20 11:41:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_74.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","541","3520","NA","541","NA","NA","NA","5419","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","18090","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","7951","3247","3250","5827","7939","7939","88090","NA","48356","111319","41432","26052","42924","111820","111317","7951","48356","111820","112363","NA","NA","26052","42895","33263","41430","33263","33263","26052","NA","NA","NA","42926","NA","NA","NA","NA","NA","NA","41933","41933","42395","32739","32238","112863","NA","NA","NA","7952","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","6752","13","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","531","531","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","7","0","0","37","37","0","0","37","37","37","37","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","37","0","0","0","0","0","0","0","0","0","0","01/13/20 11:41:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_74.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","682","3520","NA","682","NA","NA","NA","5419","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","18090","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","7951","3247","3250","5827","7939","7939","88090","NA","48356","112970","41432","26052","42924","113471","112968","7951","48356","113471","114156","NA","NA","26052","42895","33263","41430","33263","33263","26052","NA","NA","NA","42926","NA","NA","NA","NA","NA","NA","41933","41933","42395","32739","32238","114656","NA","NA","NA","7952","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7434","14","no","yes","1024"
