"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","90.4761904762","90.4761904762","592.380952381","592.380952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","9","0","0","10","10","0","0","10","10","10","10","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","10","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","494","NA","NA","494","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","NA","NA","69698","86516","61287","45714","63032","87017","86514","23332","69698","87017","87514","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","88014","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12440","21","no","yes","1024"
"Y","5293","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","90.9090909091","90.9090909091","590.045454545","590.045454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","9","0","0","11","11","0","0","11","11","11","11","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","11","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","541","NA","NA","541","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","NA","NA","69698","88133","61287","45714","63032","88634","88131","23332","69698","88634","89177","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","89678","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","12981","22","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","91.3043478261","91.3043478261","588.913043478","588.913043478","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","9","0","0","12","12","0","0","12","12","12","12","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","12","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","564","NA","NA","564","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","NA","NA","69698","89789","61287","45714","63032","90291","89787","23332","69698","90291","90858","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","91358","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","13545","23","no","yes","1024"
"N","5293","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","91.6666666667","91.6666666667","587.541666667","587.541666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","9","0","0","13","13","0","0","13","13","13","13","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","13","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","556","NA","NA","556","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","NA","NA","69698","91479","61287","45714","63032","91980","91477","23332","69698","91980","92538","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","93038","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","14101","24","no","yes","1024"
"N","5293","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","92","92","584.32","584.32","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","9","0","0","14","14","0","0","14","14","14","14","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","14","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","507","NA","NA","507","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","NA","NA","69698","93159","61287","45714","63032","93660","93157","23332","69698","93660","94170","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","94670","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","14608","25","no","yes","1024"
"N","5293","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","92.3076923077","92.3076923077","577.076923077","577.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","9","0","0","15","15","0","0","15","15","15","15","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","15","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","396","NA","NA","396","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","NA","NA","69698","94791","61287","45714","63032","95292","94789","23332","69698","95292","95690","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","96190","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","15004","26","no","yes","1024"
"N","5293","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","92.5925925926","92.5925925926","572.481481481","572.481481481","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","9","0","0","16","16","0","0","16","16","16","16","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","16","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","453","NA","NA","453","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","NA","NA","69698","96301","61287","45714","63032","96803","96300","23332","69698","96803","97258","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","97758","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","15457","27","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","92.8571428571","92.8571428571","573.392857143","573.392857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","9","0","0","17","17","0","0","17","17","17","17","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","17","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","598","NA","NA","598","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","NA","NA","69698","97869","61287","45714","63032","98370","97867","23332","69698","98370","98970","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","99470","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","16055","28","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","93.1034482759","93.1034482759","574.206896552","574.206896552","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","9","0","0","18","18","0","0","18","18","18","18","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","18","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","597","NA","NA","597","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","NA","NA","69698","99582","61287","45714","63032","100083","99580","23332","69698","100083","100682","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","101182","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","16652","29","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","93.3333333333","93.3333333333","570.7","570.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","9","0","0","19","19","0","0","19","19","19","19","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","19","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","469","NA","NA","469","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","NA","NA","69698","101294","61287","45714","63032","101795","101292","23332","69698","101795","102266","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","102766","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","17121","30","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","93.5483870968","93.5483870968","567.935483871","567.935483871","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","9","0","0","20","20","0","0","20","20","20","20","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","20","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","485","NA","NA","485","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","NA","NA","69698","102877","61287","45714","63032","103378","102875","23332","69698","103378","103865","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","104365","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","17606","31","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","93.75","93.75","564.40625","564.40625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","9","0","0","21","21","0","0","21","21","21","21","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","21","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","455","NA","NA","455","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","NA","NA","69698","104475","61287","45714","63032","104976","104473","23332","69698","104976","105434","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","105934","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","18061","32","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","93.9393939394","93.9393939394","559.96969697","559.96969697","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","9","0","0","22","22","0","0","22","22","22","22","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","22","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","418","NA","NA","418","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","NA","NA","69698","106048","61287","45714","63032","106549","106046","23332","69698","106549","106970","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","107470","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","18479","33","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","94.1176470588","94.1176470588","556.588235294","556.588235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","9","0","0","23","23","0","0","23","23","23","23","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","23","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","445","NA","NA","445","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","NA","NA","69698","107589","61287","45714","63032","108090","107587","23332","69698","108090","108537","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","109037","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","32","18924","34","no","yes","1024"
