"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","91.3043478261","91.3043478261","751.347826087","751.347826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","11","0","0","10","10","0","0","10","10","10","10","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","10","0","0","0","0","0","0","0","0","0","0","11/01/19 15:13:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","840","NA","NA","840","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","763","NA","NA","NA","23559","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","8912","3208","3212","6884","8900","8900","NA","NA","58917","77773","52602","32484","54398","78274","77771","8912","58917","78274","79116","NA","NA","32484","54368","43496","52600","43496","43495","32484","NA","NA","NA","54400","NA","NA","NA","NA","NA","NA","53103","53103","53868","NA","42971","79616","NA","NA","NA","8914","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","17281","23","no","yes","1024"
"N","5293","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","91.6666666667","91.6666666667","751.583333333","751.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","11","0","0","11","11","0","0","11","11","11","11","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","11","0","0","0","0","0","0","0","0","0","0","11/01/19 15:13:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","757","NA","NA","757","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","763","NA","NA","NA","23559","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","8912","3208","3212","6884","8900","8900","NA","NA","58917","79725","52602","32484","54398","80229","79723","8912","58917","80229","80988","NA","NA","32484","54368","43496","52600","43496","43495","32484","NA","NA","NA","54400","NA","NA","NA","NA","NA","NA","53103","53103","53868","NA","42971","81488","NA","NA","NA","8914","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","18038","24","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","92","92","749.88","749.88","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","11","0","0","12","12","0","0","12","12","12","12","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","12","0","0","0","0","0","0","0","0","0","0","11/01/19 15:13:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","709","NA","NA","709","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","763","NA","NA","NA","23559","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","8912","3208","3212","6884","8900","8900","NA","NA","58917","81596","52602","32484","54398","82100","81594","8912","58917","82101","82812","NA","NA","32484","54368","43496","52600","43496","43495","32484","NA","NA","NA","54400","NA","NA","NA","NA","NA","NA","53103","53103","53868","NA","42971","83312","NA","NA","NA","8914","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","18747","25","no","yes","1024"
"Y","5293","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","92.3076923077","92.3076923077","743.769230769","743.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","11","0","0","13","13","0","0","13","13","13","13","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","13","0","0","0","0","0","0","0","0","0","0","11/01/19 15:13:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","591","NA","NA","591","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","763","NA","NA","NA","23559","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","8912","3208","3212","6884","8900","8900","NA","NA","58917","83429","52602","32484","54398","83930","83427","8912","58917","83930","84524","NA","NA","32484","54368","43496","52600","43496","43495","32484","NA","NA","NA","54400","NA","NA","NA","NA","NA","NA","53103","53103","53868","NA","42971","85024","NA","NA","NA","8914","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","19338","26","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","92.5925925926","92.5925925926","739.037037037","739.037037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","11","0","0","14","14","0","0","14","14","14","14","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","14","0","0","0","0","0","0","0","0","0","0","11/01/19 15:13:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","616","NA","NA","616","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","763","NA","NA","NA","23559","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","8912","3208","3212","6884","8900","8900","NA","NA","58917","85133","52602","32484","54398","85634","85131","8912","58917","85634","86252","NA","NA","32484","54368","43496","52600","43496","43495","32484","NA","NA","NA","54400","NA","NA","NA","NA","NA","NA","53103","53103","53868","NA","42971","86752","NA","NA","NA","8914","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","19954","27","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","92.8571428571","92.8571428571","739.714285714","739.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","11","0","0","15","15","0","0","15","15","15","15","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","15","0","0","0","0","0","0","0","0","0","0","11/01/19 15:13:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","758","NA","NA","758","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","763","NA","NA","NA","23559","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","8912","3208","3212","6884","8900","8900","NA","NA","58917","86863","52602","32484","54398","87364","86861","8912","58917","87364","88124","NA","NA","32484","54368","43496","52600","43496","43495","32484","NA","NA","NA","54400","NA","NA","NA","NA","NA","NA","53103","53103","53868","NA","42971","88624","NA","NA","NA","8914","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","20712","28","no","yes","1024"
"N","5293","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","93.1034482759","93.1034482759","741.344827586","741.344827586","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","11","0","0","16","16","0","0","16","16","16","16","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","16","0","0","0","0","0","0","0","0","0","0","11/01/19 15:13:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","787","NA","NA","787","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","763","NA","NA","NA","23559","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","8912","3208","3212","6884","8900","8900","NA","NA","58917","88734","52602","32484","54398","89238","88732","8912","58917","89238","90028","NA","NA","32484","54368","43496","52600","43496","43495","32484","NA","NA","NA","54400","NA","NA","NA","NA","NA","NA","53103","53103","53868","NA","42971","90528","NA","NA","NA","8914","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","21499","29","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","93.3333333333","93.3333333333","742.433333333","742.433333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","11","0","0","17","17","0","0","17","17","17","17","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","17","0","0","0","0","0","0","0","0","0","0","11/01/19 15:13:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","774","NA","NA","774","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","763","NA","NA","NA","23559","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","8912","3208","3212","6884","8900","8900","NA","NA","58917","90639","52602","32484","54398","91140","90637","8912","58917","91140","91916","NA","NA","32484","54368","43496","52600","43496","43495","32484","NA","NA","NA","54400","NA","NA","NA","NA","NA","NA","53103","53103","53868","NA","42971","92416","NA","NA","NA","8914","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","22273","30","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","93.5483870968","93.5483870968","740.387096774","740.387096774","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","11","0","0","18","18","0","0","18","18","18","18","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","18","0","0","0","0","0","0","0","0","0","0","11/01/19 15:13:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","679","NA","NA","679","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","763","NA","NA","NA","23559","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","8912","3208","3212","6884","8900","8900","NA","NA","58917","92525","52602","32484","54398","93026","92523","8912","58917","93026","93708","NA","NA","32484","54368","43496","52600","43496","43495","32484","NA","NA","NA","54400","NA","NA","NA","NA","NA","NA","53103","53103","53868","NA","42971","94208","NA","NA","NA","8914","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","22952","31","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","93.75","93.75","737.125","737.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","11","0","0","19","19","0","0","19","19","19","19","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","19","0","0","0","0","0","0","0","0","0","0","11/01/19 15:13:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","636","NA","NA","636","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","763","NA","NA","NA","23559","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","8912","3208","3212","6884","8900","8900","NA","NA","58917","94329","52602","32484","54398","94830","94327","8912","58917","94830","95468","NA","NA","32484","54368","43496","52600","43496","43495","32484","NA","NA","NA","54400","NA","NA","NA","NA","NA","NA","53103","53103","53868","NA","42971","95968","NA","NA","NA","8914","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","23588","32","no","yes","1024"
"N","5293","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","93.9393939394","93.9393939394","734.363636364","734.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","11","0","0","20","20","0","0","20","20","20","20","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","20","0","0","0","0","0","0","0","0","0","0","11/01/19 15:13:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","646","NA","NA","646","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","763","NA","NA","NA","23559","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","8912","3208","3212","6884","8900","8900","NA","NA","58917","96079","52602","32484","54398","96580","96077","8912","58917","96580","97228","NA","NA","32484","54368","43496","52600","43496","43495","32484","NA","NA","NA","54400","NA","NA","NA","NA","NA","NA","53103","53103","53868","NA","42971","97728","NA","NA","NA","8914","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","24234","33","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","94.1176470588","94.1176470588","733.264705882","733.264705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","11","0","0","21","21","0","0","21","21","21","21","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","21","0","0","0","0","0","0","0","0","0","0","11/01/19 15:13:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","697","NA","NA","697","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","763","NA","NA","NA","23559","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","8912","3208","3212","6884","8900","8900","NA","NA","58917","97836","52602","32484","54398","98337","97834","8912","58917","98337","99036","NA","NA","32484","54368","43496","52600","43496","43495","32484","NA","NA","NA","54400","NA","NA","NA","NA","NA","NA","53103","53103","53868","NA","42971","99536","NA","NA","NA","8914","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","32","24931","34","no","yes","1024"
"Y","5293","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","94.2857142857","94.2857142857","730.257142857","730.257142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","11","0","0","22","22","0","0","22","22","22","22","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","22","0","0","0","0","0","0","0","0","0","0","11/01/19 15:13:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","628","NA","NA","628","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","763","NA","NA","NA","23559","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","8912","3208","3212","6884","8900","8900","NA","NA","58917","99646","52602","32484","54398","100150","99644","8912","58917","100150","100780","NA","NA","32484","54368","43496","52600","43496","43495","32484","NA","NA","NA","54400","NA","NA","NA","NA","NA","NA","53103","53103","53868","NA","42971","101280","NA","NA","NA","8914","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","33","25559","35","no","yes","1024"
"N","5293","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","94.4444444444","94.4444444444","726.333333333","726.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","11","0","0","23","23","0","0","23","23","23","23","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","23","0","0","0","0","0","0","0","0","0","0","11/01/19 15:13:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","589","NA","NA","589","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","763","NA","NA","NA","23559","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","8912","3208","3212","6884","8900","8900","NA","NA","58917","101399","52602","32484","54398","101900","101397","8912","58917","101900","102492","NA","NA","32484","54368","43496","52600","43496","43495","32484","NA","NA","NA","54400","NA","NA","NA","NA","NA","NA","53103","53103","53868","NA","42971","102992","NA","NA","NA","8914","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","34","26148","36","no","yes","1024"
