"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","95.2380952381","95.2380952381","1051.52380952","1051.52380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","9","0","0","10","10","0","0","10","10","10","10","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","10","0","0","0","0","0","0","0","0","0","0","01/08/20 16:41:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","550","NA","NA","550","NA","NA","NA","7417","NA","NA","NA","NA","NA","NA","954","NA","NA","NA","28144","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","3237","3239","7687","10064","10064","NA","NA","73464","91842","64046","38232","66034","92343","91840","10075","73464","92343","92895","NA","NA","38232","66003","50724","64044","50724","50724","38232","NA","NA","NA","66036","NA","NA","NA","NA","NA","NA","64547","64547","65503","58709","49698","93395","NA","NA","NA","10077","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","22082","21","no","yes","1024"
"N","5293","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","95.4545454545","95.4545454545","1033.90909091","1033.90909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","9","0","0","11","11","0","0","11","11","11","11","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","11","0","0","0","0","0","0","0","0","0","0","01/08/20 16:41:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","664","NA","NA","664","NA","NA","NA","7417","NA","NA","NA","NA","NA","NA","954","NA","NA","NA","28144","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","3237","3239","7687","10064","10064","NA","NA","73464","93520","64046","38232","66034","94021","93518","10075","73464","94021","94688","NA","NA","38232","66003","50724","64044","50724","50724","38232","NA","NA","NA","66036","NA","NA","NA","NA","NA","NA","64547","64547","65503","58709","49698","95188","NA","NA","NA","10077","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","22746","22","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","95.652173913","95.652173913","1010.26086957","1010.26086957","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","9","0","0","12","12","0","0","12","12","12","12","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","12","0","0","0","0","0","0","0","0","0","0","01/08/20 16:41:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","490","NA","NA","490","NA","NA","NA","7417","NA","NA","NA","NA","NA","NA","954","NA","NA","NA","28144","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","3237","3239","7687","10064","10064","NA","NA","73464","95310","64046","38232","66034","95811","95308","10075","73464","95811","96304","NA","NA","38232","66003","50724","64044","50724","50724","38232","NA","NA","NA","66036","NA","NA","NA","NA","NA","NA","64547","64547","65503","58709","49698","96804","NA","NA","NA","10077","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","23236","23","no","yes","1024"
"Y","5293","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","95.8333333333","95.8333333333","991.75","991.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","9","0","0","13","13","0","0","13","13","13","13","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","13","0","0","0","0","0","0","0","0","0","0","01/08/20 16:41:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","566","NA","NA","566","NA","NA","NA","7417","NA","NA","NA","NA","NA","NA","954","NA","NA","NA","28144","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","3237","3239","7687","10064","10064","NA","NA","73464","96930","64046","38232","66034","97431","96928","10075","73464","97431","97999","NA","NA","38232","66003","50724","64044","50724","50724","38232","NA","NA","NA","66036","NA","NA","NA","NA","NA","NA","64547","64547","65503","58709","49698","98499","NA","NA","NA","10077","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","23802","24","no","yes","1024"
"Y","5293","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","96","96","975.72","975.72","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","9","0","0","14","14","0","0","14","14","14","14","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","14","0","0","0","0","0","0","0","0","0","0","01/08/20 16:41:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","591","NA","NA","591","NA","NA","NA","7417","NA","NA","NA","NA","NA","NA","954","NA","NA","NA","28144","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","3237","3239","7687","10064","10064","NA","NA","73464","98617","64046","38232","66034","99118","98615","10075","73464","99118","99711","NA","NA","38232","66003","50724","64044","50724","50724","38232","NA","NA","NA","66036","NA","NA","NA","NA","NA","NA","64547","64547","65503","58709","49698","100211","NA","NA","NA","10077","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","24393","25","no","yes","1024"
"Y","5293","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","96.1538461538","96.1538461538","964.576923077","964.576923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","9","0","0","15","15","0","0","15","15","15","15","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","15","0","0","0","0","0","0","0","0","0","0","01/08/20 16:41:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","686","NA","NA","686","NA","NA","NA","7417","NA","NA","NA","NA","NA","NA","954","NA","NA","NA","28144","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","3237","3239","7687","10064","10064","NA","NA","73464","100330","64046","38232","66034","100831","100328","10075","73464","100831","101520","NA","NA","38232","66003","50724","64044","50724","50724","38232","NA","NA","NA","66036","NA","NA","NA","NA","NA","NA","64547","64547","65503","58709","49698","102020","NA","NA","NA","10077","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","25079","26","no","yes","1024"
"Y","5293","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","96.2962962963","96.2962962963","950.296296296","950.296296296","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","9","0","0","16","16","0","0","16","16","16","16","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","16","0","0","0","0","0","0","0","0","0","0","01/08/20 16:41:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","579","NA","NA","579","NA","NA","NA","7417","NA","NA","NA","NA","NA","NA","954","NA","NA","NA","28144","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","3237","3239","7687","10064","10064","NA","NA","73464","102130","64046","38232","66034","102633","102128","10075","73464","102634","103216","NA","NA","38232","66003","50724","64044","50724","50724","38232","NA","NA","NA","66036","NA","NA","NA","NA","NA","NA","64547","64547","65503","58709","49698","103716","NA","NA","NA","10077","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","25658","27","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","96.4285714286","96.4285714286","938.892857143","938.892857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","9","0","0","17","17","0","0","17","17","17","17","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","17","0","0","0","0","0","0","0","0","0","0","01/08/20 16:41:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","631","NA","NA","631","NA","NA","NA","7417","NA","NA","NA","NA","NA","NA","954","NA","NA","NA","28144","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","3237","3239","7687","10064","10064","NA","NA","73464","103825","64046","38232","66034","104326","103823","10075","73464","104326","104960","NA","NA","38232","66003","50724","64044","50724","50724","38232","NA","NA","NA","66036","NA","NA","NA","NA","NA","NA","64547","64547","65503","58709","49698","105460","NA","NA","NA","10077","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","26289","28","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","96.5517241379","96.5517241379","926.586206897","926.586206897","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","9","0","0","18","18","0","0","18","18","18","18","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","18","0","0","0","0","0","0","0","0","0","0","01/08/20 16:41:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","582","NA","NA","582","NA","NA","NA","7417","NA","NA","NA","NA","NA","NA","954","NA","NA","NA","28144","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","3237","3239","7687","10064","10064","NA","NA","73464","105570","64046","38232","66034","106071","105568","10075","73464","106071","106656","NA","NA","38232","66003","50724","64044","50724","50724","38232","NA","NA","NA","66036","NA","NA","NA","NA","NA","NA","64547","64547","65503","58709","49698","107156","NA","NA","NA","10077","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","26871","29","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","96.6666666667","96.6666666667","915.1","915.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","9","0","0","19","19","0","0","19","19","19","19","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","19","0","0","0","0","0","0","0","0","0","0","01/08/20 16:41:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","582","NA","NA","582","NA","NA","NA","7417","NA","NA","NA","NA","NA","NA","954","NA","NA","NA","28144","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","3237","3239","7687","10064","10064","NA","NA","73464","107266","64046","38232","66034","107767","107264","10075","73464","107767","108351","NA","NA","38232","66003","50724","64044","50724","50724","38232","NA","NA","NA","66036","NA","NA","NA","NA","NA","NA","64547","64547","65503","58709","49698","108851","NA","NA","NA","10077","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","27453","30","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","96.7741935484","96.7741935484","903.35483871","903.35483871","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","9","0","0","20","20","0","0","20","20","20","20","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","20","0","0","0","0","0","0","0","0","0","0","01/08/20 16:41:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","551","NA","NA","551","NA","NA","NA","7417","NA","NA","NA","NA","NA","NA","954","NA","NA","NA","28144","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","3237","3239","7687","10064","10064","NA","NA","73464","108960","64046","38232","66034","109462","108958","10075","73464","109462","110015","NA","NA","38232","66003","50724","64044","50724","50724","38232","NA","NA","NA","66036","NA","NA","NA","NA","NA","NA","64547","64547","65503","58709","49698","110515","NA","NA","NA","10077","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","28004","31","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","96.875","96.875","891.3125","891.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","9","0","0","21","21","0","0","21","21","21","21","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","21","0","0","0","0","0","0","0","0","0","0","01/08/20 16:41:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","518","NA","NA","518","NA","NA","NA","7417","NA","NA","NA","NA","NA","NA","954","NA","NA","NA","28144","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","3237","3239","7687","10064","10064","NA","NA","73464","110625","64046","38232","66034","111127","110624","10075","73464","111127","111648","NA","NA","38232","66003","50724","64044","50724","50724","38232","NA","NA","NA","66036","NA","NA","NA","NA","NA","NA","64547","64547","65503","58709","49698","112148","NA","NA","NA","10077","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","28522","32","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","96.9696969697","96.9696969697","882.848484848","882.848484848","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","9","0","0","22","22","0","0","22","22","22","22","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","22","0","0","0","0","0","0","0","0","0","0","01/08/20 16:41:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","612","NA","NA","612","NA","NA","NA","7417","NA","NA","NA","NA","NA","NA","954","NA","NA","NA","28144","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","3237","3239","7687","10064","10064","NA","NA","73464","112260","64046","38232","66034","112761","112258","10075","73464","112761","113375","NA","NA","38232","66003","50724","64044","50724","50724","38232","NA","NA","NA","66036","NA","NA","NA","NA","NA","NA","64547","64547","65503","58709","49698","113875","NA","NA","NA","10077","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","32","29134","33","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","97.0588235294","97.0588235294","874.235294118","874.235294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","9","0","0","23","23","0","0","23","23","23","23","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","23","0","0","0","0","0","0","0","0","0","0","01/08/20 16:41:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","590","NA","NA","590","NA","NA","NA","7417","NA","NA","NA","NA","NA","NA","954","NA","NA","NA","28144","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","3237","3239","7687","10064","10064","NA","NA","73464","113994","64046","38232","66034","114495","113992","10075","73464","114495","115087","NA","NA","38232","66003","50724","64044","50724","50724","38232","NA","NA","NA","66036","NA","NA","NA","NA","NA","NA","64547","64547","65503","58709","49698","115587","NA","NA","NA","10077","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","33","29724","34","no","yes","1024"
