"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","575","575","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","01/13/20 10:36:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_58.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","575","3582","NA","575","NA","NA","NA","1369","NA","NA","NA","NA","NA","NA","681","NA","NA","NA","19936","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","no","NA","7355","3267","3271","6168","7344","7344","80719","NA","39865","84409","36767","27305","38483","84911","84408","7355","39865","84911","85488","NA","47952","27305","38452","27322","36765","27322","27322","27305","NA","NA","NA","38485","NA","NA","NA","NA","NA","NA","37268","37268","37952","NA","NA","85988","NA","NA","NA","7357","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","575","1","no","yes","1024"
"N","5293","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","575","575","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","01/13/20 10:36:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_58.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","575","3582","NA","575","NA","NA","NA","1369","NA","NA","NA","NA","NA","NA","681","NA","NA","NA","19936","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","no","NA","7355","3267","3271","6168","7344","7344","80719","NA","39865","86106","36767","27305","38483","86607","86104","7355","39865","86607","87184","NA","47952","27305","38452","27322","36765","27322","27322","27305","NA","NA","NA","38485","NA","NA","NA","NA","NA","NA","37268","37268","37952","NA","NA","87684","NA","NA","NA","7357","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1150","2","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","532.333333333","532.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","01/13/20 10:36:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_58.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","447","3582","NA","447","NA","NA","NA","1369","NA","NA","NA","NA","NA","NA","681","NA","NA","NA","19936","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","no","NA","7355","3267","3271","6168","7344","7344","80719","NA","39865","87802","36767","27305","38483","88303","87800","7355","39865","88303","88752","NA","47952","27305","38452","27322","36765","27322","27322","27305","NA","NA","NA","38485","NA","NA","NA","NA","NA","NA","37268","37268","37952","NA","NA","89252","NA","NA","NA","7357","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1597","3","no","yes","1024"
"Y","5293","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","500.5","500.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","01/13/20 10:36:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_58.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","405","3582","NA","405","NA","NA","NA","1369","NA","NA","NA","NA","NA","NA","681","NA","NA","NA","19936","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","no","NA","7355","3267","3271","6168","7344","7344","80719","NA","39865","89361","36767","27305","38483","89865","89359","7355","39865","89865","90272","NA","47952","27305","38452","27322","36765","27322","27322","27305","NA","NA","NA","38485","NA","NA","NA","NA","NA","NA","37268","37268","37952","NA","NA","90772","NA","NA","NA","7357","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2002","4","no","yes","1024"
"Y","5293","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","538.2","538.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","01/13/20 10:36:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_58.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","689","3582","NA","689","NA","NA","NA","1369","NA","NA","NA","NA","NA","NA","681","NA","NA","NA","19936","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","no","NA","7355","3267","3271","6168","7344","7344","80719","NA","39865","90888","36767","27305","38483","91389","90887","7355","39865","91389","92080","NA","47952","27305","38452","27322","36765","27322","27322","27305","NA","NA","NA","38485","NA","NA","NA","NA","NA","NA","37268","37268","37952","NA","NA","92580","NA","NA","NA","7357","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2691","5","no","yes","1024"
"N","5293","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","100","100","584.666666667","584.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","01/13/20 10:36:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_58.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","817","3582","NA","817","NA","NA","NA","1369","NA","NA","NA","NA","NA","NA","681","NA","NA","NA","19936","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","no","NA","7355","3267","3271","6168","7344","7344","80719","NA","39865","92693","36767","27305","38483","93197","92691","7355","39865","93197","94016","NA","47952","27305","38452","27322","36765","27322","27322","27305","NA","NA","NA","38485","NA","NA","NA","NA","NA","NA","37268","37268","37952","NA","NA","94516","NA","NA","NA","7357","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3508","6","no","yes","1024"
"Y","5293","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","100","100","575.428571429","575.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","01/13/20 10:36:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_58.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","520","3582","NA","520","NA","NA","NA","1369","NA","NA","NA","NA","NA","NA","681","NA","NA","NA","19936","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","no","NA","7355","3267","3271","6168","7344","7344","80719","NA","39865","94641","36767","27305","38483","95142","94639","7355","39865","95142","95664","NA","47952","27305","38452","27322","36765","27322","27322","27305","NA","NA","NA","38485","NA","NA","NA","NA","NA","NA","37268","37268","37952","NA","NA","96164","NA","NA","NA","7357","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4028","7","no","yes","1024"
"Y","5293","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","568.625","568.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","01/13/20 10:36:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_58.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","521","3582","NA","521","NA","NA","NA","1369","NA","NA","NA","NA","NA","NA","681","NA","NA","NA","19936","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","no","NA","7355","3267","3271","6168","7344","7344","80719","NA","39865","96285","36767","27305","38483","96789","96283","7355","39865","96789","97312","NA","47952","27305","38452","27322","36765","27322","27322","27305","NA","NA","NA","38485","NA","NA","NA","NA","NA","NA","37268","37268","37952","NA","NA","97812","NA","NA","NA","7357","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4549","8","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","567.777777778","567.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","01/13/20 10:36:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_58.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","561","3582","NA","561","NA","NA","NA","1369","NA","NA","NA","NA","NA","NA","681","NA","NA","NA","19936","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","no","NA","7355","3267","3271","6168","7344","7344","80719","NA","39865","97927","36767","27305","38483","98429","97926","7355","39865","98429","98992","NA","47952","27305","38452","27322","36765","27322","27322","27305","NA","NA","NA","38485","NA","NA","NA","NA","NA","NA","37268","37268","37952","NA","NA","99492","NA","NA","NA","7357","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5110","9","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","561.2","561.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","01/13/20 10:36:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_58.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","502","3582","NA","502","NA","NA","NA","1369","NA","NA","NA","NA","NA","NA","681","NA","NA","NA","19936","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","no","NA","7355","3267","3271","6168","7344","7344","80719","NA","39865","99602","36767","27305","38483","100103","99600","7355","39865","100104","100608","NA","47952","27305","38452","27322","36765","27322","27322","27305","NA","NA","NA","38485","NA","NA","NA","NA","NA","NA","37268","37268","37952","NA","NA","101108","NA","NA","NA","7357","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5612","10","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","100","100","568.909090909","568.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","01/13/20 10:36:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_58.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","646","3582","NA","646","NA","NA","NA","1369","NA","NA","NA","NA","NA","NA","681","NA","NA","NA","19936","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","no","NA","7355","3267","3271","6168","7344","7344","80719","NA","39865","101219","36767","27305","38483","101720","101217","7355","39865","101720","102368","NA","47952","27305","38452","27322","36765","27322","27322","27305","NA","NA","NA","38485","NA","NA","NA","NA","NA","NA","37268","37268","37952","NA","NA","102868","NA","NA","NA","7357","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6258","11","no","yes","1024"
"N","5293","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","563.333333333","563.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","01/13/20 10:36:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_58.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","502","3582","NA","502","NA","NA","NA","1369","NA","NA","NA","NA","NA","NA","681","NA","NA","NA","19936","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","no","NA","7355","3267","3271","6168","7344","7344","80719","NA","39865","102979","36767","27305","38483","103480","102977","7355","39865","103480","103984","NA","47952","27305","38452","27322","36765","27322","27322","27305","NA","NA","NA","38485","NA","NA","NA","NA","NA","NA","37268","37268","37952","NA","NA","104484","NA","NA","NA","7357","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6760","12","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","100","100","555.076923077","555.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","01/13/20 10:36:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_58.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","456","3582","NA","456","NA","NA","NA","1369","NA","NA","NA","NA","NA","NA","681","NA","NA","NA","19936","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","no","NA","7355","3267","3271","6168","7344","7344","80719","NA","39865","104593","36767","27305","38483","105094","104591","7355","39865","105094","105552","NA","47952","27305","38452","27322","36765","27322","27322","27305","NA","NA","NA","38485","NA","NA","NA","NA","NA","NA","37268","37268","37952","NA","NA","106052","NA","NA","NA","7357","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7216","13","no","yes","1024"
"N","5293","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","560.357142857","560.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","01/13/20 10:36:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_58.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","629","3582","NA","629","NA","NA","NA","1369","NA","NA","NA","NA","NA","NA","681","NA","NA","NA","19936","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","no","NA","7355","3267","3271","6168","7344","7344","80719","NA","39865","106164","36767","27305","38483","106665","106162","7355","39865","106665","107296","NA","47952","27305","38452","27322","36765","27322","27322","27305","NA","NA","NA","38485","NA","NA","NA","NA","NA","NA","37268","37268","37952","NA","NA","107796","NA","NA","NA","7357","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7845","14","no","yes","1024"
