"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5293","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","754","754","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","10/21/19 13:20:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","1","5","H:/Desktop/PSA/NOR_004_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","683","12159","NA","683","NA","NA","NA","5801","NA","NA","NA","NA","NA","NA","532","NA","NA","NA","42961","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","10407","3838","3843","8629","10396","10396","110652","NA","70278","124875","62897","53382","64464","125376","124873","10408","70278","125376","126061","NA","NA","53382","64433","53401","62895","53401","53401","53382","NA","NA","NA","64466","NA","NA","NA","NA","NA","NA","63399","63399","63933","NA","NA","126561","NA","NA","NA","10410","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1508","2","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","684.333333333","684.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","10/21/19 13:20:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","1","5","H:/Desktop/PSA/NOR_004_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","545","12159","NA","545","NA","NA","NA","5801","NA","NA","NA","NA","NA","NA","532","NA","NA","NA","42961","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","10407","3838","3843","8629","10396","10396","110652","NA","70278","126677","62897","53382","64464","127178","126675","10408","70278","127178","127725","NA","NA","53382","64433","53401","62895","53401","53401","53382","NA","NA","NA","64466","NA","NA","NA","NA","NA","NA","63399","63399","63933","NA","NA","128225","NA","NA","NA","10410","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2053","3","no","yes","1024"
"Y","5293","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","617.25","617.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","10/21/19 13:20:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","1","5","H:/Desktop/PSA/NOR_004_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","416","12159","NA","416","NA","NA","NA","5801","NA","NA","NA","NA","NA","NA","532","NA","NA","NA","42961","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","10407","3838","3843","8629","10396","10396","110652","NA","70278","128342","62897","53382","64464","128843","128341","10408","70278","128843","129262","NA","NA","53382","64433","53401","62895","53401","53401","53382","NA","NA","NA","64466","NA","NA","NA","NA","NA","NA","63399","63399","63933","NA","NA","129762","NA","NA","NA","10410","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2469","4","no","yes","1024"
"Y","5293","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","609.6","609.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","10/21/19 13:20:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","1","5","H:/Desktop/PSA/NOR_004_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","579","12159","NA","579","NA","NA","NA","5801","NA","NA","NA","NA","NA","NA","532","NA","NA","NA","42961","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","10407","3838","3843","8629","10396","10396","110652","NA","70278","129875","62897","53382","64464","130376","129873","10408","70278","130376","130957","NA","NA","53382","64433","53401","62895","53401","53401","53382","NA","NA","NA","64466","NA","NA","NA","NA","NA","NA","63399","63399","63933","NA","NA","131457","NA","NA","NA","10410","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3048","5","no","yes","1024"
"N","5293","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","100","100","603.333333333","603.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","10/21/19 13:20:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","1","5","H:/Desktop/PSA/NOR_004_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","572","12159","NA","572","NA","NA","NA","5801","NA","NA","NA","NA","NA","NA","532","NA","NA","NA","42961","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","10407","3838","3843","8629","10396","10396","110652","NA","70278","131578","62897","53382","64464","132079","131576","10408","70278","132079","132654","NA","NA","53382","64433","53401","62895","53401","53401","53382","NA","NA","NA","64466","NA","NA","NA","NA","NA","NA","63399","63399","63933","NA","NA","133154","NA","NA","NA","10410","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3620","6","no","yes","1024"
"Y","5293","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","100","100","583.285714286","583.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","10/21/19 13:20:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","1","5","H:/Desktop/PSA/NOR_004_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","463","12159","NA","463","NA","NA","NA","5801","NA","NA","NA","NA","NA","NA","532","NA","NA","NA","42961","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","10407","3838","3843","8629","10396","10396","110652","NA","70278","133271","62897","53382","64464","133772","133269","10408","70278","133772","134238","NA","NA","53382","64433","53401","62895","53401","53401","53382","NA","NA","NA","64466","NA","NA","NA","NA","NA","NA","63399","63399","63933","NA","NA","134738","NA","NA","NA","10410","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4083","7","no","yes","1024"
"Y","5293","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","571.25","571.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","10/21/19 13:20:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","1","5","H:/Desktop/PSA/NOR_004_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","487","12159","NA","487","NA","NA","NA","5801","NA","NA","NA","NA","NA","NA","532","NA","NA","NA","42961","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","10407","3838","3843","8629","10396","10396","110652","NA","70278","134863","62897","53382","64464","135364","134861","10408","70278","135364","135853","NA","NA","53382","64433","53401","62895","53401","53401","53382","NA","NA","NA","64466","NA","NA","NA","NA","NA","NA","63399","63399","63933","NA","NA","136353","NA","NA","NA","10410","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4570","8","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","569.444444444","569.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","10/21/19 13:20:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","1","5","H:/Desktop/PSA/NOR_004_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","555","12159","NA","555","NA","NA","NA","5801","NA","NA","NA","NA","NA","NA","532","NA","NA","NA","42961","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","10407","3838","3843","8629","10396","10396","110652","NA","70278","136475","62897","53382","64464","136976","136473","10408","70278","136976","137533","NA","NA","53382","64433","53401","62895","53401","53401","53382","NA","NA","NA","64466","NA","NA","NA","NA","NA","NA","63399","63399","63933","NA","NA","138033","NA","NA","NA","10410","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5125","9","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","563.2","563.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","10/21/19 13:20:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","1","5","H:/Desktop/PSA/NOR_004_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","507","12159","NA","507","NA","NA","NA","5801","NA","NA","NA","NA","NA","NA","532","NA","NA","NA","42961","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","10407","3838","3843","8629","10396","10396","110652","NA","70278","138155","62897","53382","64464","138656","138153","10408","70278","138656","139165","NA","NA","53382","64433","53401","62895","53401","53401","53382","NA","NA","NA","64466","NA","NA","NA","NA","NA","NA","63399","63399","63933","NA","NA","139665","NA","NA","NA","10410","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5632","10","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","100","100","551.545454545","551.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","10/21/19 13:20:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","1","5","H:/Desktop/PSA/NOR_004_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","435","12159","NA","435","NA","NA","NA","5801","NA","NA","NA","NA","NA","NA","532","NA","NA","NA","42961","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","10407","3838","3843","8629","10396","10396","110652","NA","70278","139779","62897","53382","64464","140280","139777","10408","70278","140280","140718","NA","NA","53382","64433","53401","62895","53401","53401","53382","NA","NA","NA","64466","NA","NA","NA","NA","NA","NA","63399","63399","63933","NA","NA","141218","NA","NA","NA","10410","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6067","11","no","yes","1024"
"N","5293","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","546.916666667","546.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","10/21/19 13:20:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","1","5","H:/Desktop/PSA/NOR_004_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","496","12159","NA","496","NA","NA","NA","5801","NA","NA","NA","NA","NA","NA","532","NA","NA","NA","42961","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","10407","3838","3843","8629","10396","10396","110652","NA","70278","141334","62897","53382","64464","141835","141332","10408","70278","141835","142334","NA","NA","53382","64433","53401","62895","53401","53401","53382","NA","NA","NA","64466","NA","NA","NA","NA","NA","NA","63399","63399","63933","NA","NA","142834","NA","NA","NA","10410","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6563","12","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","100","100","535.769230769","535.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","10/21/19 13:20:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","1","5","H:/Desktop/PSA/NOR_004_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","402","12159","NA","402","NA","NA","NA","5801","NA","NA","NA","NA","NA","NA","532","NA","NA","NA","42961","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","10407","3838","3843","8629","10396","10396","110652","NA","70278","142948","62897","53382","64464","143449","142946","10408","70278","143449","143853","NA","NA","53382","64433","53401","62895","53401","53401","53382","NA","NA","NA","64466","NA","NA","NA","NA","NA","NA","63399","63399","63933","NA","NA","144353","NA","NA","NA","10410","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","6965","13","no","yes","1024"
"N","5293","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","535.285714286","535.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","10/21/19 13:20:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","1","5","H:/Desktop/PSA/NOR_004_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","529","12159","NA","529","NA","NA","NA","5801","NA","NA","NA","NA","NA","NA","532","NA","NA","NA","42961","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","10407","3838","3843","8629","10396","10396","110652","NA","70278","144469","62897","53382","64464","144970","144467","10408","70278","144970","145501","NA","NA","53382","64433","53401","62895","53401","53401","53382","NA","NA","NA","64466","NA","NA","NA","NA","NA","NA","63399","63399","63933","NA","NA","146001","NA","NA","NA","10410","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7494","14","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","100","100","533.133333333","533.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","10/21/19 13:20:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","1","5","H:/Desktop/PSA/NOR_004_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","503","12159","NA","503","NA","NA","NA","5801","NA","NA","NA","NA","NA","NA","532","NA","NA","NA","42961","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","10407","3838","3843","8629","10396","10396","110652","NA","70278","146111","62897","53382","64464","146612","146109","10408","70278","146612","147117","NA","NA","53382","64433","53401","62895","53401","53401","53382","NA","NA","NA","64466","NA","NA","NA","NA","NA","NA","63399","63399","63933","NA","NA","147617","NA","NA","NA","10410","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","7997","15","no","yes","1024"
"Y","5293","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","525.6875","525.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","10/21/19 13:20:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","1","5","H:/Desktop/PSA/NOR_004_PP_08.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","414","12159","NA","414","NA","NA","NA","5801","NA","NA","NA","NA","NA","NA","532","NA","NA","NA","42961","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","10407","3838","3843","8629","10396","10396","110652","NA","70278","147736","62897","53382","64464","148237","147734","10408","70278","148237","148653","NA","NA","53382","64433","53401","62895","53401","53401","53382","NA","NA","NA","64466","NA","NA","NA","NA","NA","NA","63399","63399","63933","NA","NA","149153","NA","NA","NA","10410","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","8411","16","no","yes","1024"
