"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5293","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","686","686","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","8","0","0","24","24","0","0","24","24","24","24","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","24","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","686","5279","NA","686","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","87799","31244","11110","32994","88300","87797","7729","40230","88301","88990","NA","47118","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","89490","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","686","1","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","618","618","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","8","0","0","25","25","0","0","25","25","25","25","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","25","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","550","5279","NA","550","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","89601","31244","11110","32994","90102","89599","7729","40230","90102","90654","NA","47118","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","91154","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1236","2","no","yes","1024"
"Y","5293","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","100","100","584.666666667","584.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","8","0","0","26","26","0","0","26","26","26","26","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","26","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","518","5279","NA","518","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","91265","31244","11110","32994","91766","91263","7729","40230","91766","92286","NA","47118","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","92786","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1754","3","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","100","100","564.75","564.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","8","0","0","27","27","0","0","27","27","27","27","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","27","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","505","5279","NA","505","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","92894","31244","11110","32994","93395","92892","7729","40230","93395","93902","NA","47118","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","94402","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2259","4","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","578.4","578.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","8","0","0","28","28","0","0","28","28","28","28","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","28","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","633","5279","NA","633","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","94511","31244","11110","32994","95011","94509","7729","40230","95011","95646","NA","47118","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","96146","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2892","5","no","yes","1024"
"Y","5293","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","570.833333333","570.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","8","0","0","29","29","0","0","29","29","29","29","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","29","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","533","5279","NA","533","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","96258","31244","11110","32994","96759","96256","7729","40230","96759","97294","NA","47118","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","97794","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3425","6","no","yes","1024"
"N","5293","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","566","566","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","8","0","0","30","30","0","0","30","30","30","30","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","30","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","537","5279","NA","537","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","97918","31244","11110","32994","98419","97916","7729","40230","98419","98958","NA","47118","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","99458","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3962","7","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","house.jpg","ring.jpg","100","100","568","568","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","8","0","0","31","31","0","0","31","31","31","31","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","31","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","582","5279","NA","582","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","99568","31244","11110","32994","100069","99566","7729","40230","100070","100654","NA","47118","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","101154","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4544","8","no","yes","1024"
"N","5293","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","100","100","560.444444444","560.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","8","0","0","32","32","0","0","32","32","32","32","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","32","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","500","5279","NA","500","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","101265","31244","11110","32994","101768","101263","7729","40230","101768","102270","NA","47118","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","102770","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5044","9","no","yes","1024"
"N","5293","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","566.8","566.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","8","0","0","33","33","0","0","33","33","33","33","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","33","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","624","5279","NA","624","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","102887","31244","11110","32994","103388","102886","7729","40230","103388","104014","NA","47118","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","104514","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5668","10","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","100","100","564.090909091","564.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","8","0","0","34","34","0","0","34","34","34","34","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","34","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","537","5279","NA","537","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","104622","31244","11110","32994","105123","104620","7729","40230","105123","105662","NA","47118","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","106162","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6205","11","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","582.916666667","582.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","8","0","0","35","35","0","0","35","35","35","35","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","35","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","790","5279","NA","790","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","106272","31244","11110","32994","106773","106269","7729","40230","106773","107567","NA","47118","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","108067","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6995","12","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","579.230769231","579.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","8","0","0","36","36","0","0","36","36","36","36","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","36","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","535","5279","NA","535","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","108176","31244","11110","32994","108677","108174","7729","40230","108677","109214","NA","47118","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","109714","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7530","13","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","100","100","574.857142857","574.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","8","0","0","37","37","0","0","37","37","37","37","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","37","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","518","5279","NA","518","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","109823","31244","11110","32994","110326","109821","7729","40230","110326","110846","NA","47118","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","111346","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8048","14","no","yes","1024"
