"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","85","85","743.85","743.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","8","0","0","10","10","0","0","10","10","10","10","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","10","0","0","0","0","0","0","0","0","0","0","01/09/20 13:34:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","614","NA","NA","614","NA","NA","NA","1593","NA","NA","NA","NA","NA","NA","475","NA","NA","NA","13545","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","10078","3087","3091","6723","10066","10066","NA","NA","42612","61070","39497","23637","41006","61571","61068","10078","42612","61571","62187","NA","44299","23637","40975","30934","39496","30934","30934","23637","NA","NA","NA","41008","NA","NA","NA","NA","NA","NA","39998","39998","40475","26739","30411","62687","NA","NA","NA","10080","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","14877","20","no","yes","1024"
"N","5293","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","85.7142857143","85.7142857143","739.19047619","739.19047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","8","0","0","11","11","0","0","11","11","11","11","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","11","0","0","0","0","0","0","0","0","0","0","01/09/20 13:34:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","646","NA","NA","646","NA","NA","NA","1593","NA","NA","NA","NA","NA","NA","475","NA","NA","NA","13545","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","10078","3087","3091","6723","10066","10066","NA","NA","42612","62796","39497","23637","41006","63299","62794","10078","42612","63299","63947","NA","44299","23637","40975","30934","39496","30934","30934","23637","NA","NA","NA","41008","NA","NA","NA","NA","NA","NA","39998","39998","40475","26739","30411","64447","NA","NA","NA","10080","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","15523","21","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","86.3636363636","86.3636363636","735.090909091","735.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","8","0","0","12","12","0","0","12","12","12","12","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","12","0","0","0","0","0","0","0","0","0","0","01/09/20 13:34:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","649","NA","NA","649","NA","NA","NA","1593","NA","NA","NA","NA","NA","NA","475","NA","NA","NA","13545","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","10078","3087","3091","6723","10066","10066","NA","NA","42612","64555","39497","23637","41006","65056","64553","10078","42612","65056","65708","NA","44299","23637","40975","30934","39496","30934","30934","23637","NA","NA","NA","41008","NA","NA","NA","NA","NA","NA","39998","39998","40475","26739","30411","66208","NA","NA","NA","10080","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","16172","22","no","yes","1024"
"Y","5293","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","86.9565217391","86.9565217391","729.52173913","729.52173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","8","0","0","13","13","0","0","13","13","13","13","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","13","0","0","0","0","0","0","0","0","0","0","01/09/20 13:34:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","607","NA","NA","607","NA","NA","NA","1593","NA","NA","NA","NA","NA","NA","475","NA","NA","NA","13545","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","10078","3087","3091","6723","10066","10066","NA","NA","42612","66324","39497","23637","41006","66826","66323","10078","42612","66826","67435","NA","44299","23637","40975","30934","39496","30934","30934","23637","NA","NA","NA","41008","NA","NA","NA","NA","NA","NA","39998","39998","40475","26739","30411","67935","NA","NA","NA","10080","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","16779","23","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","87.5","87.5","726.125","726.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","8","0","0","14","14","0","0","14","14","14","14","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","14","0","0","0","0","0","0","0","0","0","0","01/09/20 13:34:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","648","NA","NA","648","NA","NA","NA","1593","NA","NA","NA","NA","NA","NA","475","NA","NA","NA","13545","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","10078","3087","3091","6723","10066","10066","NA","NA","42612","68044","39497","23637","41006","68545","68043","10078","42612","68545","69195","NA","44299","23637","40975","30934","39496","30934","30934","23637","NA","NA","NA","41008","NA","NA","NA","NA","NA","NA","39998","39998","40475","26739","30411","69695","NA","NA","NA","10080","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","17427","24","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","88","88","729.36","729.36","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","8","0","0","15","15","0","0","15","15","15","15","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","15","0","0","0","0","0","0","0","0","0","0","01/09/20 13:34:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","807","NA","NA","807","NA","NA","NA","1593","NA","NA","NA","NA","NA","NA","475","NA","NA","NA","13545","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","10078","3087","3091","6723","10066","10066","NA","NA","42612","69804","39497","23637","41006","70306","69803","10078","42612","70306","71115","NA","44299","23637","40975","30934","39496","30934","30934","23637","NA","NA","NA","41008","NA","NA","NA","NA","NA","NA","39998","39998","40475","26739","30411","71615","NA","NA","NA","10080","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","18234","25","no","yes","1024"
"Y","5293","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","88.4615384615","88.4615384615","728.653846154","728.653846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","8","0","0","16","16","0","0","16","16","16","16","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","16","0","0","0","0","0","0","0","0","0","0","01/09/20 13:34:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","711","NA","NA","711","NA","NA","NA","1593","NA","NA","NA","NA","NA","NA","475","NA","NA","NA","13545","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","10078","3087","3091","6723","10066","10066","NA","NA","42612","71725","39497","23637","41006","72226","71723","10078","42612","72226","72939","NA","44299","23637","40975","30934","39496","30934","30934","23637","NA","NA","NA","41008","NA","NA","NA","NA","NA","NA","39998","39998","40475","26739","30411","73440","NA","NA","NA","10080","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","18945","26","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","88.8888888889","88.8888888889","727.962962963","727.962962963","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","8","0","0","17","17","0","0","17","17","17","17","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","17","0","0","0","0","0","0","0","0","0","0","01/09/20 13:34:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","710","NA","NA","710","NA","NA","NA","1593","NA","NA","NA","NA","NA","NA","475","NA","NA","NA","13545","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","10078","3087","3091","6723","10066","10066","NA","NA","42612","73550","39497","23637","41006","74051","73548","10078","42612","74051","74763","NA","44299","23637","40975","30934","39496","30934","30934","23637","NA","NA","NA","41008","NA","NA","NA","NA","NA","NA","39998","39998","40475","26739","30411","75263","NA","NA","NA","10080","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","19655","27","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","89.2857142857","89.2857142857","727.25","727.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","8","0","0","18","18","0","0","18","18","18","18","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","18","0","0","0","0","0","0","0","0","0","0","01/09/20 13:34:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","708","NA","NA","708","NA","NA","NA","1593","NA","NA","NA","NA","NA","NA","475","NA","NA","NA","13545","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","10078","3087","3091","6723","10066","10066","NA","NA","42612","75376","39497","23637","41006","75877","75373","10078","42612","75877","76587","NA","44299","23637","40975","30934","39496","30934","30934","23637","NA","NA","NA","41008","NA","NA","NA","NA","NA","NA","39998","39998","40475","26739","30411","77087","NA","NA","NA","10080","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","20363","28","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","89.6551724138","89.6551724138","736.103448276","736.103448276","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","8","0","0","19","19","0","0","19","19","19","19","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","19","0","0","0","0","0","0","0","0","0","0","01/09/20 13:34:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","984","NA","NA","984","NA","NA","NA","1593","NA","NA","NA","NA","NA","NA","475","NA","NA","NA","13545","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","10078","3087","3091","6723","10066","10066","NA","NA","42612","77196","39497","23637","41006","77697","77194","10078","42612","77697","78684","NA","44299","23637","40975","30934","39496","30934","30934","23637","NA","NA","NA","41008","NA","NA","NA","NA","NA","NA","39998","39998","40475","26739","30411","79184","NA","NA","NA","10080","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","21347","29","no","yes","1024"
"Y","5293","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","90","90","730.966666667","730.966666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","8","0","0","20","20","0","0","20","20","20","20","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","20","0","0","0","0","0","0","0","0","0","0","01/09/20 13:34:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","582","NA","NA","582","NA","NA","NA","1593","NA","NA","NA","NA","NA","NA","475","NA","NA","NA","13545","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","10078","3087","3091","6723","10066","10066","NA","NA","42612","79294","39497","23637","41006","79795","79292","10078","42612","79795","80380","NA","44299","23637","40975","30934","39496","30934","30934","23637","NA","NA","NA","41008","NA","NA","NA","NA","NA","NA","39998","39998","40475","26739","30411","80880","NA","NA","NA","10080","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","21929","30","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","90.3225806452","90.3225806452","725.903225806","725.903225806","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","8","0","0","21","21","0","0","21","21","21","21","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","21","0","0","0","0","0","0","0","0","0","0","01/09/20 13:34:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","574","NA","NA","574","NA","NA","NA","1593","NA","NA","NA","NA","NA","NA","475","NA","NA","NA","13545","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","10078","3087","3091","6723","10066","10066","NA","NA","42612","80996","39497","23637","41006","81499","80994","10078","42612","81499","82075","NA","44299","23637","40975","30934","39496","30934","30934","23637","NA","NA","NA","41008","NA","NA","NA","NA","NA","NA","39998","39998","40475","26739","30411","82575","NA","NA","NA","10080","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","22503","31","no","yes","1024"
"N","5293","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","90.625","90.625","723.375","723.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","8","0","0","22","22","0","0","22","22","22","22","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","22","0","0","0","0","0","0","0","0","0","0","01/09/20 13:34:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","645","NA","NA","645","NA","NA","NA","1593","NA","NA","NA","NA","NA","NA","475","NA","NA","NA","13545","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","10078","3087","3091","6723","10066","10066","NA","NA","42612","82687","39497","23637","41006","83188","82685","10078","42612","83188","83835","NA","44299","23637","40975","30934","39496","30934","30934","23637","NA","NA","NA","41008","NA","NA","NA","NA","NA","NA","39998","39998","40475","26739","30411","84335","NA","NA","NA","10080","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","23148","32","no","yes","1024"
"Y","5293","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","90.9090909091","90.9090909091","722.333333333","722.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","8","0","0","23","23","0","0","23","23","23","23","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","23","0","0","0","0","0","0","0","0","0","0","01/09/20 13:34:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_52.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","689","NA","NA","689","NA","NA","NA","1593","NA","NA","NA","NA","NA","NA","475","NA","NA","NA","13545","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","10078","3087","3091","6723","10066","10066","NA","NA","42612","84448","39497","23637","41006","84952","84447","10078","42612","84952","85643","NA","44299","23637","40975","30934","39496","30934","30934","23637","NA","NA","NA","41008","NA","NA","NA","NA","NA","NA","39998","39998","40475","26739","30411","86143","NA","NA","NA","10080","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","23837","33","no","yes","1024"
