"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","100","100","642","642","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","01/08/20 16:40:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","642","4729","NA","642","NA","NA","NA","2362","NA","NA","NA","NA","NA","NA","620","NA","NA","NA","13361","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","11463","3216","3221","9348","11452","11452","80144","NA","38517","84978","34489","24836","36142","85480","84977","11464","38517","85480","86124","NA","NA","24836","36113","24854","34487","24854","24854","24836","NA","NA","NA","36144","NA","NA","NA","NA","NA","NA","34990","34990","35612","NA","NA","86624","NA","NA","NA","11465","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","642","1","no","yes","1024"
"Y","5293","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","633.5","633.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","01/08/20 16:40:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","625","4729","NA","625","NA","NA","NA","2362","NA","NA","NA","NA","NA","NA","620","NA","NA","NA","13361","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","11463","3216","3221","9348","11452","11452","80144","NA","38517","86740","34489","24836","36142","87241","86738","11464","38517","87241","87868","NA","NA","24836","36113","24854","34487","24854","24854","24836","NA","NA","NA","36144","NA","NA","NA","NA","NA","NA","34990","34990","35612","NA","NA","88368","NA","NA","NA","11465","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1267","2","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","628","628","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","01/08/20 16:40:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","617","4729","NA","617","NA","NA","NA","2362","NA","NA","NA","NA","NA","NA","620","NA","NA","NA","13361","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","11463","3216","3221","9348","11452","11452","80144","NA","38517","88476","34489","24836","36142","88977","88475","11464","38517","88977","89596","NA","NA","24836","36113","24854","34487","24854","24854","24836","NA","NA","NA","36144","NA","NA","NA","NA","NA","NA","34990","34990","35612","NA","NA","90096","NA","NA","NA","11465","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1884","3","no","yes","1024"
"Y","5293","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","599","599","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","01/08/20 16:40:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","512","4729","NA","512","NA","NA","NA","2362","NA","NA","NA","NA","NA","NA","620","NA","NA","NA","13361","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","11463","3216","3221","9348","11452","11452","80144","NA","38517","90213","34489","24836","36142","90714","90211","11464","38517","90714","91228","NA","NA","24836","36113","24854","34487","24854","24854","24836","NA","NA","NA","36144","NA","NA","NA","NA","NA","NA","34990","34990","35612","NA","NA","91729","NA","NA","NA","11465","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2396","4","no","yes","1024"
"Y","5293","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","607.8","607.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","01/08/20 16:40:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","643","4729","NA","643","NA","NA","NA","2362","NA","NA","NA","NA","NA","NA","620","NA","NA","NA","13361","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","11463","3216","3221","9348","11452","11452","80144","NA","38517","91841","34489","24836","36142","92342","91839","11464","38517","92342","92988","NA","NA","24836","36113","24854","34487","24854","24854","24836","NA","NA","NA","36144","NA","NA","NA","NA","NA","NA","34990","34990","35612","NA","NA","93488","NA","NA","NA","11465","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3039","5","no","yes","1024"
"N","5293","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","83.3333333333","83.3333333333","614.333333333","614.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","01/08/20 16:40:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","647","4729","NA","647","NA","NA","NA","2362","NA","NA","NA","NA","NA","NA","620","NA","NA","NA","13361","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","11463","3216","3221","9348","11452","11452","80144","NA","38517","93597","34489","24836","36142","94098","93595","11464","38517","94098","92988","NA","94748","24836","36113","24854","34487","24854","24854","24836","NA","NA","NA","36144","NA","NA","NA","NA","NA","NA","34990","34990","35612","NA","NA","95248","NA","NA","NA","11465","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3686","6","no","yes","1024"
"Y","5293","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","85.7142857143","85.7142857143","677.285714286","677.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","01/08/20 16:40:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","1055","4729","NA","1055","NA","NA","NA","2362","NA","NA","NA","NA","NA","NA","620","NA","NA","NA","13361","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","11463","3216","3221","9348","11452","11452","80144","NA","38517","95366","34489","24836","36142","95867","95364","11464","38517","95867","96924","NA","94748","24836","36113","24854","34487","24854","24854","24836","NA","NA","NA","36144","NA","NA","NA","NA","NA","NA","34990","34990","35612","NA","NA","97424","NA","NA","NA","11465","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4741","7","no","yes","1024"
"N","5293","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","87.5","87.5","672.625","672.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","01/08/20 16:40:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","640","4729","NA","640","NA","NA","NA","2362","NA","NA","NA","NA","NA","NA","620","NA","NA","NA","13361","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","11463","3216","3221","9348","11452","11452","80144","NA","38517","97541","34489","24836","36142","98042","97539","11464","38517","98042","98684","NA","94748","24836","36113","24854","34487","24854","24854","24836","NA","NA","NA","36144","NA","NA","NA","NA","NA","NA","34990","34990","35612","NA","NA","99184","NA","NA","NA","11465","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5381","8","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","88.8888888889","88.8888888889","666.555555556","666.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","01/08/20 16:40:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","618","4729","NA","618","NA","NA","NA","2362","NA","NA","NA","NA","NA","NA","620","NA","NA","NA","13361","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","11463","3216","3221","9348","11452","11452","80144","NA","38517","99291","34489","24836","36142","99792","99289","11464","38517","99792","100412","NA","94748","24836","36113","24854","34487","24854","24854","24836","NA","NA","NA","36144","NA","NA","NA","NA","NA","NA","34990","34990","35612","NA","NA","100912","NA","NA","NA","11465","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5999","9","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","90","90","655","655","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","01/08/20 16:40:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","551","4729","NA","551","NA","NA","NA","2362","NA","NA","NA","NA","NA","NA","620","NA","NA","NA","13361","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","11463","3216","3221","9348","11452","11452","80144","NA","38517","101022","34489","24836","36142","101523","101020","11464","38517","101523","102076","NA","94748","24836","36113","24854","34487","24854","24854","24836","NA","NA","NA","36144","NA","NA","NA","NA","NA","NA","34990","34990","35612","NA","NA","102576","NA","NA","NA","11465","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6550","10","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","90.9090909091","90.9090909091","645.727272727","645.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","01/08/20 16:40:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","553","4729","NA","553","NA","NA","NA","2362","NA","NA","NA","NA","NA","NA","620","NA","NA","NA","13361","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","11463","3216","3221","9348","11452","11452","80144","NA","38517","102684","34489","24836","36142","103185","102682","11464","38517","103185","103740","NA","94748","24836","36113","24854","34487","24854","24854","24836","NA","NA","NA","36144","NA","NA","NA","NA","NA","NA","34990","34990","35612","NA","NA","104240","NA","NA","NA","11465","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7103","11","no","yes","1024"
"Y","5293","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","91.6666666667","91.6666666667","638","638","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","01/08/20 16:40:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","553","4729","NA","553","NA","NA","NA","2362","NA","NA","NA","NA","NA","NA","620","NA","NA","NA","13361","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","11463","3216","3221","9348","11452","11452","80144","NA","38517","104348","34489","24836","36142","104849","104346","11464","38517","104849","105404","NA","94748","24836","36113","24854","34487","24854","24854","24836","NA","NA","NA","36144","NA","NA","NA","NA","NA","NA","34990","34990","35612","NA","NA","105904","NA","NA","NA","11465","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7656","12","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","92.3076923077","92.3076923077","627.230769231","627.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","01/08/20 16:40:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","498","4729","NA","498","NA","NA","NA","2362","NA","NA","NA","NA","NA","NA","620","NA","NA","NA","13361","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","11463","3216","3221","9348","11452","11452","80144","NA","38517","106018","34489","24836","36142","106519","106015","11464","38517","106520","107020","NA","94748","24836","36113","24854","34487","24854","24854","24836","NA","NA","NA","36144","NA","NA","NA","NA","NA","NA","34990","34990","35612","NA","NA","107521","NA","NA","NA","11465","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8154","13","no","yes","1024"
"Y","5293","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","92.8571428571","92.8571428571","623","623","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","01/08/20 16:40:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_24.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","568","4729","NA","568","NA","NA","NA","2362","NA","NA","NA","NA","NA","NA","620","NA","NA","NA","13361","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","11463","3216","3221","9348","11452","11452","80144","NA","38517","107629","34489","24836","36142","108130","107627","11464","38517","108130","108700","NA","94748","24836","36113","24854","34487","24854","24854","24836","NA","NA","NA","36144","NA","NA","NA","NA","NA","NA","34990","34990","35612","NA","NA","109200","NA","NA","NA","11465","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8722","14","no","yes","1024"
