"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","806.588235294","806.588235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","01/09/20 13:42:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_53.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","730","NA","NA","730","NA","NA","NA","6679","NA","NA","NA","NA","NA","NA","811","NA","NA","NA","45481","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","8575","3229","3233","6980","8564","8563","NA","NA","72773","91547","64234","54070","66081","92048","91545","8576","72773","92048","92781","NA","NA","54070","66049","54089","64232","54089","54089","54070","NA","NA","NA","66083","NA","NA","NA","NA","NA","NA","64735","64735","65549","NA","NA","93281","NA","NA","NA","8577","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","13712","17","no","yes","1024"
"Y","5293","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","802.555555556","802.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","01/09/20 13:42:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_53.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","734","NA","NA","734","NA","NA","NA","6679","NA","NA","NA","NA","NA","NA","811","NA","NA","NA","45481","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","8575","3229","3233","6980","8564","8563","NA","NA","72773","93400","64234","54070","66081","93901","93398","8576","72773","93901","94637","NA","NA","54070","66049","54089","64232","54089","54089","54070","NA","NA","NA","66083","NA","NA","NA","NA","NA","NA","64735","64735","65549","NA","NA","95137","NA","NA","NA","8577","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","14446","18","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","house.jpg","ring.jpg","100","100","794.315789474","794.315789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","01/09/20 13:42:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_53.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","646","NA","NA","646","NA","NA","NA","6679","NA","NA","NA","NA","NA","NA","811","NA","NA","NA","45481","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","8575","3229","3233","6980","8564","8563","NA","NA","72773","95247","64234","54070","66081","95748","95245","8576","72773","95748","96396","NA","NA","54070","66049","54089","64232","54089","54089","54070","NA","NA","NA","66083","NA","NA","NA","NA","NA","NA","64735","64735","65549","NA","NA","96896","NA","NA","NA","8577","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","15092","19","no","yes","1024"
"Y","5293","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","787.35","787.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","01/09/20 13:42:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_53.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","655","NA","NA","655","NA","NA","NA","6679","NA","NA","NA","NA","NA","NA","811","NA","NA","NA","45481","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","8575","3229","3233","6980","8564","8563","NA","NA","72773","97014","64234","54070","66081","97515","97012","8576","72773","97515","98172","NA","NA","54070","66049","54089","64232","54089","54089","54070","NA","NA","NA","66083","NA","NA","NA","NA","NA","NA","64735","64735","65549","NA","NA","98672","NA","NA","NA","8577","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","15747","20","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","783","783","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","01/09/20 13:42:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_53.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","696","NA","NA","696","NA","NA","NA","6679","NA","NA","NA","NA","NA","NA","811","NA","NA","NA","45481","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","8575","3229","3233","6980","8564","8563","NA","NA","72773","98782","64234","54070","66081","99283","98780","8576","72773","99283","99981","NA","NA","54070","66049","54089","64232","54089","54089","54070","NA","NA","NA","66083","NA","NA","NA","NA","NA","NA","64735","64735","65549","NA","NA","100481","NA","NA","NA","8577","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","16443","21","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","781.545454545","781.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","01/09/20 13:42:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_53.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","751","NA","NA","751","NA","NA","NA","6679","NA","NA","NA","NA","NA","NA","811","NA","NA","NA","45481","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","8575","3229","3233","6980","8564","8563","NA","NA","72773","100598","64234","54070","66081","101099","100596","8576","72773","101099","101852","NA","NA","54070","66049","54089","64232","54089","54089","54070","NA","NA","NA","66083","NA","NA","NA","NA","NA","NA","64735","64735","65549","NA","NA","102353","NA","NA","NA","8577","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","17194","22","no","yes","1024"
"Y","5293","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","780.347826087","780.347826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","01/09/20 13:42:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_53.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","754","NA","NA","754","NA","NA","NA","6679","NA","NA","NA","NA","NA","NA","811","NA","NA","NA","45481","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","8575","3229","3233","6980","8564","8563","NA","NA","72773","102467","64234","54070","66081","102968","102465","8576","72773","102968","103724","NA","NA","54070","66049","54089","64232","54089","54089","54070","NA","NA","NA","66083","NA","NA","NA","NA","NA","NA","64735","64735","65549","NA","NA","104224","NA","NA","NA","8577","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","17948","23","no","yes","1024"
"N","5293","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","777.333333333","777.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","01/09/20 13:42:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_53.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","708","NA","NA","708","NA","NA","NA","6679","NA","NA","NA","NA","NA","NA","811","NA","NA","NA","45481","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","8575","3229","3233","6980","8564","8563","NA","NA","72773","104337","64234","54070","66081","104838","104335","8576","72773","104838","105549","NA","NA","54070","66049","54089","64232","54089","54089","54070","NA","NA","NA","66083","NA","NA","NA","NA","NA","NA","64735","64735","65549","NA","NA","106049","NA","NA","NA","8577","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","18656","24","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","770.84","770.84","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","01/09/20 13:42:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_53.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","615","NA","NA","615","NA","NA","NA","6679","NA","NA","NA","NA","NA","NA","811","NA","NA","NA","45481","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","8575","3229","3233","6980","8564","8563","NA","NA","72773","106159","64234","54070","66081","106660","106157","8576","72773","106660","107277","NA","NA","54070","66049","54089","64232","54089","54089","54070","NA","NA","NA","66083","NA","NA","NA","NA","NA","NA","64735","64735","65549","NA","NA","107777","NA","NA","NA","8577","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","19271","25","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","765.461538462","765.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","01/09/20 13:42:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_53.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","631","NA","NA","631","NA","NA","NA","6679","NA","NA","NA","NA","NA","NA","811","NA","NA","NA","45481","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","8575","3229","3233","6980","8564","8563","NA","NA","72773","107886","64234","54070","66081","108387","107884","8576","72773","108387","109020","NA","NA","54070","66049","54089","64232","54089","54089","54070","NA","NA","NA","66083","NA","NA","NA","NA","NA","NA","64735","64735","65549","NA","NA","109520","NA","NA","NA","8577","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","19902","26","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","760.518518519","760.518518519","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","01/09/20 13:42:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_53.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","632","NA","NA","632","NA","NA","NA","6679","NA","NA","NA","NA","NA","NA","811","NA","NA","NA","45481","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","8575","3229","3233","6980","8564","8563","NA","NA","72773","109629","64234","54070","66081","110130","109627","8576","72773","110130","110764","NA","NA","54070","66049","54089","64232","54089","54089","54070","NA","NA","NA","66083","NA","NA","NA","NA","NA","NA","64735","64735","65549","NA","NA","111264","NA","NA","NA","8577","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","20534","27","no","yes","1024"
"N","5293","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","757.535714286","757.535714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","01/09/20 13:42:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_53.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","677","NA","NA","677","NA","NA","NA","6679","NA","NA","NA","NA","NA","NA","811","NA","NA","NA","45481","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","8575","3229","3233","6980","8564","8563","NA","NA","72773","111376","64234","54070","66081","111877","111374","8576","72773","111877","112556","NA","NA","54070","66049","54089","64232","54089","54089","54070","NA","NA","NA","66083","NA","NA","NA","NA","NA","NA","64735","64735","65549","NA","NA","113056","NA","NA","NA","8577","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","21211","28","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","751","751","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","01/09/20 13:42:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_53.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","568","NA","NA","568","NA","NA","NA","6679","NA","NA","NA","NA","NA","NA","811","NA","NA","NA","45481","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","8575","3229","3233","6980","8564","8563","NA","NA","72773","113165","64234","54070","66081","113666","113163","8576","72773","113666","114236","NA","NA","54070","66049","54089","64232","54089","54089","54070","NA","NA","NA","66083","NA","NA","NA","NA","NA","NA","64735","64735","65549","NA","NA","114736","NA","NA","NA","8577","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","21779","29","no","yes","1024"
"N","5293","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","749.433333333","749.433333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","01/09/20 13:42:35","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_53.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","704","NA","NA","704","NA","NA","NA","6679","NA","NA","NA","NA","NA","NA","811","NA","NA","NA","45481","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","8575","3229","3233","6980","8564","8563","NA","NA","72773","114853","64234","54070","66081","115354","114851","8576","72773","115354","116060","NA","NA","54070","66049","54089","64232","54089","54089","54070","NA","NA","NA","66083","NA","NA","NA","NA","NA","NA","64735","64735","65549","NA","NA","116561","NA","NA","NA","8577","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","22483","30","no","yes","1024"
