"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","91.3043478261","91.3043478261","777.260869565","777.260869565","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","11","0","0","10","10","0","0","10","10","10","10","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","10","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_70.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","568","NA","NA","568","NA","NA","NA","2313","NA","NA","NA","NA","NA","NA","714","NA","NA","NA","18882","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","no","no","NA","7823","3280","3284","5917","7812","7812","NA","NA","53663","71654","49588","26718","51336","72155","71652","7823","53663","72155","72726","NA","NA","26718","51305","40719","49586","40719","40719","26718","NA","NA","NA","51338","NA","NA","NA","NA","NA","NA","50089","50089","50805","40195","39694","73226","NA","NA","NA","7825","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","17877","23","no","yes","1024"
"N","5293","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","91.6666666667","91.6666666667","771.791666667","771.791666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","11","0","0","11","11","0","0","11","11","11","11","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","11","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_70.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","646","NA","NA","646","NA","NA","NA","2313","NA","NA","NA","NA","NA","NA","714","NA","NA","NA","18882","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","no","no","NA","7823","3280","3284","5917","7812","7812","NA","NA","53663","73336","49588","26718","51336","73838","73334","7823","53663","73838","74486","NA","NA","26718","51305","40719","49586","40719","40719","26718","NA","NA","NA","51338","NA","NA","NA","NA","NA","NA","50089","50089","50805","40195","39694","74986","NA","NA","NA","7825","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","18523","24","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","92","92","773.28","773.28","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","11","0","0","12","12","0","0","12","12","12","12","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","12","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_70.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","809","NA","NA","809","NA","NA","NA","2313","NA","NA","NA","NA","NA","NA","714","NA","NA","NA","18882","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","no","no","NA","7823","3280","3284","5917","7812","7812","NA","NA","53663","75094","49588","26718","51336","75595","75092","7823","53663","75595","76406","NA","NA","26718","51305","40719","49586","40719","40719","26718","NA","NA","NA","51338","NA","NA","NA","NA","NA","NA","50089","50089","50805","40195","39694","76906","NA","NA","NA","7825","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","19332","25","no","yes","1024"
"Y","5293","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","92.3076923077","92.3076923077","774.884615385","774.884615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","11","0","0","13","13","0","0","13","13","13","13","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","13","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_70.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","815","NA","NA","815","NA","NA","NA","2313","NA","NA","NA","NA","NA","NA","714","NA","NA","NA","18882","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","no","no","NA","7823","3280","3284","5917","7812","7812","NA","NA","53663","77023","49588","26718","51336","77524","77021","7823","53663","77524","78341","NA","NA","26718","51305","40719","49586","40719","40719","26718","NA","NA","NA","51338","NA","NA","NA","NA","NA","NA","50089","50089","50805","40195","39694","78841","NA","NA","NA","7825","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","20147","26","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","92.5925925926","92.5925925926","766.074074074","766.074074074","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","11","0","0","14","14","0","0","14","14","14","14","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","14","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_70.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","537","NA","NA","537","NA","NA","NA","2313","NA","NA","NA","NA","NA","NA","714","NA","NA","NA","18882","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","no","no","NA","7823","3280","3284","5917","7812","7812","NA","NA","53663","78949","49588","26718","51336","79450","78947","7823","53663","79450","79989","NA","NA","26718","51305","40719","49586","40719","40719","26718","NA","NA","NA","51338","NA","NA","NA","NA","NA","NA","50089","50089","50805","40195","39694","80489","NA","NA","NA","7825","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","20684","27","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","92.8571428571","92.8571428571","763.571428571","763.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","11","0","0","15","15","0","0","15","15","15","15","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","15","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_70.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","696","NA","NA","696","NA","NA","NA","2313","NA","NA","NA","NA","NA","NA","714","NA","NA","NA","18882","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","no","no","NA","7823","3280","3284","5917","7812","7812","NA","NA","53663","80598","49588","26718","51336","81099","80596","7823","53663","81099","81797","NA","NA","26718","51305","40719","49586","40719","40719","26718","NA","NA","NA","51338","NA","NA","NA","NA","NA","NA","50089","50089","50805","40195","39694","82297","NA","NA","NA","7825","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","21380","28","no","yes","1024"
"N","5293","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","93.1034482759","93.1034482759","768.896551724","768.896551724","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","11","0","0","16","16","0","0","16","16","16","16","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","16","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_70.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","918","NA","NA","918","NA","NA","NA","2313","NA","NA","NA","NA","NA","NA","714","NA","NA","NA","18882","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","no","no","NA","7823","3280","3284","5917","7812","7812","NA","NA","53663","82408","49588","26718","51336","82909","82406","7823","53663","82909","83829","NA","NA","26718","51305","40719","49586","40719","40719","26718","NA","NA","NA","51338","NA","NA","NA","NA","NA","NA","50089","50089","50805","40195","39694","84329","NA","NA","NA","7825","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","22298","29","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","93.3333333333","93.3333333333","769.1","769.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","11","0","0","17","17","0","0","17","17","17","17","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","17","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_70.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","775","NA","NA","775","NA","NA","NA","2313","NA","NA","NA","NA","NA","NA","714","NA","NA","NA","18882","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","no","no","NA","7823","3280","3284","5917","7812","7812","NA","NA","53663","84439","49588","26718","51336","84940","84437","7823","53663","84940","85718","NA","NA","26718","51305","40719","49586","40719","40719","26718","NA","NA","NA","51338","NA","NA","NA","NA","NA","NA","50089","50089","50805","40195","39694","86218","NA","NA","NA","7825","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","23073","30","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","93.5483870968","93.5483870968","764.516129032","764.516129032","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","11","0","0","18","18","0","0","18","18","18","18","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","18","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_70.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","627","NA","NA","627","NA","NA","NA","2313","NA","NA","NA","NA","NA","NA","714","NA","NA","NA","18882","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","no","no","NA","7823","3280","3284","5917","7812","7812","NA","NA","53663","86331","49588","26718","51336","86832","86329","7823","53663","86832","87462","NA","NA","26718","51305","40719","49586","40719","40719","26718","NA","NA","NA","51338","NA","NA","NA","NA","NA","NA","50089","50089","50805","40195","39694","87962","NA","NA","NA","7825","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","23700","31","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","93.75","93.75","758.875","758.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","11","0","0","19","19","0","0","19","19","19","19","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","19","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_70.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","584","NA","NA","584","NA","NA","NA","2313","NA","NA","NA","NA","NA","NA","714","NA","NA","NA","18882","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","no","no","NA","7823","3280","3284","5917","7812","7812","NA","NA","53663","88070","49588","26718","51336","88571","88068","7823","53663","88571","89158","NA","NA","26718","51305","40719","49586","40719","40719","26718","NA","NA","NA","51338","NA","NA","NA","NA","NA","NA","50089","50089","50805","40195","39694","89658","NA","NA","NA","7825","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","24284","32","no","yes","1024"
"N","5293","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","93.9393939394","93.9393939394","754.424242424","754.424242424","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","11","0","0","20","20","0","0","20","20","20","20","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","20","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_70.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","612","NA","NA","612","NA","NA","NA","2313","NA","NA","NA","NA","NA","NA","714","NA","NA","NA","18882","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","no","no","NA","7823","3280","3284","5917","7812","7812","NA","NA","53663","89770","49588","26718","51336","90271","89768","7823","53663","90271","90886","NA","NA","26718","51305","40719","49586","40719","40719","26718","NA","NA","NA","51338","NA","NA","NA","NA","NA","NA","50089","50089","50805","40195","39694","91386","NA","NA","NA","7825","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","24896","33","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","94.1176470588","94.1176470588","756.441176471","756.441176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","11","0","0","21","21","0","0","21","21","21","21","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","21","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_70.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","823","NA","NA","823","NA","NA","NA","2313","NA","NA","NA","NA","NA","NA","714","NA","NA","NA","18882","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","no","no","NA","7823","3280","3284","5917","7812","7812","NA","NA","53663","91495","49588","26718","51336","91996","91493","7823","53663","91996","92821","NA","NA","26718","51305","40719","49586","40719","40719","26718","NA","NA","NA","51338","NA","NA","NA","NA","NA","NA","50089","50089","50805","40195","39694","93321","NA","NA","NA","7825","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","32","25719","34","no","yes","1024"
"Y","5293","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","94.2857142857","94.2857142857","753.314285714","753.314285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","11","0","0","22","22","0","0","22","22","22","22","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","22","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_70.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","647","NA","NA","647","NA","NA","NA","2313","NA","NA","NA","NA","NA","NA","714","NA","NA","NA","18882","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","no","no","NA","7823","3280","3284","5917","7812","7812","NA","NA","53663","93431","49588","26718","51336","93932","93429","7823","53663","93932","94581","NA","NA","26718","51305","40719","49586","40719","40719","26718","NA","NA","NA","51338","NA","NA","NA","NA","NA","NA","50089","50089","50805","40195","39694","95082","NA","NA","NA","7825","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","33","26366","35","no","yes","1024"
"N","5293","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","94.4444444444","94.4444444444","752.555555556","752.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","11","0","0","23","23","0","0","23","23","23","23","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","23","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","3","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_70.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","726","NA","NA","726","NA","NA","NA","2313","NA","NA","NA","NA","NA","NA","714","NA","NA","NA","18882","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","no","no","NA","7823","3280","3284","5917","7812","7812","NA","NA","53663","95193","49588","26718","51336","95694","95191","7823","53663","95694","96422","NA","NA","26718","51305","40719","49586","40719","40719","26718","NA","NA","NA","51338","NA","NA","NA","NA","NA","NA","50089","50089","50805","40195","39694","96922","NA","NA","NA","7825","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","34","27092","36","no","yes","1024"
