"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","100","100","639","639","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","11/01/19 15:12:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","639","7312","NA","639","NA","NA","NA","2601","NA","NA","NA","NA","NA","NA","477","NA","NA","NA","16050","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","9367","3183","3188","7172","9356","9356","79755","NA","38341","87174","34217","25429","35727","87675","87172","9367","38341","87675","88317","NA","NA","25430","35697","25447","34215","25447","25447","25430","NA","NA","NA","35729","NA","NA","NA","NA","NA","NA","34718","34718","35197","NA","NA","88817","NA","NA","NA","9369","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","639","1","no","yes","1024"
"Y","5293","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","637.5","637.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","11/01/19 15:12:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","636","7312","NA","636","NA","NA","NA","2601","NA","NA","NA","NA","NA","NA","477","NA","NA","NA","16050","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","9367","3183","3188","7172","9356","9356","79755","NA","38341","88935","34217","25429","35727","89438","88933","9367","38341","89439","90077","NA","NA","25430","35697","25447","34215","25447","25447","25430","NA","NA","NA","35729","NA","NA","NA","NA","NA","NA","34718","34718","35197","NA","NA","90577","NA","NA","NA","9369","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1275","2","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","603.333333333","603.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","11/01/19 15:12:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","535","7312","NA","535","NA","NA","NA","2601","NA","NA","NA","NA","NA","NA","477","NA","NA","NA","16050","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","9367","3183","3188","7172","9356","9356","79755","NA","38341","90686","34217","25429","35727","91187","90684","9367","38341","91187","91724","NA","NA","25430","35697","25447","34215","25447","25447","25430","NA","NA","NA","35729","NA","NA","NA","NA","NA","NA","34718","34718","35197","NA","NA","92225","NA","NA","NA","9369","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1810","3","no","yes","1024"
"Y","5293","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","578.25","578.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","11/01/19 15:12:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","503","7312","NA","503","NA","NA","NA","2601","NA","NA","NA","NA","NA","NA","477","NA","NA","NA","16050","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","9367","3183","3188","7172","9356","9356","79755","NA","38341","92335","34217","25429","35727","92836","92333","9367","38341","92836","93341","NA","NA","25430","35697","25447","34215","25447","25447","25430","NA","NA","NA","35729","NA","NA","NA","NA","NA","NA","34718","34718","35197","NA","NA","93841","NA","NA","NA","9369","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2313","4","no","yes","1024"
"Y","5293","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","558.2","558.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","11/01/19 15:12:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","478","7312","NA","478","NA","NA","NA","2601","NA","NA","NA","NA","NA","NA","477","NA","NA","NA","16050","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","9367","3183","3188","7172","9356","9356","79755","NA","38341","93956","34217","25429","35727","94460","93954","9367","38341","94460","94941","NA","NA","25430","35697","25447","34215","25447","25447","25430","NA","NA","NA","35729","NA","NA","NA","NA","NA","NA","34718","34718","35197","NA","NA","95441","NA","NA","NA","9369","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2791","5","no","yes","1024"
"N","5293","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","100","100","553.833333333","553.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","11/01/19 15:12:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","532","7312","NA","532","NA","NA","NA","2601","NA","NA","NA","NA","NA","NA","477","NA","NA","NA","16050","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","9367","3183","3188","7172","9356","9356","79755","NA","38341","95551","34217","25429","35727","96055","95549","9367","38341","96055","96589","NA","NA","25430","35697","25447","34215","25447","25447","25430","NA","NA","NA","35729","NA","NA","NA","NA","NA","NA","34718","34718","35197","NA","NA","97089","NA","NA","NA","9369","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3323","6","no","yes","1024"
"Y","5293","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","549.714285714","549.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","11/01/19 15:12:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","525","7312","NA","525","NA","NA","NA","2601","NA","NA","NA","NA","NA","NA","477","NA","NA","NA","16050","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","9367","3183","3188","7172","9356","9356","79755","NA","38341","97209","34217","25429","35727","97710","97207","9367","38341","97710","98237","NA","NA","25430","35697","25447","34215","25447","25447","25430","NA","NA","NA","35729","NA","NA","NA","NA","NA","NA","34718","34718","35197","NA","NA","98737","NA","NA","NA","9369","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3848","7","no","yes","1024"
"N","5293","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","87.5","87.5","544.625","544.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","11/01/19 15:12:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","509","7312","NA","509","NA","NA","NA","2601","NA","NA","NA","NA","NA","NA","477","NA","NA","NA","16050","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","9367","3183","3188","7172","9356","9356","79755","NA","38341","98857","34217","25429","35727","99358","98855","9367","38341","99358","98237","NA","99869","25430","35697","25447","34215","25447","25447","25430","NA","NA","NA","35729","NA","NA","NA","NA","NA","NA","34718","34718","35197","NA","NA","100369","NA","NA","NA","9369","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4357","8","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","88.8888888889","88.8888888889","571.555555556","571.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","11/01/19 15:12:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","787","7312","NA","787","NA","NA","NA","2601","NA","NA","NA","NA","NA","NA","477","NA","NA","NA","16050","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","9367","3183","3188","7172","9356","9356","79755","NA","38341","100480","34217","25429","35727","100983","100478","9367","38341","100983","101772","NA","99869","25430","35697","25447","34215","25447","25447","25430","NA","NA","NA","35729","NA","NA","NA","NA","NA","NA","34718","34718","35197","NA","NA","102272","NA","NA","NA","9369","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5144","9","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","90","90","606.5","606.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","11/01/19 15:12:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","921","7312","NA","921","NA","NA","NA","2601","NA","NA","NA","NA","NA","NA","477","NA","NA","NA","16050","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","9367","3183","3188","7172","9356","9356","79755","NA","38341","102381","34217","25429","35727","102882","102379","9367","38341","102882","103805","NA","99869","25430","35697","25447","34215","25447","25447","25430","NA","NA","NA","35729","NA","NA","NA","NA","NA","NA","34718","34718","35197","NA","NA","104305","NA","NA","NA","9369","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6065","10","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","90.9090909091","90.9090909091","607.272727273","607.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","11/01/19 15:12:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","615","7312","NA","615","NA","NA","NA","2601","NA","NA","NA","NA","NA","NA","477","NA","NA","NA","16050","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","9367","3183","3188","7172","9356","9356","79755","NA","38341","104415","34217","25429","35727","104916","104413","9367","38341","104916","105533","NA","99869","25430","35697","25447","34215","25447","25447","25430","NA","NA","NA","35729","NA","NA","NA","NA","NA","NA","34718","34718","35197","NA","NA","106033","NA","NA","NA","9369","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6680","11","no","yes","1024"
"Y","5293","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","91.6666666667","91.6666666667","603.833333333","603.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","11/01/19 15:12:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","566","7312","NA","566","NA","NA","NA","2601","NA","NA","NA","NA","NA","NA","477","NA","NA","NA","16050","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","9367","3183","3188","7172","9356","9356","79755","NA","38341","106144","34217","25429","35727","106645","106142","9367","38341","106645","107213","NA","99869","25430","35697","25447","34215","25447","25447","25430","NA","NA","NA","35729","NA","NA","NA","NA","NA","NA","34718","34718","35197","NA","NA","107713","NA","NA","NA","9369","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7246","12","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","92.3076923077","92.3076923077","601","601","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","11/01/19 15:12:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","567","7312","NA","567","NA","NA","NA","2601","NA","NA","NA","NA","NA","NA","477","NA","NA","NA","16050","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","9367","3183","3188","7172","9356","9356","79755","NA","38341","107822","34217","25429","35727","108323","107820","9367","38341","108323","108893","NA","99869","25430","35697","25447","34215","25447","25447","25430","NA","NA","NA","35729","NA","NA","NA","NA","NA","NA","34718","34718","35197","NA","NA","109393","NA","NA","NA","9369","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7813","13","no","yes","1024"
"Y","5293","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","92.8571428571","92.8571428571","596.785714286","596.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","11/01/19 15:12:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_19.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","542","7312","NA","542","NA","NA","NA","2601","NA","NA","NA","NA","NA","NA","477","NA","NA","NA","16050","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","9367","3183","3188","7172","9356","9356","79755","NA","38341","109511","34217","25429","35727","110012","109509","9367","38341","110012","110557","NA","99869","25430","35697","25447","34215","25447","25447","25430","NA","NA","NA","35729","NA","NA","NA","NA","NA","NA","34718","34718","35197","NA","NA","111057","NA","NA","NA","9369","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8355","14","no","yes","1024"
