"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","96.5517241379","96.5517241379","592.379310345","592.379310345","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:47:31","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","22","22","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","481","NA","NA","481","NA","NA","NA","NA","NA","NA","NA","NA","NA","1484","NA","NA","NA","NA","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","10674","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","28","even","no","no","NA","9771","4630","4640","7989","9760","9760","NA","NA","33971","70003","30806","20458","32474","70504","70000","9771","33972","70505","70989","NA","65956","20458","32441","20474","30803","20474","20474","20458","NA","NA","NA","NA","NA","NA","NA","NA","NA","32476","NA","NA","NA","NA","NA","31307","31307","31941","23504","NA","71489","NA","NA","NA","NA","NA","NA","NA","NA","NA","9773","NA","NA","NA","NA","NA","Orientation_PSA2018","28","17179","29","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","96.6666666667","96.6666666667","594.7","594.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:47:31","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","23","23","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","662","NA","NA","662","NA","NA","NA","NA","NA","NA","NA","NA","NA","1484","NA","NA","NA","NA","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","10674","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","28","even","no","no","NA","9771","4630","4640","7989","9760","9760","NA","NA","33971","71583","30806","20458","32474","72084","71581","9771","33972","72085","72750","NA","65956","20458","32441","20474","30803","20474","20474","20458","NA","NA","NA","NA","NA","NA","NA","NA","NA","32476","NA","NA","NA","NA","NA","31307","31307","31941","23504","NA","73250","NA","NA","NA","NA","NA","NA","NA","NA","NA","9773","NA","NA","NA","NA","NA","Orientation_PSA2018","29","17841","30","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","100","100","774","774","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:47:31","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","24","24","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","774","1733","NA","774","NA","NA","NA","NA","NA","NA","NA","NA","NA","1484","NA","NA","NA","NA","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","10674","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","28","even","no","no","NA","9771","4630","4640","7989","9760","9760","73291","NA","33971","75115","30806","20458","32474","75616","75112","9771","33972","75619","76396","NA","65956","20458","32441","20474","30803","20474","20474","20458","NA","NA","NA","NA","NA","NA","NA","NA","NA","32476","NA","NA","NA","NA","NA","31307","31307","31941","23504","NA","76896","NA","NA","NA","NA","NA","NA","NA","NA","NA","9773","NA","NA","NA","NA","NA","Orientation_PSA2018","1","774","1","no","yes","1024"
"Y","9497","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","758","758","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:47:31","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","25","25","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","742","1733","NA","742","NA","NA","NA","NA","NA","NA","NA","NA","NA","1484","NA","NA","NA","NA","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","10674","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","28","even","no","no","NA","9771","4630","4640","7989","9760","9760","73291","NA","33971","76991","30806","20458","32474","77492","76987","9771","33972","77492","78236","NA","65956","20458","32441","20474","30803","20474","20474","20458","NA","NA","NA","NA","NA","NA","NA","NA","NA","32476","NA","NA","NA","NA","NA","31307","31307","31941","23504","NA","78736","NA","NA","NA","NA","NA","NA","NA","NA","NA","9773","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1516","2","no","yes","1024"
"N","9497","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","712.333333333","712.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:47:31","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","26","26","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","621","1733","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","1484","NA","NA","NA","NA","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","10674","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","28","even","no","no","NA","9771","4630","4640","7989","9760","9760","73291","NA","33971","78840","30806","20458","32474","79341","78836","9771","33972","79341","79964","NA","65956","20458","32441","20474","30803","20474","20474","20458","NA","NA","NA","NA","NA","NA","NA","NA","NA","32476","NA","NA","NA","NA","NA","31307","31307","31941","23504","NA","80464","NA","NA","NA","NA","NA","NA","NA","NA","NA","9773","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2137","3","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","673.5","673.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:47:31","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","27","27","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","557","1733","NA","557","NA","NA","NA","NA","NA","NA","NA","NA","NA","1484","NA","NA","NA","NA","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","10674","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","28","even","no","no","NA","9771","4630","4640","7989","9760","9760","73291","NA","33971","80556","30806","20458","32474","81057","80554","9771","33972","81057","81617","NA","65956","20458","32441","20474","30803","20474","20474","20458","NA","NA","NA","NA","NA","NA","NA","NA","NA","32476","NA","NA","NA","NA","NA","31307","31307","31941","23504","NA","82117","NA","NA","NA","NA","NA","NA","NA","NA","NA","9773","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2694","4","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","639.8","639.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:47:31","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","28","28","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","505","1733","NA","505","NA","NA","NA","NA","NA","NA","NA","NA","NA","1484","NA","NA","NA","NA","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","10674","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","28","even","no","no","NA","9771","4630","4640","7989","9760","9760","73291","NA","33971","82210","30806","20458","32474","82711","82207","9771","33972","82711","83219","NA","65956","20458","32441","20474","30803","20474","20474","20458","NA","NA","NA","NA","NA","NA","NA","NA","NA","32476","NA","NA","NA","NA","NA","31307","31307","31941","23504","NA","83719","NA","NA","NA","NA","NA","NA","NA","NA","NA","9773","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3199","5","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","640.333333333","640.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:47:31","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","29","29","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","643","1733","NA","643","NA","NA","NA","NA","NA","NA","NA","NA","NA","1484","NA","NA","NA","NA","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","10674","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","28","even","no","no","NA","9771","4630","4640","7989","9760","9760","73291","NA","33971","83820","30806","20458","32474","84321","83817","9771","33972","84321","84966","NA","65956","20458","32441","20474","30803","20474","20474","20458","NA","NA","NA","NA","NA","NA","NA","NA","NA","32476","NA","NA","NA","NA","NA","31307","31307","31941","23504","NA","85466","NA","NA","NA","NA","NA","NA","NA","NA","NA","9773","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3842","6","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","100","100","631","631","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:47:31","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","30","30","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","575","1733","NA","575","NA","NA","NA","NA","NA","NA","NA","NA","NA","1484","NA","NA","NA","NA","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","10674","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","28","even","no","no","NA","9771","4630","4640","7989","9760","9760","73291","NA","33971","85559","30806","20458","32474","86060","85557","9771","33972","86061","86638","NA","65956","20458","32441","20474","30803","20474","20474","20458","NA","NA","NA","NA","NA","NA","NA","NA","NA","32476","NA","NA","NA","NA","NA","31307","31307","31941","23504","NA","87138","NA","NA","NA","NA","NA","NA","NA","NA","NA","9773","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4417","7","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","619.625","619.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:47:31","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","31","31","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","540","1733","NA","540","NA","NA","NA","NA","NA","NA","NA","NA","NA","1484","NA","NA","NA","NA","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","10674","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","28","even","no","no","NA","9771","4630","4640","7989","9760","9760","73291","NA","33971","87232","30806","20458","32474","87733","87229","9771","33972","87733","88275","NA","65956","20458","32441","20474","30803","20474","20474","20458","NA","NA","NA","NA","NA","NA","NA","NA","NA","32476","NA","NA","NA","NA","NA","31307","31307","31941","23504","NA","88775","NA","NA","NA","NA","NA","NA","NA","NA","NA","9773","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4957","8","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","607.666666667","607.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:47:31","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","32","32","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","512","1733","NA","512","NA","NA","NA","NA","NA","NA","NA","NA","NA","1484","NA","NA","NA","NA","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","10674","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","28","even","no","no","NA","9771","4630","4640","7989","9760","9760","73291","NA","33971","88868","30806","20458","32474","89369","88864","9771","33972","89369","89883","NA","65956","20458","32441","20474","30803","20474","20474","20458","NA","NA","NA","NA","NA","NA","NA","NA","NA","32476","NA","NA","NA","NA","NA","31307","31307","31941","23504","NA","90383","NA","NA","NA","NA","NA","NA","NA","NA","NA","9773","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5469","9","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","598.9","598.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:47:31","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","33","33","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","520","1733","NA","520","NA","NA","NA","NA","NA","NA","NA","NA","NA","1484","NA","NA","NA","NA","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","10674","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","28","even","no","no","NA","9771","4630","4640","7989","9760","9760","73291","NA","33971","90488","30806","20458","32474","90989","90483","9771","33972","90990","91512","NA","65956","20458","32441","20474","30803","20474","20474","20458","NA","NA","NA","NA","NA","NA","NA","NA","NA","32476","NA","NA","NA","NA","NA","31307","31307","31941","23504","NA","92012","NA","NA","NA","NA","NA","NA","NA","NA","NA","9773","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5989","10","no","yes","1024"
