"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","638.181818182","638.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:26:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","565","1496","NA","565","NA","NA","NA","NA","NA","NA","NA","NA","NA","1334","NA","NA","NA","NA","NA","982","NA","NA","NA","NA","NA","NA","NA","NA","NA","7837","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","8926","3525","3529","7600","8909","8909","80549","NA","33673","100814","30258","16781","32322","101319","100811","8926","33673","101319","101887","NA","43267","16781","32245","20454","30256","20454","20454","16781","NA","NA","NA","NA","NA","NA","NA","NA","NA","32324","NA","NA","NA","NA","NA","30760","30760","31745","19899","19394","102387","NA","NA","NA","NA","NA","NA","NA","NA","NA","8929","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7020","11","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","633.583333333","633.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:26:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","583","1496","NA","583","NA","NA","NA","NA","NA","NA","NA","NA","NA","1334","NA","NA","NA","NA","NA","982","NA","NA","NA","NA","NA","NA","NA","NA","NA","7837","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","8926","3525","3529","7600","8909","8909","80549","NA","33673","102629","30258","16781","32322","103134","102627","8926","33673","103134","103719","NA","43267","16781","32245","20454","30256","20454","20454","16781","NA","NA","NA","NA","NA","NA","NA","NA","NA","32324","NA","NA","NA","NA","NA","30760","30760","31745","19899","19394","104219","NA","NA","NA","NA","NA","NA","NA","NA","NA","8929","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7603","12","no","yes","1024"
"Y","9497","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","627.384615385","627.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:26:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","553","1496","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","1334","NA","NA","NA","NA","NA","982","NA","NA","NA","NA","NA","NA","NA","NA","NA","7837","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","8926","3525","3529","7600","8909","8909","80549","NA","33673","104423","30258","16781","32322","104928","104421","8926","33673","104928","105483","NA","43267","16781","32245","20454","30256","20454","20454","16781","NA","NA","NA","NA","NA","NA","NA","NA","NA","32324","NA","NA","NA","NA","NA","30760","30760","31745","19899","19394","105983","NA","NA","NA","NA","NA","NA","NA","NA","NA","8929","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8156","13","no","yes","1024"
"N","9497","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","100","100","623.214285714","623.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:26:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","569","1496","NA","569","NA","NA","NA","NA","NA","NA","NA","NA","NA","1334","NA","NA","NA","NA","NA","982","NA","NA","NA","NA","NA","NA","NA","NA","NA","7837","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","8926","3525","3529","7600","8909","8909","80549","NA","33673","106206","30258","16781","32322","106711","106203","8926","33673","106712","107284","NA","43267","16781","32245","20454","30256","20454","20454","16781","NA","NA","NA","NA","NA","NA","NA","NA","NA","32324","NA","NA","NA","NA","NA","30760","30760","31745","19899","19394","107784","NA","NA","NA","NA","NA","NA","NA","NA","NA","8929","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8725","14","no","yes","1024"
"N","9497","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","623","623","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:26:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","620","1496","NA","620","NA","NA","NA","NA","NA","NA","NA","NA","NA","1334","NA","NA","NA","NA","NA","982","NA","NA","NA","NA","NA","NA","NA","NA","NA","7837","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","8926","3525","3529","7600","8909","8909","80549","NA","33673","108005","30258","16781","32322","108510","108003","8926","33673","108510","109133","NA","43267","16781","32245","20454","30256","20454","20454","16781","NA","NA","NA","NA","NA","NA","NA","NA","NA","32324","NA","NA","NA","NA","NA","30760","30760","31745","19899","19394","109633","NA","NA","NA","NA","NA","NA","NA","NA","NA","8929","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9345","15","no","yes","1024"
"Y","9497","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","613","613","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:26:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","463","1496","NA","463","NA","NA","NA","NA","NA","NA","NA","NA","NA","1334","NA","NA","NA","NA","NA","982","NA","NA","NA","NA","NA","NA","NA","NA","NA","7837","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","8926","3525","3529","7600","8909","8909","80549","NA","33673","109867","30258","16781","32322","110372","109864","8926","33673","110373","110839","NA","43267","16781","32245","20454","30256","20454","20454","16781","NA","NA","NA","NA","NA","NA","NA","NA","NA","32324","NA","NA","NA","NA","NA","30760","30760","31745","19899","19394","111339","NA","NA","NA","NA","NA","NA","NA","NA","NA","8929","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9808","16","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","610.411764706","610.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:26:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","569","1496","NA","569","NA","NA","NA","NA","NA","NA","NA","NA","NA","1334","NA","NA","NA","NA","NA","982","NA","NA","NA","NA","NA","NA","NA","NA","NA","7837","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","8926","3525","3529","7600","8909","8909","80549","NA","33673","111566","30258","16781","32322","112070","111563","8926","33673","112070","112642","NA","43267","16781","32245","20454","30256","20454","20454","16781","NA","NA","NA","NA","NA","NA","NA","NA","NA","32324","NA","NA","NA","NA","NA","30760","30760","31745","19899","19394","113142","NA","NA","NA","NA","NA","NA","NA","NA","NA","8929","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10377","17","no","yes","1024"
"Y","9497","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","603.5","603.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","6","0","0","41","41","0","0","41","41","41","41","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:26:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","486","1496","NA","486","NA","NA","NA","NA","NA","NA","NA","NA","NA","1334","NA","NA","NA","NA","NA","982","NA","NA","NA","NA","NA","NA","NA","NA","NA","7837","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","8926","3525","3529","7600","8909","8909","80549","NA","33673","113353","30258","16781","32322","113858","113351","8926","33673","113859","114347","NA","43267","16781","32245","20454","30256","20454","20454","16781","NA","NA","NA","NA","NA","NA","NA","NA","NA","32324","NA","NA","NA","NA","NA","30760","30760","31745","19899","19394","114848","NA","NA","NA","NA","NA","NA","NA","NA","NA","8929","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10863","18","no","yes","1024"
"N","9497","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","100","100","596.052631579","596.052631579","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","6","0","0","42","42","0","0","42","42","42","42","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:26:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","462","1496","NA","462","NA","NA","NA","NA","NA","NA","NA","NA","NA","1334","NA","NA","NA","NA","NA","982","NA","NA","NA","NA","NA","NA","NA","NA","NA","7837","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","8926","3525","3529","7600","8909","8909","80549","NA","33673","115072","30258","16781","32322","115577","115070","8926","33673","115578","116043","NA","43267","16781","32245","20454","30256","20454","20454","16781","NA","NA","NA","NA","NA","NA","NA","NA","NA","32324","NA","NA","NA","NA","NA","30760","30760","31745","19899","19394","116543","NA","NA","NA","NA","NA","NA","NA","NA","NA","8929","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11325","19","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","598.2","598.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","6","0","0","43","43","0","0","43","43","43","43","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:26:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","639","1496","NA","639","NA","NA","NA","NA","NA","NA","NA","NA","NA","1334","NA","NA","NA","NA","NA","982","NA","NA","NA","NA","NA","NA","NA","NA","NA","7837","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","8926","3525","3529","7600","8909","8909","80549","NA","33673","116760","30258","16781","32322","117265","116757","8926","33673","117265","117907","NA","43267","16781","32245","20454","30256","20454","20454","16781","NA","NA","NA","NA","NA","NA","NA","NA","NA","32324","NA","NA","NA","NA","NA","30760","30760","31745","19899","19394","118407","NA","NA","NA","NA","NA","NA","NA","NA","NA","8929","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11964","20","no","yes","1024"
"N","9497","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","100","100","603.380952381","603.380952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","6","0","0","44","44","0","0","44","44","44","44","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:26:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","707","1496","NA","707","NA","NA","NA","NA","NA","NA","NA","NA","NA","1334","NA","NA","NA","NA","NA","982","NA","NA","NA","NA","NA","NA","NA","NA","NA","7837","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","8926","3525","3529","7600","8909","8909","80549","NA","33673","118626","30258","16781","32322","119131","118624","8926","33673","119131","119841","NA","43267","16781","32245","20454","30256","20454","20454","16781","NA","NA","NA","NA","NA","NA","NA","NA","NA","32324","NA","NA","NA","NA","NA","30760","30760","31745","19899","19394","120341","NA","NA","NA","NA","NA","NA","NA","NA","NA","8929","NA","NA","NA","NA","NA","Orientation_PSA2018","21","12671","21","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","100","100","606.863636364","606.863636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","6","0","0","45","45","0","0","45","45","45","45","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:26:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","680","1496","NA","680","NA","NA","NA","NA","NA","NA","NA","NA","NA","1334","NA","NA","NA","NA","NA","982","NA","NA","NA","NA","NA","NA","NA","NA","NA","7837","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","8926","3525","3529","7600","8909","8909","80549","NA","33673","120557","30258","16781","32322","121062","120554","8926","33673","121062","121744","NA","43267","16781","32245","20454","30256","20454","20454","16781","NA","NA","NA","NA","NA","NA","NA","NA","NA","32324","NA","NA","NA","NA","NA","30760","30760","31745","19899","19394","122244","NA","NA","NA","NA","NA","NA","NA","NA","NA","8929","NA","NA","NA","NA","NA","Orientation_PSA2018","22","13351","22","no","yes","1024"
