"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","100","100","608.896551724","608.896551724","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","22","22","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","582","NA","NA","582","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","NA","NA","39018","76158","33408","24326","34973","76659","76156","11509","39018","76659","77244","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","77744","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","29","17658","29","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","618.7","618.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","23","23","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","903","NA","NA","903","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","NA","NA","39018","77833","33408","24326","34973","78334","77831","11509","39018","78334","79240","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","79740","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","30","18561","30","no","yes","1024"
"Y","9497","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","100","100","502","502","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","24","24","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","502","4174","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","79780","NA","39018","84040","33408","24326","34973","84541","84038","11509","39018","84544","85049","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","85549","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","1","502","1","no","yes","1024"
"Y","9497","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","534.5","534.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","25","25","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","567","4174","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","79780","NA","39018","85641","33408","24326","34973","86142","85636","11509","39018","86142","86711","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","87211","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1069","2","no","yes","1024"
"N","9497","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","579.333333333","579.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","26","26","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","669","4174","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","79780","NA","39018","87311","33408","24326","34973","87812","87306","11509","39018","87812","88483","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","88983","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1738","3","no","yes","1024"
"N","9497","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","100","100","587","587","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","27","27","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","610","4174","NA","610","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","79780","NA","39018","89074","33408","24326","34973","89575","89070","11509","39018","89575","90187","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","90687","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2348","4","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","554.8","554.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","28","28","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","426","4174","NA","426","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","79780","NA","39018","90778","33408","24326","34973","91279","90775","11509","39018","91279","91707","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","92207","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2774","5","no","yes","1024"
"Y","9497","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","100","100","551.333333333","551.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","29","29","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","534","4174","NA","534","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","79780","NA","39018","92304","33408","24326","34973","92805","92302","11509","39018","92805","93342","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","93842","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3308","6","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","100","100","536.857142857","536.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","30","30","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","450","4174","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","79780","NA","39018","93934","33408","24326","34973","94435","93929","11509","39018","94435","94889","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","95389","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3758","7","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","560.375","560.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","31","31","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","725","4174","NA","725","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","79780","NA","39018","95480","33408","24326","34973","95982","95476","11509","39018","95982","96710","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","97210","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4483","8","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","564.888888889","564.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","32","32","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","601","4174","NA","601","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","79780","NA","39018","97301","33408","24326","34973","97802","97299","11509","39018","97802","98405","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","98905","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5084","9","no","yes","1024"
"N","9497","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","100","100","568.7","568.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","33","33","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","603","4174","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","79780","NA","39018","99000","33408","24326","34973","99501","98998","11509","39018","99501","100107","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","100607","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5687","10","no","yes","1024"
