Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_SC,correct_Target_response_Prac,correct_Welcome_PP_SC,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_ELL,count_Start_HEB,count_Start_HIN,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_POR,count_Start_SC,count_Start_SLK,count_Start_SPA,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_ELL,count_Welcome_PP_HEB,count_Welcome_PP_HIN,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_POR,count_Welcome_PP_SC,count_Welcome_PP_SLK,count_Welcome_PP_SPA,count_Welcome_PP_TC,count_Welcome_PP_THAI,count_Welcome_PP_TUR,datetime,de,description,disable_garbage_collection,ell,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,heb,height,hin,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,por,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_ELL,response_Start_HEB,response_Start_HIN,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_POR,response_Start_SC,response_Start_SLK,response_Start_SPA,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_ELL,response_Welcome_PP_HEB,response_Welcome_PP_HIN,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_POR,response_Welcome_PP_SC,response_Welcome_PP_SLK,response_Welcome_PP_SPA,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_Welcome_PP_TUR,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_ELL,response_time_Start_HEB,response_time_Start_HIN,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_POR,response_time_Start_SC,response_time_Start_SLK,response_time_Start_SPA,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_ELL,response_time_Welcome_PP_HEB,response_time_Welcome_PP_HIN,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_POR,response_time_Welcome_PP_SC,response_time_Welcome_PP_SLK,response_time_Welcome_PP_SPA,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,response_time_Welcome_PP_TUR,round_decimals,sampler_backend,sc,slk,sound_buf_size,sound_channels,sound_freq,sound_sample_size,spa,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_ELL,time_Start_HEB,time_Start_HIN,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_POR,time_Start_SC,time_Start_SLK,time_Start_SPA,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_ELL,time_Welcome_PP_HEB,time_Welcome_PP_HIN,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_POR,time_Welcome_PP_SC,time_Welcome_PP_SLK,time_Welcome_PP_SPA,time_Welcome_PP_TC,time_Welcome_PP_THAI,time_Welcome_PP_TUR,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
F,9497,F,F,PP_LIST3.csv,skirt.jpg,tlphon.jpg,93.1034482759,93.1034482759,845.655172414,845.655172414,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,22,0,22,5,0,0,22,22,0,0,22,22,22,22,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/13/19 17:04:54,no,Matching Tasks,yes,no,,no,2018PSA_PP_1.2.4.osexp,C:\Users\13438\Desktop\002,no,mono,no,18,no,#0000ff,no,简体中文,yes,no,768,no,no,legacy,22,22,1,5,C:/Users/13438/Desktop/002/raw data/CHN_005_PP_018.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,F,NA,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,634,NA,NA,634,NA,NA,NA,NA,NA,NA,NA,NA,NA,3810,NA,NA,NA,NA,NA,837,NA,NA,NA,NA,NA,NA,NA,NA,NA,13237,NA,NA,NA,NA,NA,2,legacy,yes,no,1024,2,48000,-16,no,EXP,23,even,no,no,NA,12977,4269,4283,10848,12966,12966,NA,NA,42219,85115,36522,26227,38396,85616,85113,12977,42219,85616,86253,55662,55160,26228,38363,26244,36520,26244,26244,26228,NA,NA,NA,NA,NA,NA,NA,NA,NA,38398,NA,NA,NA,NA,NA,37023,37023,37863,NA,NA,86753,NA,NA,NA,NA,NA,NA,NA,NA,NA,12979,NA,NA,NA,NA,NA,Orientation_PSA2018,27,24524,29,no,yes,1024
F,9497,F,F,PP_LIST3.csv,nut.jpg,watch.jpg,93.3333333333,93.3333333333,842.533333333,842.533333333,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,23,0,23,5,0,0,23,23,0,0,23,23,23,23,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/13/19 17:04:54,no,Matching Tasks,yes,no,,no,2018PSA_PP_1.2.4.osexp,C:\Users\13438\Desktop\002,no,mono,no,18,no,#0000ff,no,简体中文,yes,no,768,no,no,legacy,23,23,1,5,C:/Users/13438/Desktop/002/raw data/CHN_005_PP_018.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,F,NA,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,752,NA,NA,752,NA,NA,NA,NA,NA,NA,NA,NA,NA,3810,NA,NA,NA,NA,NA,837,NA,NA,NA,NA,NA,NA,NA,NA,NA,13237,NA,NA,NA,NA,NA,2,legacy,yes,no,1024,2,48000,-16,no,EXP,23,even,no,no,NA,12977,4269,4283,10848,12966,12966,NA,NA,42219,86842,36522,26227,38396,87343,86840,12977,42219,87343,88097,55662,55160,26228,38363,26244,36520,26244,26244,26228,NA,NA,NA,NA,NA,NA,NA,NA,NA,38398,NA,NA,NA,NA,NA,37023,37023,37863,NA,NA,88597,NA,NA,NA,NA,NA,NA,NA,NA,NA,12979,NA,NA,NA,NA,NA,Orientation_PSA2018,28,25276,30,no,yes,1024
N,9497,H,V,PP_LIST3.csv,axeH.jpg,axeV.jpg,100,100,783,783,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,24,0,24,5,0,0,24,24,0,0,24,24,24,24,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/13/19 17:04:54,no,Matching Tasks,yes,no,,no,2018PSA_PP_1.2.4.osexp,C:\Users\13438\Desktop\002,no,mono,no,18,no,#0000ff,no,简体中文,yes,no,768,no,no,legacy,24,24,1,5,C:/Users/13438/Desktop/002/raw data/CHN_005_PP_018.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,783,3259,NA,783,NA,NA,NA,NA,NA,NA,NA,NA,NA,3810,NA,NA,NA,NA,NA,837,NA,NA,NA,NA,NA,NA,NA,NA,NA,13237,NA,NA,NA,NA,NA,2,legacy,yes,no,1024,2,48000,-16,no,EXP,23,even,no,no,NA,12977,4269,4283,10848,12966,12966,88635,NA,42219,91982,36522,26227,38396,92483,91978,12977,42219,92484,93270,55662,55160,26228,38363,26244,36520,26244,26244,26228,NA,NA,NA,NA,NA,NA,NA,NA,NA,38398,NA,NA,NA,NA,NA,37023,37023,37863,NA,NA,93770,NA,NA,NA,NA,NA,NA,NA,NA,NA,12979,NA,NA,NA,NA,NA,Orientation_PSA2018,1,783,1,no,yes,1024
Y,9497,V,V,PP_LIST3.csv,saltV.jpg,saltV.jpg,100,100,689,689,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,25,0,25,5,0,0,25,25,0,0,25,25,25,25,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/13/19 17:04:54,no,Matching Tasks,yes,no,,no,2018PSA_PP_1.2.4.osexp,C:\Users\13438\Desktop\002,no,mono,no,18,no,#0000ff,no,简体中文,yes,no,768,no,no,legacy,25,25,1,5,C:/Users/13438/Desktop/002/raw data/CHN_005_PP_018.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,595,3259,NA,595,NA,NA,NA,NA,NA,NA,NA,NA,NA,3810,NA,NA,NA,NA,NA,837,NA,NA,NA,NA,NA,NA,NA,NA,NA,13237,NA,NA,NA,NA,NA,2,legacy,yes,no,1024,2,48000,-16,no,EXP,23,even,no,no,NA,12977,4269,4283,10848,12966,12966,88635,NA,42219,93861,36522,26227,38396,94362,93856,12977,42219,94362,94959,55662,55160,26228,38363,26244,36520,26244,26244,26228,NA,NA,NA,NA,NA,NA,NA,NA,NA,38398,NA,NA,NA,NA,NA,37023,37023,37863,NA,NA,95459,NA,NA,NA,NA,NA,NA,NA,NA,NA,12979,NA,NA,NA,NA,NA,Orientation_PSA2018,2,1378,2,no,yes,1024
N,9497,V,H,PP_LIST3.csv,fire_extinguisherV.jpg,fire_extinguisherH.jpg,100,100,663.333333333,663.333333333,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,26,0,26,5,0,0,26,26,0,0,26,26,26,26,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/13/19 17:04:54,no,Matching Tasks,yes,no,,no,2018PSA_PP_1.2.4.osexp,C:\Users\13438\Desktop\002,no,mono,no,18,no,#0000ff,no,简体中文,yes,no,768,no,no,legacy,26,26,1,5,C:/Users/13438/Desktop/002/raw data/CHN_005_PP_018.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,612,3259,NA,612,NA,NA,NA,NA,NA,NA,NA,NA,NA,3810,NA,NA,NA,NA,NA,837,NA,NA,NA,NA,NA,NA,NA,NA,NA,13237,NA,NA,NA,NA,NA,2,legacy,yes,no,1024,2,48000,-16,no,EXP,23,even,no,no,NA,12977,4269,4283,10848,12966,12966,88635,NA,42219,95557,36522,26227,38396,96058,95554,12977,42219,96058,96672,55662,55160,26228,38363,26244,36520,26244,26244,26228,NA,NA,NA,NA,NA,NA,NA,NA,NA,38398,NA,NA,NA,NA,NA,37023,37023,37863,NA,NA,97172,NA,NA,NA,NA,NA,NA,NA,NA,NA,12979,NA,NA,NA,NA,NA,Orientation_PSA2018,3,1990,3,no,yes,1024
Y,9497,H,H,PP_LIST3.csv,pencilH.jpg,pencilH.jpg,100,100,612.25,612.25,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,27,0,27,5,0,0,27,27,0,0,27,27,27,27,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/13/19 17:04:54,no,Matching Tasks,yes,no,,no,2018PSA_PP_1.2.4.osexp,C:\Users\13438\Desktop\002,no,mono,no,18,no,#0000ff,no,简体中文,yes,no,768,no,no,legacy,27,27,1,5,C:/Users/13438/Desktop/002/raw data/CHN_005_PP_018.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,459,3259,NA,459,NA,NA,NA,NA,NA,NA,NA,NA,NA,3810,NA,NA,NA,NA,NA,837,NA,NA,NA,NA,NA,NA,NA,NA,NA,13237,NA,NA,NA,NA,NA,2,legacy,yes,no,1024,2,48000,-16,no,EXP,23,even,no,no,NA,12977,4269,4283,10848,12966,12966,88635,NA,42219,97260,36522,26227,38396,97761,97258,12977,42219,97761,98223,55662,55160,26228,38363,26244,36520,26244,26244,26228,NA,NA,NA,NA,NA,NA,NA,NA,NA,38398,NA,NA,NA,NA,NA,37023,37023,37863,NA,NA,98723,NA,NA,NA,NA,NA,NA,NA,NA,NA,12979,NA,NA,NA,NA,NA,Orientation_PSA2018,4,2449,4,no,yes,1024
F,9497,F,F,PP_LIST3.csv,piano.jpg,sutcse.jpg,100,100,651.4,651.4,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,28,0,28,5,0,0,28,28,0,0,28,28,28,28,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/13/19 17:04:54,no,Matching Tasks,yes,no,,no,2018PSA_PP_1.2.4.osexp,C:\Users\13438\Desktop\002,no,mono,no,18,no,#0000ff,no,简体中文,yes,no,768,no,no,legacy,28,28,1,5,C:/Users/13438/Desktop/002/raw data/CHN_005_PP_018.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,F,space,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,808,3259,NA,808,NA,NA,NA,NA,NA,NA,NA,NA,NA,3810,NA,NA,NA,NA,NA,837,NA,NA,NA,NA,NA,NA,NA,NA,NA,13237,NA,NA,NA,NA,NA,2,legacy,yes,no,1024,2,48000,-16,no,EXP,23,even,no,no,NA,12977,4269,4283,10848,12966,12966,88635,NA,42219,98813,36522,26227,38396,99314,98809,12977,42219,99314,100124,55662,55160,26228,38363,26244,36520,26244,26244,26228,NA,NA,NA,NA,NA,NA,NA,NA,NA,38398,NA,NA,NA,NA,NA,37023,37023,37863,NA,NA,100624,NA,NA,NA,NA,NA,NA,NA,NA,NA,12979,NA,NA,NA,NA,NA,Orientation_PSA2018,5,3257,5,no,yes,1024
N,9497,H,V,PP_LIST3.csv,bowlH.jpg,bowlV.jpg,100,100,640.5,640.5,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,29,0,29,5,0,0,29,29,0,0,29,29,29,29,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/13/19 17:04:54,no,Matching Tasks,yes,no,,no,2018PSA_PP_1.2.4.osexp,C:\Users\13438\Desktop\002,no,mono,no,18,no,#0000ff,no,简体中文,yes,no,768,no,no,legacy,29,29,1,5,C:/Users/13438/Desktop/002/raw data/CHN_005_PP_018.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,586,3259,NA,586,NA,NA,NA,NA,NA,NA,NA,NA,NA,3810,NA,NA,NA,NA,NA,837,NA,NA,NA,NA,NA,NA,NA,NA,NA,13237,NA,NA,NA,NA,NA,2,legacy,yes,no,1024,2,48000,-16,no,EXP,23,even,no,no,NA,12977,4269,4283,10848,12966,12966,88635,NA,42219,100721,36522,26227,38396,101222,100717,12977,42219,101223,101812,55662,55160,26228,38363,26244,36520,26244,26244,26228,NA,NA,NA,NA,NA,NA,NA,NA,NA,38398,NA,NA,NA,NA,NA,37023,37023,37863,NA,NA,102312,NA,NA,NA,NA,NA,NA,NA,NA,NA,12979,NA,NA,NA,NA,NA,Orientation_PSA2018,6,3843,6,no,yes,1024
F,9497,F,F,PP_LIST3.csv,wrench.jpg,piano.jpg,85.7142857143,85.7142857143,677.571428571,677.571428571,#ffffff,yes,legacy,legacy,legacy,0,uniform,0,0,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,30,0,30,5,0,0,30,30,0,0,30,30,30,30,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/13/19 17:04:54,no,Matching Tasks,yes,no,,no,2018PSA_PP_1.2.4.osexp,C:\Users\13438\Desktop\002,no,mono,no,18,no,#0000ff,no,简体中文,yes,no,768,no,no,legacy,30,30,1,5,C:/Users/13438/Desktop/002/raw data/CHN_005_PP_018.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,900,3259,NA,900,NA,NA,NA,NA,NA,NA,NA,NA,NA,3810,NA,NA,NA,NA,NA,837,NA,NA,NA,NA,NA,NA,NA,NA,NA,13237,NA,NA,NA,NA,NA,2,legacy,yes,no,1024,2,48000,-16,no,EXP,23,even,no,no,NA,12977,4269,4283,10848,12966,12966,88635,NA,42219,102401,36522,26227,38396,102902,102397,12977,42219,102902,101812,55662,103805,26228,38363,26244,36520,26244,26244,26228,NA,NA,NA,NA,NA,NA,NA,NA,NA,38398,NA,NA,NA,NA,NA,37023,37023,37863,NA,NA,104305,NA,NA,NA,NA,NA,NA,NA,NA,NA,12979,NA,NA,NA,NA,NA,Orientation_PSA2018,6,4743,7,no,yes,1024
F,9497,F,F,PP_LIST3.csv,trmpet.jpg,tapedispenser.jpg,87.5,87.5,730,730,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,31,0,31,5,0,0,31,31,0,0,31,31,31,31,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/13/19 17:04:54,no,Matching Tasks,yes,no,,no,2018PSA_PP_1.2.4.osexp,C:\Users\13438\Desktop\002,no,mono,no,18,no,#0000ff,no,简体中文,yes,no,768,no,no,legacy,31,31,1,5,C:/Users/13438/Desktop/002/raw data/CHN_005_PP_018.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,F,space,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,1097,3259,NA,1097,NA,NA,NA,NA,NA,NA,NA,NA,NA,3810,NA,NA,NA,NA,NA,837,NA,NA,NA,NA,NA,NA,NA,NA,NA,13237,NA,NA,NA,NA,NA,2,legacy,yes,no,1024,2,48000,-16,no,EXP,23,even,no,no,NA,12977,4269,4283,10848,12966,12966,88635,NA,42219,104393,36522,26227,38396,104894,104390,12977,42219,104894,105993,55662,103805,26228,38363,26244,36520,26244,26244,26228,NA,NA,NA,NA,NA,NA,NA,NA,NA,38398,NA,NA,NA,NA,NA,37023,37023,37863,NA,NA,106494,NA,NA,NA,NA,NA,NA,NA,NA,NA,12979,NA,NA,NA,NA,NA,Orientation_PSA2018,7,5840,8,no,yes,1024
F,9497,F,F,PP_LIST3.csv,couch.jpg,spider.jpg,88.8888888889,88.8888888889,751.111111111,751.111111111,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,32,0,32,5,0,0,32,32,0,0,32,32,32,32,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/13/19 17:04:54,no,Matching Tasks,yes,no,,no,2018PSA_PP_1.2.4.osexp,C:\Users\13438\Desktop\002,no,mono,no,18,no,#0000ff,no,简体中文,yes,no,768,no,no,legacy,32,32,1,5,C:/Users/13438/Desktop/002/raw data/CHN_005_PP_018.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,F,space,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,920,3259,NA,920,NA,NA,NA,NA,NA,NA,NA,NA,NA,3810,NA,NA,NA,NA,NA,837,NA,NA,NA,NA,NA,NA,NA,NA,NA,13237,NA,NA,NA,NA,NA,2,legacy,yes,no,1024,2,48000,-16,no,EXP,23,even,no,no,NA,12977,4269,4283,10848,12966,12966,88635,NA,42219,106582,36522,26227,38396,107083,106580,12977,42219,107083,108006,55662,103805,26228,38363,26244,36520,26244,26244,26228,NA,NA,NA,NA,NA,NA,NA,NA,NA,38398,NA,NA,NA,NA,NA,37023,37023,37863,NA,NA,108506,NA,NA,NA,NA,NA,NA,NA,NA,NA,12979,NA,NA,NA,NA,NA,Orientation_PSA2018,8,6760,9,no,yes,1024
Y,9497,H,H,PP_LIST3.csv,glassH.jpg,glassH.jpg,90,90,757.8,757.8,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,33,0,33,5,0,0,33,33,0,0,33,33,33,33,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/13/19 17:04:54,no,Matching Tasks,yes,no,,no,2018PSA_PP_1.2.4.osexp,C:\Users\13438\Desktop\002,no,mono,no,18,no,#0000ff,no,简体中文,yes,no,768,no,no,legacy,33,33,1,5,C:/Users/13438/Desktop/002/raw data/CHN_005_PP_018.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,818,3259,NA,818,NA,NA,NA,NA,NA,NA,NA,NA,NA,3810,NA,NA,NA,NA,NA,837,NA,NA,NA,NA,NA,NA,NA,NA,NA,13237,NA,NA,NA,NA,NA,2,legacy,yes,no,1024,2,48000,-16,no,EXP,23,even,no,no,NA,12977,4269,4283,10848,12966,12966,88635,NA,42219,108604,36522,26227,38396,109105,108601,12977,42219,109105,109925,55662,103805,26228,38363,26244,36520,26244,26244,26228,NA,NA,NA,NA,NA,NA,NA,NA,NA,38398,NA,NA,NA,NA,NA,37023,37023,37863,NA,NA,110425,NA,NA,NA,NA,NA,NA,NA,NA,NA,12979,NA,NA,NA,NA,NA,Orientation_PSA2018,9,7578,10,no,yes,1024
