"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","9497","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","90.3225806452","90.3225806452","644.774193548","644.774193548","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","7","0","0","22","22","0","0","22","22","22","22","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","22","22","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","561","NA","NA","561","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","NA","NA","46765","88165","42150","25669","43769","88672","88161","14032","46765","88673","89240","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","89740","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","28","19988","31","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","90.625","90.625","640","640","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","7","0","0","23","23","0","0","23","23","23","23","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","23","23","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","492","NA","NA","492","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","NA","NA","46765","90019","42150","25669","43769","90526","90015","14032","46765","90526","91025","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","91525","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","29","20480","32","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","598","598","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","7","0","0","24","24","0","0","24","24","24","24","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","24","24","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","598","987","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","91708","NA","46765","92882","42150","25669","43769","93389","92878","14032","46765","93389","93991","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","94491","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","1","598","1","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","541","541","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","7","0","0","25","25","0","0","25","25","25","25","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","25","25","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","484","987","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","91708","NA","46765","94799","42150","25669","43769","95305","94794","14032","46765","95306","95795","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","96295","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1082","2","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","527.333333333","527.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","7","0","0","26","26","0","0","26","26","26","26","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","26","26","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","500","987","NA","500","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","91708","NA","46765","96593","42150","25669","43769","97100","96589","14032","46765","97100","97604","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","98104","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1582","3","no","yes","1024"
"N","9497","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","548.75","548.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","7","0","0","27","27","0","0","27","27","27","27","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","27","27","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","613","987","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","91708","NA","46765","98363","42150","25669","43769","98871","98358","14032","46765","98871","99489","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","99989","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2195","4","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","549","549","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","7","0","0","28","28","0","0","28","28","28","28","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","28","28","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","550","987","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","91708","NA","46765","100261","42150","25669","43769","100767","100257","14032","46765","100767","101321","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","101822","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2745","5","no","yes","1024"
"Y","9497","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","537.666666667","537.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","7","0","0","29","29","0","0","29","29","29","29","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","29","29","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","481","987","NA","481","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","91708","NA","46765","102134","42150","25669","43769","102641","102129","14032","46765","102642","103128","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","103628","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3226","6","no","yes","1024"
"Y","9497","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","540","540","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","7","0","0","30","30","0","0","30","30","30","30","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","30","30","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","554","987","NA","554","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","91708","NA","46765","103917","42150","25669","43769","104423","103912","14032","46765","104424","104983","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","105483","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3780","7","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","535.375","535.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","7","0","0","31","31","0","0","31","31","31","31","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","31","31","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","503","987","NA","503","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","91708","NA","46765","105799","42150","25669","43769","106304","105795","14032","46765","106305","106813","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","107313","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4283","8","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","541.333333333","541.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","7","0","0","32","32","0","0","32","32","32","32","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","32","32","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","589","987","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","91708","NA","46765","107615","42150","25669","43769","108122","107610","14032","46765","108123","108716","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","109216","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","9","4872","9","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","554","554","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","7","0","0","33","33","0","0","33","33","33","33","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","33","33","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","668","987","NA","668","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","91708","NA","46765","109525","42150","25669","43769","110031","109521","14032","46765","110031","110703","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","111204","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5540","10","no","yes","1024"
