"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","96.5517241379","96.5517241379","499.172413793","499.172413793","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","22","22","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","472","NA","NA","472","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","NA","NA","32777","67746","30100","21945","31736","68248","67741","11505","32777","68248","68722","NA","47860","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","69223","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","28","14476","29","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","96.6666666667","96.6666666667","500.766666667","500.766666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","23","23","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","547","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","NA","NA","32777","69324","30100","21945","31736","69825","69319","11505","32777","69826","70375","NA","47860","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","70875","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","29","15023","30","no","yes","1024"
"N","9497","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","100","100","582","582","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","24","24","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","582","3205","NA","582","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","70915","NA","32777","74206","30100","21945","31736","74707","74204","11505","32777","74709","75293","NA","47860","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","75794","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","1","582","1","no","yes","1024"
"N","9497","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","498.5","498.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","25","25","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","415","3205","NA","415","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","70915","NA","32777","75887","30100","21945","31736","76388","75882","11505","32777","76390","76807","NA","47860","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","77307","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","2","997","2","no","yes","1024"
"Y","9497","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","478.333333333","478.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","26","26","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","438","3205","NA","438","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","70915","NA","32777","77404","30100","21945","31736","77905","77401","11505","32777","77905","78345","NA","47860","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","78846","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1435","3","no","yes","1024"
"Y","9497","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","453.5","453.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","27","27","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","379","3205","NA","379","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","70915","NA","32777","78937","30100","21945","31736","79438","78933","11505","32777","79438","79819","NA","47860","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","80319","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","4","1814","4","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","457.2","457.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","28","28","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","472","3205","NA","472","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","70915","NA","32777","80409","30100","21945","31736","80910","80407","11505","32777","80910","81384","NA","47860","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","81884","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2286","5","no","yes","1024"
"N","9497","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","465.5","465.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","29","29","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","507","3205","NA","507","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","70915","NA","32777","81981","30100","21945","31736","82482","81979","11505","32777","82482","82991","NA","47860","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","83491","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","6","2793","6","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","486.714285714","486.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","30","30","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","614","3205","NA","614","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","70915","NA","32777","83583","30100","21945","31736","84084","83580","11505","32777","84084","84700","NA","47860","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","85200","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3407","7","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","87.5","87.5","485.375","485.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","31","31","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","476","3205","NA","476","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","70915","NA","32777","85299","30100","21945","31736","85800","85297","11505","32777","85800","84700","NA","86278","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","86778","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3883","8","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","88.8888888889","88.8888888889","500.444444444","500.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","32","32","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","621","3205","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","70915","NA","32777","86867","30100","21945","31736","87368","86865","11505","32777","87368","87991","NA","86278","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","88491","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4504","9","no","yes","1024"
"Y","9497","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","90","90","499.4","499.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","33","33","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","490","3205","NA","490","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","70915","NA","32777","88589","30100","21945","31736","89090","88585","11505","32777","89090","89582","NA","86278","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","90082","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","9","4994","10","no","yes","1024"
