"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","96.5517241379","96.5517241379","570.793103448","570.793103448","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:09:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","22","22","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","548","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","8057","NA","NA","NA","NA","NA","601","NA","NA","NA","NA","NA","NA","NA","NA","NA","16238","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","11439","4479","4481","10304","11422","11422","NA","NA","46337","85814","36575","27694","38263","86319","85811","11439","46337","86320","86871","NA","56030","27694","38185","27716","36573","27716","27715","27694","NA","NA","NA","NA","NA","NA","NA","NA","NA","38265","NA","NA","NA","NA","NA","37080","37081","37685","NA","NA","87371","NA","NA","NA","NA","NA","NA","NA","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","28","16553","29","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","96.6666666667","96.6666666667","570.7","570.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:09:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","23","23","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","568","NA","NA","568","NA","NA","NA","NA","NA","NA","NA","NA","NA","8057","NA","NA","NA","NA","NA","601","NA","NA","NA","NA","NA","NA","NA","NA","NA","16238","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","11439","4479","4481","10304","11422","11422","NA","NA","46337","87537","36575","27694","38263","88042","87535","11439","46337","88043","88613","NA","56030","27694","38185","27716","36573","27716","27715","27694","NA","NA","NA","NA","NA","NA","NA","NA","NA","38265","NA","NA","NA","NA","NA","37080","37081","37685","NA","NA","89113","NA","NA","NA","NA","NA","NA","NA","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","29","17121","30","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","100","100","545","545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:09:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","24","24","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","545","2643","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","8057","NA","NA","NA","NA","NA","601","NA","NA","NA","NA","NA","NA","NA","NA","NA","16238","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","11439","4479","4481","10304","11422","11422","89290","NA","46337","92039","36575","27694","38263","92545","92037","11439","46337","92546","93093","NA","56030","27694","38185","27716","36573","27716","27715","27694","NA","NA","NA","NA","NA","NA","NA","NA","NA","38265","NA","NA","NA","NA","NA","37080","37081","37685","NA","NA","93593","NA","NA","NA","NA","NA","NA","NA","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","1","545","1","no","yes","1024"
"Y","9497","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","479","479","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:09:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","25","25","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","413","2643","NA","413","NA","NA","NA","NA","NA","NA","NA","NA","NA","8057","NA","NA","NA","NA","NA","601","NA","NA","NA","NA","NA","NA","NA","NA","NA","16238","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","11439","4479","4481","10304","11422","11422","89290","NA","46337","93823","36575","27694","38263","94329","93821","11439","46337","94329","94745","NA","56030","27694","38185","27716","36573","27716","27715","27694","NA","NA","NA","NA","NA","NA","NA","NA","NA","38265","NA","NA","NA","NA","NA","37080","37081","37685","NA","NA","95245","NA","NA","NA","NA","NA","NA","NA","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","2","958","2","no","yes","1024"
"N","9497","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","459.333333333","459.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:09:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","26","26","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","420","2643","NA","420","NA","NA","NA","NA","NA","NA","NA","NA","NA","8057","NA","NA","NA","NA","NA","601","NA","NA","NA","NA","NA","NA","NA","NA","NA","16238","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","11439","4479","4481","10304","11422","11422","89290","NA","46337","95479","36575","27694","38263","95985","95477","11439","46337","95985","96408","NA","56030","27694","38185","27716","36573","27716","27715","27694","NA","NA","NA","NA","NA","NA","NA","NA","NA","38265","NA","NA","NA","NA","NA","37080","37081","37685","NA","NA","96908","NA","NA","NA","NA","NA","NA","NA","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1378","3","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","453.25","453.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:09:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","27","27","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","435","2643","NA","435","NA","NA","NA","NA","NA","NA","NA","NA","NA","8057","NA","NA","NA","NA","NA","601","NA","NA","NA","NA","NA","NA","NA","NA","NA","16238","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","11439","4479","4481","10304","11422","11422","89290","NA","46337","97128","36575","27694","38263","97633","97125","11439","46337","97633","98070","NA","56030","27694","38185","27716","36573","27716","27715","27694","NA","NA","NA","NA","NA","NA","NA","NA","NA","38265","NA","NA","NA","NA","NA","37080","37081","37685","NA","NA","98571","NA","NA","NA","NA","NA","NA","NA","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","4","1813","4","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","457.6","457.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:09:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","28","28","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","475","2643","NA","475","NA","NA","NA","NA","NA","NA","NA","NA","NA","8057","NA","NA","NA","NA","NA","601","NA","NA","NA","NA","NA","NA","NA","NA","NA","16238","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","11439","4479","4481","10304","11422","11422","89290","NA","46337","98792","36575","27694","38263","99297","98789","11439","46337","99298","99776","NA","56030","27694","38185","27716","36573","27716","27715","27694","NA","NA","NA","NA","NA","NA","NA","NA","NA","38265","NA","NA","NA","NA","NA","37080","37081","37685","NA","NA","100276","NA","NA","NA","NA","NA","NA","NA","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2288","5","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","461","461","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:09:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","29","29","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","478","2643","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","8057","NA","NA","NA","NA","NA","601","NA","NA","NA","NA","NA","NA","NA","NA","NA","16238","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","11439","4479","4481","10304","11422","11422","89290","NA","46337","100441","36575","27694","38263","100946","100439","11439","46337","100946","101427","NA","56030","27694","38185","27716","36573","27716","27715","27694","NA","NA","NA","NA","NA","NA","NA","NA","NA","38265","NA","NA","NA","NA","NA","37080","37081","37685","NA","NA","101927","NA","NA","NA","NA","NA","NA","NA","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","6","2766","6","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","100","100","472.142857143","472.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:09:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","30","30","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","539","2643","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","8057","NA","NA","NA","NA","NA","601","NA","NA","NA","NA","NA","NA","NA","NA","NA","16238","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","11439","4479","4481","10304","11422","11422","89290","NA","46337","102152","36575","27694","38263","102657","102150","11439","46337","102658","103200","NA","56030","27694","38185","27716","36573","27716","27715","27694","NA","NA","NA","NA","NA","NA","NA","NA","NA","38265","NA","NA","NA","NA","NA","37080","37081","37685","NA","NA","103700","NA","NA","NA","NA","NA","NA","NA","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3305","7","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","477","477","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:09:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","31","31","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","511","2643","NA","511","NA","NA","NA","NA","NA","NA","NA","NA","NA","8057","NA","NA","NA","NA","NA","601","NA","NA","NA","NA","NA","NA","NA","NA","NA","16238","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","11439","4479","4481","10304","11422","11422","89290","NA","46337","103923","36575","27694","38263","104429","103921","11439","46337","104429","104943","NA","56030","27694","38185","27716","36573","27716","27715","27694","NA","NA","NA","NA","NA","NA","NA","NA","NA","38265","NA","NA","NA","NA","NA","37080","37081","37685","NA","NA","105443","NA","NA","NA","NA","NA","NA","NA","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","8","3816","8","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","485.555555556","485.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:09:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","32","32","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","554","2643","NA","554","NA","NA","NA","NA","NA","NA","NA","NA","NA","8057","NA","NA","NA","NA","NA","601","NA","NA","NA","NA","NA","NA","NA","NA","NA","16238","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","11439","4479","4481","10304","11422","11422","89290","NA","46337","105664","36575","27694","38263","106170","105662","11439","46337","106170","106727","NA","56030","27694","38185","27716","36573","27716","27715","27694","NA","NA","NA","NA","NA","NA","NA","NA","NA","38265","NA","NA","NA","NA","NA","37080","37081","37685","NA","NA","107227","NA","NA","NA","NA","NA","NA","NA","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","9","4370","9","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","494.1","494.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:09:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","33","33","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","571","2643","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","8057","NA","NA","NA","NA","NA","601","NA","NA","NA","NA","NA","NA","NA","NA","NA","16238","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","11439","4479","4481","10304","11422","11422","89290","NA","46337","107463","36575","27694","38263","107968","107460","11439","46337","107969","108543","NA","56030","27694","38185","27716","36573","27716","27715","27694","NA","NA","NA","NA","NA","NA","NA","NA","NA","38265","NA","NA","NA","NA","NA","37080","37081","37685","NA","NA","109043","NA","NA","NA","NA","NA","NA","NA","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","10","4941","10","no","yes","1024"
