"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","100","100","588.689655172","588.689655172","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","22","22","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","460","NA","NA","460","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","NA","NA","51601","90697","46353","36026","48085","91202","90694","15502","51601","91203","91667","NA","NA","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","92167","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","29","17072","29","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","585.7","585.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","23","23","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","499","NA","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","NA","NA","51601","92405","46353","36026","48085","92910","92402","15502","51601","92911","93418","NA","NA","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","93919","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","30","17571","30","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","100","100","629","629","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","24","24","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","629","1800","NA","629","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","94107","NA","51601","96099","46353","36026","48085","96604","96096","15502","51601","96605","97241","NA","NA","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","97741","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","1","629","1","no","yes","1024"
"Y","9497","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","660.5","660.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","25","25","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","692","1800","NA","692","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","94107","NA","51601","98014","46353","36026","48085","98519","98011","15502","51601","98520","99219","NA","NA","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","99719","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1321","2","no","yes","1024"
"N","9497","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","66.6666666667","66.6666666667","606","606","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","26","26","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","497","1800","NA","497","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","94107","NA","51601","99921","46353","36026","48085","100427","99918","15502","51601","100428","99219","NA","100932","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","101433","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1818","3","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","75","75","602","602","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","27","27","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","590","1800","NA","590","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","94107","NA","51601","101661","46353","36026","48085","102166","101659","15502","51601","102167","102760","NA","100932","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","103260","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2408","4","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","80","80","584","584","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","28","28","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","512","1800","NA","512","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","94107","NA","51601","103476","46353","36026","48085","103981","103473","15502","51601","103982","104501","NA","100932","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","105001","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2920","5","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","83.3333333333","83.3333333333","575.166666667","575.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","29","29","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","531","1800","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","94107","NA","51601","105253","46353","36026","48085","105758","105250","15502","51601","105759","106293","NA","100932","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","106793","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3451","6","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","85.7142857143","85.7142857143","576.714285714","576.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","30","30","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","586","1800","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","94107","NA","51601","107150","46353","36026","48085","107656","107144","15502","51601","107656","108245","NA","100932","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","108745","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4037","7","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","87.5","87.5","592.25","592.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","31","31","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","701","1800","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","94107","NA","51601","108968","46353","36026","48085","109473","108966","15502","51601","109473","110181","NA","100932","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","110681","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4738","8","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","88.8888888889","88.8888888889","591.666666667","591.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","32","32","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","587","1800","NA","587","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","94107","NA","51601","110914","46353","36026","48085","111419","110912","15502","51601","111420","112009","NA","100932","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","112509","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5325","9","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","90","90","588.7","588.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","33","33","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","562","1800","NA","562","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","94107","NA","51601","112770","46353","36026","48085","113275","112768","15502","51601","113275","113844","NA","100932","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","114344","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5887","10","no","yes","1024"
